16.81 -0 0 14.8579 -14.6238 -0 0 39.7929 -38.106 -0 0 31.2746 -33.2161 -0 0 1.67619 -3.82361 0 -0 -25.7515 27.0171 0 -0 -41.6253 43.1962 0 -0 -25.3741 21.3521 0 -0 -9.37256 5.11035 -0 0 0.902975 -2.20405 -0 0 0.902975 -2.20405 0.00289521 1 0.422771 0.758021 0.0061347 4.37732e-08 0.000937026 1 0.539959 0.661504 0.0207719 5.5771e-08 0.000404917 0.887948 0.76601 0.402365 0.0597569 0.0770644 0.000989805 7.96265e-07 0.847322 0.289028 0.0236742 0.999999 0.00553374 6.73201e-10 0.796081 0.363929 0.0037226 1 0.0398175 1.22124e-07 0.638454 0.557277 0.000564831 1 0.112987 0.186821 0.293611 0.824324 0.000227949 0.377592 0.0660472 0.999211 0.201201 0.906655 0.00034764 0.000608927 0.0292462 0.999609 0.193359 0.914657 0.000594226 0.00211834 0.0193543 0.999407 0.198032 0.914024 0.000759007 0.00331798 0.240042 -0.284239 0.240042 -0.284239 0.240042 -0.284239 0.432776 -0.523512 0.192734 -0.239272 0.0838886 -0.176861 0.0838886 -0.176861 -0.436822 0.367062 -0.436822 0.367062 -0.628511 0.569075 -0.628511 0.569075 -0.521069 0.446952 -0.521069 0.446952 -0.0729333 -0.0902448 -0.0729333 -0.0902448 0.494261 -0.624618 0.494261 -0.624618 0.685947 -0.704673 0.685947 -0.704673 0.339288 -0.352828 0.673464 -0.704461 0.334176 -0.351633 0.334176 -0.351633 0.334176 -0.351633
16.86 -0 0 12.6011 -12.3938 -0 0 39.2299 -36.669 -0 0 34.5982 -35.1472 -0 0 2.62235 -4.36214 0 -0 -24.2482 25.9323 0 -0 -40.7337 43.4734 0 -0 -26.8663 23.992 0 -0 -10.4411 6.48106 -0 0 0.295523 -1.57317 -0 0 0.295523 -1.57317 0.00334407 1 0.409653 0.767858 0.00533417 6.19965e-08 0.00105353 1 0.522624 0.676702 0.018194 2.6337e-08 0.000405378 0.970962 0.733976 0.445605 0.0588051 0.0210307 0.000885741 2.19177e-06 0.846404 0.29037 0.0268573 0.999998 0.00471016 7.10648e-10 0.803333 0.353838 0.00442428 1 0.0343433 4.49688e-08 0.653552 0.539287 0.000643152 1 0.115632 0.0727927 0.321085 0.798268 0.000224626 0.672504 0.0748895 0.997986 0.200524 0.90579 0.000313788 0.00143756 0.0351055 0.999404 0.188113 0.916769 0.000519009 0.00307378 0.0237193 0.999122 0.191138 0.916856 0.000655193 0.00470981 0.245631 -0.28884 0.245631 -0.28884 0.245631 -0.28884 0.444815 -0.534872 0.199184 -0.246032 0.174672 -0.263344 0.174672 -0.263344 -0.352941 0.288706 -0.352941 0.288706 -0.632789 0.575251 -0.632789 0.575251 -0.533917 0.459628 -0.533917 0.459628 -0.15973 -0.00698422 -0.15973 -0.00698422 0.419034 -0.549245 0.419034 -0.549245 0.692084 -0.705544 0.692084 -0.705544 0.342876 -0.35368 0.681039 -0.706358 0.338163 -0.352677 0.338163 -0.352677 0.338163 -0.352677
16.91 -0 0 10.408 -10.5554 -0 0 37.6286 -35.0003 -0 0 37.0117 -36.8088 -0 0 4.01739 -6.25043 0 -0 -22.3462 24.0209 0 -0 -39.6947 43.3535 0 -0 -28.4122 26.7193 0 -0 -11.5798 8.01713 -0 0 -0.334517 -0.891831 -0 0 -0.334517 -0.891831 0.00387058 1 0.396876 0.777222 0.00463795 9.47222e-08 0.00119281 1 0.504464 0.69231 0.0158658 1.39523e-08 0.000415129 0.993334 0.703186 0.485638 0.0562989 0.00544233 0.000797723 6.04845e-06 0.844531 0.293429 0.0302112 0.999995 0.00402107 8.11036e-10 0.809707 0.34468 0.00524895 1 0.0295216 1.83286e-08 0.66876 0.520633 0.000737305 1 0.115754 0.0260831 0.359103 0.770851 0.000225825 0.874544 0.0842093 0.994841 0.201431 0.9042 0.000284901 0.00348662 0.0418287 0.99908 0.183518 0.91859 0.000455676 0.00452907 0.0288702 0.998686 0.184915 0.919441 0.000568551 0.00677696 0.251039 -0.293155 0.251039 -0.293155 0.251039 -0.293155 0.456885 -0.545884 0.205847 -0.252729 0.243688 -0.32917 0.243688 -0.32917 -0.290631 0.230337 -0.290631 0.230337 -0.636244 0.580451 -0.636244 0.580451 -0.545577 0.471662 -0.545577 0.471662 -0.231463 0.0913859 -0.231463 0.0913859 0.357548 -0.458036 0.357548 -0.458036 0.697556 -0.705726 0.697556 -0.705726 0.34635 -0.354294 0.688316 -0.707731 0.341966 -0.353436 0.341966 -0.353436 0.341966 -0.353436
16.96 -0 0 8.37093 -8.83306 -0 0 35.7385 -33.3044 -0 0 38.447 -38.0094 -0 0 6.6597 -9.68289 0 -0 -20.23 21.3913 0 -0 -38.5689 42.6419 0 -0 -29.903 29.2641 0 -0 -12.7954 9.67074 -0 0 -1.01596 -0.145595 -0 0 -1.01596 -0.145595 0.00448776 1 0.384391 0.786187 0.00403372 1.53453e-07 0.00136 1 0.486057 0.707789 0.0137756 8.29193e-09 0.000433768 0.998507 0.674823 0.520657 0.0526593 0.00139838 0.000723273 1.75362e-05 0.842016 0.29766 0.033677 0.999985 0.00344451 1.01731e-09 0.815348 0.336373 0.00621266 1 0.0252895 8.25681e-09 0.684279 0.501782 0.000850973 1 0.112962 0.00893005 0.400623 0.744087 0.000231448 0.960626 0.0938355 0.986742 0.204049 0.901996 0.000260248 0.0087175 0.0494564 0.998562 0.179611 0.920131 0.000402136 0.00679076 0.0348869 0.99801 0.179339 0.921796 0.000495916 0.00990434 0.256299 -0.297224 0.256299 -0.297224 0.256299 -0.297224 0.469013 -0.556602 0.212714 -0.259378 0.294197 -0.37858 0.294197 -0.37858 -0.246668 0.187767 -0.246668 0.187767 -0.638949 0.584736 -0.638949 0.584736 -0.556376 0.483249 -0.556376 0.483249 -0.288249 0.178999 -0.288249 0.178999 0.309396 -0.376738 0.309396 -0.376738 0.701777 -0.704865 0.701777 -0.704865 0.349709 -0.35461 0.695312 -0.708448 0.345603 -0.353838 0.345603 -0.353838 0.345603 -0.353838
17.01 -0 0 6.24099 -7.0381 -0 0 34.118 -31.8262 -0 0 39.443 -38.8652 -0 0 10.1345 -13.6232 0 -0 -18.176 18.8402 0 -0 -37.3073 41.4425 0 -0 -31.2452 31.4703 0 -0 -14.0394 11.3413 -0 0 -1.72954 0.635227 -0 0 -1.72954 0.635227 0.0052107 1 0.372189 0.794784 0.00351007 2.63046e-07 0.00156102 1 0.467859 0.722724 0.0119139 5.46092e-09 0.000461167 0.999659 0.64907 0.550843 0.0483348 0.000366479 0.000660202 5.63172e-05 0.839109 0.302606 0.0371937 0.99995 0.00296162 1.39354e-09 0.820392 0.328834 0.00733224 1 0.0215895 4.11573e-09 0.699789 0.483202 0.000988474 1 0.10756 0.00298487 0.440179 0.718848 0.000241403 0.98885 0.103559 0.966074 0.208291 0.899189 0.000239205 0.022347 0.0580063 0.99772 0.176429 0.921408 0.000356698 0.0103689 0.0418391 0.996947 0.17441 0.923937 0.000434757 0.0147105 0.261436 -0.301078 0.261436 -0.301078 0.261436 -0.301078 0.481137 -0.566995 0.219701 -0.265917 0.331888 -0.416447 0.331888 -0.416447 -0.215342 0.156154 -0.215342 0.156154 -0.641013 0.588229 -0.641013 0.588229 -0.566518 0.494446 -0.566518 0.494446 -0.333415 0.246339 -0.333415 0.246339 0.27014 -0.314128 0.27014 -0.314128 0.703455 -0.702087 0.703455 -0.702087 0.352933 -0.354522 0.702006 -0.708279 0.349073 -0.353757 0.349073 -0.353757 0.349073 -0.353757
17.06 -0 0 4.14339 -5.21286 -0 0 32.6536 -30.571 -0 0 40.1561 -39.5313 -0 0 13.4668 -17.3133 0 -0 -15.9716 16.3367 0 -0 -36.0948 40.3973 0 -0 -32.3933 33.4027 0 -0 -15.2596 12.9828 -0 0 -2.44731 1.42416 -0 0 -2.44731 1.42416 0.00605676 1 0.360286 0.803024 0.00305673 4.77345e-07 0.00180268 1 0.450192 0.736861 0.01027 3.91784e-09 0.000497534 0.999919 0.625775 0.576855 0.0437056 9.92155e-05 0.000606637 0.000201412 0.835994 0.307933 0.0407031 0.999808 0.00255646 2.08603e-09 0.82495 0.321988 0.00862504 1 0.0183727 2.2603e-09 0.714855 0.465257 0.00115483 1 0.100234 0.000989384 0.475732 0.695342 0.000255713 0.996999 0.113143 0.915694 0.214287 0.895516 0.000221274 0.0575485 0.0674672 0.996332 0.174019 0.922426 0.00031799 0.0161019 0.0497807 0.995255 0.170154 0.925874 0.000383038 0.0221701 0.266464 -0.304741 0.266464 -0.304741 0.266464 -0.304741 0.493164 -0.576998 0.2267 -0.272257 0.361149 -0.446379 0.361149 -0.446379 -0.192223 0.131905 -0.192223 0.131905 -0.642547 0.591063 -0.642547 0.591063 -0.576084 0.505238 -0.576084 0.505238 -0.370161 0.295711 -0.370161 0.295711 0.233705 -0.265804 0.233705 -0.265804 0.699629 -0.695167 0.699629 -0.695167 0.355972 -0.353855 0.70832 -0.70684 0.352348 -0.352985 0.352348 -0.352985 0.352348 -0.352985
17.11 -0 0 2.1183 -3.41443 -0 0 31.2982 -29.4899 -0 0 40.635 -40.083 -0 0 16.1089 -20.3718 0 -0 -13.64 13.4406 0 -0 -35.0403 39.8397 0 -0 -33.3334 35.2064 0 -0 -16.4579 14.6453 -0 0 -3.15959 2.21751 -0 0 -3.15959 2.21751 0.00704566 1 0.348713 0.810905 0.00266456 9.1428e-07 0.00209284 1 0.433262 0.750069 0.00883069 3.01913e-09 0.000543381 0.99998 0.604703 0.599367 0.039058 2.78996e-05 0.000560998 0.000778403 0.832797 0.313411 0.0441511 0.999187 0.00221571 3.41724e-09 0.829102 0.315765 0.0101087 1 0.0155945 1.3528e-09 0.729148 0.448184 0.00135584 1 0.0917334 0.000329432 0.50716 0.673407 0.000274555 0.999214 0.122294 0.807017 0.222963 0.890181 0.000206107 0.142332 0.0777926 0.994025 0.172477 0.923162 0.000284897 0.0253608 0.0587414 0.992538 0.166636 0.927611 0.000339119 0.0338017 0.271391 -0.308226 0.271391 -0.308226 0.271391 -0.308226 0.504999 -0.586546 0.233608 -0.27832 0.384836 -0.470765 0.384836 -0.470765 -0.174381 0.112614 -0.174381 0.112614 -0.643625 0.593329 -0.643625 0.593329 -0.585087 0.515584 -0.585087 0.515584 -0.400847 0.332206 -0.400847 0.332206 0.191793 -0.221712 0.191793 -0.221712 0.684302 -0.678918 0.684302 -0.678918 0.358734 -0.352315 0.714084 -0.703498 0.355351 -0.351183 0.355351 -0.351183 0.355351 -0.351183
17.16 -0 0 0.196648 -1.66345 -0 0 30.0066 -28.5075 -0 0 40.9651 -40.545 -0 0 18.3784 -22.8867 0 -0 -11.2941 10.5973 0 -0 -33.921 39.2998 0 -0 -34.0319 36.8875 0 -0 -17.6704 16.3925 -0 0 -3.85095 2.99296 -0 0 -3.85095 2.99296 0.00819967 0.999999 0.337502 0.818421 0.00232546 1.84021e-06 0.00244057 1 0.417191 0.762301 0.00757997 2.47378e-09 0.000599494 0.999995 0.585609 0.618962 0.0345894 8.17181e-06 0.000521981 0.00314939 0.829579 0.318919 0.0474901 0.996365 0.00192833 6.12607e-09 0.832906 0.310104 0.0118007 1 0.0132115 8.76021e-10 0.742485 0.432101 0.00159824 1 0.0827042 0.000111499 0.53513 0.652608 0.000298299 0.999798 0.130585 0.623215 0.236662 0.881685 0.000193565 0.311157 0.0888916 0.990168 0.172035 0.923535 0.000256516 0.0403158 0.0687181 0.988152 0.163982 0.929142 0.000301672 0.0518714 0.276219 -0.311544 0.276219 -0.311544 0.276219 -0.311544 0.516556 -0.595593 0.240338 -0.284049 0.404725 -0.491144 0.404725 -0.491144 -0.159851 0.0965752 -0.159851 0.0965752 -0.644179 0.594949 -0.644179 0.594949 -0.593509 0.525446 -0.593509 0.525446 -0.427092 0.360146 -0.427092 0.360146 0.134707 -0.168648 0.134707 -0.168648 0.649273 -0.644039 0.649273 -0.644039 0.361041 -0.349412 0.718974 -0.69724 0.357933 -0.347828 0.357933 -0.347828 0.357933 -0.347828
17.21 -0 0 -1.60103 0.0169104 -0 0 28.776 -27.5772 -0 0 41.2166 -40.9362 -0 0 20.3487 -24.9801 -0 0 -9.2162 8.11092 0 -0 -32.7052 38.6585 0 -0 -34.4145 38.3568 0 -0 -18.9458 18.3271 -0 0 -4.52044 3.75824 -0 0 -4.52044 3.75824 0.00954362 0.999998 0.326685 0.825568 0.00203235 3.87163e-06 0.00285629 1 0.40204 0.773563 0.00650017 2.14109e-09 0.000666906 0.999999 0.568261 0.636127 0.0304223 2.49705e-06 0.000488531 0.0130055 0.826247 0.324527 0.0506766 0.983435 0.00168523 1.18824e-08 0.836401 0.304954 0.013718 1 0.0111804 6.1506e-10 0.754811 0.417029 0.00188976 1 0.0736316 3.88897e-05 0.560655 0.632298 0.000327567 0.999948 0.137325 0.404967 0.258646 0.868445 0.000183731 0.548137 0.100612 0.983712 0.173137 0.9234 0.000232125 0.0642184 0.0796629 0.981072 0.162411 0.93044 0.000269624 0.079535 0.280944 -0.314698 0.280944 -0.314698 0.280944 -0.314698 0.527771 -0.604106 0.246828 -0.289408 0.421916 -0.508516 0.421916 -0.508516 -0.146829 0.0819102 -0.146829 0.0819102 -0.643601 0.595111 -0.643601 0.595111 -0.601338 0.534804 -0.601338 0.534804 -0.45002 0.382557 -0.45002 0.382557 0.058424 -0.0962426 0.058424 -0.0962426 0.59137 -0.58246 0.59137 -0.58246 0.362579 -0.344372 0.722412 -0.686509 0.359833 -0.342137 0.359833 -0.342137 0.359833 -0.342137
17.26 -0 0 -3.19804 1.56817 -0 0 27.6492 -26.6504 -0 0 41.4117 -41.2133 -0 0 22.3139 -26.7986 -0 0 -7.93868 6.69328 0 -0 -32.1868 38.2209 0 -0 -34.3693 39.1544 0 -0 -20.3073 20.4651 -0 0 -5.19128 4.5465 -0 0 -5.19128 4.5465 0.0111049 0.999997 0.316289 0.832343 0.00177901 8.45683e-06 0.00335192 1 0.387825 0.783896 0.00557287 1.9496e-09 0.000746889 1 0.552411 0.651288 0.0266225 7.97669e-07 0.000459887 0.0528078 0.822135 0.330918 0.0536609 0.927462 0.00147895 2.41947e-08 0.839596 0.300293 0.0158764 1 0.00945826 4.59967e-10 0.766167 0.402906 0.00223936 1 0.0648419 1.42198e-05 0.584772 0.611851 0.00036332 0.999987 0.141605 0.224463 0.290091 0.850132 0.000176808 0.763321 0.11272 0.972941 0.176421 0.922596 0.000211146 0.101582 0.0914678 0.969681 0.162271 0.931454 0.000242103 0.120804 0.285563 -0.317693 0.285563 -0.317693 0.285563 -0.317693 0.538598 -0.612076 0.253035 -0.294382 0.437103 -0.523552 0.437103 -0.523552 -0.131824 0.0640073 -0.131824 0.0640073 -0.639158 0.58991 -0.639158 0.58991 -0.608574 0.543657 -0.608574 0.543657 -0.470464 0.40146 -0.470464 0.40146 -0.0291259 -0.00858903 -0.0291259 -0.00858903 0.518845 -0.499167 0.518845 -0.499167 0.362815 -0.336042 0.72343 -0.669067 0.360614 -0.333025 0.360614 -0.333025 0.360614 -0.333025
17.31 -0 0 -4.6662 2.95674 -0 0 26.5255 -25.643 -0 0 41.7275 -41.3808 -0 0 23.8539 -28.4012 -0 0 -6.89355 4.49247 0 -0 -31.1361 37.1523 0 -0 -34.0375 39.7589 0 -0 -21.6849 22.7093 -0 0 -5.87907 5.3866 -0 0 -5.87907 5.3866 0.0129135 0.999992 0.306334 0.838749 0.00156002 1.89951e-05 0.00394098 1 0.374526 0.793361 0.00477986 1.86625e-09 0.000841002 1 0.537665 0.664899 0.0232138 2.6736e-07 0.000435858 0.189775 0.814609 0.340829 0.0563426 0.738653 0.00130339 4.99001e-08 0.842408 0.296195 0.0182898 1 0.00800406 3.59682e-10 0.776646 0.389634 0.0026574 1 0.0565392 5.54451e-06 0.608126 0.590947 0.000406916 0.999996 0.142652 0.110924 0.328199 0.827967 0.000172953 0.896708 0.124876 0.955111 0.182588 0.920999 0.000193115 0.157799 0.103946 0.951492 0.164072 0.9321 0.000218405 0.179932 0.290074 -0.320531 0.290074 -0.320531 0.290074 -0.320531 0.549012 -0.619504 0.258938 -0.298973 0.450755 -0.536726 0.450755 -0.536726 -0.10462 0.0288111 -0.10462 0.0288111 -0.621134 0.565777 -0.621134 0.565777 -0.61523 0.552019 -0.61523 0.552019 -0.489052 0.418178 -0.489052 0.418178 -0.114841 0.0783242 -0.114841 0.0783242 0.444593 -0.409907 0.444593 -0.409907 0.360913 -0.322859 0.720496 -0.641984 0.359582 -0.319125 0.359582 -0.319125 0.359582 -0.319125
17.36 -0 0 -5.77463 3.97678 -0 0 25.397 -24.5301 -0 0 41.9943 -41.1763 -0 0 25.2169 -29.7961 -0 0 -4.94147 0.941069 0 -0 -29.5094 35.0409 0 -0 -33.6074 40.0609 0 -0 -23.0222 24.9593 -0 0 -6.60614 6.30232 -0 0 -6.60614 6.30232 0.0150017 0.999982 0.296831 0.844793 0.00137066 4.33319e-05 0.00463877 1 0.36208 0.802042 0.00410374 1.88375e-09 0.000951324 1 0.523212 0.677639 0.0201897 9.47855e-08 0.000417485 0.479982 0.798155 0.360744 0.058445 0.403147 0.0011537 1.0681e-07 0.844527 0.293014 0.0209658 1 0.00677963 3.06313e-10 0.786333 0.377131 0.00315582 1 0.0488508 2.31254e-06 0.63083 0.569633 0.00046013 0.999999 0.140211 0.0508897 0.36865 0.803746 0.000172212 0.960364 0.136631 0.92608 0.19236 0.918504 0.00017765 0.237543 0.116807 0.922892 0.168493 0.932254 0.00019796 0.259904 0.294474 -0.323212 0.294474 -0.323212 0.294474 -0.323212 0.559004 -0.626407 0.26453 -0.303195 0.463257 -0.548425 0.463257 -0.548425 -0.0458829 -0.0444901 -0.0458829 -0.0444901 -0.57056 0.502246 -0.57056 0.502246 -0.621298 0.559877 -0.621298 0.559877 -0.506219 0.433539 -0.506219 0.433539 -0.190136 0.152241 -0.190136 0.152241 0.376368 -0.325938 0.376368 -0.325938 0.355634 -0.303011 0.711313 -0.602004 0.355679 -0.298993 0.355679 -0.298993 0.355679 -0.298993
17.41 -0 0 -6.41946 4.37677 -0 0 24.2166 -23.1147 -0 0 41.9921 -40.2726 -0 0 27.1201 -31.1896 -0 0 -1.93215 -3.05208 0 -0 -28.0538 32.9845 0 -0 -32.8914 39.5845 0 -0 -24.2131 27.0193 -0 -0 -7.36595 7.2841 -0 0 -7.36595 7.2841 0.0174038 0.999958 0.287783 0.850486 0.00120683 9.76027e-05 0.00546261 1 0.350362 0.810049 0.00352843 2.01493e-09 0.00108098 1 0.507953 0.690444 0.0175218 3.64848e-08 0.000406973 0.771769 0.770961 0.394952 0.0594306 0.150069 0.00102611 2.48656e-07 0.845493 0.291422 0.0238987 1 0.00575066 2.83878e-10 0.795262 0.365381 0.00374822 1 0.0418564 1.03792e-06 0.652689 0.548189 0.000525176 1 0.134578 0.0223207 0.408364 0.778938 0.00017456 0.986031 0.147427 0.880289 0.206546 0.914951 0.00016444 0.341354 0.12964 0.87919 0.176354 0.931733 0.00018031 0.359835 0.298765 -0.325738 0.298765 -0.325738 0.298765 -0.325738 0.56859 -0.63281 0.269825 -0.307072 0.475019 -0.559032 0.475019 -0.559032 0.0467388 -0.145526 0.0467388 -0.145526 -0.485397 0.409943 -0.485397 0.409943 -0.626721 0.567148 -0.626721 0.567148 -0.522213 0.44802 -0.522213 0.44802 -0.252704 0.210164 -0.252704 0.210164 0.314961 -0.249187 0.314961 -0.249187 0.345231 -0.27497 0.692634 -0.546557 0.347404 -0.271587 0.347404 -0.271587 0.347404 -0.271587
17.46 -0 0 -8.07854 5.02574 -0 0 22.1767 -21.0658 -0 0 41.5838 -38.8671 -0 0 29.6525 -32.6849 -0 0 1.64927 -7.10131 0 -0 -26.779 30.9121 0 -0 -31.9377 38.9058 0 -0 -25.176 28.8535 0 -0 -8.1522 8.33871 -0 0 -8.1522 8.33871 0.0201559 0.999901 0.27918 0.855846 0.00106498 0.000214789 0.00643226 1 0.339209 0.817517 0.00303934 2.34122e-09 0.00123455 1 0.491409 0.703915 0.0151709 1.56534e-08 0.000405902 0.924289 0.738451 0.43741 0.0588228 0.0460333 0.000917636 6.5746e-07 0.845154 0.291872 0.0270605 1 0.00488709 2.81783e-10 0.803428 0.354435 0.00444979 1 0.0355986 5.07669e-07 0.673446 0.526962 0.00060474 1 0.126387 0.00958123 0.446019 0.7544 0.000179988 0.995331 0.156603 0.811954 0.225986 0.910048 0.000153243 0.4626 0.141895 0.8156 0.188523 0.93027 0.000165095 0.473338 0.302948 -0.328107 0.302948 -0.328107 0.302948 -0.328107 0.577805 -0.638749 0.274857 -0.310642 0.486437 -0.568926 0.486437 -0.568926 0.144635 -0.241118 0.144635 -0.241118 -0.39452 0.322231 -0.39452 0.322231 -0.63142 0.57368 -0.63142 0.57368 -0.537144 0.46185 -0.537144 0.46185 -0.303852 0.254494 -0.303852 0.254494 0.256939 -0.177121 0.256939 -0.177121 0.327492 -0.23838 0.660358 -0.475313 0.332866 -0.236933 0.332866 -0.236933 0.332866 -0.236933
17.51 -0 0 -10.8417 6.99874 -0 0 19.818 -19.3173 -0 0 39.8892 -37.1342 -0 0 32.0388 -34.2632 -0 0 4.32886 -10.4343 0 -0 -24.9099 27.9216 0 -0 -31.6097 39.4635 0 -0 -25.904 30.4774 0 -0 -8.93316 9.42026 -0 0 -8.93316 9.42026 0.0232953 0.999755 0.271007 0.860895 0.00094204 0.000484364 0.00757037 1 0.32849 0.824566 0.00262351 2.96015e-09 0.00141794 1 0.473895 0.717944 0.0130996 7.57814e-09 0.000414544 0.978491 0.705777 0.479657 0.0565938 0.0130884 0.000825634 1.91386e-06 0.843727 0.294212 0.0304027 0.999999 0.00416296 3.02718e-10 0.810832 0.344355 0.00527702 1 0.0300856 2.6551e-07 0.692918 0.506266 0.00070205 1 0.116384 0.00410017 0.481416 0.730451 0.000188562 0.99849 0.16344 0.718372 0.251309 0.903329 0.000143887 0.587962 0.1529 0.729765 0.205764 0.927501 0.000152037 0.589441 0.307025 -0.330313 0.307025 -0.330313 0.307025 -0.330313 0.586696 -0.644261 0.279671 -0.313947 0.497769 -0.578386 0.497769 -0.578386 0.225784 -0.316925 0.225784 -0.316925 -0.32012 0.253574 -0.32012 0.253574 -0.635364 0.579359 -0.635364 0.579359 -0.551042 0.475109 -0.551042 0.475109 -0.346046 0.288948 -0.346046 0.288948 0.197633 -0.10763 0.197633 -0.10763 0.300193 -0.194767 0.610338 -0.391306 0.310145 -0.196539 0.310145 -0.196539 0.310145 -0.196539
17.56 -0 0 -13.8642 9.28274 -0 0 17.5599 -17.4644 -0 0 37.9803 -35.3719 -0 0 34.0542 -35.7126 -0 0 6.89061 -13.3054 0 -0 -22.7445 24.7688 0 -0 -31.6319 40.1863 0 -0 -26.3506 31.7111 0 -0 -9.70685 10.5187 -0 0 -9.70685 10.5187 0.0268602 0.999329 0.263244 0.865657 0.000835355 0.00116698 0.00890273 1 0.318128 0.831278 0.00226969 4.02316e-09 0.00163819 1 0.455987 0.732072 0.0112789 4.1525e-09 0.000432692 0.994312 0.675217 0.517606 0.0530878 0.00361503 0.000747667 5.97601e-06 0.841537 0.297962 0.0338656 0.999994 0.00355597 3.5867e-10 0.817503 0.335169 0.00624745 1 0.0252957 1.44396e-07 0.711025 0.486335 0.000820968 1 0.10529 0.00177671 0.514801 0.707047 0.000200472 0.999518 0.167246 0.604017 0.282606 0.894193 0.000136275 0.702865 0.161904 0.624852 0.228553 0.922976 0.000140933 0.696549 0.31098 -0.332326 0.31098 -0.332326 0.31098 -0.332326 0.595294 -0.649357 0.284313 -0.317031 0.509109 -0.587543 0.509109 -0.587543 0.286766 -0.374019 0.286766 -0.374019 -0.265686 0.202977 -0.265686 0.202977 -0.638586 0.584163 -0.638586 0.584163 -0.563915 0.487797 -0.563915 0.487797 -0.381638 0.31672 -0.381638 0.31672 0.133447 -0.0407932 0.133447 -0.0407932 0.262099 -0.147395 0.540144 -0.300597 0.278045 -0.153202 0.278045 -0.153202 0.278045 -0.153202
17.61 -0 0 -16.3994 10.9609 -0 0 14.7707 -15.3684 -0 0 36.8145 -34.0211 -0 0 35.8793 -36.9614 -0 0 9.57072 -15.9068 0 -0 -20.4752 21.6199 0 -0 -31.8924 40.7635 0 -0 -26.4808 32.4386 0 -0 -10.4919 11.6414 -0 0 -10.4919 11.6414 0.0308883 0.998007 0.255893 0.870146 0.000742646 0.00295238 0.0104584 1 0.308095 0.837694 0.00196824 5.92089e-09 0.00190345 1 0.438204 0.745855 0.00968542 2.52923e-09 0.000460265 0.998545 0.6474 0.550459 0.048768 0.000992796 0.000681542 1.99902e-05 0.838869 0.302631 0.0373862 0.999977 0.00304705 4.70604e-10 0.823498 0.326858 0.00737942 1 0.0211837 8.04591e-08 0.727771 0.467309 0.000966105 1 0.0937316 0.000791823 0.54647 0.68395 0.000216067 0.999844 0.167484 0.480877 0.319258 0.882026 0.000130385 0.79765 0.168164 0.510073 0.256944 0.916211 0.000131644 0.786773 0.314746 -0.33405 0.314746 -0.33405 0.314746 -0.33405 0.603565 -0.653978 0.288819 -0.319928 0.520438 -0.596416 0.520438 -0.596416 0.331911 -0.417169 0.331911 -0.417169 -0.22689 0.165715 -0.22689 0.165715 -0.641162 0.588153 -0.641162 0.588153 -0.575773 0.499889 -0.575773 0.499889 -0.412452 0.340102 -0.412452 0.340102 0.0633265 0.0218509 0.0633265 0.0218509 0.213985 -0.100118 0.450871 -0.210241 0.236886 -0.110122 0.236886 -0.110122 0.236886 -0.110122
17.66 -0 0 -18.4967 12.4494 -0 0 11.8483 -13.1012 -0 0 35.8552 -33.0354 -0 0 37.4666 -38.074 -0 0 12.0215 -18.26 0 -0 -18.0723 17.2723 0 -0 -32.1809 40.2431 0 -0 -26.3694 32.688 0 -0 -11.2794 12.7326 -0 0 -11.2794 12.7326 0.0354153 0.993773 0.249 0.874348 0.000661961 0.00764489 0.0122695 1 0.298397 0.843831 0.00171104 9.50324e-09 0.00222311 1 0.420921 0.758985 0.00829889 1.66714e-09 0.000497502 0.999634 0.622313 0.578644 0.0440583 0.000274507 0.00062534 7.1171e-05 0.835935 0.307829 0.0409029 0.999903 0.00262 6.81711e-10 0.828884 0.319366 0.00869177 1 0.0176892 4.56155e-08 0.743213 0.449249 0.00114296 1 0.0822253 0.000367604 0.576614 0.660872 0.000235894 0.999948 0.163903 0.363377 0.360009 0.86635 0.000126256 0.869127 0.171057 0.397346 0.290512 0.906747 0.000124084 0.856989 0.318059 -0.335219 0.318059 -0.335219 0.318059 -0.335219 0.611275 -0.657883 0.293216 -0.322664 0.531681 -0.604964 0.531681 -0.604964 0.366132 -0.450582 0.366132 -0.450582 -0.198788 0.137611 -0.198788 0.137611 -0.643184 0.59143 -0.643184 0.59143 -0.586646 0.511364 -0.586646 0.511364 -0.439765 0.360626 -0.439765 0.360626 -0.0110905 0.0786835 -0.0110905 0.0786835 0.158756 -0.0561166 0.347447 -0.126094 0.188691 -0.0699774 0.188691 -0.0699774 0.188691 -0.0699774
