2.56 2.21613 3.4507 2.64542 -0.610086 -4.47166 -6.67169 -6.07816 -4.09715 -0.360158 5.24037 8.48008 9.74167 7.50728 1.66559 -1.95463 -4.23859 -5.65613 -5.19817 -3.24451 -1.02634 -0.356044 1.27811 2.29397
2.61 2.36616 3.6196 2.77941 -0.475099 -4.34945 -6.59146 -6.12162 -4.05037 -0.611335 4.59041 8.09338 9.76671 7.78727 2.08377 -1.49742 -3.85299 -5.50131 -5.37667 -3.56164 -1.33439 -0.678672 0.978797 2.03224
2.66 2.49315 3.7565 2.88915 -0.324229 -4.17907 -6.46262 -6.14047 -4.13045 -0.903334 4.04488 7.71813 9.73639 8.01676 2.49549 -1.06117 -3.41793 -5.2334 -5.532 -3.90318 -1.66099 -1.0104 0.673976 1.7676
2.71 2.59821 3.86546 2.97985 -0.159999 -3.97309 -6.30621 -6.13765 -4.29334 -1.21197 3.58433 7.34821 9.65401 8.22154 2.98143 -0.69958 -3.0534 -4.84089 -5.63489 -4.244 -1.99851 -1.35332 0.357631 1.49368
2.76 2.68427 3.95246 3.05791 0.0143692 -3.74705 -6.14265 -6.12118 -4.48179 -1.52527 3.15889 6.97551 9.52174 8.41157 3.5572 -0.356843 -2.753 -4.39691 -5.6935 -4.56529 -2.33285 -1.70022 0.0317145 1.20896
2.81 2.7547 4.02282 3.12806 0.195028 -3.51315 -5.98416 -6.09766 -4.66531 -1.82956 2.74982 6.59127 9.3425 8.58141 4.20074 0.0237427 -2.48959 -3.96659 -5.7214 -4.85609 -2.65372 -2.04398 -0.299396 0.915139
2.86 2.81281 4.08284 3.19788 0.385967 -3.27438 -5.83679 -6.07592 -4.83864 -2.11413 2.35319 6.19009 9.12061 8.704 4.81859 0.568065 -2.15198 -3.63863 -5.74635 -5.11797 -2.95697 -2.38006 -0.632378 0.613653
2.91 2.86198 4.1349 3.26689 0.578817 -3.0411 -5.70442 -6.05827 -4.99708 -2.36481 1.97886 5.77938 8.87255 8.7812 5.38796 1.1963 -1.77896 -3.37922 -5.75826 -5.34427 -3.23748 -2.70168 -0.958109 0.313229
2.96 2.90438 4.17942 3.33177 0.763346 -2.82272 -5.58808 -6.04327 -5.13466 -2.58091 1.6332 5.37898 8.62196 8.82372 5.88605 1.8239 -1.40376 -3.15582 -5.74943 -5.53072 -3.49193 -3.00442 -1.26949 0.0219164
3.01 2.94129 4.21663 3.3901 0.93296 -2.6249 -5.48808 -6.03108 -5.25177 -2.76308 1.3229 5.00384 8.38575 8.843 6.30277 2.40085 -1.04925 -2.95175 -5.71352 -5.67527 -3.72163 -3.28888 -1.56337 -0.254948
3.06 2.97344 4.24703 3.44098 1.08498 -2.44969 -5.40397 -6.02249 -5.35147 -2.91485 1.05042 4.66263 8.173 8.84906 6.64193 2.9096 -0.739395 -2.76667 -5.63631 -5.77249 -3.93197 -3.56178 -1.84129 -0.515242
3.11 3.00131 4.27096 3.48379 1.21787 -2.29797 -5.33505 -6.01791 -5.43683 -3.04016 0.816228 4.35977 7.98719 8.85008 6.91824 3.3665 -0.522941 -2.63423 -5.4809 -5.80435 -4.129 -3.83541 -2.10954 -0.760248
3.16 3.02485 4.28952 3.52052 1.33557 -2.16564 -5.27911 -6.01832 -5.51286 -3.14654 0.614528 4.0937 7.82799 8.85081 7.141 3.77801 -0.378112 -2.58649 -5.22804 -5.75526 -4.319 -4.12273 -2.37631 -0.993943
3.21 3.04394 4.30526 3.55719 1.44887 -2.0432 -5.23221 -6.02463 -5.5857 -3.24486 0.433696 3.85701 7.68904 8.84717 7.30677 4.13338 -0.234338 -2.55246 -4.91722 -5.63147 -4.51093 -4.4337 -2.65149 -1.2247
3.26 3.05893 4.32235 3.60375 1.5745 -1.91681 -5.18853 -6.03659 -5.66091 -3.34741 0.256292 3.63344 7.5533 8.821 7.3975 4.4091 0.0838401 -2.4157 -4.67158 -5.45274 -4.7038 -4.76497 -2.94222 -1.46446
3.31 3.07234 4.34076 3.65713 1.7049 -1.79297 -5.14866 -6.05033 -5.73275 -3.4479 0.0859282 3.41785 7.40873 8.76407 7.43128 4.66611 0.59984 -2.30835 -4.57782 -5.17392 -4.85226 -5.08684 -3.24264 -1.71879
3.36 3.08604 4.35759 3.70721 1.82265 -1.68441 -5.11513 -6.06257 -5.79405 -3.5363 -0.0673444 3.21332 7.25595 8.68475 7.43648 4.93587 1.27468 -2.32678 -4.69766 -4.78035 -4.91803 -5.3614 -3.53314 -1.9806
