4.26 0.000643901 1.07452e-09 0.811287 0.338981 0.0910916 1 0.00949816 3.24359e-06 0.707501 0.472535 0.00581652 0.999999 0.045681 1 0.384222 0.781525 0.00105853 5.26133e-07 0.0113582 1 0.35345 0.810293 0.00252521 2.53715e-13 0.00076689 1 0.501132 0.712732 0.020675 3.38204e-09 0.000170769 0.492662 0.809014 0.387185 0.138214 0.587631 0.000560792 1.77422e-06 0.85885 0.295891 0.0551335 0.999999 0.00347489 3.50756e-06 0.83148 0.353657 0.0056269 1 0.0150272 0.00587014 0.778906 0.469906 0.000746997 0.999089 0.0256353 0.00894825 0.739249 0.549248 0.000378221 0.998531
4.31 0.000602544 1.62133e-09 0.817142 0.331985 0.0926422 1 0.00838451 1.1825e-06 0.715738 0.464395 0.00625227 1 0.046765 1 0.387277 0.780319 0.000989885 2.74958e-06 0.0128269 1 0.349127 0.813405 0.00221379 4.10405e-13 0.00089319 1 0.491207 0.720609 0.0175129 1.29455e-09 0.000172176 0.775753 0.788238 0.420563 0.131585 0.26257 0.000511241 3.49058e-06 0.860856 0.293793 0.0593808 0.999999 0.00294902 3.20774e-06 0.839802 0.339842 0.00660614 1 0.0123017 0.00413089 0.794789 0.442689 0.000896034 0.999382 0.0210041 0.00640263 0.760281 0.515797 0.000444041 0.998986
4.36 0.000563378 2.53366e-09 0.822622 0.32536 0.0945394 1 0.00740545 4.46152e-07 0.723065 0.457095 0.00673345 1 0.0477163 0.999999 0.390114 0.779207 0.000929506 1.386e-05 0.0144369 1 0.345141 0.816297 0.00194911 7.26589e-13 0.00104031 1 0.479976 0.729455 0.0148664 5.50618e-10 0.00017668 0.924085 0.758963 0.461455 0.122704 0.0864569 0.000467683 7.253e-06 0.861691 0.29356 0.0637256 0.999996 0.00250855 3.16733e-06 0.847301 0.326986 0.00776663 1 0.0100596 0.00303228 0.808956 0.417289 0.00108558 0.999557 0.0171302 0.00476523 0.779036 0.483937 0.000529521 0.999263
4.41 0.000526483 4.11414e-09 0.827735 0.319116 0.0967578 1 0.006548 1.75685e-07 0.729622 0.450519 0.00726065 1 0.0485424 0.999993 0.392729 0.778199 0.000876171 6.82275e-05 0.0161933 1 0.341318 0.819078 0.00172329 1.43149e-12 0.00121288 1 0.467393 0.739136 0.0126371 2.64348e-10 0.000185118 0.978114 0.727293 0.501611 0.111903 0.0248639 0.00042961 1.60419e-05 0.861396 0.295053 0.0680706 0.99999 0.00213984 3.38161e-06 0.853993 0.315176 0.00913599 0.999999 0.00822716 0.00233045 0.821594 0.393717 0.00132598 0.999664 0.0139307 0.00370291 0.795737 0.453893 0.000640118 0.999435
4.46 0.000491889 6.94521e-09 0.832497 0.313251 0.0992736 1 0.00579889 7.27482e-08 0.735522 0.44457 0.00783446 1 0.0492516 0.99996 0.395121 0.777303 0.000828857 0.000341285 0.0181025 1 0.337537 0.821823 0.00152981 3.07188e-12 0.00141659 1 0.453956 0.74921 0.0107513 1.45034e-10 0.000197904 0.994229 0.696914 0.537208 0.100043 0.00678052 0.000396481 3.78714e-05 0.86024 0.297822 0.0723189 0.999969 0.00183122 3.90615e-06 0.859914 0.304436 0.0107435 0.999999 0.0067364 0.00188009 0.832869 0.371946 0.00163008 0.999729 0.0113137 0.00301215 0.810603 0.425796 0.00078284 0.999542
4.51 0.000459576 1.21267e-08 0.836928 0.30776 0.102064 1 0.00514538 3.17343e-08 0.740856 0.439172 0.00845544 1 0.0498534 0.999766 0.397312 0.776527 0.000786707 0.00171981 0.0201714 1 0.333736 0.824566 0.00136331 7.14217e-12 0.001658 1 0.440223 0.759246 0.00915318 9.02185e-11 0.000215355 0.998548 0.66911 0.567602 0.0880031 0.00181678 0.000367725 9.50944e-05 0.858505 0.301403 0.076388 0.999905 0.00157276 4.87825e-06 0.86513 0.294733 0.0126195 0.999999 0.00552707 0.00159518 0.84293 0.351921 0.00201358 0.999768 0.00918803 0.00256993 0.823837 0.399698 0.000966614 0.999607
4.56 0.000429493 2.18288e-08 0.841046 0.302629 0.105108 1 0.0045756 1.45897e-08 0.7457 0.434262 0.00912401 1 0.0503555 0.998634 0.399434 0.775858 0.000748999 0.00846903 0.0224072 1 0.329904 0.827313 0.00121939 1.80604e-11 0.00194451 1 0.426632 0.768938 0.00779868 6.21495e-11 0.000237861 0.999643 0.644089 0.593323 0.0764469 0.000486924 0.000342782 0.000252963 0.856414 0.30543 0.0802139 0.999694 0.00135607 6.58182e-06 0.869716 0.285999 0.0147954 0.999998 0.00454746 0.00142557 0.85191 0.333562 0.00249557 0.999789 0.00746992 0.00230331 0.835623 0.375591 0.00120272 0.999643
4.61 0.000401562 4.0369e-08 0.844876 0.297845 0.108383 1 0.00407878 7.06587e-09 0.750137 0.429785 0.00984043 1 0.0507558 0.992172 0.402125 0.775207 0.000715145 0.0394954 0.024817 1 0.326074 0.830054 0.00109448 4.94079e-11 0.00228446 1 0.413484 0.7781 0.00665163 4.66022e-11 0.000265946 0.999912 0.621695 0.615128 0.065789 0.000132141 0.000321135 0.00070669 0.854122 0.309645 0.0837515 0.998991 0.00117409 9.5574e-06 0.873752 0.278145 0.0173024 0.999997 0.00375416 0.001342 0.859933 0.316776 0.00309897 0.999797 0.00608544 0.0021688 0.846129 0.353422 0.0015053 0.999657
4.66 0.000375684 7.63289e-08 0.848439 0.29339 0.111869 1 0.00364521 3.5979e-09 0.754307 0.425669 0.0106048 1 0.0510067 0.957666 0.407972 0.774066 0.000684758 0.158898 0.0274065 1 0.322381 0.832756 0.000985639 1.44496e-10 0.00268715 1 0.40097 0.786636 0.00568133 3.76001e-11 0.000300278 0.999978 0.601669 0.633712 0.056239 3.66737e-05 0.000302326 0.00205024 0.851716 0.313893 0.0869719 0.99661 0.00102092 1.48508e-05 0.877312 0.27108 0.0201713 0.999995 0.00311129 0.00132915 0.867106 0.301459 0.00385097 0.999792 0.00497151 0.00214305 0.855506 0.33311 0.0018919 0.999653
4.71 0.000351749 1.46842e-07 0.851768 0.289242 0.115547 1 0.00326595 1.92423e-09 0.758576 0.421737 0.0114175 1 0.0509095 0.809701 0.423818 0.770076 0.00065804 0.444457 0.0301756 1 0.319239 0.835321 0.000890489 4.45418e-10 0.00316288 1 0.389215 0.794508 0.00486135 3.23573e-11 0.000341668 0.999994 0.583741 0.649658 0.0478598 1.04928e-05 0.000285962 0.00609856 0.849188 0.318126 0.0898582 0.988559 0.000891669 2.45259e-05 0.880459 0.264718 0.0234316 0.99999 0.00258954 0.00138194 0.87353 0.287502 0.00478353 0.999776 0.00407553 0.00221745 0.863884 0.314551 0.00238406 0.99963
4.76 0.000329634 2.83558e-07 0.854918 0.285361 0.119396 1 0.00293235 1.08937e-09 0.763616 0.417417 0.0122812 1 0.0500344 0.468438 0.455077 0.756706 0.000637051 0.753466 0.0331081 1 0.317451 0.837433 0.000807139 1.42623e-09 0.00372289 1 0.378331 0.801705 0.00416887 2.94606e-11 0.000391072 0.999998 0.567639 0.663438 0.0406201 3.11398e-06 0.000271738 0.0182894 0.846296 0.322491 0.0923979 0.962138 0.000782277 4.27197e-05 0.883243 0.258986 0.0271101 0.999979 0.00216516 0.00150362 0.87929 0.274798 0.00593361 0.999747 0.0033543 0.00239535 0.871383 0.297632 0.00300799 0.999587
4.81 0.000309204 5.53713e-07 0.857968 0.281657 0.1234 1 0.00263617 6.68489e-10 0.769915 0.411662 0.0132067 1 0.0480226 0.170083 0.495217 0.729919 0.000626462 0.917355 0.0361613 1 0.317644 0.838519 0.000734226 4.70931e-09 0.00437909 1 0.368431 0.808204 0.00358427 2.82342e-11 0.000449599 1 0.553062 0.675456 0.0344337 9.63773e-07 0.000259488 0.0539339 0.842162 0.3276 0.0945638 0.883536 0.000689413 7.79858e-05 0.885675 0.253844 0.0312302 0.999955 0.00181905 0.00170643 0.884463 0.263243 0.00734346 0.999701 0.00277282 0.0026927 0.878105 0.282233 0.00379516 0.999519
4.86 0.000290317 1.15345e-06 0.860998 0.277996 0.127553 1 0.00237065 4.54479e-10 0.777349 0.403898 0.0142158 1 0.0449316 0.048397 0.534852 0.696323 0.000630238 0.976504 0.0392715 1 0.319759 0.838262 0.000670769 1.61154e-08 0.00514371 1 0.359593 0.813971 0.0030908 2.85862e-11 0.000518558 1 0.539557 0.686106 0.0291879 3.1318e-07 0.000249323 0.148955 0.834549 0.335231 0.0962675 0.701396 0.000610351 0.000148858 0.887692 0.249322 0.035809 0.999901 0.00153589 0.00201517 0.889112 0.252744 0.00906058 0.999631 0.00230293 0.00314288 0.884141 0.268237 0.00478291 0.999418
4.91 0.000272829 2.61203e-06 0.864061 0.274252 0.131855 1 0.00213108 3.45752e-10 0.785468 0.394454 0.0153366 1 0.0411077 0.0126808 0.569787 0.662914 0.000649439 0.994027 0.0423687 1 0.323339 0.836824 0.000615873 5.69123e-08 0.00602895 1 0.351807 0.819001 0.00267421 3.0684e-11 0.000599606 1 0.526398 0.695876 0.02476 1.081e-07 0.000241829 0.348095 0.820191 0.349244 0.0972586 0.435628 0.000542897 0.000296332 0.889108 0.245601 0.0408537 0.999777 0.00130342 0.00246904 0.893282 0.243223 0.0111374 0.999529 0.00192213 0.0037979 0.889569 0.255533 0.00601493 0.999272
4.96 0.000256607 6.24524e-06 0.867179 0.27035 0.136319 0.999999 0.00191437 2.96138e-10 0.793826 0.383976 0.016597 1 0.0369409 0.00324539 0.599397 0.632435 0.000683836 0.998579 0.0453874 1 0.327887 0.834537 0.00056859 2.02497e-07 0.00704685 1 0.344961 0.823346 0.00232235 3.5056e-11 0.000695003 1 0.512763 0.705432 0.021028 4.03414e-08 0.000237958 0.61542 0.798076 0.374081 0.097024 0.211855 0.000485304 0.000612222 0.889691 0.243078 0.0463512 0.999487 0.00111188 0.00312415 0.896997 0.234633 0.0136305 0.999378 0.00161253 0.00472996 0.894458 0.244016 0.00754155 0.999061
5.01 0.000241528 1.56615e-05 0.87035 0.266264 0.14096 0.999998 0.00171846 2.81866e-10 0.802093 0.373041 0.0180228 1 0.0327451 0.000833201 0.624302 0.605405 0.000733274 0.99967 0.0482713 1 0.332997 0.831699 0.000527961 7.16798e-07 0.00820941 1 0.338884 0.827112 0.00202483 4.32427e-11 0.000807844 1 0.498241 0.715406 0.0178769 1.65299e-08 0.000238524 0.827101 0.770933 0.409208 0.0949558 0.0877658 0.000436155 0.00131214 0.889351 0.242188 0.0522571 0.998797 0.000953481 0.00406895 0.900268 0.22696 0.0165991 0.999157 0.00135989 0.00605128 0.898863 0.233597 0.00941977 0.998757
5.06 0.000227489 4.11246e-05 0.873559 0.262004 0.145795 0.999995 0.00154175 2.92945e-10 0.810062 0.362067 0.0196376 1 0.0287329 0.000219513 0.645333 0.581609 0.000798071 0.999921 0.0509757 1 0.338366 0.828543 0.000493074 2.60268e-06 0.00952865 1 0.333399 0.830429 0.00177278 5.86688e-11 0.000942095 1 0.482973 0.726012 0.0152071 7.48934e-09 0.000243923 0.936495 0.742315 0.448555 0.0908046 0.0332254 0.000394243 0.00292939 0.888178 0.243075 0.0584902 0.997124 0.000821997 0.0054527 0.90311 0.220212 0.0201029 0.998826 0.00115294 0.00794952 0.902833 0.224201 0.0117129 0.998314
5.11 0.000214399 0.000112484 0.876783 0.257601 0.15084 0.999987 0.00138284 3.28335e-10 0.817616 0.35133 0.0214636 1 0.0250293 6.04042e-05 0.66323 0.560655 0.000879038 0.99998 0.0534676 0.999999 0.343774 0.825238 0.000463109 1.0183e-05 0.0110167 1 0.328364 0.833415 0.0015587 8.62829e-11 0.00110253 1 0.467377 0.737022 0.0129382 3.78339e-09 0.000254293 0.979363 0.714538 0.486414 0.084859 0.0119673 0.000358506 0.00680918 0.886328 0.245561 0.0649408 0.992995 0.000712445 0.00751492 0.905548 0.214389 0.0241985 0.998323 0.000982725 0.010718 0.906406 0.215773 0.0144894 0.997659
5.16 0.000202181 0.000318449 0.879998 0.2531 0.156107 0.999962 0.00124038 3.92677e-10 0.824697 0.341003 0.0235219 1 0.0216943 1.75063e-05 0.678586 0.542148 0.000977416 0.999995 0.0557254 0.999995 0.349072 0.821907 0.000437342 4.29847e-05 0.0126856 1 0.323679 0.836161 0.00137628 1.37441e-10 0.00129471 1 0.45189 0.748045 0.0110079 2.11985e-09 0.00026973 0.993738 0.688645 0.520184 0.0777167 0.00420345 0.000328024 0.0163464 0.883906 0.249404 0.0714828 0.982745 0.000620817 0.0106335 0.907612 0.209481 0.0289366 0.997546 0.000842148 0.0148042 0.909616 0.208276 0.0178214 0.996674
5.21 0.000190769 0.000928113 0.88318 0.248553 0.161605 0.999887 0.00111305 4.96558e-10 0.831291 0.331185 0.0258326 1 0.0187441 5.35989e-06 0.691871 0.52574 0.00109482 0.999998 0.0577377 0.999975 0.35416 0.818638 0.000415151 0.000189822 0.0145471 1 0.319278 0.838727 0.00122031 2.37599e-10 0.00152503 1 0.436859 0.758738 0.00936649 1.29143e-09 0.000290423 0.998175 0.664914 0.549453 0.0700043 0.00146305 0.000302024 0.0399429 0.880855 0.254601 0.0779768 0.957642 0.000543883 0.015418 0.90933 0.205481 0.0343573 0.99633 0.000725555 0.0209058 0.91249 0.201695 0.0217819 0.995176
5.26 0.000180104 0.00277144 0.886307 0.244033 0.167335 0.999658 0.00099952 6.59556e-10 0.837405 0.321927 0.0284151 1 0.0161675 1.7357e-06 0.70345 0.511136 0.00123319 0.999999 0.0595017 0.999859 0.358985 0.815489 0.000396003 0.000851934 0.0166124 1 0.315122 0.841148 0.00108645 4.47076e-10 0.00180079 1 0.422513 0.768873 0.00797315 8.36974e-10 0.000316705 0.999481 0.643232 0.574709 0.062232 0.000510159 0.000279904 0.0963688 0.876776 0.261752 0.0842563 0.899454 0.000479037 0.0228389 0.91071 0.202426 0.0404853 0.994401 0.000628442 0.0300881 0.91505 0.196051 0.0264407 0.992873
5.31 0.000170137 0.00841451 0.889357 0.239667 0.17329 0.998955 0.000898495 9.15669e-10 0.843061 0.313251 0.0312877 1 0.0139377 5.94451e-07 0.713614 0.498087 0.00139473 1 0.0610206 0.9992 0.363569 0.812493 0.00037945 0.00383162 0.0188919 1 0.311189 0.843448 0.000971135 9.09806e-10 0.00213023 1 0.40898 0.77833 0.00679274 5.72403e-10 0.000349091 0.999854 0.623252 0.596744 0.0547563 0.000180048 0.000261285 0.216179 0.870665 0.272595 0.0900809 0.781568 0.00042418 0.0343911 0.911721 0.200458 0.047323 0.991314 0.000547214 0.0439092 0.917307 0.191409 0.0318591 0.989305
5.36 0.000160822 0.025592 0.892297 0.235756 0.17944 0.996791 0.000808732 1.32213e-09 0.848287 0.30517 0.0344673 1 0.0120203 2.1493e-07 0.722602 0.486386 0.00158192 1 0.062298 0.995503 0.368151 0.809627 0.000365115 0.0169374 0.0213947 1 0.307471 0.845637 0.000871432 1.97116e-09 0.0025227 1 0.3963 0.787078 0.00579455 4.12326e-10 0.000388322 0.999959 0.604425 0.616483 0.047792 6.50967e-05 0.000246071 0.414033 0.860859 0.29014 0.0950527 0.595595 0.000377625 0.0522959 0.912265 0.199899 0.0548389 0.986353 0.000478992 0.0645494 0.919256 0.187906 0.038082 0.983764
5.41 0.000152123 0.075356 0.895065 0.233105 0.185705 0.990192 0.000729053 1.9753e-09 0.853113 0.29772 0.037968 1 0.0103786 8.18656e-08 0.730637 0.475847 0.00179743 1 0.0633182 0.975708 0.373813 0.806645 0.000352712 0.0705198 0.0241279 1 0.304002 0.847718 0.000784915 4.41136e-09 0.0029887 1 0.384441 0.79515 0.00495159 3.08347e-10 0.000435472 0.999988 0.58606 0.634894 0.0414419 2.45051e-05 0.000234447 0.63976 0.84587 0.316852 0.098573 0.386683 0.000338029 0.0796686 0.912182 0.201283 0.0629507 0.978386 0.000421468 0.0948584 0.92087 0.185779 0.0451273 0.975164
5.46 0.000144014 0.199132 0.897501 0.233714 0.191855 0.97065 0.000658367 3.04129e-09 0.857566 0.291024 0.0417989 1 0.00897617 3.27881e-08 0.738028 0.466252 0.00204419 1 0.063979 0.883342 0.384332 0.802271 0.000342143 0.24336 0.0270952 1 0.300942 0.849655 0.000709583 9.8321e-09 0.00354009 1 0.373323 0.802624 0.00424015 2.35849e-10 0.000492059 0.999996 0.567552 0.652739 0.035733 9.78704e-06 0.000226717 0.815664 0.825671 0.351771 0.1 0.218065 0.000304323 0.120456 0.9113 0.205251 0.0715046 0.965646 0.000372794 0.138146 0.922094 0.185394 0.0529711 0.961884
5.51 0.000136493 0.420774 0.899175 0.241174 0.197346 0.916419 0.000595673 4.82835e-09 0.861659 0.28539 0.0459581 1 0.0077779 1.38071e-08 0.745341 0.457148 0.00232555 1 0.0639454 0.607128 0.406892 0.791983 0.000333939 0.551877 0.0302907 1 0.298777 0.851278 0.000643814 2.21405e-08 0.00419018 1 0.362866 0.809586 0.00363965 1.93033e-10 0.000560135 0.999999 0.548629 0.670339 0.0306511 4.17024e-06 0.000223101 0.918155 0.801743 0.390942 0.0989652 0.111297 0.000275645 0.17899 0.90949 0.212429 0.0802594 0.945465 0.000331485 0.197695 0.922837 0.187261 0.0615287 0.941562
5.56 0.000129612 0.662244 0.899087 0.258361 0.201219 0.790974 0.000540071 7.92046e-09 0.865371 0.281287 0.0504226 1 0.00675044 6.23604e-09 0.753299 0.447595 0.00264621 1 0.0626791 0.263076 0.443047 0.769738 0.000329955 0.808691 0.0336884 1 0.298228 0.852142 0.00058637 5.3014e-08 0.00495379 1 0.353046 0.816086 0.00313242 1.70619e-10 0.000642324 1 0.529366 0.687625 0.0261654 1.90519e-06 0.000223676 0.967163 0.775995 0.430422 0.0955316 0.0532352 0.00025129 0.258456 0.906637 0.223456 0.0888787 0.914009 0.000296349 0.275454 0.922966 0.192033 0.0706325 0.910908
5.61 0.000123522 0.828479 0.895611 0.283963 0.202423 0.582132 0.000490777 1.37975e-08 0.868593 0.279037 0.0551402 1 0.00586421 3.12295e-09 0.762191 0.436763 0.00301358 1 0.0598966 0.0833201 0.484762 0.738039 0.000332619 0.933328 0.0372354 1 0.299626 0.851832 0.000536364 1.43155e-07 0.00584704 1 0.343896 0.822118 0.00270352 1.59968e-10 0.000741843 1 0.510041 0.70436 0.0222393 9.48993e-07 0.000228441 0.987674 0.749937 0.46792 0.0901087 0.0245206 0.000230685 0.358377 0.902566 0.239034 0.0969297 0.866449 0.000266434 0.370268 0.922286 0.200472 0.0800097 0.865896
5.66 0.000118467 0.919121 0.887384 0.314173 0.200341 0.350807 0.000447137 2.62349e-08 0.871118 0.278586 0.060034 1 0.00509579 1.76658e-09 0.771738 0.42475 0.00343779 1 0.0557989 0.0234788 0.524667 0.704035 0.000343257 0.979479 0.0408606 1 0.302737 0.850366 0.000493068 4.2766e-07 0.006887 1 0.33546 0.827655 0.00234044 1.60606e-10 0.000862551 1 0.490984 0.72031 0.0188325 5.07529e-07 0.000237429 0.995575 0.724435 0.502693 0.083261 0.0111076 0.00021338 0.472403 0.896973 0.259851 0.103894 0.798313 0.000240987 0.476513 0.920522 0.213363 0.0892666 0.802843
5.71 0.000114707 0.964918 0.874433 0.345816 0.194925 0.174899 0.000408611 5.40036e-08 0.872762 0.279624 0.0650149 1 0.00442791 1.13742e-09 0.781438 0.412188 0.00393057 1 0.0508492 0.00638245 0.559778 0.671742 0.000362266 0.994105 0.044488 1 0.307084 0.848028 0.000455753 1.3626e-06 0.00809132 1 0.327749 0.832687 0.00203271 1.77017e-10 0.00100902 1 0.472479 0.73532 0.0159007 2.79142e-07 0.000250781 0.998457 0.699802 0.534857 0.075556 0.00502375 0.000199045 0.589407 0.889397 0.286336 0.109207 0.708121 0.000219418 0.585174 0.917307 0.231372 0.0978916 0.72037
5.76 0.000112416 0.985965 0.858057 0.376857 0.186554 0.075441 0.000374724 1.20579e-07 0.873488 0.28178 0.0699928 1 0.00384759 8.2846e-10 0.790842 0.399704 0.00450432 1 0.0455262 0.00172814 0.589733 0.642455 0.000389884 0.998362 0.0480453 0.999999 0.312208 0.845123 0.000423682 4.63621e-06 0.00947792 1 0.320744 0.837234 0.00177153 2.16293e-10 0.00118665 1 0.454728 0.749323 0.0133968 1.54824e-07 0.00026881 0.999466 0.675986 0.564812 0.0674845 0.0023024 0.000187471 0.697601 0.879262 0.318401 0.112331 0.600133 0.00020128 0.686778 0.912198 0.254883 0.105288 0.621446
5.81 0.000111658 0.994754 0.839865 0.40614 0.175851 0.0295746 0.000345021 2.9365e-07 0.873397 0.284713 0.0748838 1 0.0033444 6.71944e-10 0.799642 0.387749 0.00517187 1 0.040208 0.000473788 0.615098 0.616342 0.000426529 0.999549 0.0514697 0.999994 0.31774 0.841894 0.000396146 1.68719e-05 0.0110646 1 0.3144 0.841334 0.00154951 2.91254e-10 0.00140179 1 0.437843 0.76232 0.0112723 8.54324e-08 0.000292044 0.999811 0.652748 0.592944 0.0594359 0.00108656 0.000178556 0.78854 0.865992 0.355308 0.112858 0.484503 0.000186241 0.774159 0.904719 0.283872 0.110842 0.513817
5.86 0.000112427 0.998148 0.821086 0.433145 0.163529 0.0109111 0.00031905 7.78834e-07 0.87266 0.288142 0.0796142 1 0.00290935 5.97275e-10 0.807669 0.376594 0.00594631 1 0.0351504 0.000132648 0.636608 0.593203 0.000472884 0.999875 0.0547097 0.999969 0.323415 0.838521 0.000372502 6.44094e-05 0.012869 1 0.308658 0.845036 0.00136039 4.34329e-10 0.00166188 1 0.421861 0.774357 0.00947946 4.7153e-08 0.000321275 0.999931 0.629798 0.619512 0.0516994 0.000534684 0.000172298 0.858604 0.849155 0.395747 0.110615 0.373721 0.000174067 0.843621 0.894419 0.317836 0.114014 0.407838
5.91 0.000114696 0.999377 0.802458 0.457737 0.150279 0.00386911 0.000296369 2.24331e-06 0.871447 0.291854 0.0841232 0.999999 0.00253428 5.74598e-10 0.814861 0.366374 0.00684095 1 0.0305033 3.80981e-05 0.654928 0.572741 0.000529887 0.999965 0.0577261 0.999841 0.329047 0.835132 0.00035218 0.00025184 0.0149076 1 0.30345 0.848391 0.00119893 7.31961e-10 0.00197565 1 0.406766 0.785497 0.00797284 2.66567e-08 0.000357613 0.999974 0.606897 0.644642 0.0444761 0.000272146 0.000168778 0.908639 0.828585 0.438082 0.105715 0.277564 0.000164605 0.895068 0.880943 0.355812 0.114445 0.312632
5.96 0.000118449 0.999799 0.784377 0.479976 0.136705 0.00133644 0.000276569 6.99588e-06 0.869898 0.295694 0.0883631 0.999998 0.00221169 5.93932e-10 0.821225 0.357134 0.0078691 1 0.0263371 1.12692e-05 0.670605 0.554655 0.00059871 0.99999 0.0604914 0.999191 0.334521 0.831811 0.000334687 0.000990711 0.0171962 1 0.298709 0.851451 0.00106074 1.36919e-09 0.00235331 1 0.392505 0.795814 0.00671064 1.58784e-08 0.000402543 0.99999 0.58391 0.668361 0.0378926 0.000137351 0.000168156 0.942179 0.80441 0.480684 0.098554 0.200596 0.000157772 0.930907 0.864067 0.396526 0.11203 0.233554
6.01 0.000123698 0.999937 0.767045 0.500008 0.123294 0.000454232 0.000259274 2.35169e-05 0.868124 0.299553 0.0922992 0.999994 0.00193472 6.5741e-10 0.826807 0.348861 0.00904392 1 0.0226683 3.44966e-06 0.684084 0.538666 0.000680733 0.999997 0.0629884 0.995921 0.339806 0.82858 0.000319608 0.00386563 0.019749 1 0.294373 0.854259 0.00094212 2.80029e-09 0.00280674 1 0.379016 0.805378 0.00565545 1.01372e-08 0.000458001 0.999996 0.560815 0.690649 0.0320141 6.61506e-05 0.000170681 0.963917 0.777018 0.522195 0.089726 0.141812 0.000153555 0.95508 0.843727 0.438598 0.106945 0.17083
6.06 0.000130482 0.999981 0.750564 0.518015 0.110413 0.000153205 0.000244152 8.46792e-05 0.866206 0.303358 0.0959086 0.999978 0.00169715 7.78095e-10 0.831672 0.341506 0.0103781 1 0.0194792 1.09781e-06 0.69573 0.524512 0.000777522 0.999999 0.0652047 0.980062 0.345057 0.825288 0.000306606 0.0147449 0.0225785 1 0.290388 0.856852 0.000840001 6.16457e-09 0.00334973 1 0.366232 0.814251 0.00477442 7.08764e-09 0.000526469 0.999999 0.537687 0.711475 0.0268572 3.06743e-05 0.000176713 0.977985 0.746921 0.561663 0.0799144 0.0970805 0.000152019 0.971419 0.819963 0.480758 0.09962 0.121121
6.11 0.000138872 0.999994 0.734977 0.534184 0.0983133 5.16345e-05 0.000230913 0.000324671 0.864204 0.307061 0.0991784 0.999914 0.00149342 9.86247e-10 0.835894 0.335002 0.0118835 1 0.0167327 3.64537e-07 0.705863 0.511913 0.000890824 1 0.0671178 0.910587 0.351003 0.821071 0.000295489 0.0534497 0.0256948 1 0.286733 0.859233 0.000751818 1.4383e-08 0.00399819 1 0.354096 0.822491 0.0040392 5.47038e-09 0.000611087 0.999999 0.514655 0.730829 0.0224016 1.43002e-05 0.00018677 0.987114 0.71469 0.598515 0.0697785 0.0636379 0.000153326 0.982544 0.792914 0.521954 0.0906531 0.0822946
6.16 0.000148963 0.999998 0.720301 0.548698 0.0871487 1.74944e-05 0.000219307 0.00131754 0.862159 0.310649 0.102104 0.999657 0.00131865 1.35352e-09 0.83955 0.329265 0.013571 1 0.0143821 1.27124e-07 0.714834 0.500403 0.00102263 1 0.0686484 0.690365 0.360034 0.812746 0.000286451 0.17085 0.0291043 1 0.283478 0.861302 0.000675458 3.51917e-08 0.00477032 1 0.34256 0.830141 0.0034256 4.64314e-09 0.000715809 1 0.491877 0.748722 0.0186015 6.88527e-06 0.000201574 0.992739 0.680996 0.632456 0.0598741 0.0400853 0.000157763 0.989742 0.762908 0.561359 0.0807156 0.0537224
6.21 0.000160878 0.999999 0.706528 0.56173 0.0769942 5.98831e-06 0.000209118 0.00555979 0.860091 0.314177 0.104687 0.998587 0.00116856 2.04745e-09 0.842723 0.324181 0.0154502 1 0.0123772 4.73123e-08 0.723159 0.489064 0.00117552 1 0.0695507 0.348921 0.377429 0.794678 0.000280586 0.417688 0.0328058 1 0.280912 0.862735 0.000609248 8.96197e-08 0.00568683 1 0.331606 0.837225 0.00291322 4.31045e-09 0.000845578 1 0.469522 0.765193 0.0153955 3.4802e-06 0.000222104 0.996013 0.646562 0.663389 0.0506127 0.0245065 0.000165766 0.994133 0.730474 0.598379 0.0704565 0.0340042
6.26 0.000174761 1 0.693637 0.573455 0.0678642 2.0747e-06 0.000200165 0.0230579 0.857981 0.317953 0.106921 0.994253 0.00103947 3.41349e-09 0.845505 0.319603 0.0175297 1 0.0106669 1.93524e-08 0.731568 0.476817 0.00135331 1 0.0693355 0.122808 0.407759 0.766478 0.0002797 0.704619 0.036781 1 0.279604 0.863121 0.000551918 2.36908e-07 0.00677085 1 0.321251 0.84373 0.00248499 4.34965e-09 0.00100655 1 0.447759 0.780295 0.0127149 1.8653e-06 0.00024967 0.997834 0.612074 0.69137 0.0422537 0.0147303 0.000177953 0.996686 0.696276 0.632654 0.0604288 0.0211266
6.31 0.000190778 1 0.681584 0.584084 0.0597291 7.29596e-07 0.000192306 0.0870456 0.855674 0.323191 0.108764 0.977632 0.000928185 6.31735e-09 0.848 0.315408 0.0198174 1 0.00920274 8.91805e-09 0.740642 0.463333 0.0015615 1 0.06753 0.0363573 0.447494 0.734133 0.000285046 0.887199 0.0409844 1 0.280043 0.862379 0.000502454 6.54557e-07 0.00804776 1 0.311559 0.849635 0.00212671 4.76442e-09 0.00120632 1 0.42674 0.794094 0.0104897 1.06797e-06 0.000286002 0.998818 0.578118 0.716549 0.0349223 0.00881661 0.000195175 0.998125 0.661026 0.664026 0.0510463 0.0130437
