72.01 39.1235 -34.3787 -14.627 -0.301209 -32.3277 -37.1521 -1.21597 8.97279 11.2913 4.40729
72.11 39.106 -34.36 -14.605 -0.315923 -32.2974 -37.1133 -1.21597 8.97279 12.1306 3.85569
72.21 39.0885 -34.3422 -14.5882 -0.330616 -32.2672 -37.0749 -1.21597 8.97279 12.8852 3.44717
72.31 39.0713 -34.3257 -14.577 -0.34501 -32.2379 -37.0376 -1.21597 8.97279 13.5331 3.14912
72.41 39.0547 -34.311 -14.5714 -0.358858 -32.2098 -37.0021 -1.21597 8.97279 14.0558 2.94442
72.51 39.039 -34.2983 -14.571 -0.371951 -32.1835 -36.969 -1.21596 8.97279 14.4391 2.82819
72.61 39.0243 -34.2877 -14.5755 -0.384126 -32.1594 -36.9387 -1.21596 8.97278 14.6724 2.80126
72.71 39.0107 -34.2793 -14.5841 -0.395266 -32.1375 -36.9115 -1.21596 8.97278 14.7492 2.86492
72.81 38.9984 -34.273 -14.5962 -0.405296 -32.1182 -36.8876 -1.21596 8.97278 14.6668 3.01767
72.91 38.9874 -34.269 -14.611 -0.414179 -32.1014 -36.8671 -1.21595 8.97278 14.4265 3.25376
73.01 38.9777 -34.2669 -14.6278 -0.421905 -32.0872 -36.85 -1.21595 8.97278 14.0331 3.56407
73.11 38.9693 -34.2667 -14.646 -0.428482 -32.0754 -36.8362 -1.21595 8.97278 13.495 3.93934
73.21 38.9623 -34.2682 -14.6652 -0.433933 -32.0662 -36.8256 -1.21595 8.97277 12.8242 4.37455
73.31 38.9565 -34.2713 -14.6851 -0.438283 -32.0593 -36.8181 -1.21594 8.97277 12.0354 4.87197
73.41 38.9519 -34.2759 -14.7054 -0.441562 -32.0548 -36.8137 -1.21594 8.97277 11.1463 5.44063
73.51 38.9486 -34.2818 -14.7259 -0.443798 -32.0524 -36.8121 -1.21594 8.97277 10.1772 6.09181
73.61 38.9464 -34.2889 -14.7466 -0.44502 -32.0523 -36.8134 -1.21594 8.97277 9.1506 6.83175
73.71 38.9453 -34.2971 -14.7674 -0.445258 -32.0542 -36.8173 -1.21594 8.97277 8.09288 7.65503
73.81 38.9454 -34.3063 -14.7881 -0.444547 -32.0581 -36.8237 -1.21593 8.97276 7.03701 8.54281
73.91 38.9465 -34.3164 -14.8087 -0.442934 -32.0639 -36.8326 -1.21593 8.97276 6.02961 9.46648
74.01 38.9487 -34.3271 -14.8287 -0.440485 -32.0715 -36.8437 -1.21593 8.97276 5.13435 10.3934
74.11 38.9517 -34.3384 -14.848 -0.437289 -32.0805 -36.8567 -1.21593 8.97276 4.40727 11.2913
74.21 38.9554 -34.35 -14.8658 -0.433473 -32.0908 -36.8712 -1.21593 8.97276 3.85568 12.1306
74.31 38.9597 -34.3616 -14.8815 -0.429198 -32.102 -36.8869 -1.21593 8.97276 3.44716 12.8852
74.41 38.9643 -34.3729 -14.8943 -0.424663 -32.1137 -36.903 -1.21593 8.97276 3.14911 13.5331
74.51 38.969 -34.3834 -14.9035 -0.420101 -32.1252 -36.919 -1.21592 8.97275 2.94441 14.0558
74.61 38.9734 -34.3928 -14.9084 -0.415766 -32.1362 -36.9341 -1.21592 8.97275 2.82819 14.4391
74.71 38.9773 -34.4008 -14.9082 -0.411924 -32.146 -36.9476 -1.21592 8.97275 2.80125 14.6724
74.81 38.9804 -34.4068 -14.9027 -0.408832 -32.1541 -36.9587 -1.21592 8.97275 2.86492 14.7492
74.91 38.9824 -34.4107 -14.8918 -0.406732 -32.1599 -36.9669 -1.21592 8.97275 3.01767 14.6668
75.01 38.983 -34.4122 -14.8755 -0.405827 -32.163 -36.9714 -1.21592 8.97275 3.25376 14.4265
75.11 38.982 -34.4112 -14.8542 -0.406283 -32.1631 -36.972 -1.21592 8.97275 3.56408 14.0331
75.21 38.9794 -34.4075 -14.8287 -0.408216 -32.1599 -36.9683 -1.21592 8.97275 3.93934 13.495
75.31 38.975 -34.4013 -14.7995 -0.4117 -32.1534 -36.9601 -1.21592 8.97275 4.37455 12.8242
75.41 38.9687 -34.3926 -14.7674 -0.416768 -32.1434 -36.9474 -1.21592 8.97275 4.87197 12.0354
75.51 38.9606 -34.3815 -14.7331 -0.42342 -32.1299 -36.9303 -1.21592 8.97275 5.44063 11.1463
75.61 38.9508 -34.3683 -14.6975 -0.431626 -32.1132 -36.9088 -1.21592 8.97274 6.09181 10.1772
75.71 38.9392 -34.3531 -14.6611 -0.441324 -32.0932 -36.8831 -1.21592 8.97274 6.83175 9.1506
75.81 38.9259 -34.3363 -14.6247 -0.452415 -32.0703 -36.8537 -1.21592 8.97274 7.65503 8.09289
75.91 38.9113 -34.3181 -14.5892 -0.464759 -32.0447 -36.8208 -1.21592 8.97274 8.54281 7.03701
76.01 38.8953 -34.299 -14.5555 -0.478169 -32.0169 -36.7852 -1.21592 8.97274 9.46648 6.02961
76.11 38.8784 -34.2794 -14.5247 -0.492415 -31.9875 -36.7474 -1.21592 8.97274 10.3934 5.13435
76.21 38.8608 -34.2597 -14.4976 -0.507231 -31.9569 -36.7082 -1.21591 8.97274 11.2913 4.40727
76.31 38.8428 -34.2406 -14.4752 -0.522326 -31.9258 -36.6685 -1.21591 8.97274 12.1306 3.85567
76.41 38.8248 -34.2224 -14.458 -0.537406 -31.895 -36.6292 -1.21591 8.97274 12.8852 3.44716
76.51 38.8071 -34.2056 -14.4464 -0.552191 -31.8648 -36.5909 -1.21591 8.97273 13.533 3.14911
76.61 38.79 -34.1906 -14.4404 -0.56643 -31.836 -36.5545 -1.2159 8.97273 14.0558 2.9444
76.71 38.7738 -34.1775 -14.4398 -0.579909 -31.809 -36.5204 -1.2159 8.97273 14.439 2.82818
76.81 38.7586 -34.1666 -14.4441 -0.592461 -31.7841 -36.4892 -1.2159 8.97273 14.6724 2.80124
76.91 38.7445 -34.1579 -14.4526 -0.603966 -31.7616 -36.4612 -1.2159 8.97273 14.7492 2.86491
77.01 38.7318 -34.1514 -14.4647 -0.614345 -31.7416 -36.4365 -1.21589 8.97272 14.6668 3.01766
77.11 38.7204 -34.1472 -14.4795 -0.623558 -31.7242 -36.4153 -1.21589 8.97272 14.4265 3.25375
77.21 38.7103 -34.1449 -14.4965 -0.631593 -31.7094 -36.3975 -1.21589 8.97272 14.033 3.56406
77.31 38.7016 -34.1446 -14.5149 -0.638457 -31.6971 -36.383 -1.21588 8.97272 13.495 3.93932
77.41 38.6942 -34.1461 -14.5344 -0.64417 -31.6874 -36.3719 -1.21588 8.97272 12.8241 4.37453
77.51 38.688 -34.1491 -14.5546 -0.648758 -31.6801 -36.364 -1.21588 8.97272 12.0354 4.87195
77.61 38.6832 -34.1537 -14.5752 -0.652251 -31.6752 -36.3591 -1.21587 8.97271 11.1463 5.44061
77.71 38.6796 -34.1596 -14.5961 -0.654677 -31.6726 -36.3572 -1.21587 8.97271 10.1771 6.09179
77.81 38.6771 -34.1668 -14.6172 -0.656067 -31.6722 -36.3581 -1.21587 8.97271 9.15057 6.83172
77.91 38.6759 -34.1751 -14.6383 -0.656452 -31.6739 -36.3618 -1.21586 8.97271 8.09285 7.655
78.01 38.6758 -34.1844 -14.6594 -0.655869 -31.6776 -36.3681 -1.21586 8.97271 7.03698 8.54278
78.11 38.6767 -34.1945 -14.6803 -0.654367 -31.6833 -36.3768 -1.21586 8.9727 6.02958 9.46645
78.21 38.6787 -34.2054 -14.7006 -0.652015 -31.6907 -36.3878 -1.21586 8.9727 5.13433 10.3934
78.31 38.6816 -34.2168 -14.7201 -0.648908 -31.6997 -36.4007 -1.21586 8.9727 4.40725 11.2913
78.41 38.6852 -34.2285 -14.7381 -0.645176 -31.7099 -36.4152 -1.21585 8.9727 3.85566 12.1305
78.51 38.6893 -34.2402 -14.7539 -0.640984 -31.721 -36.4308 -1.21585 8.9727 3.44714 12.8852
78.61 38.6938 -34.2516 -14.7667 -0.636537 -31.7325 -36.4469 -1.21585 8.9727 3.1491 13.533
78.71 38.6984 -34.2622 -14.7758 -0.632071 -31.744 -36.4627 -1.21585 8.9727 2.94439 14.0558
78.81 38.7026 -34.2716 -14.7805 -0.627843 -31.7548 -36.4777 -1.21585 8.97269 2.82817 14.439
78.91 38.7064 -34.2795 -14.7801 -0.624122 -31.7644 -36.491 -1.21585 8.97269 2.80124 14.6723
79.01 38.7093 -34.2856 -14.7743 -0.621169 -31.7723 -36.5019 -1.21585 8.97269 2.8649 14.7491
79.11 38.711 -34.2894 -14.7629 -0.619225 -31.7778 -36.5097 -1.21585 8.97269 3.01765 14.6668
79.21 38.7114 -34.2908 -14.7462 -0.618496 -31.7806 -36.5139 -1.21585 8.97269 3.25375 14.4264
79.31 38.7101 -34.2896 -14.7245 -0.619147 -31.7804 -36.5141 -1.21585 8.97269 3.56406 14.033
79.41 38.7072 -34.2857 -14.6984 -0.621296 -31.7768 -36.5099 -1.21585 8.97269 3.93932 13.495
79.51 38.7025 -34.2793 -14.6687 -0.625015 -31.7698 -36.5012 -1.21585 8.97269 4.37453 12.8241
79.61 38.6959 -34.2703 -14.6361 -0.630337 -31.7594 -36.4879 -1.21585 8.97269 4.87195 12.0354
79.71 38.6875 -34.259 -14.6013 -0.637263 -31.7454 -36.4701 -1.21585 8.97268 5.44061 11.1463
79.81 38.6773 -34.2455 -14.5651 -0.645761 -31.7281 -36.4479 -1.21585 8.97268 6.09179 10.1771
79.91 38.6653 -34.23 -14.5281 -0.655768 -31.7075 -36.4216 -1.21585 8.97268 6.83172 9.15057
80.01 38.6516 -34.2128 -14.4912 -0.667187 -31.684 -36.3913 -1.21584 8.97268 7.655 8.09286
80.11 38.6365 -34.1943 -14.4551 -0.679874 -31.6578 -36.3577 -1.21584 8.97268 8.54278 7.03698
80.21 38.6201 -34.1748 -14.4209 -0.693644 -31.6293 -36.3212 -1.21584 8.97268 9.46645 6.02958
80.31 38.6027 -34.1548 -14.3895 -0.708263 -31.5991 -36.2825 -1.21584 8.97268 10.3934 5.13432
80.41 38.5846 -34.1348 -14.3619 -0.723464 -31.5678 -36.2424 -1.21584 8.97268 11.2913 4.40725
80.51 38.5662 -34.1153 -14.339 -0.738954 -31.536 -36.2017 -1.21583 8.97267 12.1305 3.85565
80.61 38.5477 -34.0968 -14.3213 -0.754436 -31.5043 -36.1614 -1.21583 8.97267 12.8852 3.44714
80.71 38.5295 -34.0796 -14.3093 -0.769627 -31.4734 -36.1222 -1.21583 8.97267 13.533 3.14909
80.81 38.5119 -34.0642 -14.303 -0.784271 -31.4438 -36.0847 -1.21582 8.97267 14.0557 2.94438
80.91 38.4952 -34.0508 -14.3021 -0.798151 -31.416 -36.0497 -1.21582 8.97267 14.439 2.82816
81.01 38.4795 -34.0395 -14.3062 -0.811095 -31.3904 -36.0176 -1.21582 8.97266 14.6723 2.80122
81.11 38.465 -34.0306 -14.3147 -0.82298 -31.3671 -35.9887 -1.21581 8.97266 14.7491 2.86489
81.21 38.4518 -34.0239 -14.3268 -0.833722 -31.3464 -35.9632 -1.21581 8.97266 14.6668 3.01764
81.31 38.4399 -34.0194 -14.3417 -0.84328 -31.3284 -35.9411 -1.2158 8.97266 14.4264 3.25373
81.41 38.4294 -34.0169 -14.3588 -0.851637 -31.313 -35.9226 -1.2158 8.97266 14.033 3.56404
81.51 38.4203 -34.0165 -14.3775 -0.858801 -31.3002 -35.9075 -1.2158 8.97265 13.4949 3.9393
81.61 38.4125 -34.0179 -14.3972 -0.864789 -31.29 -35.8958 -1.21579 8.97265 12.8241 4.37451
81.71 38.4061 -34.0209 -14.4177 -0.869628 -31.2823 -35.8874 -1.21579 8.97265 12.0353 4.87193
81.81 38.4009 -34.0254 -14.4386 -0.873346 -31.277 -35.8821 -1.21578 8.97265 11.1463 5.44059
81.91 38.397 -34.0314 -14.4599 -0.875974 -31.274 -35.8798 -1.21578 8.97264 10.1771 6.09176
82.01 38.3944 -34.0386 -14.4813 -0.877542 -31.2733 -35.8804 -1.21578 8.97264 9.15053 6.83169
82.11 38.3929 -34.047 -14.5028 -0.878084 -31.2748 -35.8838 -1.21577 8.97264 8.09281 7.65497
82.21 38.3926 -34.0563 -14.5243 -0.877638 -31.2783 -35.8899 -1.21577 8.97264 7.03694 8.54274
82.31 38.3934 -34.0666 -14.5455 -0.876256 -31.2838 -35.8985 -1.21577 8.97263 6.02955 9.46641
82.41 38.3952 -34.0776 -14.5661 -0.874011 -31.2911 -35.9094 -1.21576 8.97263 5.13429 10.3933
82.51 38.3979 -34.0892 -14.5858 -0.871001 -31.3 -35.9222 -1.21576 8.97263 4.40722 11.2912
82.61 38.4014 -34.101 -14.604 -0.867361 -31.3101 -35.9366 -1.21576 8.97263 3.85563 12.1305
82.71 38.4054 -34.1128 -14.6198 -0.863262 -31.3211 -35.9521 -1.21576 8.97263 3.44712 12.8851
82.81 38.4097 -34.1242 -14.6327 -0.858912 -31.3325 -35.9681 -1.21576 8.97262 3.14908 13.533
82.91 38.4141 -34.1349 -14.6417 -0.85455 -31.3438 -35.9838 -1.21576 8.97262 2.94437 14.0557
83.01 38.4182 -34.1443 -14.6462 -0.85044 -31.3545 -35.9986 -1.21575 8.97262 2.82815 14.439
83.11 38.4218 -34.1522 -14.6455 -0.84685 -31.3639 -36.0117 -1.21575 8.97262 2.80122 14.6723
83.21 38.4245 -34.1582 -14.6394 -0.844046 -31.3715 -36.0223 -1.21575 8.97262 2.86488 14.7491
83.31 38.426 -34.162 -14.6277 -0.84227 -31.3768 -36.0298 -1.21575 8.97262 3.01763 14.6668
83.41 38.4261 -34.1632 -14.6105 -0.841728 -31.3793 -36.0337 -1.21575 8.97262 3.25373 14.4264
83.51 38.4246 -34.1619 -14.5883 -0.842587 -31.3787 -36.0334 -1.21575 8.97262 3.56404 14.033
83.61 38.4214 -34.1578 -14.5617 -0.844963 -31.3747 -36.0287 -1.21575 8.97261 3.9393 13.4949
83.71 38.4163 -34.1512 -14.5314 -0.848929 -31.3673 -36.0195 -1.21575 8.97261 4.37451 12.8241
83.81 38.4094 -34.142 -14.4982 -0.854519 -31.3563 -36.0056 -1.21575 8.97261 4.87193 12.0353
83.91 38.4007 -34.1304 -14.4629 -0.861731 -31.3418 -35.9871 -1.21575 8.97261 5.44059 11.1463
84.01 38.39 -34.1166 -14.4261 -0.870534 -31.3239 -35.9642 -1.21575 8.97261 6.09177 10.1771
84.11 38.3776 -34.1007 -14.3885 -0.880866 -31.3027 -35.9371 -1.21575 8.97261 6.83169 9.15053
84.21 38.3636 -34.0832 -14.351 -0.892625 -31.2785 -35.906 -1.21575 8.97261 7.65497 8.09281
84.31 38.348 -34.0644 -14.3144 -0.905671 -31.2516 -35.8715 -1.21574 8.9726 8.54274 7.03694
84.41 38.3312 -34.0445 -14.2796 -0.919814 -31.2224 -35.8341 -1.21574 8.9726 9.46641 6.02954
84.51 38.3133 -34.0241 -14.2477 -0.934821 -31.1915 -35.7945 -1.21574 8.9726 10.3933 5.13429
84.61 38.2947 -34.0037 -14.2195 -0.950423 -31.1594 -35.7534 -1.21574 8.9726 11.2912 4.40722
84.71 38.2757 -33.9838 -14.1961 -0.966323 -31.1267 -35.7118 -1.21573 8.9726 12.1305 3.85562
84.81 38.2567 -33.9649 -14.178 -0.982224 -31.0943 -35.6704 -1.21573 8.97259 12.8851 3.44711
84.91 38.238 -33.9473 -14.1656 -0.997836 -31.0625 -35.6302 -1.21572 8.97259 13.533 3.14906
85.01 38.2199 -33.9315 -14.1589 -1.0129 -31.0322 -35.5918 -1.21572 8.97259 14.0557 2.94436
85.11 38.2026 -33.9177 -14.1578 -1.0272 -31.0036 -35.5558 -1.21571 8.97259 14.439 2.82813
85.21 38.1864 -33.9062 -14.1617 -1.04055 -30.9771 -35.5227 -1.21571 8.97258 14.6723 2.8012
85.31 38.1714 -33.8969 -14.17 -1.05283 -30.9531 -35.4928 -1.2157 8.97258 14.7491 2.86486
85.41 38.1578 -33.8899 -14.1821 -1.06395 -30.9317 -35.4664 -1.2157 8.97258 14.6667 3.01761
85.51 38.1455 -33.8852 -14.1971 -1.07387 -30.913 -35.4436 -1.21569 8.97258 14.4264 3.2537
85.61 38.1345 -33.8826 -14.2143 -1.08256 -30.897 -35.4243 -1.21569 8.97257 14.0329 3.56401
85.71 38.125 -33.8821 -14.2332 -1.09004 -30.8836 -35.4086 -1.21568 8.97257 13.4949 3.93928
85.81 38.1169 -33.8833 -14.2532 -1.09632 -30.8729 -35.3962 -1.21568 8.97257 12.824 4.37448
85.91 38.1101 -33.8863 -14.274 -1.10142 -30.8647 -35.3872 -1.21567 8.97256 12.0353 4.8719
86.01 38.1046 -33.8908 -14.2953 -1.10537 -30.859 -35.3815 -1.21567 8.97256 11.1462 5.44056
86.11 38.1005 -33.8968 -14.3169 -1.10822 -30.8557 -35.3788 -1.21566 8.97256 10.177 6.09173
86.21 38.0975 -33.904 -14.3387 -1.10997 -30.8547 -35.3791 -1.21566 8.97255 9.15047 6.83166
86.31 38.0958 -33.9125 -14.3606 -1.11068 -30.8559 -35.3823 -1.21565 8.97255 8.09276 7.65493
86.41 38.0953 -33.922 -14.3824 -1.11038 -30.8593 -35.3881 -1.21565 8.97255 7.03689 8.5427
86.51 38.0959 -33.9323 -14.404 -1.10913 -30.8646 -35.3966 -1.21564 8.97255 6.0295 9.46636
86.61 38.0976 -33.9435 -14.4249 -1.107 -30.8717 -35.4073 -1.21564 8.97254 5.13425 10.3933
86.71 38.1001 -33.9551 -14.4448 -1.1041 -30.8805 -35.42 -1.21564 8.97254 4.40719 11.2912
86.81 38.1034 -33.9671 -14.4631 -1.10056 -30.8905 -35.4343 -1.21564 8.97254 3.8556 12.1304
86.91 38.1073 -33.979 -14.4791 -1.09657 -30.9013 -35.4497 -1.21563 8.97253 3.44709 12.8851
87.01 38.1115 -33.9905 -14.4919 -1.09232 -30.9126 -35.4655 -1.21563 8.97253 3.14905 13.5329
87.11 38.1157 -34.0012 -14.5009 -1.08808 -30.9238 -35.4811 -1.21563 8.97253 2.94434 14.0557
87.21 38.1196 -34.0107 -14.5051 -1.08409 -30.9343 -35.4957 -1.21563 8.97253 2.82812 14.4389
87.31 38.123 -34.0185 -14.5042 -1.08065 -30.9435 -35.5086 -1.21563 8.97253 2.80119 14.6722
87.41 38.1254 -34.0245 -14.4977 -1.078 -30.9508 -35.5189 -1.21563 8.97252 2.86485 14.7491
87.51 38.1267 -34.0281 -14.4856 -1.07641 -30.9558 -35.5261 -1.21563 8.97252 3.0176 14.6667
87.61 38.1266 -34.0292 -14.4679 -1.07606 -30.9579 -35.5295 -1.21562 8.97252 3.2537 14.4264
87.71 38.1248 -34.0277 -14.4452 -1.07714 -30.9569 -35.5288 -1.21562 8.97252 3.56401 14.0329
87.81 38.1213 -34.0235 -14.4181 -1.07976 -30.9525 -35.5236 -1.21562 8.97252 3.93928 13.4949
87.91 38.1159 -34.0166 -14.3873 -1.08399 -30.9446 -35.5137 -1.21562 8.97252 4.37449 12.824
88.01 38.1086 -34.0072 -14.3535 -1.08986 -30.9331 -35.4992 -1.21562 8.97251 4.8719 12.0353
88.11 38.0995 -33.9953 -14.3176 -1.09737 -30.9181 -35.4801 -1.21562 8.97251 5.44056 11.1462
88.21 38.0884 -33.9811 -14.2802 -1.10649 -30.8996 -35.4564 -1.21562 8.97251 6.09173 10.177
88.31 38.0756 -33.965 -14.2421 -1.11716 -30.8778 -35.4285 -1.21562 8.97251 6.83166 9.15048
88.41 38.0611 -33.9471 -14.204 -1.12928 -30.8529 -35.3966 -1.21562 8.97251 7.65493 8.09276
88.51 38.0451 -33.9279 -14.1668 -1.14269 -30.8252 -35.3612 -1.21561 8.97251 8.5427 7.03688
88.61 38.0278 -33.9076 -14.1314 -1.15723 -30.7953 -35.3228 -1.21561 8.9725 9.46636 6.02949
88.71 38.0094 -33.8869 -14.0989 -1.17264 -30.7636 -35.2822 -1.21561 8.9725 10.3933 5.13424
88.81 37.9903 -33.8661 -14.0702 -1.18866 -30.7307 -35.2402 -1.2156 8.9725 11.2912 4.40718
88.91 37.9708 -33.8457 -14.0462 -1.20498 -30.6972 -35.1975 -1.2156 8.9725 12.1304 3.85559
89.01 37.9512 -33.8264 -14.0276 -1.22132 -30.6639 -35.1551 -1.21559 8.97249 12.8851 3.44708
89.11 37.932 -33.8084 -14.0148 -1.23737 -30.6313 -35.1138 -1.21559 8.97249 13.5329 3.14903
89.21 37.9133 -33.7922 -14.0078 -1.25287 -30.6001 -35.0743 -1.21558 8.97249 14.0556 2.94432
89.31 37.8955 -33.7781 -14.0063 -1.2676 -30.5707 -35.0373 -1.21557 8.97248 14.4389 2.8281
89.41 37.8788 -33.7662 -14.0101 -1.28138 -30.5434 -35.0032 -1.21557 8.97248 14.6722 2.80116
89.51 37.8633 -33.7566 -14.0183 -1.29407 -30.5186 -34.9724 -1.21556 8.97247 14.749 2.86482
89.61 37.8491 -33.7494 -14.0303 -1.30558 -30.4965 -34.9451 -1.21555 8.97247 14.6666 3.01757
89.71 37.8364 -33.7444 -14.0454 -1.31588 -30.4771 -34.9214 -1.21555 8.97247 14.4263 3.25366
89.81 37.825 -33.7417 -14.0628 -1.32492 -30.4604 -34.9013 -1.21554 8.97246 14.0329 3.56398
89.91 37.8151 -33.7409 -14.0819 -1.33273 -30.4465 -34.8849 -1.21553 8.97246 13.4948 3.93924
90.01 37.8065 -33.7421 -14.1021 -1.33931 -30.4352 -34.8719 -1.21552 8.97246 12.824 4.37445
90.11 37.7994 -33.745 -14.1233 -1.34469 -30.4265 -34.8624 -1.21552 8.97245 12.0352 4.87186
90.21 37.7936 -33.7495 -14.1449 -1.34889 -30.4204 -34.8561 -1.21551 8.97245 11.1461 5.44052
90.31 37.7891 -33.7555 -14.1669 -1.35196 -30.4167 -34.853 -1.2155 8.97244 10.177 6.09168
90.41 37.7859 -33.7628 -14.1891 -1.35392 -30.4154 -34.8529 -1.2155 8.97244 9.1504 6.8316
90.51 37.784 -33.7713 -14.2113 -1.35481 -30.4164 -34.8558 -1.21549 8.97244 8.09269 7.65487
90.61 37.7832 -33.7809 -14.2335 -1.35467 -30.4195 -34.8615 -1.21549 8.97243 7.03682 8.54264
90.71 37.7836 -33.7914 -14.2554 -1.35356 -30.4246 -34.8697 -1.21548 8.97243 6.02943 9.4663
90.81 37.7851 -33.8026 -14.2766 -1.35155 -30.4316 -34.8803 -1.21548 8.97242 5.13419 10.3932
90.91 37.7875 -33.8144 -14.2968 -1.34877 -30.4402 -34.8928 -1.21547 8.97242 4.40713 11.2911
91.01 37.7906 -33.8264 -14.3152 -1.34534 -30.45 -34.907 -1.21547 8.97242 3.85556 12.1304
91.11 37.7943 -33.8384 -14.3313 -1.34146 -30.4607 -34.9223 -1.21547 8.97241 3.44705 12.885
91.21 37.7983 -33.85 -14.3441 -1.33733 -30.4719 -34.938 -1.21546 8.97241 3.14901 13.5329
91.31 37.8023 -33.8607 -14.3529 -1.33321 -30.4829 -34.9534 -1.21546 8.97241 2.9443 14.0556
91.41 37.8061 -33.8702 -14.357 -1.32937 -30.4932 -34.9678 -1.21546 8.97241 2.82808 14.4389
91.51 37.8092 -33.8781 -14.3558 -1.32607 -30.5021 -34.9804 -1.21546 8.9724 2.80115 14.6722
91.61 37.8115 -33.884 -14.3489 -1.3236 -30.5092 -34.9904 -1.21546 8.9724 2.86481 14.749
91.71 37.8125 -33.8875 -14.3363 -1.3222 -30.5138 -34.9972 -1.21546 8.9724 3.01757 14.6666
91.81 37.8121 -33.8885 -14.3182 -1.32207 -30.5156 -35.0002 -1.21546 8.9724 3.25366 14.4263
91.91 37.81 -33.8868 -14.295 -1.32338 -30.5142 -34.999 -1.21545 8.97239 3.56397 14.0329
92.01 37.8061 -33.8824 -14.2673 -1.32625 -30.5094 -34.9932 -1.21545 8.97239 3.93924 13.4948
92.11 37.8004 -33.8753 -14.2359 -1.33075 -30.5009 -34.9828 -1.21545 8.97239 4.37445 12.824
92.21 37.7928 -33.8655 -14.2016 -1.33692 -30.4889 -34.9676 -1.21545 8.97239 4.87186 12.0352
92.31 37.7832 -33.8533 -14.1651 -1.34474 -30.4733 -34.9477 -1.21545 8.97238 5.44052 11.1461
92.41 37.7718 -33.8389 -14.1271 -1.3542 -30.4541 -34.9233 -1.21545 8.97238 6.09168 10.177
92.51 37.7585 -33.8224 -14.0883 -1.36522 -30.4316 -34.8945 -1.21544 8.97238 6.8316 9.1504
92.61 37.7436 -33.8042 -14.0496 -1.37771 -30.406 -34.8617 -1.21544 8.97238 7.65487 8.09269
92.71 37.7271 -33.7846 -14.0118 -1.39151 -30.3777 -34.8254 -1.21544 8.97237 8.54263 7.03681
92.81 37.7092 -33.7639 -13.9759 -1.40645 -30.3469 -34.7861 -1.21543 8.97237 9.46629 6.02942
92.91 37.6903 -33.7427 -13.9428 -1.42228 -30.3144 -34.7445 -1.21543 8.97237 10.3932 5.13418
93.01 37.6707 -33.7215 -13.9135 -1.43873 -30.2807 -34.7014 -1.21542 8.97236 11.2911 4.40712
93.11 37.6506 -33.7008 -13.889 -1.4555 -30.2464 -34.6577 -1.21542 8.97236 12.1304 3.85554
93.21 37.6305 -33.681 -13.8699 -1.47228 -30.2122 -34.6142 -1.21541 8.97236 12.885 3.44703
93.31 37.6107 -33.6626 -13.8566 -1.48879 -30.1787 -34.5718 -1.2154 8.97235 13.5328 3.14899
93.41 37.5915 -33.646 -13.8492 -1.50475 -30.1466 -34.5312 -1.2154 8.97235 14.0556 2.94428
93.51 37.5732 -33.6315 -13.8475 -1.51993 -30.1163 -34.4931 -1.21539 8.97234 14.4388 2.82805
93.61 37.5559 -33.6193 -13.851 -1.53414 -30.0882 -34.458 -1.21538 8.97234 14.6721 2.80111
93.71 37.5398 -33.6094 -13.8591 -1.54726 -30.0626 -34.4262 -1.21537 8.97233 14.7489 2.86478
93.81 37.5252 -33.6019 -13.8711 -1.55919 -30.0397 -34.3979 -1.21536 8.97233 14.6666 3.01752
93.91 37.5119 -33.5967 -13.8862 -1.56987 -30.0196 -34.3734 -1.21535 8.97232 14.4262 3.25362
94.01 37.5001 -33.5937 -13.9038 -1.57929 -30.0022 -34.3525 -1.21534 8.97232 14.0328 3.56393
94.11 37.4897 -33.5928 -13.9231 -1.58744 -29.9876 -34.3353 -1.21533 8.97231 13.4947 3.93919
94.21 37.4807 -33.5938 -13.9436 -1.59433 -29.9758 -34.3216 -1.21532 8.97231 12.8239 4.3744
94.31 37.4732 -33.5967 -13.9651 -1.6 -29.9667 -34.3115 -1.21531 8.9723 12.0351 4.87181
94.41 37.4671 -33.6012 -13.987 -1.60447 -29.9601 -34.3047 -1.2153 8.9723 11.146 5.44046
94.51 37.4623 -33.6071 -14.0094 -1.60778 -29.956 -34.3011 -1.21529 8.97229 10.1769 6.09162
94.61 37.4588 -33.6145 -14.032 -1.60995 -29.9543 -34.3007 -1.21529 8.97229 9.15031 6.83154
94.71 37.4566 -33.623 -14.0546 -1.61103 -29.955 -34.3033 -1.21528 8.97228 8.09259 7.6548
94.81 37.4556 -33.6327 -14.0772 -1.61106 -29.9579 -34.3087 -1.21527 8.97228 7.03672 8.54256
94.91 37.4558 -33.6433 -14.0994 -1.6101 -29.9628 -34.3167 -1.21526 8.97227 6.02934 9.46621
95.01 37.4571 -33.6547 -14.1209 -1.60824 -29.9696 -34.3271 -1.21526 8.97227 5.13411 10.3931
95.11 37.4593 -33.6666 -14.1413 -1.60558 -29.978 -34.3395 -1.21525 8.97226 4.40707 11.291
95.21 37.4622 -33.6787 -14.1599 -1.60228 -29.9877 -34.3536 -1.21525 8.97226 3.8555 12.1303
95.31 37.4657 -33.6908 -14.176 -1.59851 -29.9983 -34.3687 -1.21524 8.97225 3.447 12.8849
95.41 37.4696 -33.7024 -14.1888 -1.59452 -30.0093 -34.3842 -1.21524 8.97225 3.14896 13.5328
