78.07 0.992045 0.549881 0.0379004 0.998642 1 1 0.284033 0.999988 0.917138 0.996184
78.08 0.992045 0.549787 0.0378825 0.998642 1 1 0.284024 0.999988 0.911392 0.996445
78.09 0.992045 0.549695 0.0378655 0.998641 1 1 0.284015 0.999988 0.905334 0.996686
78.1 0.992044 0.549605 0.0378494 0.998641 1 1 0.284006 0.999988 0.898958 0.996911
78.11 0.992044 0.549518 0.0378341 0.998641 1 1 0.283996 0.999988 0.892258 0.997119
78.12 0.992043 0.549434 0.0378197 0.99864 1 1 0.283987 0.999988 0.885231 0.997312
78.13 0.992043 0.549352 0.0378062 0.99864 1 1 0.283977 0.999988 0.877876 0.997492
78.14 0.992043 0.549272 0.0377935 0.99864 1 1 0.283967 0.999988 0.87019 0.997658
78.15 0.992042 0.549195 0.0377818 0.998639 1 1 0.283956 0.999988 0.862176 0.997813
78.16 0.992042 0.549121 0.0377709 0.998639 1 1 0.283946 0.999988 0.853835 0.997957
78.17 0.992042 0.549049 0.037761 0.998639 1 1 0.283935 0.999988 0.845173 0.99809
78.18 0.992041 0.54898 0.037752 0.998639 1 1 0.283924 0.999988 0.836195 0.998214
78.19 0.992041 0.548914 0.037744 0.998638 1 1 0.283913 0.999988 0.826909 0.998329
78.2 0.99204 0.548851 0.0377368 0.998638 1 1 0.283902 0.999988 0.817327 0.998436
78.21 0.99204 0.548791 0.0377307 0.998638 1 1 0.283891 0.999988 0.807459 0.998535
78.22 0.99204 0.548734 0.0377255 0.998638 1 1 0.28388 0.999988 0.797319 0.998628
78.23 0.992039 0.54868 0.0377214 0.998638 1 1 0.283868 0.999988 0.786924 0.998714
78.24 0.992039 0.548629 0.0377182 0.998638 1 1 0.283857 0.999988 0.776289 0.998793
78.25 0.992038 0.548581 0.0377161 0.998637 1 1 0.283845 0.999988 0.765434 0.998868
78.26 0.992038 0.548537 0.037715 0.998637 1 1 0.283833 0.999988 0.754379 0.998937
78.27 0.992038 0.548496 0.0377151 0.998637 1 1 0.283822 0.999988 0.743144 0.999001
78.28 0.992037 0.548459 0.0377162 0.998637 1 1 0.28381 0.999988 0.731753 0.999061
78.29 0.992037 0.548425 0.0377184 0.998637 1 1 0.283798 0.999988 0.720227 0.999116
78.3 0.992036 0.548395 0.0377218 0.998637 1 1 0.283786 0.999988 0.708592 0.999168
78.31 0.992036 0.548369 0.0377264 0.998637 1 1 0.283773 0.999988 0.69687 0.999217
78.32 0.992036 0.548347 0.0377321 0.998637 1 1 0.283761 0.999988 0.685086 0.999262
78.33 0.992035 0.548329 0.037739 0.998637 1 1 0.283749 0.999988 0.673264 0.999304
78.34 0.992035 0.548314 0.0377472 0.998637 1 1 0.283737 0.999988 0.661429 0.999343
78.35 0.992034 0.548304 0.0377567 0.998637 1 1 0.283725 0.999988 0.649603 0.999379
78.36 0.992034 0.548299 0.0377674 0.998637 1 1 0.283712 0.999988 0.637811 0.999413
78.37 0.992034 0.548297 0.0377794 0.998637 1 1 0.2837 0.999988 0.626075 0.999445
78.38 0.992033 0.548301 0.0377928 0.998637 1 1 0.283688 0.999988 0.614416 0.999475
78.39 0.992033 0.548308 0.0378075 0.998638 1 1 0.283676 0.999988 0.602855 0.999503
78.4 0.992033 0.548321 0.0378235 0.998638 1 1 0.283663 0.999988 0.591413 0.999528
78.41 0.992032 0.548338 0.037841 0.998638 1 1 0.283651 0.999988 0.580106 0.999553
78.42 0.992032 0.548359 0.0378598 0.998638 1 1 0.283639 0.999988 0.568953 0.999575
78.43 0.992032 0.548386 0.0378801 0.998638 1 1 0.283627 0.999988 0.55797 0.999596
78.44 0.992031 0.548418 0.0379018 0.998639 1 1 0.283615 0.999988 0.547172 0.999616
78.45 0.992031 0.548454 0.037925 0.998639 1 1 0.283603 0.999988 0.536572 0.999635
78.46 0.992031 0.548496 0.0379496 0.998639 1 1 0.283591 0.999988 0.526183 0.999652
78.47 0.99203 0.548543 0.0379757 0.99864 1 1 0.28358 0.999988 0.516016 0.999668
78.48 0.99203 0.548594 0.0380032 0.99864 1 1 0.283568 0.999988 0.50608 0.999683
78.49 0.99203 0.548651 0.0380322 0.99864 1 1 0.283557 0.999988 0.496385 0.999698
78.5 0.992029 0.548714 0.0380627 0.998641 1 1 0.283546 0.999988 0.486937 0.999711
78.51 0.992029 0.548781 0.0380947 0.998641 1 1 0.283534 0.999988 0.477745 0.999724
78.52 0.992029 0.548854 0.0381282 0.998642 1 1 0.283523 0.999988 0.468812 0.999735
78.53 0.992029 0.548932 0.0381631 0.998642 1 1 0.283513 0.999988 0.460143 0.999746
78.54 0.992028 0.549015 0.0381994 0.998643 1 1 0.283502 0.999988 0.451743 0.999757
78.55 0.992028 0.549103 0.0382372 0.998643 1 1 0.283492 0.999988 0.443614 0.999766
78.56 0.992028 0.549196 0.0382765 0.998644 1 1 0.283481 0.999988 0.435757 0.999776
78.57 0.992028 0.549295 0.0383171 0.998645 1 1 0.283472 0.999988 0.428176 0.999784
78.58 0.992028 0.549399 0.0383591 0.998645 1 1 0.283462 0.999988 0.420869 0.999792
78.59 0.992027 0.549507 0.0384025 0.998646 1 1 0.283452 0.999988 0.413837 0.9998
78.6 0.992027 0.549621 0.0384473 0.998647 1 1 0.283443 0.999988 0.40708 0.999807
78.61 0.992027 0.549739 0.0384933 0.998647 1 1 0.283434 0.999988 0.400597 0.999813
78.62 0.992027 0.549863 0.0385406 0.998648 1 1 0.283425 0.999988 0.394388 0.99982
78.63 0.992027 0.549991 0.0385891 0.998649 1 1 0.283417 0.999988 0.388449 0.999825
78.64 0.992027 0.550124 0.0386388 0.998649 1 1 0.283409 0.999988 0.38278 0.999831
78.65 0.992027 0.550261 0.0386897 0.99865 1 1 0.283401 0.999988 0.377379 0.999836
78.66 0.992027 0.550402 0.0387417 0.998651 1 1 0.283394 0.999988 0.372243 0.999841
78.67 0.992027 0.550548 0.0387947 0.998652 1 1 0.283386 0.999988 0.36737 0.999846
78.68 0.992026 0.550698 0.0388488 0.998653 1 1 0.283379 0.999988 0.362757 0.99985
78.69 0.992026 0.550852 0.0389038 0.998654 1 1 0.283373 0.999988 0.358403 0.999854
78.7 0.992026 0.551009 0.0389597 0.998654 1 1 0.283367 0.999988 0.354303 0.999858
78.71 0.992026 0.551171 0.0390164 0.998655 1 1 0.283361 0.999988 0.350456 0.999861
78.72 0.992026 0.551336 0.0390739 0.998656 1 1 0.283356 0.999988 0.34686 0.999864
78.73 0.992026 0.551504 0.0391322 0.998657 1 1 0.283351 0.999988 0.34351 0.999867
78.74 0.992026 0.551675 0.0391911 0.998658 1 1 0.283346 0.999988 0.340406 0.99987
78.75 0.992026 0.551849 0.0392505 0.998659 1 1 0.283342 0.999988 0.337544 0.999873
78.76 0.992027 0.552026 0.0393105 0.99866 1 1 0.283338 0.999988 0.334923 0.999875
78.77 0.992027 0.552205 0.039371 0.998661 1 1 0.283334 0.999988 0.332539 0.999878
78.78 0.992027 0.552387 0.0394318 0.998662 1 1 0.283331 0.999988 0.330392 0.99988
78.79 0.992027 0.552571 0.0394929 0.998663 1 1 0.283328 0.999988 0.328478 0.999882
78.8 0.992027 0.552757 0.0395542 0.998664 1 1 0.283326 0.999988 0.326796 0.999884
78.81 0.992027 0.552944 0.0396157 0.998665 1 1 0.283324 0.999988 0.325346 0.999885
78.82 0.992027 0.553133 0.0396773 0.998666 1 1 0.283323 0.999988 0.324124 0.999887
78.83 0.992027 0.553323 0.0397389 0.998667 1 1 0.283322 0.999988 0.32313 0.999888
78.84 0.992028 0.553515 0.0398004 0.998668 1 1 0.283321 0.999988 0.322363 0.999889
78.85 0.992028 0.553707 0.0398617 0.998669 1 1 0.283321 0.999988 0.321822 0.99989
78.86 0.992028 0.553899 0.0399228 0.99867 1 1 0.283321 0.999988 0.321505 0.999891
78.87 0.992028 0.554092 0.0399836 0.998671 1 1 0.283321 0.999988 0.321414 0.999892
78.88 0.992028 0.554285 0.0400439 0.998672 1 1 0.283323 0.999988 0.321546 0.999893
78.89 0.992029 0.554478 0.0401038 0.998672 1 1 0.283324 0.999988 0.321903 0.999893
78.9 0.992029 0.554671 0.0401632 0.998673 1 1 0.283326 0.999988 0.322484 0.999894
78.91 0.992029 0.554863 0.0402219 0.998674 1 1 0.283328 0.999988 0.323289 0.999894
78.92 0.992029 0.555054 0.0402799 0.998675 1 1 0.283331 0.999988 0.324318 0.999894
78.93 0.99203 0.555244 0.0403371 0.998676 1 1 0.283334 0.999988 0.325572 0.999895
78.94 0.99203 0.555432 0.0403934 0.998677 1 1 0.283338 0.999988 0.327053 0.999895
78.95 0.99203 0.555619 0.0404488 0.998678 1 1 0.283342 0.999988 0.328759 0.999894
78.96 0.992031 0.555805 0.0405032 0.998679 1 1 0.283346 0.999988 0.330693 0.999894
78.97 0.992031 0.555988 0.0405564 0.99868 1 1 0.283351 0.999988 0.332856 0.999894
78.98 0.992031 0.556169 0.0406085 0.998681 1 1 0.283356 0.999988 0.335248 0.999893
78.99 0.992032 0.556348 0.0406593 0.998681 1 1 0.283362 0.999988 0.337871 0.999893
79 0.992032 0.556524 0.0407089 0.998682 1 1 0.283368 0.999988 0.340726 0.999892
79.01 0.992032 0.556697 0.040757 0.998683 1 1 0.283374 0.999988 0.343815 0.999891
79.02 0.992033 0.556867 0.0408037 0.998684 1 1 0.283381 0.999988 0.347138 0.99989
79.03 0.992033 0.557034 0.0408488 0.998685 1 1 0.283388 0.999988 0.350698 0.999889
79.04 0.992034 0.557197 0.0408924 0.998685 1 1 0.283395 0.999988 0.354496 0.999887
79.05 0.992034 0.557356 0.0409344 0.998686 1 1 0.283403 0.999988 0.358533 0.999886
79.06 0.992034 0.557512 0.0409746 0.998687 1 1 0.283411 0.999988 0.36281 0.999884
79.07 0.992035 0.557663 0.0410131 0.998687 1 1 0.28342 0.999988 0.367329 0.999883
79.08 0.992035 0.55781 0.0410498 0.998688 1 1 0.283429 0.999988 0.37209 0.999881
79.09 0.992036 0.557953 0.0410846 0.998689 1 1 0.283438 0.999988 0.377095 0.999878
79.1 0.992036 0.558091 0.0411175 0.998689 1 1 0.283447 0.999988 0.382344 0.999876
79.11 0.992036 0.558225 0.0411484 0.99869 1 1 0.283457 0.999988 0.387838 0.999874
79.12 0.992037 0.558353 0.0411774 0.99869 1 1 0.283467 0.999988 0.393577 0.999871
79.13 0.992037 0.558476 0.0412043 0.998691 1 1 0.283477 0.999988 0.399561 0.999868
79.14 0.992038 0.558594 0.0412291 0.998691 1 1 0.283488 0.999988 0.40579 0.999865
79.15 0.992038 0.558707 0.0412518 0.998692 1 1 0.283499 0.999988 0.412262 0.999862
79.16 0.992039 0.558814 0.0412724 0.998692 1 1 0.28351 0.999988 0.418977 0.999858
79.17 0.992039 0.558916 0.0412908 0.998693 1 1 0.283521 0.999988 0.425934 0.999854
79.18 0.99204 0.559011 0.0413071 0.998693 1 1 0.283533 0.999988 0.433129 0.99985
79.19 0.99204 0.559101 0.0413211 0.998693 1 1 0.283544 0.999988 0.44056 0.999846
79.2 0.99204 0.559185 0.0413329 0.998694 1 1 0.283556 0.999988 0.448225 0.999841
79.21 0.992041 0.559263 0.0413425 0.998694 1 1 0.283569 0.999988 0.456119 0.999836
79.22 0.992041 0.559335 0.0413498 0.998694 1 1 0.283581 0.999988 0.464239 0.999831
79.23 0.992042 0.559401 0.0413548 0.998694 1 1 0.283593 0.999988 0.472579 0.999825
79.24 0.992042 0.55946 0.0413577 0.998694 1 1 0.283606 0.999988 0.481133 0.999819
79.25 0.992043 0.559513 0.0413582 0.998694 1 1 0.283619 0.999988 0.489895 0.999813
79.26 0.992043 0.55956 0.0413565 0.998695 1 1 0.283632 0.999988 0.498858 0.999806
79.27 0.992044 0.5596 0.0413526 0.998695 1 1 0.283645 0.999988 0.508014 0.999798
79.28 0.992044 0.559634 0.0413465 0.998695 1 1 0.283658 0.999988 0.517356 0.99979
79.29 0.992044 0.559662 0.0413381 0.998695 1 1 0.283671 0.999988 0.526872 0.999782
79.3 0.992045 0.559683 0.0413276 0.998695 1 1 0.283684 0.999988 0.536554 0.999773
79.31 0.992045 0.559698 0.0413149 0.998695 1 1 0.283697 0.999988 0.546391 0.999763
79.32 0.992046 0.559707 0.0413001 0.998694 1 1 0.283711 0.999988 0.556372 0.999753
79.33 0.992046 0.559709 0.0412832 0.998694 1 1 0.283724 0.999988 0.566483 0.999742
79.34 0.992046 0.559704 0.0412642 0.998694 1 1 0.283737 0.999988 0.576714 0.99973
79.35 0.992047 0.559694 0.0412432 0.998694 1 1 0.283751 0.999988 0.58705 0.999718
79.36 0.992047 0.559677 0.0412202 0.998694 1 1 0.283764 0.999988 0.597477 0.999704
79.37 0.992048 0.559654 0.0411952 0.998693 1 1 0.283777 0.999988 0.607981 0.99969
79.38 0.992048 0.559625 0.0411684 0.998693 1 1 0.28379 0.999988 0.618547 0.999674
79.39 0.992048 0.55959 0.0411397 0.998693 1 1 0.283804 0.999988 0.62916 0.999658
79.4 0.992049 0.559549 0.0411092 0.998692 1 1 0.283817 0.999988 0.639805 0.99964
79.41 0.992049 0.559502 0.041077 0.998692 1 1 0.28383 0.999988 0.650465 0.999621
79.42 0.992049 0.559449 0.0410431 0.998692 1 1 0.283843 0.999988 0.661124 0.9996
79.43 0.99205 0.559391 0.0410075 0.998691 1 1 0.283855 0.999988 0.671767 0.999578
79.44 0.99205 0.559328 0.0409704 0.998691 1 1 0.283868 0.999988 0.682376 0.999555
79.45 0.99205 0.559258 0.0409319 0.99869 1 1 0.283881 0.999988 0.692937 0.99953
79.46 0.992051 0.559184 0.0408918 0.99869 1 1 0.283893 0.999988 0.703432 0.999503
79.47 0.992051 0.559105 0.0408504 0.998689 1 1 0.283905 0.999988 0.713846 0.999473
79.48 0.992051 0.55902 0.0408078 0.998689 1 1 0.283917 0.999988 0.724165 0.999442
79.49 0.992051 0.558931 0.0407639 0.998688 1 1 0.283929 0.999988 0.734371 0.999408
79.5 0.992052 0.558837 0.0407188 0.998688 1 1 0.283941 0.999988 0.744452 0.999372
79.51 0.992052 0.558739 0.0406727 0.998687 1 1 0.283952 0.999988 0.754393 0.999333
79.52 0.992052 0.558636 0.0406255 0.998686 1 1 0.283964 0.999988 0.764181 0.999291
79.53 0.992052 0.558529 0.0405774 0.998686 1 1 0.283975 0.999988 0.773802 0.999246
79.54 0.992053 0.558418 0.0405284 0.998685 1 1 0.283986 0.999988 0.783245 0.999197
79.55 0.992053 0.558304 0.0404787 0.998684 1 1 0.283996 0.999988 0.792499 0.999145
79.56 0.992053 0.558185 0.0404282 0.998684 1 1 0.284006 0.999988 0.801553 0.999088
79.57 0.992053 0.558064 0.0403771 0.998683 1 1 0.284017 0.999988 0.810399 0.999027
79.58 0.992053 0.557939 0.0403254 0.998682 1 1 0.284026 0.999988 0.819026 0.998961
79.59 0.992054 0.557811 0.0402732 0.998682 1 1 0.284036 0.999988 0.827428 0.99889
79.6 0.992054 0.55768 0.0402206 0.998681 1 1 0.284045 0.999988 0.835599 0.998813
79.61 0.992054 0.557546 0.0401676 0.99868 1 1 0.284054 0.999988 0.843532 0.99873
79.62 0.992054 0.55741 0.0401143 0.998679 1 1 0.284063 0.999988 0.851222 0.998641
79.63 0.992054 0.557271 0.0400608 0.998678 1 1 0.284071 0.999988 0.858667 0.998544
79.64 0.992054 0.55713 0.0400071 0.998678 1 1 0.284079 0.999988 0.865863 0.99844
79.65 0.992054 0.556988 0.0399533 0.998677 1 1 0.284087 0.999988 0.872808 0.998326
79.66 0.992054 0.556843 0.0398994 0.998676 1 1 0.284094 0.999988 0.879501 0.998204
79.67 0.992054 0.556697 0.0398456 0.998675 1 1 0.284101 0.999988 0.885943 0.998072
79.68 0.992054 0.556549 0.0397919 0.998675 1 1 0.284108 0.999988 0.892134 0.997929
79.69 0.992054 0.5564 0.0397383 0.998674 1 1 0.284114 0.999988 0.898076 0.997774
79.7 0.992054 0.55625 0.0396849 0.998673 1 1 0.28412 0.999988 0.90377 0.997606
79.71 0.992054 0.556099 0.0396317 0.998672 1 1 0.284126 0.999988 0.90922 0.997424
79.72 0.992054 0.555947 0.0395788 0.998671 1 1 0.284131 0.999988 0.91443 0.997228
79.73 0.992054 0.555794 0.0395263 0.99867 1 1 0.284136 0.999988 0.919403 0.997015
79.74 0.992054 0.555641 0.0394741 0.99867 1 1 0.284141 0.999988 0.924145 0.996785
79.75 0.992054 0.555487 0.0394224 0.998669 1 1 0.284145 0.999988 0.92866 0.996535
79.76 0.992054 0.555334 0.0393711 0.998668 1 1 0.284149 0.999988 0.932955 0.996264
79.77 0.992054 0.55518 0.0393203 0.998667 1 1 0.284153 0.999988 0.937034 0.995971
79.78 0.992054 0.555026 0.0392701 0.998666 1 1 0.284156 0.999988 0.940905 0.995654
79.79 0.992054 0.554872 0.0392204 0.998666 1 1 0.284159 0.999988 0.944574 0.99531
79.8 0.992054 0.554719 0.0391713 0.998665 1 1 0.284162 0.999988 0.948047 0.994938
79.81 0.992054 0.554566 0.0391229 0.998664 1 1 0.284164 0.999988 0.951332 0.994534
79.82 0.992054 0.554413 0.0390752 0.998663 1 1 0.284166 0.999988 0.954435 0.994097
79.83 0.992054 0.554261 0.0390281 0.998663 1 1 0.284167 0.999988 0.957365 0.993624
79.84 0.992054 0.55411 0.0389817 0.998662 1 1 0.284169 0.999988 0.960127 0.993111
79.85 0.992054 0.553959 0.0389361 0.998661 1 1 0.284169 0.999988 0.962728 0.992555
79.86 0.992053 0.55381 0.0388912 0.99866 1 1 0.28417 0.999988 0.965177 0.991954
79.87 0.992053 0.553661 0.0388471 0.99866 1 1 0.28417 0.999988 0.96748 0.991303
79.88 0.992053 0.553513 0.0388038 0.998659 1 1 0.28417 0.999988 0.969643 0.990599
79.89 0.992053 0.553367 0.0387612 0.998658 1 1 0.284169 0.999988 0.971674 0.989836
79.9 0.992053 0.553222 0.0387195 0.998657 1 1 0.284168 0.999988 0.973579 0.989011
79.91 0.992053 0.553078 0.0386786 0.998657 1 1 0.284167 0.999988 0.975365 0.988119
79.92 0.992052 0.552935 0.0386385 0.998656 1 1 0.284166 0.999988 0.977038 0.987155
79.93 0.992052 0.552794 0.0385993 0.998655 1 1 0.284164 0.999988 0.978603 0.986112
79.94 0.992052 0.552654 0.0385609 0.998655 1 1 0.284162 0.999988 0.980068 0.984986
79.95 0.992052 0.552516 0.0385233 0.998654 1 1 0.284159 0.999988 0.981437 0.98377
79.96 0.992052 0.552379 0.0384866 0.998653 1 1 0.284156 0.999988 0.982716 0.982457
79.97 0.992051 0.552244 0.0384508 0.998653 1 1 0.284153 0.999988 0.98391 0.98104
79.98 0.992051 0.55211 0.0384158 0.998652 1 1 0.284149 0.999988 0.985024 0.979513
79.99 0.992051 0.551978 0.0383817 0.998651 1 1 0.284146 0.999988 0.986064 0.977867
80 0.992051 0.551848 0.0383485 0.998651 1 1 0.284142 0.999988 0.987033 0.976094
80.01 0.99205 0.55172 0.0383161 0.99865 1 1 0.284137 0.999988 0.987936 0.974185
80.02 0.99205 0.551593 0.0382846 0.99865 1 1 0.284132 0.999988 0.988777 0.972133
80.03 0.99205 0.551468 0.0382539 0.998649 1 1 0.284127 0.999988 0.98956 0.969927
80.04 0.992049 0.551345 0.0382241 0.998649 1 1 0.284122 0.999988 0.990289 0.967558
80.05 0.992049 0.551224 0.0381952 0.998648 1 1 0.284117 0.999988 0.990967 0.965015
80.06 0.992049 0.551105 0.0381671 0.998647 1 1 0.284111 0.999988 0.991598 0.96229
80.07 0.992049 0.550988 0.0381399 0.998647 1 1 0.284105 0.999988 0.992185 0.959371
80.08 0.992048 0.550873 0.0381135 0.998646 1 1 0.284098 0.999988 0.99273 0.956248
80.09 0.992048 0.55076 0.038088 0.998646 1 1 0.284092 0.999988 0.993237 0.95291
80.1 0.992048 0.550649 0.0380633 0.998645 1 1 0.284085 0.999988 0.993708 0.949346
80.11 0.992047 0.550539 0.0380395 0.998645 1 1 0.284077 0.999988 0.994145 0.945545
80.12 0.992047 0.550433 0.0380165 0.998645 1 1 0.28407 0.999988 0.994551 0.941496
80.13 0.992047 0.550328 0.0379944 0.998644 1 1 0.284062 0.999988 0.994929 0.93719
80.14 0.992046 0.550225 0.0379732 0.998644 1 1 0.284055 0.999988 0.995279 0.932615
80.15 0.992046 0.550124 0.0379528 0.998643 1 1 0.284046 0.999988 0.995604 0.927761
80.16 0.992046 0.550026 0.0379332 0.998643 1 1 0.284038 0.999988 0.995906 0.922619
80.17 0.992045 0.54993 0.0379145 0.998642 1 1 0.284029 0.999988 0.996186 0.917181
80.18 0.992045 0.549836 0.0378966 0.998642 1 1 0.284021 0.999988 0.996447 0.911438
80.19 0.992045 0.549745 0.0378796 0.998642 1 1 0.284012 0.999988 0.996688 0.905383
80.2 0.992044 0.549655 0.0378635 0.998641 1 1 0.284002 0.999988 0.996912 0.89901
80.21 0.992044 0.549569 0.0378482 0.998641 1 1 0.283993 0.999988 0.997121 0.892314
80.22 0.992043 0.549484 0.0378338 0.998641 1 1 0.283983 0.999988 0.997314 0.885291
80.23 0.992043 0.549403 0.0378203 0.99864 1 1 0.283974 0.999988 0.997493 0.877939
80.24 0.992043 0.549323 0.0378076 0.99864 1 1 0.283964 0.999988 0.99766 0.870258
80.25 0.992042 0.549246 0.0377958 0.99864 1 1 0.283953 0.999988 0.997814 0.862247
80.26 0.992042 0.549172 0.037785 0.998639 1 1 0.283943 0.999988 0.997958 0.853911
80.27 0.992041 0.549101 0.037775 0.998639 1 1 0.283933 0.999988 0.998091 0.845252
80.28 0.992041 0.549032 0.037766 0.998639 1 1 0.283922 0.999988 0.998215 0.836278
80.29 0.992041 0.548967 0.0377579 0.998639 1 1 0.283911 0.999988 0.99833 0.826997
80.3 0.99204 0.548904 0.0377508 0.998638 1 1 0.2839 0.999988 0.998437 0.817419
80.31 0.99204 0.548844 0.0377446 0.998638 1 1 0.283889 0.999988 0.998536 0.807555
80.32 0.99204 0.548787 0.0377394 0.998638 1 1 0.283878 0.999988 0.998629 0.79742
80.33 0.992039 0.548733 0.0377353 0.998638 1 1 0.283867 0.999988 0.998714 0.787028
80.34 0.992039 0.548682 0.0377321 0.998638 1 1 0.283855 0.999988 0.998794 0.776398
80.35 0.992038 0.548635 0.0377299 0.998638 1 1 0.283844 0.999988 0.998868 0.765547
80.36 0.992038 0.548591 0.0377288 0.998638 1 1 0.283832 0.999988 0.998937 0.754496
80.37 0.992038 0.54855 0.0377288 0.998637 1 1 0.28382 0.999988 0.999002 0.743265
80.38 0.992037 0.548513 0.0377299 0.998637 1 1 0.283809 0.999988 0.999061 0.731877
80.39 0.992037 0.548479 0.0377321 0.998637 1 1 0.283797 0.999988 0.999117 0.720355
80.4 0.992036 0.54845 0.0377355 0.998637 1 1 0.283785 0.999988 0.999169 0.708723
80.41 0.992036 0.548424 0.03774 0.998637 1 1 0.283773 0.999988 0.999217 0.697004
80.42 0.992036 0.548401 0.0377457 0.998637 1 1 0.283761 0.999988 0.999262 0.685223
80.43 0.992035 0.548383 0.0377526 0.998637 1 1 0.283749 0.999988 0.999304 0.673404
80.44 0.992035 0.548369 0.0377607 0.998637 1 1 0.283737 0.999988 0.999343 0.661572
80.45 0.992035 0.548359 0.0377701 0.998637 1 1 0.283725 0.999988 0.99938 0.649749
80.46 0.992034 0.548354 0.0377808 0.998637 1 1 0.283712 0.999988 0.999414 0.637959
80.47 0.992034 0.548352 0.0377927 0.998638 1 1 0.2837 0.999988 0.999446 0.626225
80.48 0.992033 0.548356 0.037806 0.998638 1 1 0.283688 0.999988 0.999475 0.614568
80.49 0.992033 0.548363 0.0378207 0.998638 1 1 0.283676 0.999988 0.999503 0.603009
80.5 0.992033 0.548376 0.0378367 0.998638 1 1 0.283664 0.999988 0.999529 0.591567
80.51 0.992032 0.548393 0.0378541 0.998638 1 1 0.283652 0.999988 0.999553 0.580262
80.52 0.992032 0.548415 0.0378729 0.998638 1 1 0.28364 0.999988 0.999576 0.56911
80.53 0.992032 0.548441 0.0378931 0.998639 1 1 0.283628 0.999988 0.999597 0.558128
80.54 0.992031 0.548473 0.0379147 0.998639 1 1 0.283616 0.999988 0.999616 0.547331
80.55 0.992031 0.548509 0.0379378 0.998639 1 1 0.283605 0.999988 0.999635 0.536731
80.56 0.992031 0.548551 0.0379623 0.99864 1 1 0.283593 0.999988 0.999652 0.526342
80.57 0.99203 0.548598 0.0379883 0.99864 1 1 0.283581 0.999988 0.999669 0.516175
80.58 0.99203 0.548649 0.0380158 0.99864 1 1 0.28357 0.999988 0.999684 0.50624
80.59 0.99203 0.548706 0.0380447 0.998641 1 1 0.283559 0.999988 0.999698 0.496544
80.6 0.99203 0.548769 0.0380752 0.998641 1 1 0.283548 0.999988 0.999711 0.487097
80.61 0.992029 0.548836 0.0381071 0.998642 1 1 0.283537 0.999988 0.999724 0.477903
80.62 0.992029 0.548908 0.0381404 0.998642 1 1 0.283526 0.999988 0.999736 0.46897
80.63 0.992029 0.548986 0.0381752 0.998643 1 1 0.283515 0.999988 0.999747 0.460301
80.64 0.992029 0.549069 0.0382115 0.998643 1 1 0.283505 0.999988 0.999757 0.4519
80.65 0.992028 0.549157 0.0382492 0.998644 1 1 0.283494 0.999988 0.999767 0.44377
80.66 0.992028 0.54925 0.0382883 0.998644 1 1 0.283484 0.999988 0.999776 0.435913
80.67 0.992028 0.549349 0.0383289 0.998645 1 1 0.283474 0.999988 0.999784 0.42833
80.68 0.992028 0.549452 0.0383708 0.998645 1 1 0.283465 0.999988 0.999792 0.421022
80.69 0.992028 0.549561 0.0384141 0.998646 1 1 0.283456 0.999988 0.9998 0.41399
80.7 0.992027 0.549674 0.0384587 0.998647 1 1 0.283446 0.999988 0.999807 0.407232
80.71 0.992027 0.549792 0.0385046 0.998647 1 1 0.283438 0.999988 0.999814 0.400748
80.72 0.992027 0.549916 0.0385518 0.998648 1 1 0.283429 0.999988 0.99982 0.394537
80.73 0.992027 0.550043 0.0386002 0.998649 1 1 0.283421 0.999988 0.999826 0.388598
80.74 0.992027 0.550176 0.0386498 0.99865 1 1 0.283413 0.999988 0.999831 0.382928
80.75 0.992027 0.550313 0.0387006 0.99865 1 1 0.283405 0.999988 0.999836 0.377525
80.76 0.992027 0.550454 0.0387524 0.998651 1 1 0.283398 0.999988 0.999841 0.372388
80.77 0.992027 0.550599 0.0388053 0.998652 1 1 0.283391 0.999988 0.999846 0.367514
80.78 0.992027 0.550749 0.0388592 0.998653 1 1 0.283384 0.999988 0.99985 0.3629
80.79 0.992027 0.550902 0.0389141 0.998654 1 1 0.283377 0.999988 0.999854 0.358544
80.8 0.992027 0.55106 0.0389699 0.998655 1 1 0.283371 0.999988 0.999858 0.354443
80.81 0.992027 0.551221 0.0390265 0.998656 1 1 0.283366 0.999988 0.999861 0.350595
80.82 0.992027 0.551385 0.0390838 0.998656 1 1 0.28336 0.999988 0.999864 0.346997
80.83 0.992027 0.551553 0.0391419 0.998657 1 1 0.283355 0.999988 0.999868 0.343647
80.84 0.992027 0.551724 0.0392007 0.998658 1 1 0.283351 0.999988 0.99987 0.340541
80.85 0.992027 0.551897 0.03926 0.998659 1 1 0.283347 0.999988 0.999873 0.337678
80.86 0.992027 0.552074 0.0393198 0.99866 1 1 0.283343 0.999988 0.999876 0.335056
80.87 0.992027 0.552253 0.0393801 0.998661 1 1 0.283339 0.999988 0.999878 0.332671
80.88 0.992027 0.552434 0.0394407 0.998662 1 1 0.283336 0.999988 0.99988 0.330522
80.89 0.992027 0.552618 0.0395017 0.998663 1 1 0.283334 0.999988 0.999882 0.328607
80.9 0.992027 0.552803 0.0395629 0.998664 1 1 0.283332 0.999988 0.999884 0.326925
80.91 0.992027 0.55299 0.0396242 0.998665 1 1 0.28333 0.999988 0.999885 0.325473
80.92 0.992027 0.553179 0.0396856 0.998666 1 1 0.283328 0.999988 0.999887 0.32425
