98.08 0.99204 0.559023 0.0413073 0.998693 1 1 0.283538 0.999988 0.99985 0.433175 0.00118029 0
98.09 0.99204 0.559113 0.0413212 0.998693 1 1 0.283549 0.999988 0.999846 0.440605 0.00117765 0
98.1 0.992041 0.559197 0.0413329 0.998694 1 1 0.283561 0.999988 0.999841 0.448269 0.0011749 0
98.11 0.992041 0.559274 0.0413424 0.998694 1 1 0.283574 0.999988 0.999836 0.456163 0.00117204 0
98.12 0.992042 0.559346 0.0413496 0.998694 1 1 0.283586 0.999988 0.999831 0.464281 0.00116908 0
98.13 0.992042 0.559411 0.0413546 0.998694 1 1 0.283598 0.999988 0.999825 0.47262 0.00116601 0
98.14 0.992042 0.55947 0.0413573 0.998694 1 1 0.283611 0.999988 0.999819 0.481173 0.00116284 0
98.15 0.992043 0.559523 0.0413577 0.998694 1 1 0.283624 0.999988 0.999813 0.489934 0.00115958 0
98.16 0.992043 0.559569 0.041356 0.998695 1 1 0.283637 0.999988 0.999806 0.498896 0.00115624 0
98.17 0.992044 0.559609 0.041352 0.998695 1 1 0.28365 0.999988 0.999798 0.508051 0.00115282 0
98.18 0.992044 0.559643 0.0413457 0.998695 1 1 0.283663 0.999988 0.999791 0.517391 0.00114932 0
98.19 0.992045 0.55967 0.0413373 0.998695 1 1 0.283676 0.999988 0.999782 0.526907 0.00114575 0
98.2 0.992045 0.559691 0.0413267 0.998695 1 1 0.283689 0.999988 0.999773 0.536588 0.00114211 0
98.21 0.992045 0.559705 0.0413139 0.998695 1 1 0.283702 0.999988 0.999763 0.546424 0.00113842 0
98.22 0.992046 0.559713 0.041299 0.998694 1 1 0.283716 0.999988 0.999753 0.556403 0.00113468 0
98.23 0.992046 0.559715 0.041282 0.998694 1 1 0.283729 0.999988 0.999742 0.566513 0.00113089 0
98.24 0.992047 0.559711 0.0412629 0.998694 1 1 0.283742 0.999988 0.99973 0.576742 0.00112706 0
98.25 0.992047 0.5597 0.0412418 0.998694 1 1 0.283756 0.999988 0.999718 0.587077 0.00112319 0
98.26 0.992047 0.559683 0.0412187 0.998694 1 1 0.283769 0.999988 0.999704 0.597503 0.0011193 0
98.27 0.992048 0.559659 0.0411936 0.998693 1 1 0.283782 0.999988 0.99969 0.608006 0.00111539 0
98.28 0.992048 0.55963 0.0411667 0.998693 1 1 0.283795 0.999988 0.999674 0.618571 0.00111146 0
98.29 0.992049 0.559594 0.0411379 0.998693 1 1 0.283809 0.999988 0.999658 0.629183 0.00110752 0
98.3 0.992049 0.559553 0.0411073 0.998692 1 1 0.283822 0.999988 0.99964 0.639826 0.00110358 0
98.31 0.992049 0.559506 0.041075 0.998692 1 1 0.283835 0.999988 0.999621 0.650485 0.00109964 0
98.32 0.99205 0.559453 0.041041 0.998692 1 1 0.283848 0.999988 0.9996 0.661143 0.0010957 0
98.33 0.99205 0.559394 0.0410054 0.998691 1 1 0.28386 0.999988 0.999578 0.671784 0.00109178 0
98.34 0.99205 0.55933 0.0409682 0.998691 1 1 0.283873 0.999988 0.999555 0.682392 0.00108789 0
98.35 0.99205 0.559261 0.0409296 0.99869 1 1 0.283886 0.999988 0.99953 0.692952 0.00108401 0
98.36 0.992051 0.559186 0.0408895 0.99869 1 1 0.283898 0.999988 0.999503 0.703446 0.00108017 0
98.37 0.992051 0.559106 0.040848 0.998689 1 1 0.28391 0.999988 0.999473 0.713859 0.00107636 0
98.38 0.992051 0.559021 0.0408052 0.998689 1 1 0.283922 0.999988 0.999442 0.724176 0.00107259 0
98.39 0.992052 0.558932 0.0407612 0.998688 1 1 0.283934 0.999988 0.999408 0.734382 0.00106887 0
98.4 0.992052 0.558837 0.0407161 0.998688 1 1 0.283946 0.999988 0.999372 0.744462 0.0010652 0
98.41 0.992052 0.558739 0.0406699 0.998687 1 1 0.283957 0.999988 0.999333 0.754401 0.00106158 0
98.42 0.992052 0.558636 0.0406227 0.998686 1 1 0.283969 0.999988 0.999291 0.764188 0.00105802 0
98.43 0.992053 0.558529 0.0405745 0.998686 1 1 0.28398 0.999988 0.999246 0.773808 0.00105452 0
98.44 0.992053 0.558417 0.0405254 0.998685 1 1 0.28399 0.999988 0.999197 0.783251 0.00105109 0
98.45 0.992053 0.558302 0.0404756 0.998684 1 1 0.284001 0.999988 0.999145 0.792504 0.00104772 0
98.46 0.992053 0.558184 0.0404251 0.998684 1 1 0.284011 0.999988 0.999088 0.801557 0.00104443 0
98.47 0.992053 0.558062 0.0403739 0.998683 1 1 0.284021 0.999988 0.999027 0.810402 0.00104121 0
98.48 0.992053 0.557936 0.0403221 0.998682 1 1 0.284031 0.999988 0.998961 0.819029 0.00103807 0
98.49 0.992054 0.557808 0.0402699 0.998682 1 1 0.284041 0.999988 0.99889 0.82743 0.00103501 0
98.5 0.992054 0.557677 0.0402172 0.998681 1 1 0.28405 0.999988 0.998813 0.8356 0.00103203 0
98.51 0.992054 0.557542 0.0401641 0.99868 1 1 0.284059 0.999988 0.99873 0.843532 0.00102914 0
98.52 0.992054 0.557406 0.0401107 0.998679 1 1 0.284067 0.999988 0.998641 0.851222 0.00102632 0
98.53 0.992054 0.557267 0.0400571 0.998678 1 1 0.284076 0.999988 0.998544 0.858666 0.0010236 0
98.54 0.992054 0.557126 0.0400034 0.998678 1 1 0.284084 0.999988 0.99844 0.865861 0.00102096 0
98.55 0.992054 0.556983 0.0399495 0.998677 1 1 0.284091 0.999988 0.998326 0.872806 0.0010184 0
98.56 0.992054 0.556838 0.0398956 0.998676 1 1 0.284099 0.999988 0.998204 0.879499 0.00101593 0
98.57 0.992054 0.556691 0.0398417 0.998675 1 1 0.284106 0.999988 0.998072 0.885941 0.00101356 0
98.58 0.992055 0.556543 0.0397879 0.998674 1 1 0.284112 0.999988 0.997929 0.892132 0.00101126 0
98.59 0.992055 0.556394 0.0397343 0.998674 1 1 0.284119 0.999988 0.997774 0.898073 0.00100906 0
98.6 0.992055 0.556243 0.0396808 0.998673 1 1 0.284125 0.999988 0.997606 0.903767 0.00100693 0
98.61 0.992055 0.556092 0.0396276 0.998672 1 1 0.28413 0.999988 0.997424 0.909217 0.0010049 0
98.62 0.992055 0.555939 0.0395746 0.998671 1 1 0.284136 0.999988 0.997228 0.914427 0.00100295 0
98.63 0.992055 0.555786 0.039522 0.99867 1 1 0.284141 0.999988 0.997015 0.9194 0.00100108 0
98.64 0.992055 0.555633 0.0394698 0.99867 1 1 0.284145 0.999988 0.996784 0.924141 0.000999292 0
98.65 0.992055 0.555479 0.039418 0.998669 1 1 0.28415 0.999988 0.996535 0.928657 0.000997585 0
98.66 0.992054 0.555325 0.0393666 0.998668 1 1 0.284154 0.999988 0.996264 0.932951 0.000995957 0
98.67 0.992054 0.555171 0.0393158 0.998667 1 1 0.284157 0.999988 0.995971 0.93703 0.000994405 0
98.68 0.992054 0.555017 0.0392655 0.998666 1 1 0.284161 0.999988 0.995654 0.940901 0.000992929 0
98.69 0.992054 0.554862 0.0392158 0.998666 1 1 0.284163 0.999988 0.99531 0.94457 0.000991526 0
98.7 0.992054 0.554709 0.0391667 0.998665 1 1 0.284166 0.999988 0.994937 0.948043 0.000990194 0
98.71 0.992054 0.554555 0.0391182 0.998664 1 1 0.284168 0.999988 0.994534 0.951328 0.000988931 0
98.72 0.992054 0.554402 0.0390704 0.998663 1 1 0.28417 0.999988 0.994097 0.954432 0.000987735 0
98.73 0.992054 0.55425 0.0390233 0.998663 1 1 0.284171 0.999988 0.993623 0.957361 0.000986605 0
98.74 0.992054 0.554099 0.0389769 0.998662 1 1 0.284173 0.999988 0.99311 0.960123 0.000985538 0
98.75 0.992054 0.553948 0.0389312 0.998661 1 1 0.284173 0.999988 0.992555 0.962725 0.000984532 0
98.76 0.992054 0.553798 0.0388862 0.99866 1 1 0.284174 0.999988 0.991953 0.965174 0.000983585 0
98.77 0.992053 0.553649 0.0388421 0.99866 1 1 0.284174 0.999988 0.991302 0.967476 0.000982695 0
98.78 0.992053 0.553501 0.0387987 0.998659 1 1 0.284174 0.999988 0.990598 0.96964 0.00098186 0
98.79 0.992053 0.553354 0.0387561 0.998658 1 1 0.284173 0.999988 0.989835 0.971671 0.000981078 0
98.8 0.992053 0.553209 0.0387143 0.998657 1 1 0.284172 0.999988 0.98901 0.973576 0.000980348 0
98.81 0.992053 0.553064 0.0386734 0.998657 1 1 0.284171 0.999988 0.988118 0.975362 0.000979667 0
98.82 0.992052 0.552921 0.0386333 0.998656 1 1 0.284169 0.999988 0.987153 0.977035 0.000979033 0
98.83 0.992052 0.55278 0.038594 0.998655 1 1 0.284167 0.999988 0.98611 0.978601 0.000978446 0
98.84 0.992052 0.55264 0.0385555 0.998655 1 1 0.284165 0.999988 0.984984 0.980065 0.000977903 0
98.85 0.992052 0.552501 0.038518 0.998654 1 1 0.284162 0.999988 0.983767 0.981434 0.000977403 0
98.86 0.992052 0.552364 0.0384812 0.998653 1 1 0.28416 0.999988 0.982454 0.982713 0.000976944 0
98.87 0.992051 0.552228 0.0384453 0.998653 1 1 0.284156 0.999988 0.981038 0.983908 0.000976525 0
98.88 0.992051 0.552095 0.0384103 0.998652 1 1 0.284153 0.999988 0.97951 0.985022 0.000976146 0
98.89 0.992051 0.551962 0.0383762 0.998651 1 1 0.284149 0.999988 0.977863 0.986062 0.000975804 0
98.9 0.992051 0.551832 0.0383429 0.998651 1 1 0.284145 0.999988 0.97609 0.987031 0.0009755 0
98.91 0.99205 0.551703 0.0383105 0.99865 1 1 0.28414 0.999988 0.974181 0.987934 0.000975232 0
98.92 0.99205 0.551576 0.0382789 0.99865 1 1 0.284136 0.999988 0.972128 0.988775 0.000974999 0
98.93 0.99205 0.551451 0.0382482 0.998649 1 1 0.28413 0.999988 0.969922 0.989558 0.0009748 0
98.94 0.99205 0.551328 0.0382184 0.998648 1 1 0.284125 0.999988 0.967552 0.990287 0.000974637 0
98.95 0.992049 0.551207 0.0381894 0.998648 1 1 0.284119 0.999988 0.96501 0.990966 0.000974507 0
98.96 0.992049 0.551088 0.0381613 0.998647 1 1 0.284114 0.999988 0.962284 0.991597 0.000974411 0
98.97 0.992049 0.55097 0.038134 0.998647 1 1 0.284107 0.999988 0.959364 0.992183 0.000974349 0
98.98 0.992048 0.550855 0.0381076 0.998646 1 1 0.284101 0.999988 0.95624 0.992729 0.00097432 0
98.99 0.992048 0.550741 0.0380821 0.998646 1 1 0.284094 0.999988 0.952901 0.993235 0.000974326 0
99 0.992048 0.55063 0.0380574 0.998645 1 1 0.284087 0.999988 0.949336 0.993706 0.000974366 0
99.01 0.992047 0.550521 0.0380335 0.998645 1 1 0.28408 0.999988 0.945535 0.994144 0.000974441 0
99.02 0.992047 0.550413 0.0380105 0.998644 1 1 0.284073 0.999988 0.941485 0.99455 0.000974551 0
99.03 0.992047 0.550308 0.0379884 0.998644 1 1 0.284065 0.999988 0.937178 0.994927 0.000974698 0
99.04 0.992046 0.550205 0.0379671 0.998644 1 1 0.284057 0.999988 0.932601 0.995278 0.000974882 0
99.05 0.992046 0.550104 0.0379466 0.998643 1 1 0.284049 0.999988 0.927747 0.995603 0.000975105 0
99.06 0.992046 0.550006 0.037927 0.998643 1 1 0.28404 0.999988 0.922604 0.995905 0.000975367 0
99.07 0.992045 0.549909 0.0379083 0.998642 1 1 0.284032 0.999988 0.917165 0.996186 0.00097567 0
99.08 0.992045 0.549815 0.0378904 0.998642 1 1 0.284023 0.999988 0.91142 0.996446 0.000976016 0
99.09 0.992045 0.549724 0.0378734 0.998642 1 1 0.284014 0.999988 0.905364 0.996687 0.000976406 0
99.1 0.992044 0.549634 0.0378572 0.998641 1 1 0.284004 0.999988 0.89899 0.996912 0.000976841 0
99.11 0.992044 0.549547 0.0378419 0.998641 1 1 0.283995 0.999988 0.892292 0.99712 0.000977325 0
99.12 0.992043 0.549463 0.0378275 0.99864 1 1 0.283985 0.999988 0.885267 0.997313 0.000977859 0
99.13 0.992043 0.549381 0.0378139 0.99864 1 1 0.283975 0.999988 0.877914 0.997493 0.000978445 0
99.14 0.992043 0.549301 0.0378012 0.99864 1 1 0.283965 0.999988 0.870231 0.997659 0.000979085 0
99.15 0.992042 0.549224 0.0377894 0.99864 1 1 0.283955 0.999988 0.862218 0.997814 0.000979782 0
99.16 0.992042 0.54915 0.0377786 0.998639 1 1 0.283945 0.999988 0.85388 0.997957 0.000980539 0
99.17 0.992042 0.549078 0.0377686 0.998639 1 1 0.283934 0.999988 0.84522 0.998091 0.000981357 0
99.18 0.992041 0.549009 0.0377596 0.998639 1 1 0.283924 0.999988 0.836244 0.998215 0.00098224 0
99.19 0.992041 0.548943 0.0377514 0.998639 1 1 0.283913 0.999988 0.826961 0.99833 0.000983191 0
99.2 0.99204 0.54888 0.0377443 0.998638 1 1 0.283902 0.999988 0.817381 0.998436 0.000984211 0
99.21 0.99204 0.54882 0.0377381 0.998638 1 1 0.283891 0.999988 0.807515 0.998536 0.000985305 0
99.22 0.99204 0.548763 0.0377329 0.998638 1 1 0.283879 0.999988 0.797378 0.998628 0.000986474 0
99.23 0.992039 0.548709 0.0377287 0.998638 1 1 0.283868 0.999988 0.786984 0.998714 0.000987721 0
99.24 0.992039 0.548658 0.0377255 0.998638 1 1 0.283857 0.999988 0.776352 0.998794 0.00098905 0
99.25 0.992038 0.54861 0.0377233 0.998638 1 1 0.283845 0.999988 0.765499 0.998868 0.000990463 0
99.26 0.992038 0.548566 0.0377222 0.998637 1 1 0.283833 0.999988 0.754446 0.998937 0.000991962 0
99.27 0.992038 0.548525 0.0377222 0.998637 1 1 0.283821 0.999988 0.743213 0.999001 0.00099355 0
99.28 0.992037 0.548488 0.0377232 0.998637 1 1 0.28381 0.999988 0.731824 0.999061 0.000995229 0
99.29 0.992037 0.548454 0.0377254 0.998637 1 1 0.283798 0.999988 0.7203 0.999117 0.000997002 0
99.3 0.992036 0.548424 0.0377287 0.998637 1 1 0.283786 0.999988 0.708666 0.999169 0.00099887 0
99.31 0.992036 0.548398 0.0377332 0.998637 1 1 0.283774 0.999988 0.696945 0.999217 0.00100084 0
99.32 0.992036 0.548376 0.0377389 0.998637 1 1 0.283762 0.999988 0.685163 0.999262 0.0010029 0
99.33 0.992035 0.548357 0.0377458 0.998637 1 1 0.283749 0.999988 0.673342 0.999304 0.00100506 0
99.34 0.992035 0.548343 0.0377539 0.998637 1 1 0.283737 0.999988 0.661508 0.999343 0.00100733 0
99.35 0.992035 0.548333 0.0377633 0.998637 1 1 0.283725 0.999988 0.649684 0.99938 0.0010097 0
99.36 0.992034 0.548327 0.037774 0.998637 1 1 0.283713 0.999988 0.637893 0.999414 0.00101217 0
99.37 0.992034 0.548326 0.0377859 0.998637 1 1 0.283701 0.999988 0.626157 0.999445 0.00101474 0
99.38 0.992033 0.548329 0.0377992 0.998638 1 1 0.283688 0.999988 0.614499 0.999475 0.00101742 0
99.39 0.992033 0.548337 0.0378139 0.998638 1 1 0.283676 0.999988 0.602939 0.999503 0.0010202 0
99.4 0.992033 0.548349 0.0378299 0.998638 1 1 0.283664 0.999988 0.591497 0.999529 0.00102307 0
99.41 0.992032 0.548366 0.0378473 0.998638 1 1 0.283652 0.999988 0.58019 0.999553 0.00102605 0
99.42 0.992032 0.548387 0.037866 0.998638 1 1 0.28364 0.999988 0.569038 0.999575 0.00102913 0
99.43 0.992032 0.548414 0.0378863 0.998639 1 1 0.283628 0.999988 0.558055 0.999597 0.0010323 0
99.44 0.992031 0.548445 0.0379079 0.998639 1 1 0.283616 0.999988 0.547257 0.999616 0.00103556 0
99.45 0.992031 0.548482 0.037931 0.998639 1 1 0.283604 0.999988 0.536657 0.999635 0.00103892 0
99.46 0.992031 0.548523 0.0379555 0.998639 1 1 0.283593 0.999988 0.526268 0.999652 0.00104236 0
99.47 0.99203 0.54857 0.0379815 0.99864 1 1 0.283581 0.999988 0.5161 0.999668 0.00104588 0
99.48 0.99203 0.548622 0.038009 0.99864 1 1 0.28357 0.999988 0.506164 0.999684 0.00104949 0
99.49 0.99203 0.548679 0.038038 0.998641 1 1 0.283558 0.999988 0.496468 0.999698 0.00105317 0
99.5 0.99203 0.548741 0.0380684 0.998641 1 1 0.283547 0.999988 0.48702 0.999711 0.00105692 0
99.51 0.992029 0.548808 0.0381003 0.998641 1 1 0.283536 0.999988 0.477827 0.999724 0.00106074 0
99.52 0.992029 0.54888 0.0381337 0.998642 1 1 0.283525 0.999988 0.468894 0.999735 0.00106461 0
99.53 0.992029 0.548958 0.0381685 0.998642 1 1 0.283514 0.999988 0.460225 0.999746 0.00106854 0
99.54 0.992029 0.549041 0.0382048 0.998643 1 1 0.283504 0.999988 0.451824 0.999757 0.00107253 0
99.55 0.992028 0.549129 0.0382425 0.998644 1 1 0.283493 0.999988 0.443694 0.999767 0.00107655 0
99.56 0.992028 0.549222 0.0382817 0.998644 1 1 0.283483 0.999988 0.435837 0.999776 0.00108061 0
99.57 0.992028 0.549321 0.0383222 0.998645 1 1 0.283473 0.999988 0.428254 0.999784 0.00108471 0
99.58 0.992028 0.549424 0.0383642 0.998645 1 1 0.283464 0.999988 0.420946 0.999792 0.00108883 0
99.59 0.992028 0.549533 0.0384075 0.998646 1 1 0.283454 0.999988 0.413914 0.9998 0.00109296 0
99.6 0.992027 0.549646 0.0384521 0.998647 1 1 0.283445 0.999988 0.407156 0.999807 0.00109711 0
99.61 0.992027 0.549764 0.0384981 0.998647 1 1 0.283436 0.999988 0.400672 0.999813 0.00110126 0
99.62 0.992027 0.549888 0.0385453 0.998648 1 1 0.283428 0.999988 0.394462 0.99982 0.00110542 0
99.63 0.992027 0.550015 0.0385938 0.998649 1 1 0.283419 0.999988 0.388522 0.999826 0.00110956 0
99.64 0.992027 0.550148 0.0386434 0.99865 1 1 0.283411 0.999988 0.382853 0.999831 0.00111369 0
99.65 0.992027 0.550285 0.0386942 0.99865 1 1 0.283403 0.999988 0.377451 0.999836 0.00111779 0
99.66 0.992027 0.550426 0.0387461 0.998651 1 1 0.283396 0.999988 0.372314 0.999841 0.00112187 0
99.67 0.992027 0.550572 0.0387991 0.998652 1 1 0.283389 0.999988 0.36744 0.999846 0.00112591 0
99.68 0.992027 0.550721 0.038853 0.998653 1 1 0.283382 0.999988 0.362826 0.99985 0.00112991 0
99.69 0.992027 0.550875 0.0389079 0.998654 1 1 0.283376 0.999988 0.358471 0.999854 0.00113386 0
99.7 0.992026 0.551032 0.0389638 0.998655 1 1 0.283369 0.999988 0.35437 0.999858 0.00113776 0
99.71 0.992026 0.551193 0.0390204 0.998655 1 1 0.283364 0.999988 0.350523 0.999861 0.00114159 0
99.72 0.992026 0.551358 0.0390779 0.998656 1 1 0.283358 0.999988 0.346925 0.999864 0.00114536 0
99.73 0.992026 0.551526 0.039136 0.998657 1 1 0.283353 0.999988 0.343575 0.999867 0.00114905 0
99.74 0.992027 0.551697 0.0391948 0.998658 1 1 0.283349 0.999988 0.34047 0.99987 0.00115267 0
99.75 0.992027 0.551871 0.0392542 0.998659 1 1 0.283344 0.999988 0.337607 0.999873 0.0011562 0
99.76 0.992027 0.552047 0.0393141 0.99866 1 1 0.283341 0.999988 0.334985 0.999875 0.00115963 0
99.77 0.992027 0.552226 0.0393745 0.998661 1 1 0.283337 0.999988 0.332601 0.999878 0.00116298 0
99.78 0.992027 0.552408 0.0394352 0.998662 1 1 0.283334 0.999988 0.330452 0.99988 0.00116622 0
99.79 0.992027 0.552592 0.0394962 0.998663 1 1 0.283331 0.999988 0.328538 0.999882 0.00116935 0
99.8 0.992027 0.552777 0.0395575 0.998664 1 1 0.283329 0.999988 0.326856 0.999884 0.00117237 0
99.81 0.992027 0.552964 0.0396189 0.998665 1 1 0.283327 0.999988 0.325404 0.999885 0.00117528 0
99.82 0.992027 0.553153 0.0396804 0.998666 1 1 0.283326 0.999988 0.324182 0.999887 0.00117807 0
99.83 0.992027 0.553343 0.0397419 0.998667 1 1 0.283325 0.999988 0.323187 0.999888 0.00118073 0
99.84 0.992028 0.553534 0.0398033 0.998668 1 1 0.283324 0.999988 0.322419 0.999889 0.00118327 0
99.85 0.992028 0.553726 0.0398645 0.998669 1 1 0.283324 0.999988 0.321877 0.99989 0.00118567 0
99.86 0.992028 0.553918 0.0399255 0.99867 1 1 0.283324 0.999988 0.321561 0.999891 0.00118794 0
99.87 0.992028 0.554111 0.0399862 0.998671 1 1 0.283325 0.999988 0.321468 0.999892 0.00119007 0
99.88 0.992028 0.554304 0.0400465 0.998672 1 1 0.283326 0.999988 0.3216 0.999893 0.00119205 0
99.89 0.992029 0.554496 0.0401063 0.998673 1 1 0.283327 0.999988 0.321956 0.999893 0.0011939 0
99.9 0.992029 0.554688 0.0401656 0.998674 1 1 0.283329 0.999988 0.322537 0.999894 0.00119559 0
99.91 0.992029 0.55488 0.0402242 0.998674 1 1 0.283332 0.999988 0.323341 0.999894 0.00119714 0
99.92 0.99203 0.555071 0.0402821 0.998675 1 1 0.283335 0.999988 0.32437 0.999894 0.00119853 0
99.93 0.99203 0.55526 0.0403392 0.998676 1 1 0.283338 0.999988 0.325623 0.999895 0.00119978 0
99.94 0.99203 0.555449 0.0403955 0.998677 1 1 0.283341 0.999988 0.327103 0.999895 0.00120086 0
99.95 0.99203 0.555636 0.0404508 0.998678 1 1 0.283345 0.999988 0.328809 0.999894 0.00120179 0
99.96 0.992031 0.555821 0.040505 0.998679 1 1 0.28335 0.999988 0.330743 0.999894 0.00120256 0
99.97 0.992031 0.556004 0.0405582 0.99868 1 1 0.283355 0.999988 0.332905 0.999894 0.00120318 0
99.98 0.992031 0.556185 0.0406102 0.998681 1 1 0.28336 0.999988 0.335296 0.999893 0.00120363 0
99.99 0.992032 0.556363 0.040661 0.998682 1 1 0.283365 0.999988 0.337919 0.999893 0.00120393 0
100 0.992032 0.556539 0.0407104 0.998682 1 1 0.283371 0.999988 0.340773 0.999892 0.00120406 0
100.01 0.992032 0.556711 0.0407585 0.998683 1 1 0.283378 0.999988 0.343861 0.999891 0.00120403 0
100.02 0.992033 0.556881 0.0408051 0.998684 1 1 0.283384 0.999988 0.347185 0.99989 0.00120385 0
100.03 0.992033 0.557048 0.0408502 0.998685 1 1 0.283392 0.999988 0.350744 0.999889 0.00120351 0
100.04 0.992034 0.55721 0.0408937 0.998685 1 1 0.283399 0.999988 0.354541 0.999887 0.001203 0
100.05 0.992034 0.55737 0.0409355 0.998686 1 1 0.283407 0.999988 0.358577 0.999886 0.00120234 0
100.06 0.992034 0.557525 0.0409757 0.998687 1 1 0.283415 0.999988 0.362854 0.999884 0.00120153 0
100.07 0.992035 0.557676 0.0410141 0.998687 1 1 0.283424 0.999988 0.367372 0.999883 0.00120056 0
100.08 0.992035 0.557823 0.0410507 0.998688 1 1 0.283432 0.999988 0.372133 0.999881 0.00119943 0
100.09 0.992036 0.557966 0.0410854 0.998689 1 1 0.283442 0.999988 0.377137 0.999878 0.00119816 0
100.1 0.992036 0.558103 0.0411182 0.998689 1 1 0.283451 0.999988 0.382386 0.999876 0.00119674 0
100.11 0.992037 0.558236 0.0411491 0.99869 1 1 0.283461 0.999988 0.387879 0.999874 0.00119517 0
100.12 0.992037 0.558364 0.041178 0.99869 1 1 0.283471 0.999988 0.393618 0.999871 0.00119345 0
100.13 0.992037 0.558487 0.0412048 0.998691 1 1 0.283481 0.999988 0.399601 0.999868 0.00119159 0
100.14 0.992038 0.558605 0.0412296 0.998691 1 1 0.283492 0.999988 0.405829 0.999865 0.0011896 0
100.15 0.992038 0.558718 0.0412522 0.998692 1 1 0.283503 0.999988 0.412301 0.999862 0.00118747 0
100.16 0.992039 0.558824 0.0412727 0.998692 1 1 0.283514 0.999988 0.419016 0.999858 0.00118521 0
100.17 0.992039 0.558926 0.041291 0.998693 1 1 0.283525 0.999988 0.425971 0.999854 0.00118282 0
100.18 0.99204 0.559021 0.0413072 0.998693 1 1 0.283537 0.999988 0.433166 0.99985 0.00118031 0
100.19 0.99204 0.559111 0.0413212 0.998693 1 1 0.283549 0.999988 0.440596 0.999846 0.00117768 0
100.2 0.992041 0.559194 0.0413329 0.998694 1 1 0.283561 0.999988 0.448261 0.999841 0.00117493 0
100.21 0.992041 0.559272 0.0413424 0.998694 1 1 0.283573 0.999988 0.456154 0.999836 0.00117207 0
100.22 0.992041 0.559344 0.0413496 0.998694 1 1 0.283585 0.999988 0.464273 0.999831 0.0011691 0
100.23 0.992042 0.559409 0.0413546 0.998694 1 1 0.283598 0.999988 0.472612 0.999825 0.00116604 0
100.24 0.992042 0.559468 0.0413573 0.998694 1 1 0.28361 0.999988 0.481165 0.999819 0.00116287 0
100.25 0.992043 0.559521 0.0413578 0.998694 1 1 0.283623 0.999988 0.489926 0.999813 0.00115961 0
100.26 0.992043 0.559568 0.0413561 0.998695 1 1 0.283636 0.999988 0.498889 0.999806 0.00115627 0
100.27 0.992044 0.559608 0.0413521 0.998695 1 1 0.283649 0.999988 0.508044 0.999798 0.00115285 0
100.28 0.992044 0.559641 0.0413459 0.998695 1 1 0.283662 0.999988 0.517385 0.999791 0.00114935 0
100.29 0.992045 0.559669 0.0413375 0.998695 1 1 0.283675 0.999988 0.5269 0.999782 0.00114578 0
100.3 0.992045 0.55969 0.0413269 0.998695 1 1 0.283688 0.999988 0.536582 0.999773 0.00114215 0
100.31 0.992045 0.559704 0.0413141 0.998695 1 1 0.283702 0.999988 0.546418 0.999763 0.00113846 0
100.32 0.992046 0.559712 0.0412992 0.998694 1 1 0.283715 0.999988 0.556397 0.999753 0.00113471 0
100.33 0.992046 0.559714 0.0412823 0.998694 1 1 0.283728 0.999988 0.566508 0.999742 0.00113093 0
100.34 0.992047 0.55971 0.0412632 0.998694 1 1 0.283741 0.999988 0.576737 0.99973 0.0011271 0
100.35 0.992047 0.559699 0.0412421 0.998694 1 1 0.283755 0.999988 0.587072 0.999718 0.00112323 0
100.36 0.992047 0.559682 0.041219 0.998694 1 1 0.283768 0.999988 0.597498 0.999704 0.00111934 0
100.37 0.992048 0.559659 0.041194 0.998693 1 1 0.283781 0.999988 0.608001 0.99969 0.00111543 0
100.38 0.992048 0.559629 0.0411671 0.998693 1 1 0.283795 0.999988 0.618567 0.999674 0.0011115 0
100.39 0.992048 0.559594 0.0411384 0.998693 1 1 0.283808 0.999988 0.629179 0.999658 0.00110756 0
100.4 0.992049 0.559553 0.0411078 0.998692 1 1 0.283821 0.999988 0.639822 0.99964 0.00110362 0
100.41 0.992049 0.559505 0.0410755 0.998692 1 1 0.283834 0.999988 0.650481 0.999621 0.00109968 0
100.42 0.99205 0.559453 0.0410415 0.998692 1 1 0.283847 0.999988 0.66114 0.9996 0.00109575 0
100.43 0.99205 0.559394 0.0410059 0.998691 1 1 0.28386 0.999988 0.671781 0.999578 0.00109183 0
100.44 0.99205 0.55933 0.0409688 0.998691 1 1 0.283872 0.999988 0.68239 0.999555 0.00108793 0
100.45 0.99205 0.559261 0.0409301 0.99869 1 1 0.283885 0.999988 0.692949 0.99953 0.00108406 0
100.46 0.992051 0.559186 0.04089 0.99869 1 1 0.283897 0.999988 0.703444 0.999503 0.00108022 0
100.47 0.992051 0.559106 0.0408486 0.998689 1 1 0.283909 0.999988 0.713857 0.999473 0.00107641 0
100.48 0.992051 0.559022 0.0408059 0.998689 1 1 0.283922 0.999988 0.724175 0.999442 0.00107264 0
100.49 0.992052 0.558932 0.0407619 0.998688 1 1 0.283933 0.999988 0.734381 0.999408 0.00106892 0
100.5 0.992052 0.558838 0.0407168 0.998688 1 1 0.283945 0.999988 0.744461 0.999372 0.00106525 0
100.51 0.992052 0.558739 0.0406706 0.998687 1 1 0.283957 0.999988 0.754401 0.999333 0.00106163 0
100.52 0.992052 0.558636 0.0406234 0.998686 1 1 0.283968 0.999988 0.764187 0.999291 0.00105807 0
100.53 0.992053 0.558529 0.0405752 0.998686 1 1 0.283979 0.999988 0.773808 0.999246 0.00105457 0
