93.36 5.33987 8.04919 6.78414 3.5704 6.51693 7.91007 15.3584 18.3776 5.35117 20.9273 21.857 0.121787 22.7856 23.1219 -8.69966 22.7975 23.8024 -29.2441 24.8544 20.7805 0.000847705 1 0.984577 0.00152365 0.99914 0.00800433 0.999622 0.004391 0.999935 0.00404765 0.999355 0.0106641 0.999999 0.0041961 1 0.00365304 0.998599 0.019803 1 0.00404064 1 0.00287766 0.973017 0.061716 1 0.00350428 1 0.00161032 0.187778 0.341597 1 0.00214966 1 0.000687966 0.00222326 0.386784 1 0.00179331 1 0.00066451 0.476559 0.386363 0.466631 0.378314 0.456702 0.370264 0.446774 0.362215 0.436846 0.354166 0.426918 0.346117 0.515322 0.517668 0.503052 0.505511 0.490783 0.493345 0.477193 0.48097 0.464957 0.468771 0.452722 0.456566 0.435056 0.444046 0.422971 0.43197 0.410887 0.41988 0.354494 0.407283 0.343752 0.395295 0.33301 0.383285 -0.0813017 0.370708 -0.0785916 0.358577 -0.0758816 0.34643 -0.114074 0.333736 -0.109849 0.321526 -0.105624 0.309306
93.4 5.38016 8.00748 6.82637 3.51903 6.45737 7.97199 15.2985 18.3175 5.4236 20.8636 21.7873 0.259905 22.6897 22.9233 -7.5998 22.2607 23.2614 -29.5322 25.1401 21.3926 0.000943846 1 0.983974 0.00151291 0.999216 0.00780457 0.99962 0.00438154 0.999935 0.00405288 0.999419 0.0102784 0.999999 0.00419517 1 0.00368155 0.99878 0.0186407 1 0.0040485 1 0.00294403 0.978163 0.0557379 1 0.00354808 1 0.00169746 0.248694 0.328361 1 0.00220741 1 0.000702132 0.00210532 0.389615 1 0.00182481 1 0.000653115 0.47659 0.386142 0.466661 0.378097 0.456732 0.370053 0.446803 0.362008 0.436875 0.353963 0.426946 0.345919 0.515485 0.517673 0.503211 0.505511 0.490938 0.493342 0.477447 0.48097 0.465205 0.468764 0.452963 0.456552 0.435844 0.444042 0.423737 0.431954 0.41163 0.419852 0.362352 0.407262 0.351371 0.395269 0.340391 0.383255 -0.0632956 0.370692 -0.0611858 0.358568 -0.0590759 0.346427 -0.115524 0.333726 -0.111246 0.321524 -0.106967 0.30931
93.44 5.41743 7.96805 6.8657 3.47036 6.40164 8.0284 15.2428 18.2603 5.4966 20.7968 21.71 0.409284 22.5761 22.7159 -6.64139 21.7675 22.7319 -29.7005 25.3527 21.952 0.0010483 1 0.983348 0.00150264 0.999284 0.00761609 0.999617 0.00437206 0.999935 0.00405731 0.999473 0.00991989 0.999999 0.00419388 1 0.00370805 0.998933 0.0175872 1 0.00405556 1 0.00300751 0.982241 0.050587 1 0.0035881 1 0.00178453 0.317335 0.312285 1 0.00227139 1 0.000721055 0.00205166 0.391886 1 0.0018564 1 0.000642653 0.476625 0.385912 0.466695 0.377872 0.456765 0.369832 0.446836 0.361793 0.436906 0.353753 0.426976 0.345713 0.515636 0.517676 0.503359 0.505512 0.491082 0.493339 0.477679 0.48097 0.465431 0.468757 0.453183 0.456539 0.436538 0.444038 0.424412 0.431938 0.412286 0.419825 0.368826 0.407243 0.35765 0.395245 0.346473 0.383225 -0.041258 0.370674 -0.0398827 0.358557 -0.0385074 0.346424 -0.116744 0.333717 -0.11242 0.321522 -0.108096 0.309313
93.48 5.45208 7.93072 6.90213 3.42452 6.34963 8.08017 15.1906 18.2056 5.57086 20.7269 21.6259 0.567329 22.4487 22.5045 -5.80844 21.3182 22.2147 -29.7599 25.4993 22.4635 0.00116145 1 0.982701 0.00149283 0.999345 0.00743811 0.999613 0.00436259 0.999935 0.00406099 0.999521 0.00958622 0.999999 0.00419226 1 0.00373262 0.999062 0.0166305 1 0.00406188 1 0.00306808 0.985483 0.0461228 1 0.00362476 1 0.00187123 0.390415 0.293586 1 0.00234155 1 0.000745323 0.00205552 0.39361 1 0.00188799 1 0.000633046 0.476662 0.385674 0.466731 0.377639 0.456801 0.369604 0.44687 0.361569 0.43694 0.353534 0.42701 0.345499 0.515776 0.51768 0.503496 0.505512 0.491216 0.493337 0.477892 0.48097 0.465638 0.468751 0.453385 0.456526 0.437154 0.444035 0.425011 0.431923 0.412868 0.419799 0.374171 0.407226 0.362833 0.395221 0.351494 0.383195 -0.0155384 0.370654 -0.0150204 0.358545 -0.0145025 0.346419 -0.117747 0.333707 -0.113386 0.321519 -0.109025 0.309317
93.52 5.48466 7.89515 6.93584 3.38148 6.30108 8.12841 15.1413 18.1524 5.64756 20.6533 21.5353 0.732242 22.3108 22.2931 -5.09113 20.9176 21.7232 -29.6717 25.5918 22.9351 0.00128365 1 0.982032 0.00148345 0.999398 0.00726994 0.999609 0.00435312 0.999935 0.00406397 0.999563 0.00927526 0.999999 0.00419033 1 0.00375537 0.999172 0.0157598 1 0.00406753 1 0.00312576 0.988066 0.0422304 1 0.00365843 1 0.0019573 0.464167 0.272787 1 0.00241714 1 0.000775349 0.00211593 0.394797 1 0.00191951 1 0.000624223 0.476702 0.385426 0.466771 0.377397 0.45684 0.369367 0.446908 0.361337 0.436977 0.353308 0.427046 0.345278 0.515906 0.517683 0.503623 0.505513 0.491339 0.493335 0.478087 0.480971 0.465829 0.468746 0.45357 0.456515 0.437702 0.444032 0.425544 0.431909 0.413385 0.419775 0.378596 0.40721 0.367124 0.395198 0.355651 0.383165 0.0131181 0.370632 0.0126808 0.358531 0.0122436 0.346413 -0.118545 0.333698 -0.114154 0.321516 -0.109764 0.30932
93.56 5.51852 7.85965 6.96865 3.34078 6.25484 8.17871 15.092 18.0965 5.73769 20.5691 21.4309 0.908388 22.1644 22.0969 -4.54426 20.6404 21.3994 -28.9562 25.6254 23.371 0.00141535 1 0.981341 0.0014745 0.999447 0.00711092 0.999604 0.00434369 0.999935 0.0040663 0.9996 0.00898511 0.999999 0.00418811 1 0.0037764 0.999267 0.0149657 1 0.00407256 1 0.00318059 0.990134 0.0388159 1 0.00368942 1 0.0020425 0.534621 0.250659 1 0.00249681 1 0.000811319 0.00227917 0.395462 1 0.00195089 1 0.00061612 0.476746 0.385171 0.466814 0.377146 0.456882 0.369122 0.44695 0.361098 0.437017 0.353073 0.427085 0.345049 0.516027 0.517686 0.503741 0.505513 0.491455 0.493333 0.478267 0.480971 0.466004 0.46874 0.45374 0.456504 0.438192 0.444029 0.42602 0.431896 0.413848 0.419751 0.382273 0.407196 0.370689 0.395175 0.359105 0.383134 0.0436416 0.370609 0.0421869 0.358516 0.0407322 0.346405 -0.119143 0.333688 -0.11473 0.321513 -0.110317 0.309323
93.6 5.55503 7.82307 7.00193 3.30094 6.20891 8.2336 15.0407 18.0364 5.84094 20.4758 21.3168 1.08807 22.0185 21.9227 -4.14064 20.4641 21.1937 -27.8294 25.5062 23.6983 0.00155718 1 0.980627 0.00146596 0.999489 0.00696045 0.999599 0.00433428 0.999935 0.00406803 0.999633 0.00871404 0.999998 0.00418561 1 0.00379579 0.999349 0.0142402 1 0.00407702 1 0.00323262 0.991795 0.0358035 1 0.003718 1 0.00212662 0.59906 0.228103 1 0.00257868 1 0.00085316 0.00261762 0.39562 1 0.00198204 1 0.000608684 0.476794 0.384907 0.46686 0.376888 0.456927 0.368869 0.446994 0.36085 0.437061 0.352831 0.427128 0.344812 0.51614 0.517688 0.503851 0.505514 0.491562 0.493332 0.478433 0.480972 0.466165 0.468736 0.453898 0.456494 0.438632 0.444026 0.426447 0.431883 0.414263 0.419728 0.385342 0.407182 0.373665 0.395153 0.361988 0.383104 0.0748064 0.370584 0.0723129 0.358499 0.0698193 0.346396 -0.119538 0.333679 -0.115111 0.321509 -0.110684 0.309325
93.64 5.59472 7.7847 7.03664 3.26067 6.16176 8.29394 14.9862 17.9719 5.95487 20.3757 21.1969 1.26616 21.8775 21.77 -3.84434 20.3589 21.0567 -26.4492 25.2351 23.9056 0.00170985 1 0.979889 0.00145782 0.999528 0.00681798 0.999594 0.00432492 0.999935 0.0040692 0.999662 0.0084605 0.999998 0.00418287 1 0.00381364 0.999421 0.0135759 1 0.00408095 1 0.0032819 0.993133 0.0331318 1 0.00374443 1 0.00220944 0.656585 0.205952 1 0.00266086 1 0.000900631 0.00321693 0.395289 1 0.0020129 1 0.000601871 0.476845 0.384634 0.46691 0.376621 0.456976 0.368608 0.447042 0.360595 0.437108 0.352581 0.427173 0.344568 0.516244 0.517691 0.503953 0.505514 0.491661 0.49333 0.478586 0.480973 0.466315 0.468732 0.454043 0.456485 0.439028 0.444024 0.426833 0.431871 0.414637 0.419707 0.387917 0.40717 0.376162 0.395132 0.364407 0.383075 0.10552 0.370558 0.102003 0.358481 0.0984854 0.346385 -0.119723 0.333669 -0.115289 0.321506 -0.110854 0.309328
93.68 5.63767 7.74407 7.07341 3.21894 6.11221 8.35989 14.9278 17.9026 6.07691 20.2705 21.0739 1.43912 21.7436 21.6371 -3.62854 20.3043 20.9594 -24.9077 24.8369 23.9993 0.00187418 1 0.979124 0.00145006 0.999563 0.006683 0.999589 0.00431561 0.999934 0.00406985 0.999689 0.0082231 0.999998 0.00417989 1 0.00383004 0.999484 0.0129664 1 0.00408438 1 0.0033285 0.994216 0.030751 1 0.00376888 1 0.00229076 0.707316 0.184847 1 0.0027418 1 0.000953414 0.00421925 0.394487 1 0.00204338 1 0.000595649 0.4769 0.384352 0.466964 0.376345 0.457029 0.368338 0.447093 0.36033 0.437158 0.352323 0.427223 0.344316 0.516342 0.517693 0.504048 0.505515 0.491754 0.493329 0.478728 0.480974 0.466453 0.468728 0.454178 0.456477 0.439386 0.444022 0.427181 0.431859 0.414976 0.419687 0.390089 0.407159 0.378268 0.395111 0.366447 0.383045 0.134959 0.370532 0.130461 0.358461 0.125962 0.346372 -0.119678 0.33366 -0.115246 0.321503 -0.110813 0.30933
93.72 5.68333 7.70098 7.11211 3.17522 6.05972 8.43046 14.8654 17.8288 6.20437 20.1609 20.9485 1.60568 21.6153 21.5191 -3.47348 20.2842 20.8883 -23.3369 24.3776 23.9822 0.00205108 1 0.97833 0.00144267 0.999594 0.00655502 0.999583 0.00430636 0.999934 0.00407001 0.999713 0.00800056 0.999998 0.00417669 1 0.00384506 0.999539 0.0124062 1 0.00408736 1 0.00337251 0.995097 0.0286205 1 0.00379155 1 0.0023704 0.751796 0.165211 1 0.00282043 1 0.00101116 0.00585874 0.393225 1 0.00207342 1 0.000589999 0.476959 0.384061 0.467022 0.376059 0.457086 0.368058 0.447149 0.360057 0.437212 0.352056 0.427276 0.344054 0.516433 0.517694 0.504137 0.505515 0.491841 0.493329 0.47886 0.480975 0.466582 0.468724 0.454303 0.456469 0.439711 0.44402 0.427497 0.431849 0.415282 0.419667 0.391932 0.407149 0.380055 0.395091 0.368178 0.383016 0.162582 0.370505 0.157163 0.358441 0.151743 0.346357 -0.119372 0.33365 -0.114951 0.321499 -0.11053 0.309332
93.76 5.73145 7.65543 7.15291 3.12915 6.00398 8.50517 14.7989 17.7508 6.33533 20.0482 20.8221 1.76421 21.4935 21.4149 -3.36527 20.2894 20.8348 -21.7786 23.8787 23.838 0.00224152 1 0.977502 0.00143565 0.999623 0.00643362 0.999576 0.00429718 0.999933 0.00406973 0.999734 0.00779173 0.999998 0.00417329 1 0.0038588 0.999588 0.0118903 1 0.0040899 1 0.003414 0.995819 0.0267068 1 0.00381259 1 0.00244819 0.790603 0.147274 1 0.00289609 1 0.00107351 0.00851633 0.391497 1 0.00210302 1 0.000584923 0.477023 0.383758 0.467085 0.375763 0.457147 0.367768 0.447209 0.359773 0.437271 0.351778 0.427333 0.343783 0.516519 0.517696 0.504221 0.505516 0.491922 0.493328 0.478983 0.480976 0.466701 0.468721 0.45442 0.456462 0.440006 0.444019 0.427784 0.431838 0.415561 0.419649 0.393505 0.407139 0.381581 0.395072 0.369656 0.382988 0.188073 0.370479 0.181803 0.35842 0.175534 0.346341 -0.118745 0.333641 -0.114347 0.321496 -0.109949 0.309334
93.8 5.78151 7.60759 7.19574 3.08056 5.94492 8.5831 14.7288 17.6693 6.46737 19.9338 20.6965 1.91315 21.3788 21.3224 -3.28942 20.3084 20.7861 -20.2524 23.3473 23.5861 0.00244657 1 0.976637 0.00142898 0.999649 0.00631838 0.999569 0.00428807 0.999933 0.00406905 0.999754 0.00759558 0.999998 0.00416971 1 0.00387133 0.999631 0.0114143 1 0.00409204 1 0.00345305 0.996415 0.024982 1 0.00383214 1 0.00252396 0.82428 0.131121 1 0.00296846 1 0.00114008 0.0128267 0.389268 1 0.00213222 1 0.000580454 0.477092 0.383444 0.467152 0.375456 0.457213 0.367467 0.447274 0.359479 0.437334 0.351491 0.427395 0.343502 0.516599 0.517697 0.504299 0.505516 0.491999 0.493328 0.479097 0.480978 0.466813 0.468719 0.454528 0.456455 0.440275 0.444018 0.428046 0.431829 0.415816 0.419632 0.394857 0.40713 0.382891 0.395053 0.370926 0.38296 0.211279 0.370453 0.204236 0.358398 0.197194 0.346323 -0.117693 0.333632 -0.113334 0.321492 -0.108975 0.309336
93.84 5.83295 7.55778 7.24043 3.02942 5.88269 8.66321 14.6557 17.5853 6.59846 19.8191 20.5727 2.05224 21.2706 21.2388 -3.2333 20.3313 20.7329 -18.7813 22.7957 23.252 0.00266733 1 0.975733 0.00142266 0.999673 0.00620893 0.999562 0.00427905 0.999932 0.00406798 0.999773 0.00741115 0.999998 0.00416596 1 0.00388272 0.999668 0.0109743 1 0.00409378 1 0.00348977 0.99691 0.0234228 1 0.00385031 1 0.0025976 0.85334 0.116732 1 0.00303739 1 0.00121044 0.0198161 0.386452 1 0.00216122 1 0.000576672 0.477166 0.383117 0.467225 0.375136 0.457284 0.367154 0.447343 0.359172 0.437402 0.351191 0.427461 0.343209 0.516674 0.517698 0.504372 0.505516 0.49207 0.493328 0.479204 0.480979 0.466917 0.468716 0.454629 0.456449 0.440522 0.444017 0.428285 0.43182 0.416048 0.419615 0.396026 0.407122 0.384025 0.395035 0.372024 0.382932 0.232167 0.370427 0.224428 0.358376 0.216689 0.346304 -0.116042 0.333623 -0.111744 0.321488 -0.107446 0.309337
93.88 5.88521 7.50641 7.28675 2.97588 5.81763 8.74449 14.5803 17.4997 6.72698 19.7052 20.4518 2.18184 21.1681 21.1615 -3.18707 20.3506 20.6699 -17.3829 22.2355 22.8579 0.00290497 1 0.974785 0.00141668 0.999695 0.00610492 0.999553 0.00427012 0.999932 0.00406658 0.999789 0.00723758 0.999998 0.00416205 1 0.00389304 0.999701 0.010567 1 0.00409517 1 0.00352424 0.997324 0.0220093 1 0.00386721 1 0.00266898 0.87825 0.104018 1 0.00310289 1 0.00128417 0.0310889 0.382882 1 0.00219041 1 0.00057373 0.477246 0.382776 0.467303 0.374802 0.457361 0.366827 0.447418 0.358853 0.437475 0.350878 0.427533 0.342904 0.516745 0.517699 0.504441 0.505517 0.492138 0.493328 0.479304 0.480981 0.467014 0.468714 0.454724 0.456444 0.440747 0.444016 0.428504 0.431812 0.416261 0.4196 0.397042 0.407114 0.385011 0.395018 0.372979 0.382906 0.250784 0.370403 0.242425 0.358354 0.234065 0.346284 -0.113501 0.333614 -0.109297 0.321485 -0.105093 0.309338
93.92 5.93776 7.4539 7.33443 2.92016 5.75017 8.82599 14.5034 17.4134 6.85168 19.5932 20.3343 2.30269 21.0705 21.088 -3.14347 20.3614 20.5939 -16.0697 21.677 22.422 0.00316071 1 0.973792 0.00141103 0.999716 0.00600603 0.999544 0.00426128 0.999931 0.00406485 0.999804 0.00707408 0.999998 0.00415799 1 0.00390236 0.99973 0.0101892 1 0.00409621 1 0.00355656 0.997672 0.0207248 1 0.00388293 1 0.00273803 0.899445 0.0928538 1 0.00316504 1 0.00136081 0.0490343 0.378274 1 0.00222052 1 0.000571893 0.477332 0.38242 0.467387 0.374453 0.457443 0.366486 0.447498 0.358519 0.437554 0.350552 0.42761 0.342585 0.516811 0.517699 0.504506 0.505517 0.492201 0.493328 0.479398 0.480982 0.467105 0.468712 0.454813 0.456439 0.440954 0.444015 0.428706 0.431804 0.416457 0.419586 0.397932 0.407107 0.385874 0.395001 0.373815 0.38288 0.267231 0.37038 0.258323 0.358331 0.249416 0.346262 -0.109612 0.333605 -0.105552 0.321481 -0.101493 0.309339
93.96 5.99012 7.40069 7.38315 2.86253 5.68078 8.90683 14.4258 17.3272 6.97165 19.4836 20.2206 2.41573 20.9766 21.0164 -3.09739 20.3602 20.504 -14.8495 21.1291 21.9588 0.00343578 1 0.972749 0.00140571 0.999735 0.00591194 0.999534 0.00425254 0.99993 0.00406284 0.999818 0.00691993 0.999998 0.00415381 1 0.00391075 0.999756 0.00983837 1 0.00409692 1 0.00358681 0.997968 0.0195549 1 0.00389755 1 0.00280469 0.917334 0.0830897 1 0.00322393 1 0.00143987 0.0769496 0.372177 1 0.00225268 1 0.000571589 0.477424 0.382048 0.467478 0.374088 0.457532 0.366129 0.447585 0.35817 0.437639 0.35021 0.427693 0.342251 0.516874 0.517699 0.504568 0.505517 0.492261 0.493328 0.479485 0.480984 0.467191 0.468711 0.454896 0.456434 0.441145 0.444014 0.428891 0.431796 0.416637 0.419572 0.398716 0.407101 0.386633 0.394985 0.374551 0.382855 0.281645 0.370357 0.272257 0.358308 0.262868 0.346239 -0.103691 0.333595 -0.0998511 0.321477 -0.0960106 0.30934
94 6.04188 7.34718 7.43264 2.80331 5.60996 8.98627 14.3482 17.242 7.08633 19.3771 20.1109 2.52207 20.8856 20.9451 -3.04547 20.3454 20.4007 -13.7271 20.5994 21.479 0.00373146 1 0.971655 0.00140072 0.999752 0.00582239 0.999524 0.00424391 0.999929 0.00406057 0.999831 0.00677447 0.999998 0.00414951 1 0.00391827 0.999779 0.00951197 1 0.00409732 1 0.0036151 0.99822 0.0184871 1 0.00391115 1 0.00286889 0.93231 0.0745711 1 0.00327968 1 0.00152089 0.118855 0.363943 1 0.00228861 1 0.000573464 0.477524 0.381658 0.467575 0.373706 0.457627 0.365755 0.447678 0.357804 0.43773 0.349853 0.427782 0.341902 0.516934 0.517699 0.504626 0.505517 0.492318 0.493328 0.479567 0.480986 0.467271 0.46871 0.454974 0.45643 0.44132 0.444014 0.429061 0.43179 0.416803 0.419559 0.399409 0.407095 0.387306 0.394969 0.375202 0.38283 0.294183 0.370336 0.284377 0.358286 0.274571 0.346215 -0.0947917 0.333586 -0.0912809 0.321472 -0.0877701 0.309341
94.04 6.09273 7.29374 7.48263 2.74282 5.53819 9.06376 14.2713 17.1585 7.19551 19.274 20.0052 2.62295 20.7967 20.8727 -2.98578 20.3166 20.2855 -12.7048 20.0951 20.9902 0.00404904 1 0.970506 0.00139605 0.999768 0.00573711 0.999512 0.00423539 0.999928 0.00405805 0.999843 0.0066371 0.999998 0.00414511 1 0.00392497 0.999799 0.00920788 1 0.00409743 1 0.00364152 0.998435 0.0175107 1 0.00392379 1 0.00293062 0.944747 0.0671452 1 0.00333238 1 0.00160341 0.178655 0.352739 1 0.00233059 1 0.000578421 0.477631 0.381249 0.46768 0.373306 0.457729 0.365364 0.447779 0.357421 0.437828 0.349478 0.427877 0.341535 0.51699 0.517698 0.50468 0.505517 0.492371 0.493328 0.479645 0.480988 0.467346 0.468709 0.455048 0.456427 0.441483 0.444013 0.429219 0.431783 0.416956 0.419547 0.400025 0.407089 0.387903 0.394954 0.375781 0.382807 0.305017 0.370316 0.29485 0.358263 0.284683 0.346191 -0.0817451 0.333575 -0.0787175 0.321467 -0.0756899 0.309341
94.08 6.14247 7.24068 7.53293 2.68134 5.46589 9.13891 14.1956 17.077 7.29926 19.1745 19.9033 2.71964 20.709 20.7983 -2.91755 20.2742 20.1611 -11.7829 19.6222 20.4972 0.00438983 1 0.969302 0.00139169 0.999783 0.00565586 0.999499 0.00422699 0.999926 0.00405533 0.999854 0.00650726 0.999998 0.00414061 1 0.00393091 0.999816 0.00892419 1 0.00409726 1 0.00366615 0.998621 0.0166163 1 0.00393554 1 0.00298985 0.955001 0.0606669 1 0.00338215 1 0.00168701 0.258403 0.337678 1 0.00238127 1 0.000587612 0.477746 0.380821 0.467793 0.372887 0.45784 0.364953 0.447887 0.357019 0.437933 0.349086 0.42798 0.341152 0.517043 0.517696 0.504732 0.505516 0.492422 0.493329 0.479717 0.48099 0.467417 0.468708 0.455117 0.456423 0.441633 0.444013 0.429365 0.431777 0.417097 0.419536 0.400576 0.407084 0.388437 0.39494 0.376298 0.382784 0.314322 0.370296 0.303844 0.358241 0.293367 0.346166 -0.0633655 0.333563 -0.0610186 0.321461 -0.0586718 0.30934
94.12 6.19097 7.18823 7.58338 2.61912 5.39341 9.21151 14.1215 16.9979 7.39791 19.0785 19.8049 2.81332 20.6218 20.7215 -2.84102 20.2197 20.0305 -10.9601 19.1857 20.0019 0.0047552 1 0.968039 0.00138765 0.999797 0.0055784 0.999486 0.0042187 0.999925 0.0040524 0.999863 0.00638445 0.999998 0.00413603 1 0.00393614 0.999832 0.00865917 1 0.00409682 1 0.00368909 0.998782 0.0157955 1 0.00394644 1 0.0030466 0.963402 0.0550024 1 0.00342907 1 0.00177133 0.356098 0.3181 1 0.00244304 1 0.000602325 0.477869 0.380372 0.467913 0.372447 0.457958 0.364523 0.448002 0.356598 0.438047 0.348674 0.428091 0.34075 0.517093 0.517694 0.504781 0.505516 0.49247 0.493329 0.479786 0.480991 0.467484 0.468707 0.455181 0.45642 0.441772 0.444013 0.4295 0.431772 0.417229 0.419526 0.401069 0.407079 0.388916 0.394926 0.376762 0.382762 0.322272 0.370278 0.311529 0.358219 0.300787 0.34614 -0.0388474 0.333549 -0.0374087 0.321454 -0.0359699 0.309338
94.16 6.23817 7.13655 7.63384 2.55637 5.32102 9.28142 14.0493 16.9216 7.49181 18.986 19.7097 2.90492 20.5348 20.6419 -2.75722 20.1549 19.8966 -10.2326 18.7885 19.505 0.00514651 1 0.966717 0.00138393 0.99981 0.00550454 0.999471 0.00421054 0.999923 0.00404931 0.999872 0.0062682 0.999998 0.00413137 1 0.0039407 0.999846 0.00841128 1 0.00409612 1 0.00371043 0.998921 0.0150411 1 0.00395654 1 0.00310087 0.970246 0.0500319 1 0.00347324 1 0.00185604 0.464535 0.293971 1 0.00251705 1 0.000623759 0.478001 0.379902 0.468043 0.371987 0.458085 0.364072 0.448126 0.356158 0.438168 0.348243 0.42821 0.340328 0.517141 0.517692 0.504828 0.505515 0.492515 0.49333 0.47985 0.480993 0.467546 0.468707 0.455243 0.456418 0.441901 0.444013 0.429626 0.431767 0.417351 0.419516 0.401514 0.407074 0.389347 0.394913 0.37718 0.382741 0.329035 0.370261 0.318068 0.358197 0.3071 0.346114 -0.00825716 0.333533 -0.00795134 0.321444 -0.00764552 0.309335
94.2 6.28446 7.08582 7.68464 2.49326 5.24896 9.34923 13.9793 16.8481 7.5825 18.8967 19.6171 2.99784 20.4463 20.5578 -2.66325 20.0795 19.7618 -9.60876 18.4476 19.0467 0.00556522 1 0.965334 0.00138053 0.999822 0.00543406 0.999455 0.0042025 0.999922 0.00404605 0.99988 0.00615808 0.999998 0.00412665 1 0.00394465 0.999859 0.00817912 1 0.00409519 1 0.00373023 0.999043 0.0143465 1 0.0039659 1 0.00315268 0.975797 0.0456514 1 0.00351474 1 0.00194088 0.572863 0.266164 1 0.0026024 1 0.000652745 0.478143 0.379409 0.468182 0.371505 0.458221 0.3636 0.448259 0.355696 0.438298 0.347792 0.428337 0.339887 0.517186 0.517689 0.504872 0.505513 0.492558 0.493331 0.479911 0.480995 0.467606 0.468706 0.4553 0.456415 0.442021 0.444013 0.429742 0.431762 0.417464 0.419507 0.401915 0.40707 0.389736 0.394901 0.377557 0.382721 0.334772 0.370245 0.323612 0.358175 0.312453 0.346087 0.027175 0.333513 0.0261685 0.321432 0.025162 0.30933
94.24 6.33108 7.03589 7.73682 2.4296 5.17704 9.41684 13.9114 16.7774 7.67403 18.8095 19.5249 3.10061 20.3518 20.4638 -2.55367 19.9931 19.6343 -9.13217 18.2137 18.7303 0.0060131 1 0.963889 0.00137744 0.999833 0.00536679 0.999438 0.0041946 0.99992 0.00404266 0.999888 0.00605369 0.999998 0.00412187 1 0.00394803 0.99987 0.00796143 1 0.00409404 1 0.0037486 0.99915 0.0137059 1 0.00397453 1 0.00320207 0.980289 0.041773 1 0.00355367 1 0.00202558 0.670189 0.236372 1 0.00269583 1 0.000689531 0.478295 0.378894 0.468331 0.371001 0.458366 0.363107 0.448402 0.355213 0.438437 0.34732 0.428473 0.339426 0.517229 0.517685 0.504914 0.505512 0.492599 0.493331 0.479968 0.480997 0.467661 0.468706 0.455355 0.456413 0.442132 0.444013 0.429851 0.431758 0.417569 0.419498 0.402279 0.407066 0.390089 0.394889 0.377899 0.382702 0.339626 0.370229 0.328305 0.358154 0.316985 0.346061 0.0652029 0.333491 0.0627879 0.321418 0.060373 0.309324
94.28 6.37758 6.98626 7.78968 2.36513 5.10487 9.48361 13.8448 16.7082 7.76609 18.7225 19.4314 3.21035 20.2512 20.3622 -2.43962 19.9031 19.5206 -8.78389 18.0658 18.5039 0.00649206 1 0.96238 0.00137467 0.999843 0.00530256 0.99942 0.00418682 0.999918 0.00403914 0.999895 0.00595467 0.999998 0.00411705 1 0.00395087 0.99988 0.00775708 1 0.00409267 1 0.00376561 0.999243 0.0131142 1 0.0039825 1 0.00324908 0.983908 0.0383246 1 0.00359012 1 0.00210986 0.750034 0.206624 1 0.00279245 1 0.000733755 0.478458 0.378356 0.46849 0.370473 0.458522 0.362591 0.448554 0.354708 0.438587 0.346826 0.428619 0.338944 0.51727 0.517681 0.504954 0.50551 0.492638 0.493332 0.480022 0.480999 0.467714 0.468706 0.455406 0.456411 0.442237 0.444014 0.429952 0.431754 0.417668 0.41949 0.40261 0.407063 0.39041 0.394878 0.378209 0.382683 0.34373 0.370215 0.332273 0.358133 0.320815 0.346034 0.103198 0.333466 0.0993756 0.321402 0.0955535 0.309316
94.32 6.42341 6.93671 7.84253 2.29994 5.03245 9.54877 13.7791 16.6399 7.85776 18.6349 19.3358 3.32382 20.1457 20.2551 -2.32804 19.8131 19.4215 -8.53891 17.9819 18.3337 0.007004 1 0.960804 0.00137222 0.999853 0.00524119 0.9994 0.00417919 0.999916 0.00403552 0.999901 0.00586069 0.999998 0.0041122 1 0.00395322 0.999889 0.00756505 1 0.0040911 1 0.00378133 0.999326 0.0125667 1 0.00398982 1 0.00329376 0.986805 0.0352479 1 0.00362418 1 0.00219342 0.811392 0.178644 1 0.00288728 1 0.000784644 0.478632 0.377793 0.468661 0.369922 0.458689 0.362052 0.448718 0.354181 0.438746 0.34631 0.428775 0.33844 0.517308 0.517676 0.504991 0.505508 0.492674 0.493332 0.480073 0.481001 0.467764 0.468707 0.455454 0.45641 0.442334 0.444014 0.430047 0.431751 0.41776 0.419483 0.402912 0.407059 0.390702 0.394867 0.378493 0.382666 0.347198 0.370201 0.335625 0.358113 0.324051 0.346008 0.138917 0.33344 0.133772 0.321384 0.128627 0.309306
94.36 6.46782 6.88727 7.89449 2.23433 4.96002 9.61115 13.714 16.5721 7.94749 18.5462 19.2382 3.43709 20.0364 20.1448 -2.22465 19.7255 19.3359 -8.37285 17.9408 18.1936 0.00755075 1 0.959159 0.0013701 0.999862 0.00518255 0.999379 0.00417168 0.999914 0.0040318 0.999907 0.00577142 0.999998 0.00410731 1 0.00395511 0.999897 0.0073844 1 0.00408933 1 0.00379583 0.999399 0.0120592 1 0.00399653 1 0.00333615 0.989113 0.0324957 1 0.00365595 1 0.00227595 0.856699 0.1535 1 0.00297638 1 0.000841264 0.478818 0.377205 0.468843 0.369347 0.458868 0.361489 0.448892 0.35363 0.438917 0.345772 0.428941 0.337913 0.517345 0.51767 0.505027 0.505505 0.492709 0.493333 0.480122 0.481004 0.467811 0.468707 0.4555 0.456409 0.442425 0.444015 0.430135 0.431747 0.417846 0.419476 0.403187 0.407056 0.390969 0.394857 0.378752 0.382649 0.350127 0.370189 0.338456 0.358093 0.326785 0.345981 0.170919 0.333413 0.164589 0.321365 0.158259 0.309294
