45.155 -11.1728 -4.04078 3.32072 3.31899 -10.0263 -4.04069 -11.1736 -4.04083 3.32208 3.31892 -10.0262 -4.04069 -12.5266 -4.04101 3.32657 3.31876 -8.65092 -4.04068 -14.3121 -4.04146 3.33785 3.31863 -6.81322 -4.04067 -15.7723 -4.04218 3.35709 3.31865 -5.32592 -4.04067 -16.0856 -4.0424 3.36269 3.31927 -5.02133 -4.04069 -14.7227 -4.04164 3.34234 3.32159 -6.40481 -4.04077 -11.709 -4.04104 3.32733 3.32874 -9.49352 -4.04103 -7.72 -4.0408 3.32153 3.34976 -13.444 -4.04184 -4.20171 -4.04072 3.31951 3.40304 -16.931 -4.04383
45.205 -11.1908 -4.04079 3.32093 3.31897 -10.0082 -4.04069 -11.1918 -4.04085 3.32252 3.3189 -10.0081 -4.04069 -12.5788 -4.04107 3.32768 3.31873 -8.59887 -4.04068 -14.402 -4.04158 3.34053 3.31859 -6.72529 -4.04067 -15.8888 -4.04243 3.36228 3.31864 -5.22013 -4.04067 -16.202 -4.04268 3.36842 3.31941 -4.91977 -4.04069 -14.8034 -4.0418 3.34548 3.32218 -6.32883 -4.04079 -11.7248 -4.0411 3.32856 3.33053 -9.47977 -4.04111 -7.65785 -4.04082 3.32193 3.35448 -13.5096 -4.04207 -4.0971 -4.04072 3.3196 3.41374 -17.0662 -4.04437
45.255 -11.2085 -4.0408 3.32117 3.31895 -9.99057 -4.04069 -11.2097 -4.04088 3.32301 3.31887 -9.99049 -4.04069 -12.6293 -4.04112 3.3289 3.3187 -8.54867 -4.04067 -14.4882 -4.04173 3.34344 3.31855 -6.64164 -4.04066 -15.9999 -4.04271 3.36781 3.31864 -5.12139 -4.04066 -16.3122 -4.04299 3.37444 3.31957 -4.82612 -4.0407 -14.8791 -4.04197 3.34882 3.32286 -6.25862 -4.04082 -11.739 -4.04117 3.3299 3.33251 -9.46801 -4.0412 -7.59941 -4.04084 3.32239 3.35952 -13.5721 -4.04232 -4.00275 -4.04073 3.3197 3.42473 -17.194 -4.04496
45.305 -11.2258 -4.04081 3.32145 3.31892 -9.97333 -4.04069 -11.2272 -4.0409 3.32356 3.31885 -9.97324 -4.04068 -12.6782 -4.04119 3.33024 3.31866 -8.50023 -4.04067 -14.5709 -4.04189 3.34657 3.31852 -6.56206 -4.04066 -16.1059 -4.04302 3.37363 3.31864 -5.02937 -4.04066 -16.4167 -4.04333 3.38072 3.31976 -4.73998 -4.0407 -14.9501 -4.04216 3.35237 3.32362 -6.19391 -4.04085 -11.7516 -4.04124 3.33136 3.33467 -9.45815 -4.0413 -7.54468 -4.04086 3.3229 3.36482 -13.6317 -4.0426 -3.91787 -4.04073 3.31983 3.43588 -17.3147 -4.04559
45.355 -11.2427 -4.04083 3.32175 3.3189 -9.95646 -4.04069 -11.2444 -4.04093 3.32416 3.31882 -9.95637 -4.04068 -12.7256 -4.04126 3.3317 3.31863 -8.45346 -4.04067 -14.6503 -4.04207 3.34991 3.31848 -6.48639 -4.04066 -16.207 -4.04335 3.37972 3.31864 -4.94374 -4.04066 -16.5157 -4.0437 3.38723 3.31998 -4.66091 -4.04071 -15.0164 -4.04237 3.35609 3.32446 -6.1346 -4.04089 -11.7628 -4.04132 3.33292 3.337 -9.45026 -4.04142 -7.49363 -4.04089 3.32345 3.37035 -13.6882 -4.04291 -3.8416 -4.04074 3.31997 3.4471 -17.429 -4.04627
45.405 -11.2593 -4.04084 3.3221 3.31888 -9.93997 -4.04069 -11.2613 -4.04096 3.32483 3.31879 -9.93987 -4.04068 -12.7716 -4.04135 3.33327 3.31859 -8.40831 -4.04067 -14.7265 -4.04226 3.35344 3.31844 -6.41443 -4.04066 -16.3034 -4.04371 3.38604 3.31866 -4.86424 -4.04066 -16.6096 -4.04409 3.39391 3.32024 -4.58837 -4.04072 -15.0778 -4.04259 3.35996 3.32539 -6.08121 -4.04093 -11.772 -4.04141 3.33459 3.33948 -9.44503 -4.04155 -7.44637 -4.04092 3.32406 3.37606 -13.7417 -4.04325 -3.773 -4.04074 3.32013 3.4583 -17.5375 -4.04697
45.455 -11.2756 -4.04086 3.32248 3.31885 -9.92384 -4.04068 -11.2779 -4.041 3.32557 3.31876 -9.92373 -4.04068 -12.8162 -4.04144 3.33496 3.31855 -8.36468 -4.04066 -14.7998 -4.04247 3.35716 3.3184 -6.34603 -4.04065 -16.3953 -4.04409 3.39254 3.31868 -4.79062 -4.04066 -16.699 -4.0445 3.40073 3.32053 -4.52174 -4.04073 -15.1343 -4.04283 3.36397 3.3264 -6.0339 -4.04098 -11.7791 -4.04151 3.33636 3.34211 -9.44283 -4.04169 -7.40303 -4.04095 3.32472 3.3819 -13.7919 -4.0436 -3.71119 -4.04075 3.32031 3.46939 -17.6407 -4.04771
45.505 -11.2916 -4.04088 3.32291 3.31883 -9.90804 -4.04068 -11.2942 -4.04104 3.32637 3.31872 -9.90792 -4.04068 -12.8596 -4.04154 3.33676 3.3185 -8.32252 -4.04066 -14.8703 -4.0427 3.36105 3.31835 -6.28106 -4.04065 -16.4829 -4.0445 3.39921 3.31871 -4.72261 -4.04066 -16.7843 -4.04494 3.40765 3.32085 -4.46047 -4.04075 -15.186 -4.04309 3.36808 3.3275 -5.99244 -4.04103 -11.7839 -4.04162 3.33821 3.34485 -9.44395 -4.04184 -7.36399 -4.04099 3.32542 3.38784 -13.8385 -4.04399 -3.65536 -4.04076 3.32052 3.48033 -17.7392 -4.04847
45.555 -11.3073 -4.04091 3.32337 3.3188 -9.89257 -4.04068 -11.3103 -4.04109 3.32723 3.31869 -9.89244 -4.04067 -12.9018 -4.04165 3.33868 3.31846 -8.28174 -4.04066 -14.938 -4.04294 3.36509 3.31831 -6.21938 -4.04065 -16.5664 -4.04492 3.40598 3.31875 -4.65997 -4.04066 -16.8664 -4.04539 3.41463 3.32121 -4.40349 -4.04076 -15.2331 -4.04336 3.37227 3.32866 -5.95676 -4.04109 -11.7868 -4.04174 3.34014 3.34771 -9.4482 -4.04201 -7.3295 -4.04103 3.32617 3.39382 -13.8813 -4.04439 -3.60475 -4.04077 3.32075 3.49105 -17.8334 -4.04925
45.605 -11.3227 -4.04093 3.32389 3.31877 -9.87741 -4.04068 -11.3261 -4.04114 3.32816 3.31865 -9.87728 -4.04067 -12.9428 -4.04177 3.34069 3.31841 -8.24228 -4.04066 -15.0031 -4.0432 3.36926 3.31827 -6.16093 -4.04064 -16.6458 -4.04537 3.41283 3.3188 -4.60248 -4.04066 -16.9464 -4.04587 3.42166 3.3216 -4.34949 -4.04078 -15.2757 -4.04365 3.37651 3.32989 -5.9271 -4.04116 -11.7882 -4.04186 3.34214 3.35064 -9.45508 -4.0422 -7.29974 -4.04108 3.32697 3.39982 -13.9199 -4.04481 -3.55871 -4.04079 3.32101 3.50153 -17.9238 -4.05004
45.655 -11.3379 -4.04096 3.32444 3.31874 -9.86255 -4.04068 -11.3418 -4.0412 3.32915 3.31861 -9.8624 -4.04067 -12.9828 -4.04189 3.3428 3.31836 -8.20408 -4.04065 -15.0657 -4.04348 3.37355 3.31823 -6.10565 -4.04064 -16.7215 -4.04584 3.41972 3.31887 -4.54978 -4.04066 -17.025 -4.04636 3.42871 3.32203 -4.29774 -4.0408 -15.3136 -4.04395 3.38078 3.33119 -5.90356 -4.04124 -11.7884 -4.042 3.3442 3.35365 -9.46446 -4.04239 -7.27487 -4.04113 3.32782 3.4058 -13.9543 -4.04524 -3.51666 -4.0408 3.3213 3.51173 -18.0108 -4.05084
45.705 -11.3528 -4.04099 3.32505 3.3187 -9.84796 -4.04067 -11.3573 -4.04126 3.33021 3.31857 -9.8478 -4.04067 -13.0218 -4.04203 3.34501 3.31831 -8.16711 -4.04065 -15.1257 -4.04377 3.37793 3.31819 -6.05348 -4.04064 -16.7937 -4.04632 3.42662 3.31894 -4.50149 -4.04067 -17.1025 -4.04686 3.43578 3.32248 -4.24777 -4.04083 -15.3467 -4.04426 3.38506 3.33254 -5.88612 -4.04132 -11.7873 -4.04214 3.34631 3.3567 -9.47634 -4.0426 -7.25502 -4.04118 3.3287 3.41173 -13.9843 -4.0457 -3.47802 -4.04082 3.32162 3.52165 -18.0947 -4.05165
45.755 -11.3676 -4.04103 3.3257 3.31867 -9.83362 -4.04067 -11.3726 -4.04132 3.33134 3.31853 -9.83345 -4.04066 -13.0598 -4.04218 3.34729 3.31825 -8.13132 -4.04065 -15.1832 -4.04407 3.38238 3.31815 -6.00435 -4.04063 -16.8626 -4.04682 3.4335 3.31902 -4.45721 -4.04067 -17.1792 -4.04738 3.44285 3.32297 -4.19922 -4.04085 -15.375 -4.04457 3.38932 3.33393 -5.87467 -4.04141 -11.7848 -4.04229 3.34845 3.35979 -9.49088 -4.04281 -7.24023 -4.04124 3.32962 3.41759 -14.0098 -4.04616 -3.44226 -4.04084 3.32196 3.53126 -18.1759 -4.05246
45.805 -11.3822 -4.04107 3.3264 3.31863 -9.81953 -4.04067 -11.3878 -4.04139 3.33252 3.31848 -9.81934 -4.04066 -13.0969 -4.04233 3.34965 3.3182 -8.0967 -4.04064 -15.2383 -4.04439 3.38689 3.31811 -5.95816 -4.04063 -16.9286 -4.04733 3.44035 3.31912 -4.41658 -4.04067 -17.2554 -4.04791 3.44992 3.32348 -4.15183 -4.04088 -15.3987 -4.0449 3.39355 3.33537 -5.86905 -4.0415 -11.7807 -4.04245 3.35062 3.3629 -9.50825 -4.04304 -7.2304 -4.0413 3.33057 3.42335 -14.0309 -4.04663 -3.40897 -4.04086 3.32233 3.54057 -18.2547 -4.05327
45.855 -11.3966 -4.04111 3.32715 3.31859 -9.80565 -4.04067 -11.4028 -4.04147 3.33376 3.31843 -9.80546 -4.04066 -13.133 -4.0425 3.35208 3.31814 -8.06322 -4.04064 -15.2911 -4.04472 3.39143 3.31807 -5.91481 -4.04063 -16.9918 -4.04785 3.44715 3.31922 -4.37924 -4.04068 -17.3312 -4.04845 3.45696 3.32402 -4.10542 -4.04091 -15.4179 -4.04524 3.39773 3.33683 -5.86908 -4.0416 -11.7749 -4.04261 3.3528 3.366 -9.52857 -4.04328 -7.22535 -4.04137 3.33155 3.429 -14.0478 -4.04711 -3.37788 -4.04088 3.32273 3.54957 -18.3311 -4.05407
45.905 -11.4109 -4.04116 3.32794 3.31855 -9.79199 -4.04066 -11.4178 -4.04155 3.33505 3.31838 -9.79178 -4.04065 -13.1682 -4.04267 3.35456 3.31807 -8.03088 -4.04063 -15.3415 -4.04506 3.396 3.31803 -5.87424 -4.04063 -17.0526 -4.04838 3.45389 3.31934 -4.3448 -4.04068 -17.4065 -4.049 3.46398 3.32458 -4.06029 -4.04095 -15.4322 -4.04558 3.40186 3.33832 -5.87517 -4.0417 -11.7673 -4.04278 3.355 3.3691 -9.55187 -4.04352 -7.22481 -4.04144 3.33255 3.43453 -14.0607 -4.04759 -3.34879 -4.0409 3.32315 3.55828 -18.4054 -4.05487
45.955 -11.4251 -4.04121 3.32878 3.3185 -9.77853 -4.04066 -11.4327 -4.04164 3.33639 3.31832 -9.77831 -4.04065 -13.2025 -4.04285 3.35709 3.31801 -7.99966 -4.04063 -15.3897 -4.04541 3.40058 3.318 -5.83638 -4.04062 -17.1114 -4.04892 3.46055 3.31946 -4.31278 -4.04069 -17.481 -4.04956 3.47096 3.32515 -4.01671 -4.04099 -15.4415 -4.04593 3.40591 3.33983 -5.8876 -4.04181 -11.758 -4.04295 3.35719 3.37218 -9.57807 -4.04377 -7.22848 -4.04151 3.33358 3.43992 -14.0699 -4.04808 -3.3216 -4.04093 3.32361 3.56668 -18.4775 -4.05565
46.005 -11.4391 -4.04126 3.32966 3.31845 -9.76526 -4.04066 -11.4475 -4.04173 3.33779 3.31826 -9.76502 -4.04065 -13.2359 -4.04304 3.35966 3.31794 -7.96957 -4.04062 -15.4357 -4.04577 3.40515 3.31797 -5.80116 -4.04062 -17.1684 -4.04946 3.46712 3.31959 -4.28276 -4.0407 -17.5546 -4.05012 3.47786 3.32575 -3.9747 -4.04103 -15.4458 -4.04628 3.40988 3.34135 -5.90625 -4.04192 -11.747 -4.04313 3.35937 3.37522 -9.60714 -4.04402 -7.23608 -4.04159 3.33462 3.44517 -14.0756 -4.04856 -3.29621 -4.04096 3.32408 3.57478 -18.5474 -4.05643
46.055 -11.4531 -4.04132 3.33059 3.3184 -9.75218 -4.04065 -11.4622 -4.04183 3.33922 3.3182 -9.75192 -4.04064 -13.2683 -4.04323 3.36227 3.31788 -7.94063 -4.04062 -15.4796 -4.04613 3.4097 3.31793 -5.76844 -4.04062 -17.224 -4.05 3.47361 3.31973 -4.25438 -4.04071 -17.6275 -4.05068 3.48469 3.32635 -3.93419 -4.04107 -15.4452 -4.04663 3.41376 3.34287 -5.93093 -4.04204 -11.7342 -4.04331 3.36154 3.37822 -9.63904 -4.04428 -7.24734 -4.04167 3.33568 3.45027 -14.0781 -4.04905 -3.27257 -4.04099 3.32458 3.58259 -18.6151 -4.05719
46.105 -11.4669 -4.04138 3.33155 3.31834 -9.73928 -4.04065 -11.4768 -4.04193 3.3407 3.31814 -9.73901 -4.04064 -13.2998 -4.04343 3.3649 3.31781 -7.91283 -4.04061 -15.5215 -4.0465 3.41423 3.3179 -5.73809 -4.04061 -17.2784 -4.05055 3.48001 3.31988 -4.22734 -4.04071 -17.6995 -4.05124 3.49141 3.32697 -3.89513 -4.04111 -15.4397 -4.04698 3.41753 3.34439 -5.96137 -4.04216 -11.7196 -4.04349 3.36368 3.38117 -9.67374 -4.04454 -7.26199 -4.04175 3.33674 3.45522 -14.0775 -4.04953 -3.25065 -4.04103 3.32509 3.5901 -18.6807 -4.05793
46.155 -11.4806 -4.04145 3.33256 3.31829 -9.72658 -4.04065 -11.4914 -4.04204 3.34221 3.31807 -9.72629 -4.04063 -13.3303 -4.04364 3.36755 3.31774 -7.88619 -4.04061 -15.5615 -4.04688 3.41872 3.31788 -5.70995 -4.04061 -17.3317 -4.0511 3.48631 3.32004 -4.20141 -4.04072 -17.7707 -4.05181 3.49803 3.32759 -3.85743 -4.04116 -15.4295 -4.04733 3.42119 3.3459 -5.99733 -4.04229 -11.7032 -4.04368 3.36579 3.38407 -9.71123 -4.04481 -7.27977 -4.04184 3.33782 3.46001 -14.0742 -4.05001 -3.23043 -4.04107 3.32563 3.59731 -18.744 -4.05866
46.205 -11.4942 -4.04152 3.3336 3.31823 -9.71408 -4.04064 -11.5058 -4.04216 3.34376 3.318 -9.71377 -4.04063 -13.3599 -4.04385 3.37021 3.31766 -7.8607 -4.0406 -15.5997 -4.04726 3.42317 3.31785 -5.68386 -4.04061 -17.3842 -4.05164 3.49252 3.3202 -4.17638 -4.04073 -17.8411 -4.05237 3.50453 3.32822 -3.82101 -4.04121 -15.4148 -4.04768 3.42473 3.3474 -6.03856 -4.04242 -11.6849 -4.04387 3.36787 3.3869 -9.75147 -4.04507 -7.30043 -4.04193 3.33889 3.46464 -14.0682 -4.05048 -3.21193 -4.0411 3.32618 3.60422 -18.805 -4.05937
46.255 -11.5076 -4.04159 3.33468 3.31816 -9.70179 -4.04064 -11.5202 -4.04227 3.34533 3.31793 -9.70147 -4.04062 -13.3885 -4.04407 3.37287 3.31759 -7.83636 -4.0406 -15.6363 -4.04764 3.42757 3.31782 -5.65967 -4.0406 -17.436 -4.05219 3.49864 3.32036 -4.15207 -4.04075 -17.9106 -4.05294 3.51091 3.32884 -3.78581 -4.04126 -15.3956 -4.04803 3.42816 3.34889 -6.08481 -4.04255 -11.6646 -4.04406 3.3699 3.38967 -9.79441 -4.04534 -7.32372 -4.04202 3.33996 3.4691 -14.0599 -4.05095 -3.19514 -4.04115 3.32675 3.61084 -18.8637 -4.06007
46.305 -11.521 -4.04167 3.33578 3.31809 -9.68973 -4.04064 -11.5345 -4.04239 3.34693 3.31785 -9.68939 -4.04062 -13.4162 -4.04429 3.37554 3.31751 -7.81316 -4.04059 -15.6713 -4.04803 3.43192 3.3178 -5.63723 -4.0406 -17.4872 -4.05273 3.50466 3.32053 -4.12833 -4.04076 -17.9793 -4.0535 3.51716 3.32947 -3.75175 -4.04131 -15.3722 -4.04837 3.43148 3.35035 -6.13586 -4.04268 -11.6423 -4.04425 3.37189 3.39237 -9.84 -4.0456 -7.3494 -4.04211 3.34103 3.47341 -14.0494 -4.05141 -3.18007 -4.04119 3.32733 3.61716 -18.92 -4.06074
46.355 -11.5341 -4.04175 3.33692 3.31802 -9.67792 -4.04063 -11.5486 -4.04252 3.34854 3.31777 -9.67756 -4.04061 -13.4429 -4.04452 3.3782 3.31743 -7.79108 -4.04059 -15.7049 -4.04841 3.43621 3.31777 -5.6164 -4.0406 -17.5378 -4.05327 3.51058 3.3207 -4.10505 -4.04077 -18.0472 -4.05405 3.52328 3.3301 -3.71878 -4.04136 -15.3446 -4.04871 3.43469 3.35179 -6.19149 -4.04281 -11.6181 -4.04444 3.37384 3.395 -9.88819 -4.04587 -7.37725 -4.0422 3.34209 3.47755 -14.0368 -4.05186 -3.16672 -4.04123 3.32792 3.62318 -18.9738 -4.0614
46.405 -11.5471 -4.04184 3.33808 3.31795 -9.66637 -4.04063 -11.5625 -4.04265 3.35018 3.31769 -9.66599 -4.04061 -13.4686 -4.04475 3.38085 3.31735 -7.7701 -4.04058 -15.7371 -4.0488 3.44044 3.31775 -5.59704 -4.0406 -17.588 -4.0538 3.51641 3.32087 -4.0821 -4.04078 -18.1143 -4.0546 3.52927 3.33072 -3.68684 -4.04142 -15.313 -4.04905 3.43779 3.35321 -6.25149 -4.04294 -11.5919 -4.04463 3.37574 3.39755 -9.93891 -4.04613 -7.40706 -4.0423 3.34315 3.48152 -14.0224 -4.0523 -3.15511 -4.04128 3.32852 3.6289 -19.0252 -4.06203
46.455 -11.5599 -4.04193 3.33927 3.31787 -9.65509 -4.04062 -11.5763 -4.04278 3.35183 3.31761 -9.6547 -4.0406 -13.4935 -4.04498 3.38349 3.31727 -7.7502 -4.04058 -15.7682 -4.04918 3.44461 3.31772 -5.57901 -4.0406 -17.6379 -4.05433 3.52214 3.32104 -4.0594 -4.0408 -18.1805 -4.05514 3.53513 3.33134 -3.65587 -4.04147 -15.2776 -4.04938 3.44079 3.35459 -6.31568 -4.04308 -11.5637 -4.04482 3.37759 3.40002 -9.9921 -4.04639 -7.43864 -4.04239 3.34419 3.48532 -14.0063 -4.05274 -3.14522 -4.04133 3.32913 3.63432 -19.074 -4.06265
46.505 -11.5724 -4.04202 3.34048 3.31779 -9.64411 -4.04061 -11.5898 -4.04292 3.35349 3.31752 -9.6437 -4.0406 -13.5174 -4.04521 3.38612 3.31719 -7.73134 -4.04057 -15.7981 -4.04957 3.44872 3.3177 -5.56221 -4.04059 -17.6875 -4.05486 3.52779 3.32121 -4.03686 -4.04081 -18.2459 -4.05568 3.54086 3.33194 -3.62584 -4.04153 -15.2383 -4.0497 3.44369 3.35595 -6.38387 -4.04321 -11.5336 -4.04501 3.37939 3.40241 -10.0477 -4.04665 -7.4718 -4.04249 3.34521 3.48896 -13.9887 -4.05316 -3.13706 -4.04138 3.32974 3.63944 -19.1202 -4.06324
46.555 -11.5848 -4.04211 3.34171 3.31771 -9.63344 -4.04061 -11.6032 -4.04306 3.35516 3.31743 -9.63301 -4.04059 -13.5404 -4.04545 3.38873 3.31711 -7.71351 -4.04056 -15.827 -4.04995 3.45277 3.31768 -5.5465 -4.04059 -17.7369 -4.05538 3.53335 3.32138 -4.0144 -4.04083 -18.3105 -4.05621 3.54647 3.33254 -3.59668 -4.04158 -15.1954 -4.05002 3.44651 3.35726 -6.45591 -4.04335 -11.5014 -4.0452 3.38114 3.40471 -10.1056 -4.0469 -7.50638 -4.04259 3.34623 3.49243 -13.9696 -4.05357 -3.13062 -4.04143 3.33035 3.64425 -19.1639 -4.06381
46.605 -11.5969 -4.04221 3.34295 3.31762 -9.62309 -4.0406 -11.6163 -4.0432 3.35683 3.31734 -9.62264 -4.04058 -13.5626 -4.04568 3.39131 3.31702 -7.69666 -4.04056 -15.8549 -4.05033 3.45675 3.31765 -5.53178 -4.04059 -17.7861 -4.05589 3.53882 3.32155 -3.99198 -4.04084 -18.3743 -4.05673 3.55196 3.33312 -3.56837 -4.04164 -15.149 -4.05033 3.44924 3.35855 -6.53164 -4.04348 -11.4674 -4.04538 3.38285 3.40693 -10.1657 -4.04715 -7.54223 -4.04268 3.34723 3.49572 -13.9493 -4.05396 -3.1259 -4.04148 3.33097 3.64877 -19.205 -4.06436
46.655 -11.6087 -4.04231 3.34421 3.31753 -9.61308 -4.0406 -11.6292 -4.04334 3.35851 3.31724 -9.61261 -4.04058 -13.5839 -4.04592 3.39387 3.31693 -7.68076 -4.04055 -15.882 -4.05071 3.46068 3.31763 -5.51795 -4.04059 -17.8353 -4.0564 3.54422 3.32172 -3.96952 -4.04086 -18.4372 -4.05725 3.55732 3.3337 -3.54087 -4.0417 -15.0992 -4.05063 3.4519 3.35979 -6.61093 -4.04361 -11.4313 -4.04556 3.38451 3.40907 -10.228 -4.04739 -7.57921 -4.04278 3.34821 3.49885 -13.9278 -4.05435 -3.1229 -4.04154 3.33158 3.65297 -19.2434 -4.06489
46.705 -11.6203 -4.04241 3.34547 3.31744 -9.60341 -4.04059 -11.6418 -4.04349 3.36018 3.31715 -9.60292 -4.04057 -13.6044 -4.04616 3.39641 3.31684 -7.66579 -4.04054 -15.9082 -4.05109 3.46454 3.3176 -5.50491 -4.04059 -17.8843 -4.05691 3.54954 3.32188 -3.947 -4.04088 -18.4993 -4.05775 3.56258 3.33425 -3.51413 -4.04176 -15.046 -4.05093 3.45448 3.361 -6.69365 -4.04374 -11.3934 -4.04574 3.38613 3.41111 -10.2925 -4.04763 -7.6172 -4.04288 3.34917 3.50181 -13.9052 -4.05472 -3.1216 -4.04159 3.3322 3.65688 -19.2791 -4.06539
46.755 -11.6316 -4.04252 3.34675 3.31735 -9.59409 -4.04058 -11.6542 -4.04364 3.36186 3.31705 -9.59358 -4.04056 -13.6241 -4.0464 3.39892 3.31675 -7.6517 -4.04054 -15.9338 -4.05146 3.46834 3.31757 -5.49258 -4.04059 -17.9333 -4.0574 3.55479 3.32204 -3.92436 -4.04089 -18.5606 -4.05825 3.56772 3.3348 -3.48814 -4.04181 -14.9896 -4.05122 3.45701 3.36216 -6.77968 -4.04387 -11.3536 -4.04592 3.38771 3.41307 -10.3589 -4.04786 -7.65609 -4.04298 3.35012 3.5046 -13.8816 -4.05508 -3.12199 -4.04165 3.33281 3.66048 -19.3121 -4.06587
46.805 -11.6426 -4.04263 3.34803 3.31725 -9.58514 -4.04058 -11.6662 -4.04379 3.36353 3.31695 -9.58461 -4.04055 -13.643 -4.04664 3.40141 3.31666 -7.63847 -4.04053 -15.9587 -4.05183 3.47209 3.31754 -5.48087 -4.04058 -17.9823 -4.05789 3.55997 3.32219 -3.90158 -4.04091 -18.621 -4.05873 3.57276 3.33532 -3.46284 -4.04187 -14.9301 -4.05151 3.45948 3.36328 -6.86892 -4.044 -11.312 -4.04609 3.38925 3.41494 -10.4274 -4.04809 -7.69577 -4.04307 3.35105 3.50721 -13.8571 -4.05543 -3.12408 -4.04171 3.33342 3.66377 -19.3424 -4.06633
46.855 -11.6533 -4.04274 3.34932 3.31715 -9.57655 -4.04057 -11.678 -4.04394 3.36519 3.31684 -9.576 -4.04055 -13.6612 -4.04687 3.40387 3.31657 -7.62605 -4.04052 -15.9829 -4.05219 3.47578 3.31751 -5.46971 -4.04058 -18.0314 -4.05837 3.56509 3.32234 -3.87862 -4.04093 -18.6806 -4.05921 3.57771 3.33583 -3.43823 -4.04193 -14.8675 -4.05179 3.46191 3.36436 -6.96128 -4.04412 -11.2685 -4.04626 3.39076 3.41671 -10.4978 -4.04831 -7.73617 -4.04317 3.35197 3.50966 -13.8317 -4.05576 -3.12784 -4.04176 3.33402 3.66676 -19.37 -4.06676
46.905 -11.6636 -4.04285 3.35061 3.31704 -9.56833 -4.04056 -11.6894 -4.04409 3.36685 3.31674 -9.56777 -4.04054 -13.6786 -4.04711 3.4063 3.31647 -7.61441 -4.04051 -16.0067 -4.05255 3.47942 3.31748 -5.45903 -4.04058 -18.0805 -4.05885 3.57015 3.32248 -3.85545 -4.04094 -18.7394 -4.05968 3.58256 3.33632 -3.41426 -4.04198 -14.802 -4.05206 3.46429 3.3654 -7.05665 -4.04425 -11.2232 -4.04643 3.39224 3.4184 -10.5701 -4.04853 -7.77721 -4.04326 3.35287 3.51194 -13.8056 -4.05608 -3.13326 -4.04182 3.33463 3.66945 -19.3949 -4.06717
46.955 -11.6737 -4.04296 3.35191 3.31694 -9.56048 -4.04055 -11.7005 -4.04424 3.3685 3.31663 -9.5599 -4.04053 -13.6954 -4.04735 3.40871 3.31638 -7.60352 -4.04051 -16.03 -4.05291 3.48301 3.31744 -5.44877 -4.04058 -18.1297 -4.05932 3.57516 3.32261 -3.83205 -4.04096 -18.7974 -4.06014 3.58733 3.33679 -3.39091 -4.04204 -14.7336 -4.05233 3.46663 3.36639 -7.15498 -4.04437 -11.1761 -4.04659 3.39369 3.41999 -10.6441 -4.04874 -7.81883 -4.04336 3.35375 3.51404 -13.7787 -4.05639 -3.14035 -4.04188 3.33522 3.67184 -19.417 -4.06756
47.005 -11.6835 -4.04308 3.3532 3.31683 -9.55301 -4.04055 -11.7114 -4.0444 3.37014 3.31652 -9.55241 -4.04052 -13.7115 -4.04758 3.41108 3.31628 -7.59335 -4.0405 -16.0528 -4.05326 3.48655 3.31741 -5.43885 -4.04058 -18.1791 -4.05978 3.58012 3.32274 -3.80839 -4.04097 -18.8545 -4.06059 3.59201 3.33725 -3.36815 -4.04209 -14.6623 -4.05259 3.46895 3.36733 -7.25619 -4.04448 -11.1273 -4.04675 3.39511 3.42149 -10.72 -4.04894 -7.86097 -4.04345 3.35462 3.51598 -13.7511 -4.05668 -3.14909 -4.04194 3.33582 3.67392 -19.4364 -4.06793
47.055 -11.693 -4.04319 3.35449 3.31672 -9.5459 -4.04054 -11.7219 -4.04455 3.37177 3.3164 -9.54529 -4.04051 -13.7269 -4.04781 3.41344 3.31618 -7.58385 -4.04049 -16.0752 -4.0536 3.49005 3.31737 -5.42925 -4.04058 -18.2286 -4.06024 3.58504 3.32286 -3.78445 -4.04099 -18.9109 -4.06104 3.59662 3.33768 -3.34598 -4.04214 -14.5884 -4.05285 3.47124 3.36823 -7.36019 -4.0446 -11.0768 -4.04691 3.39651 3.42289 -10.7976 -4.04913 -7.90359 -4.04354 3.35548 3.51775 -13.7229 -4.05696 -3.15948 -4.042 3.33641 3.6757 -19.4529 -4.06827
47.105 -11.7021 -4.04331 3.35578 3.3166 -9.53917 -4.04053 -11.732 -4.04471 3.37339 3.31629 -9.53854 -4.0405 -13.7418 -4.04805 3.41576 3.31607 -7.575 -4.04048 -16.0973 -4.05395 3.49351 3.31732 -5.41992 -4.04057 -18.2785 -4.06069 3.58992 3.32297 -3.75992 -4.04101 -18.9664 -4.06147 3.60116 3.33809 -3.32449 -4.0422 -14.5119 -4.0531 3.4735 3.36907 -7.46675 -4.04471 -11.0245 -4.04707 3.39788 3.42421 -10.8768 -4.04932 -7.94664 -4.04364 3.35633 3.51934 -13.694 -4.05722 -3.1715 -4.04205 3.33699 3.67719 -19.4667 -4.06858
