12.555 -0.152261 0.00939344 0.170801 0.327722 0.476035 0.611843 0.731581 0.832102 0.910766 0.965507 0.994887 0.998135 0.975164 0.926579 0.853656 0.758309 0.643044 0.510889 0.365313 0.210142 0.0494515 -0.112538 -0.271572 -0.423472 0.868266 0.937001 0.981124 0.999477 0.991576 0.957629 0.898528 0.815826 0.711694 0.588868 0.450575 0.300446 0.142425 -0.0193362 -0.18059 -0.3371 -0.484756 -0.619678 -0.738324 -0.837576 -0.914827 -0.968048 -0.995842 -0.997478 0.254046 2.37163 0.645291 2.44347 1.01959 2.45113 1.3671 2.3944 1.6787 2.27478 1.94621 2.09541 2.1626 1.861 2.32219 1.57771 2.42077 1.25297 2.45577 0.895323 2.42627 0.514158 2.33303 0.119487 2.17851 -0.278322 1.96677 -0.668821 1.70337 -1.04175 1.39523 -1.38732 1.05043 -1.69644 0.678049 -1.96101 0.287854 -2.17407 -0.109901 -2.33002 -0.50477 -2.42476 -0.88638 -2.45582 -1.24471 -2.42237 -1.57034 -2.32529
12.605 -0.287048 -0.128538 0.0333479 0.194358 0.350263 0.496967 0.630618 0.747704 0.845151 0.920397 0.971468 0.997021 0.996386 0.969578 0.917303 0.840932 0.742473 0.624512 0.490146 0.342906 0.186659 0.0255084 -0.136312 -0.294552 0.79159 0.879902 0.945101 0.985476 0.999965 0.988188 0.950454 0.887754 0.801737 0.694659 0.569336 0.429057 0.277508 0.118671 -0.0432843 -0.204102 -0.359559 -0.505572 -0.638304 -0.75427 -0.850424 -0.92424 -0.973778 -0.997739 -0.0850946 2.26111 0.312495 2.38623 0.701875 2.44867 1.07282 2.44679 1.41559 2.38064 1.72117 2.25196 1.98154 2.06413 2.18986 1.82208 2.34066 1.53216 2.42998 1.20201 2.45547 0.840278 2.41647 0.456477 2.31399 0.0606851 2.15073 -0.336701 1.93097 -0.725242 1.6605 -1.09473 1.34641 -1.43547 0.996949 -1.7385 0.621304 -1.99587 0.22934 -2.20081 -0.168648 -2.34794 -0.562206 -2.4334 -0.940997 -2.45494 -1.29507 -2.41199
12.655 -0.416354 -0.264016 -0.104742 0.0572831 0.217803 0.372603 0.517615 0.649031 0.763399 0.857714 0.9295 0.976871 0.998583 0.994065 0.963435 0.907499 0.827726 0.726211 0.605621 0.469123 0.320302 0.163068 0.00155074 -0.160007 0.699801 0.806003 0.891033 0.952659 0.989261 0.999879 0.984232 0.942733 0.876471 0.787187 0.677226 0.549476 0.407293 0.254412 0.0948477 -0.0672076 -0.227498 -0.381812 -0.526097 -0.656563 -0.769784 -0.862784 -0.933122 -0.978949 -0.42261 2.10741 -0.0262683 2.28342 0.370764 2.39945 0.758057 2.45245 1.12544 2.44104 1.46326 2.36551 1.76264 2.22784 2.01573 2.03166 2.21586 1.7821 2.3578 1.48574 2.4378 1.15036 2.45377 0.784751 2.40528 0.398534 2.29362 0.00184843 2.12171 -0.394886 1.89406 -0.781247 1.61667 -1.14709 1.29681 -1.4828 0.942891 -1.77956 0.564203 -2.02958 0.170694 -2.22628 -0.227298 -2.36451 -0.61932 -2.44063 -0.995074 -2.45265
12.705 -0.537711 -0.394452 -0.240832 -0.0808854 0.0811855 0.241124 0.394729 0.537965 0.667071 0.778655 0.869786 0.93807 0.981714 0.999571 0.991173 0.956739 0.897175 0.814045 0.709532 0.586382 0.44783 0.297514 0.139384 -0.0224078 0.59465 0.716714 0.819953 0.901653 0.95967 0.992479 0.999219 0.979712 0.934471 0.864685 0.772186 0.659404 0.529301 0.385295 0.231169 0.0709703 -0.0910923 -0.250762 -0.403845 -0.546321 -0.674446 -0.784855 -0.874649 -0.941469 -0.752057 1.91347 -0.36453 2.13701 0.0325731 2.30442 0.42882 2.4113 0.813803 2.45483 1.17741 2.43389 1.51009 2.34902 1.80311 2.20244 2.04876 1.99802 2.2406 1.74111 2.37358 1.43847 2.44422 1.09804 2.45065 0.728773 2.39272 0.340362 2.27193 -0.0569893 2.09147 -0.452844 1.85607 -0.836803 1.57192 -1.19878 1.24648 -1.52927 0.888293 -1.8196 0.506777 -2.06212 0.11195 -2.25048 -0.285817 -2.37973 -0.676078 -2.44647
12.755 -0.648802 -0.517357 -0.372323 -0.21751 -0.0569825 0.105041 0.264306 0.416628 0.558007 0.684728 0.793464 0.881358 0.946101 0.985993 0.999986 0.987712 0.949494 0.886336 0.799896 0.692446 0.566807 0.42628 0.274556 0.115619 0.478146 0.613742 0.733216 0.833432 0.911755 0.96613 0.995127 0.997985 0.97463 0.925673 0.852402 0.756741 0.641203 0.508822 0.363076 0.207793 0.0470522 -0.114925 -0.273883 -0.425647 -0.566231 -0.691941 -0.799477 -0.886012 -1.06714 1.683 -0.695831 1.94981 -0.306239 2.16539 0.0913958 2.3241 0.48663 2.42176 0.869083 2.45581 1.22871 2.42535 1.55606 2.33118 1.84253 2.17578 2.08061 1.96323 2.26404 1.69912 2.388 1.39037 2.44923 1.0451 2.44613 0.672377 2.37878 0.281995 2.24894 -0.115794 2.06003 -0.510542 1.81701 -0.891879 1.52626 -1.24979 1.19542 -1.57487 0.833184 -1.85859 0.449061 -2.09348 0.053142 -2.27339 -0.344173 -2.39358
12.805 -0.747504 -0.630384 -0.496706 -0.349981 -0.194063 -0.0330469 0.128837 0.287336 0.438288 0.577728 0.701992 0.807818 0.892424 0.953589 0.989706 0.999826 0.983684 0.941704 0.874988 0.785289 0.674962 0.546906 0.404485 0.251439 0.352512 0.49905 0.63248 0.749297 0.846432 0.921334 0.972035 0.997204 0.996179 0.968987 0.916344 0.83963 0.740862 0.622634 0.488051 0.340649 0.184298 0.023107 -0.138691 -0.296846 -0.447204 -0.585816 -0.709039 -0.813639 -1.36186 1.4204 -1.01385 1.72537 -0.639205 1.98502 -0.247774 2.19253 0.150166 2.34244 0.544161 2.43083 0.923863 2.45537 1.2793 2.41541 1.60113 2.31201 1.8809 2.14787 2.11127 1.92732 2.28618 1.65615 2.40105 1.34147 2.45284 0.991554 2.4402 0.615595 2.36347 0.223466 2.22466 -0.174533 2.02741 -0.567947 1.7769 -0.946444 1.47973 -1.30008 1.14368 -1.61957 0.777598 -1.89651 0.391087 -2.12364 -0.00569666 -2.29499
12.855 -0.831935 -0.731375 -0.611605 -0.47577 -0.327437 -0.170504 -0.00909231 0.152558 0.310202 0.459697 0.597117 0.718853 0.821707 0.902977 0.960529 0.992851 0.999093 0.979092 0.933373 0.863138 0.77023 0.657091 0.526692 0.382458 0.220147 0.374831 0.519669 0.650856 0.764948 0.858947 0.930384 0.977382 0.998708 0.9938 0.962789 0.906488 0.826376 0.724558 0.603708 0.467 0.318026 0.160698 -0.000851388 -0.162378 -0.31964 -0.468505 -0.605064 -0.72573 -1.63057 1.13068 -1.3125 1.46799 -0.959966 1.76674 -0.582212 2.01909 -0.189165 2.2184 0.20885 2.35944 0.60138 2.43851 0.978113 2.45352 1.32915 2.40408 1.64528 2.2915 1.91819 2.11873 2.14072 1.8903 2.30702 1.61223 2.41272 1.2918 2.45504 0.937442 2.43288 0.55846 2.34681 0.164809 2.1991 -0.233171 1.99362 -0.625027 1.73578 -1.00046 1.43235 -1.34962 1.09129 -1.66333 0.721565 -1.93335 0.332888 -2.15258
12.905 -0.900481 -0.818402 -0.714827 -0.592475 -0.45456 -0.304706 -0.146848 0.0148675 0.176192 0.332889 0.480842 0.616164 0.735302 0.835125 0.913013 0.966918 0.995425 0.997786 0.973937 0.924507 0.850792 0.754729 0.638842 0.506175 0.0835795 0.243454 0.396935 0.539989 0.668859 0.78016 0.870968 0.938899 0.982168 0.999639 0.990852 0.956038 0.896112 0.812648 0.707838 0.584435 0.445681 0.29522 0.137005 -0.0248093 -0.185972 -0.342249 -0.489537 -0.623966 -1.86814 0.819367 -1.5861 1.18258 -1.2624 1.51474 -0.905535 1.80711 -0.524885 2.052 -0.130449 2.243 0.267414 2.37509 0.658253 2.44478 1.0318 2.45026 1.37825 2.39138 1.68849 2.26968 1.95438 2.08837 2.16894 1.8522 2.32653 1.56738 2.423 1.24139 2.45583 0.882791 2.42415 0.501004 2.3288 0.106057 2.17227 -0.291676 1.95869 -0.681747 1.69366 -1.05391 1.38414 -1.39839 1.03827 -1.70614 0.665117 -1.96907
12.955 -0.951834 -0.889803 -0.8044 -0.697867 -0.573004 -0.43309 -0.2818 -0.123107 0.0388187 0.199725 0.355385 0.50171 0.634857 0.751328 0.848064 0.922524 0.972752 0.997429 0.995906 0.968224 0.915109 0.837957 0.738795 0.620227 -0.0545841 0.10743 0.266622 0.418811 0.559999 0.686477 0.794924 0.88249 0.946876 0.986391 0.999996 0.987334 0.948738 0.885221 0.798453 0.690711 0.564826 0.424106 0.272245 0.113233 -0.048753 -0.209458 -0.364662 -0.510287 -2.07005 0.492411 -1.82942 0.874598 -1.54073 1.23381 -1.21157 1.56062 -0.850583 1.84643 -0.467257 2.08374 -0.0716571 2.26632 0.325825 2.38937 0.714748 2.44966 1.0849 2.4456 1.42655 2.3773 1.73073 2.24656 1.98945 2.05681 2.19591 1.81303 2.3447 1.52163 2.43189 1.19027 2.45521 0.827633 2.41403 0.44326 2.30945 0.047244 2.1442 -0.350013 1.92264 -0.738076 1.65057 -1.10675 1.33514 -1.44636 0.984647 -1.74797
13.005 -0.985013 -0.944215 -0.878614 -0.789936 -0.680508 -0.553205 -0.411371 -0.258731 -0.099296 0.0627477 0.223143 0.377677 0.522291 0.653186 0.766923 0.860516 0.931506 0.978027 0.998859 0.993454 0.961954 0.905186 0.824642 0.722437 -0.191705 -0.030646 0.131219 0.289636 0.440446 0.579687 0.703701 0.809231 0.893505 0.954309 0.990047 0.999779 0.983249 0.940893 0.873822 0.783799 0.673188 0.544894 0.402287 0.249114 0.0893965 -0.0726687 -0.232825 -0.386866 -2.23244 0.156054 -2.0378 0.549912 -1.78964 0.929326 -1.49447 1.28433 -1.16004 1.6056 -0.795144 1.88469 -0.40936 2.11428 -0.0128244 2.28833 0.384048 2.40228 0.770833 2.45312 1.13737 2.43953 1.47403 2.36186 1.77198 2.22215 2.02338 2.02407 2.22163 1.77283 2.36152 1.47502 2.43939 1.13846 2.45318 0.772 2.40253 0.385262 2.28878 -0.0115959 2.1149 -0.408149 1.88548 -0.793981 1.60653 -1.15896 1.28538 -1.49349
13.055 -0.999386 -0.980598 -0.936053 -0.866921 -0.775018 -0.662757 -0.533088 -0.389416 -0.235515 -0.0754277 0.0866407 0.246433 0.399753 0.542572 0.671139 0.782078 0.872474 0.939952 0.982741 0.999717 0.990432 0.955132 0.894744 0.810853 -0.325167 -0.168137 -0.00669025 0.154932 0.312484 0.461829 0.599043 0.720521 0.823074 0.904007 0.961195 0.993134 0.998988 0.9786 0.932508 0.861922 0.768696 0.655278 0.524648 0.380238 0.225839 0.0655086 -0.0965427 -0.256058 -2.3522 -0.183283 -2.20728 0.214727 -2.00438 0.607098 -1.74883 0.983521 -1.44735 1.33411 -1.10785 1.64966 -0.739248 1.92187 -0.351229 2.14361 0.0460157 2.30903 0.442051 2.41381 0.826476 2.45518 1.18919 2.43206 1.52067 2.34506 1.81221 2.19646 2.05614 1.99017 2.24607 1.7316 2.37699 1.42755 2.44549 1.086 2.44974 0.715924 2.38965 0.327042 2.26679 -0.0704291 2.08439 -0.466051 1.84724 -0.849431 1.56156 -1.2105
13.105 -0.994676 -0.998259 -0.97562 -0.927355 -0.854731 -0.759655 -0.644626 -0.512665 -0.367237 -0.212163 -0.0515161 0.110484 0.269582 0.421599 0.562541 0.688708 0.796784 0.883931 0.94786 0.986891 1 0.986842 0.947762 0.883788 -0.452419 -0.302417 -0.144471 0.0172693 0.178556 0.335153 0.482947 0.618054 0.736928 0.836444 0.91399 0.967528 0.995652 0.997623 0.97339 0.923588 0.849527 0.753151 0.636992 0.504102 0.35797 0.202435 0.0415831 -0.120361 -2.42705 -0.519121 -2.33461 -0.124557 -2.18085 0.273278 -1.96981 0.663934 -1.70702 1.03715 -1.3994 1.38313 -1.05502 1.69277 -0.682927 1.95795 -0.292896 2.1717 0.104829 2.32841 0.499801 2.42395 0.881644 2.45583 1.24033 2.4232 1.56643 2.32692 1.85139 2.16952 2.08772 1.95513 2.26921 1.68938 2.3911 1.37926 2.45018 1.03292 2.4449 0.659437 2.3754 0.268635 2.2435 -0.129222 2.05268 -0.523685 1.80794 -0.904392
13.155 -0.970976 -0.99686 -0.996559 -0.970082 -0.918124 -0.842049 -0.743857 -0.626125 -0.491947 -0.344847 -0.188689 -0.027575 0.134264 0.292576 0.443202 0.582188 0.705881 0.811032 0.89488 0.955223 0.990474 0.999709 0.982685 0.939848 -0.571034 -0.430923 -0.279494 -0.120723 0.0412189 0.202078 0.357629 0.503787 0.636711 0.752911 0.849335 0.923448 0.973306 0.997598 0.995686 0.96762 0.914138 0.836644 0.737174 0.618341 0.483266 0.335497 0.178915 0.0176337 -2.45556 -0.845047 -2.41737 -0.461464 -2.31568 -0.0657602 -2.15317 0.331671 -1.93411 0.72039 -1.66423 1.09019 -1.35065 1.43135 -1.00159 1.73491 -0.626215 1.9929 -0.234394 2.19855 0.163583 2.34645 0.557263 2.43271 0.936306 2.45507 1.29075 2.41294 1.6113 2.30744 1.88952 2.14132 2.11811 1.91896 2.29106 1.64619 2.40383 1.33019 2.45347 0.97924 2.43865 0.602571 2.35978 0.210074 2.21893 -0.187941 2.01979 -0.581019
13.205 -0.928736 -0.976427 -0.998471 -0.994287 -0.963987 -0.908366 -0.828885 -0.727631 -0.607265 -0.470947 -0.32226 -0.165107 -0.00361798 0.157966 0.315401 0.464552 0.6015 0.722648 0.824815 0.905316 0.962038 0.993489 0.998845 0.977964 -0.678745 -0.551202 -0.40918 -0.25641 -0.0969054 0.0651449 0.225484 0.3799 0.524338 0.655003 0.768463 0.861737 0.932377 0.978525 0.998971 0.993177 0.961295 0.904163 0.823281 0.720774 0.599334 0.462152 0.312831 0.155292 -2.43718 -1.15484 -2.45397 -0.78956 -2.4063 -0.403542 -2.29543 -0.00692522 -2.12426 0.389874 -1.89729 0.776432 -1.62049 1.1426 -1.30112 1.47875 -0.947577 1.77606 -0.569143 2.02671 -0.175758 2.22414 0.222243 2.36314 0.614406 2.44006 0.99043 2.4529 1.34044 2.4013 1.65524 2.28663 1.92656 2.1119 2.14728 1.88169 2.31159 1.60206 2.41519 1.28035 2.45534 0.925001 2.431 0.545359 2.34281 0.151392 2.19308 -0.246551
13.255 -0.868764 -0.937352 -0.981318 -0.999509 -0.991445 -0.957339 -0.898086 -0.815244 -0.710988 -0.588056 -0.449677 -0.299487 -0.141431 0.0203411 0.181578 0.338046 0.485635 0.620467 0.739001 0.838124 0.915232 0.9683 0.995933 0.997407 -0.773498 -0.660956 -0.531054 -0.387202 -0.23318 -0.0730322 0.0890335 0.248761 0.401953 0.544588 0.672918 0.783573 0.873645 0.94077 0.983183 0.999771 0.990098 0.954418 0.893669 0.809445 0.70396 0.579984 0.440773 0.289985 -2.37227 -1.44258 -2.44372 -1.10258 -2.45098 -0.73362 -2.39385 -0.345389 -2.27385 0.0519138 -2.09412 0.447853 -1.85939 0.832029 -1.57581 1.19435 -1.25085 1.5253 -0.893024 1.81618 -0.511744 2.05936 -0.117022 2.24845 0.280775 2.37847 0.671195 2.44602 1.04399 2.44932 1.38935 2.38828 1.69823 2.26452 1.9625 2.08126 2.17521 1.84335 2.3308 1.55701 2.42515 1.22977 2.45581 0.870232 2.42196 0.487835 2.32449 0.0926235
13.305 -0.792204 -0.880379 -0.945429 -0.985646 -0.999973 -0.988033 -0.950141 -0.887291 -0.801135 -0.693936 -0.568509 -0.428149 -0.276543 -0.117673 0.0442885 0.205086 0.360497 0.506438 0.639077 0.75493 0.850952 0.924623 0.974007 0.997806 -0.853481 -0.758091 -0.642788 -0.510601 -0.365001 -0.209815 -0.049117 0.112871 0.271894 0.423776 0.564526 0.690447 0.798233 0.885052 0.948623 0.987276 0.999997 0.986451 0.946993 0.882661 0.795145 0.686742 0.5603 0.419142 -2.26207 -1.70278 -2.38681 -1.39455 -2.44885 -1.04969 -2.44658 -0.677259 -2.38003 -0.287038 -2.25097 0.110723 -2.06279 0.505575 -1.82042 0.887147 -1.53023 1.24542 -1.19985 1.57097 -0.837958 1.85526 -0.454051 2.09082 -0.0582175 2.27146 0.339145 2.39244 0.7276 2.45057 1.09694 2.44434 1.43747 2.37389 1.74024 2.2411 1.9973 2.04943 2.2019 1.80394 2.34866 1.51106 2.43373 1.17849 2.45487 0.814963 2.41153 0.43003
13.355 -0.700519 -0.806597 -0.891489 -0.952964 -0.989408 -0.999863 -0.984054 -0.942398 -0.875987 -0.786567 -0.676486 -0.548636 -0.406375 -0.25344 -0.0938471 0.0682104 0.228476 0.382741 0.526952 0.657321 0.770425 0.863292 0.933483 0.979154 -0.917169 -0.840751 -0.742249 -0.62425 -0.489854 -0.342591 -0.18633 -0.0251737 0.136644 0.294872 0.445354 0.584139 0.70758 0.812435 0.89595 0.955931 0.990802 0.999648 0.982237 0.939025 0.871147 0.780388 0.66913 0.540295 -2.10867 -1.93046 -2.28433 -1.65989 -2.39997 -1.34572 -2.45258 -0.996197 -2.44077 -0.620509 -2.36484 -0.228521 -2.2268 0.169469 -2.03027 0.563007 -1.78041 0.941757 -1.48378 1.29577 -1.14817 1.61575 -0.782412 1.89328 -0.396098 2.12109 0.000619873 2.29318 0.397322 2.40503 0.783587 2.45372 1.14927 2.43795 1.48476 2.35814 1.78126 2.21639 2.03097 2.01643 2.22732 1.7635 2.36518 1.46424 2.44091 1.12653 2.45252 0.759226
13.405 -0.595458 -0.717415 -0.820527 -0.902087 -0.959952 -0.992602 -0.999179 -0.97951 -0.934113 -0.86418 -0.771547 -0.658648 -0.528448 -0.384367 -0.230191 -0.0699677 0.0920932 0.251735 0.404765 0.547162 0.675188 0.785478 0.875136 0.941807 -0.963346 -0.907359 -0.827538 -0.725981 -0.605354 -0.468827 -0.319985 -0.162738 -0.00121585 0.160338 0.31768 0.466678 0.603417 0.724307 0.826171 0.906334 0.96269 0.99376 0.998726 0.977459 0.930517 0.859133 0.765183 0.651133 -1.91502 -2.12129 -2.13823 -1.89354 -2.30527 -1.61605 -2.41176 -1.29611 -2.4549 -0.942132 -2.43356 -0.563402 -2.3483 -0.169874 -2.20135 0.228117 -1.99658 0.620116 -1.73937 0.995826 -1.43647 1.34538 -1.09583 1.65959 -0.726416 1.93021 -0.337917 2.15013 0.0594569 2.31358 0.45527 2.41625 0.839124 2.45545 1.20094 2.43016 1.5312 2.34104 1.82125 2.19042 2.06346 1.98226 2.25147 1.72204 2.38034 1.41659 2.44668 1.07393
13.455 -0.479028 -0.614535 -0.733899 -0.833987 -0.912168 -0.966389 -0.995226 -0.997921 -0.974404 -0.925293 -0.851876 -0.756084 -0.640431 -0.507957 -0.362139 -0.20681 -0.0460482 0.115923 0.274849 0.426556 0.567059 0.692667 0.80008 0.886478 -0.991128 -0.956642 -0.897027 -0.813851 -0.709296 -0.586111 -0.44753 -0.297194 -0.139052 0.0227427 0.18394 0.340306 0.487733 0.622349 0.740617 0.839432 0.916198 0.968897 0.996147 0.997231 0.972121 0.921476 0.846626 0.749539 -1.6848 -2.27162 -1.95131 -2.09104 -2.16655 -1.85553 -2.32489 -1.57129 -2.42217 -1.24577 -2.45582 -0.887526 -2.42496 -0.505973 -2.3304 -0.111129 -2.17464 0.286634 -1.96175 0.676868 -1.69733 1.04932 -1.38833 1.39421 -1.04286 1.70249 -0.670003 1.96604 -0.279543 2.17795 0.11826 2.33265 0.512956 2.42608 0.894179 2.45578 1.25191 2.42098 1.57677 2.32258 1.8602 2.16318 2.09477 1.94696 2.27432 1.6796 2.39413 1.36812
13.505 -0.353452 -0.499921 -0.633259 -0.749962 -0.846967 -0.921724 -0.972271 -0.997278 -0.996091 -0.968739 -0.915941 -0.839084 -0.740187 -0.621847 -0.487174 -0.339703 -0.18331 -0.0221022 0.139687 0.297806 0.448103 0.58663 0.709748 0.814223 -0.999988 -0.98766 -0.949389 -0.886181 -0.799695 -0.692204 -0.566531 -0.425977 -0.274233 -0.115287 0.0466881 0.207437 0.362736 0.508508 0.640923 0.756503 0.852212 0.925535 0.974548 0.997962 0.995163 0.966224 0.911905 0.833633 -1.42241 -2.37857 -1.72713 -2.24861 -1.98647 -2.05958 -2.19364 -1.81646 -2.34318 -1.52562 -2.43118 -1.1947 -2.45532 -0.832411 -2.41496 -0.448252 -2.31117 -0.0523198 -2.14668 0.344987 -1.92579 0.733232 -1.65432 1.10222 -1.3394 1.44225 -0.989296 1.7444 -0.613205 2.00073 -0.221008 2.20451 0.176995 2.35038 0.570348 2.43451 0.948721 2.4547 1.30217 2.41041 1.62142 2.3028 1.89808 2.13471 2.12488 1.91054 2.29587 1.63619
13.555 -0.221128 -0.375762 -0.520527 -0.651619 -0.765595 -0.859461 -0.930752 -0.977594 -0.998758 -0.993688 -0.962517 -0.906063 -0.82581 -0.723865 -0.602906 -0.466111 -0.317073 -0.159706 0.00185647 0.16337 0.320592 0.469393 0.605864 0.726421 -0.989754 -0.99982 -0.983624 -0.941591 -0.874826 -0.785081 -0.674715 -0.546626 -0.404179 -0.251115 -0.0914553 0.0706067 0.230814 0.384959 0.528992 0.65913 0.771954 0.864502 0.934342 0.979639 0.999204 0.992524 0.959772 0.901811 -1.13287 -2.44011 -1.46997 -2.36325 -1.76846 -2.22431 -2.02049 -2.02694 -2.21946 -1.77634 -2.36013 -1.47907 -2.4388 -1.14296 -2.45341 -0.776818 -2.40358 -0.390275 -2.29061 0.0065191 -2.11748 0.403142 -1.88873 0.789175 -1.61036 1.15448 -1.2897 1.48946 -0.93516 1.78531 -0.556056 2.03428 -0.162346 2.2298 0.235628 2.36676 0.627413 2.44155 1.00272 2.45221 1.35168 2.39845 1.66515 2.2817 1.93487 2.10501 2.15377 1.87303
13.605 -0.084581 -0.244429 -0.397857 -0.540834 -0.669605 -0.780788 -0.871462 -0.939245 -0.982357 -0.999665 -0.990715 -0.955743 -0.895665 -0.812061 -0.707127 -0.583619 -0.444781 -0.29426 -0.136009 0.0258141 0.186959 0.343193 0.490413 0.624751 -0.960622 -0.99289 -0.999078 -0.979024 -0.933253 -0.862968 -0.770016 -0.656838 -0.526407 -0.382149 -0.227853 -0.0675713 0.0944849 0.254059 0.40696 0.549171 0.676958 0.786962 0.876296 0.942612 0.984168 0.999873 0.989315 0.95277 -0.821694 -2.45506 -1.18475 -2.43276 -1.51668 -2.34657 -1.80878 -2.19873 -2.05336 -1.99314 -2.24401 -1.7352 -2.37571 -1.43168 -2.44502 -1.09055 -2.45009 -0.720778 -2.39082 -0.332073 -2.26874 0.0653543 -2.08707 0.461065 -1.85058 0.844665 -1.56548 1.20608 -1.23926 1.53581 -0.880487 1.8252 -0.498587 2.06665 -0.103591 2.25382 0.294126 2.38178 0.684118 2.44718 1.05614 2.44831 1.40042 2.38512 1.70791 2.25928 1.97055 2.0741
13.655 0.0535805 -0.108429 -0.26759 -0.419723 -0.560831 -0.687207 -0.795533 -0.882962 -0.947199 -0.986555 -0.999998 -0.987174 -0.94842 -0.884753 -0.797847 -0.689984 -0.563997 -0.423195 -0.271278 -0.112234 0.0497568 0.210441 0.365598 0.511151 -0.913149 -0.967003 -0.995457 -0.997763 -0.973861 -0.924379 -0.850616 -0.754509 -0.638585 -0.505886 -0.359899 -0.204459 -0.0436485 0.118309 0.277158 0.428728 0.569036 0.694397 0.801519 0.887587 0.95034 0.988132 0.999968 0.985538 -0.494829 -2.42313 -0.876904 -2.45583 -1.23594 -2.42402 -1.56252 -2.32854 -1.84805 -2.17189 -2.08505 -1.9582 -2.26727 -1.69306 -2.38994 -1.38346 -2.44983 -1.03752 -2.44537 -0.664325 -2.37668 -0.273681 -2.24556 0.124152 -2.05546 0.518724 -1.81137 0.899671 -1.5197 1.25699 -1.18811 1.58128 -0.825308 1.86405 -0.440832 2.09785 -0.0447762 2.27654 0.352456 2.39544 0.74043 2.45141 1.10895 2.443 1.44835 2.37042 1.7497 2.23557
13.705 0.190719 0.0296413 -0.132215 -0.290598 -0.441348 -0.580506 -0.704415 -0.809821 -0.893956 -0.954609 -0.990188 -0.999757 -0.983066 -0.940552 -0.873333 -0.783175 -0.672444 -0.544051 -0.401367 -0.24814 -0.0883954 0.0736711 0.233802 0.387793 -0.848242 -0.922653 -0.97283 -0.997453 -0.995876 -0.96814 -0.914974 -0.837775 -0.738569 -0.619964 -0.485074 -0.337443 -0.180948 -0.0197006 0.142065 0.300098 0.450249 0.588574 0.711438 0.815615 0.898368 0.957524 0.991528 0.999488 -0.158517 -2.34494 -0.552318 -2.43201 -0.931611 -2.45519 -1.28643 -2.41388 -1.60746 -2.30917 -1.88627 -2.1438 -2.11553 -1.92213 -2.28923 -1.64996 -2.40279 -1.33445 -2.45324 -0.983893 -2.43925 -0.607491 -2.36118 -0.215132 -2.2211 0.182878 -2.02267 0.576085 -1.77112 0.954159 -1.47304 1.30717 -1.13627 1.62585 -0.769656 1.90182 -0.382824 2.12783 0.0140641 2.29796 0.410583 2.40772 0.796316 2.45424 1.16113 2.43629 1.49545 2.35435
13.755 0.324216 0.167146 0.00568519 -0.155925 -0.313439 -0.46272 -0.599847 -0.721218 -0.823644 -0.904436 -0.961471 -0.993251 -0.998942 -0.978393 -0.932145 -0.861412 -0.768053 -0.654519 -0.523792 -0.379308 -0.22486 -0.0645057 0.097543 0.257029 -0.767138 -0.860687 -0.931627 -0.978097 -0.998875 -0.993416 -0.961863 -0.905044 -0.824453 -0.722205 -0.600988 -0.463984 -0.314793 -0.157334 0.00425859 0.165739 0.322866 0.471512 0.607774 0.72807 0.829243 0.908634 0.964157 0.994356 0.180822 -2.22198 -0.217186 -2.36175 -0.609489 -2.43948 -0.985783 -2.45314 -1.33618 -2.40236 -1.65149 -2.28848 -1.92341 -2.11449 -2.14481 -1.88495 -2.30987 -1.6059 -2.41426 -1.28468 -2.45524 -0.929702 -2.43172 -0.550308 -2.34433 -0.156459 -2.19536 0.2415 -1.98872 0.633115 -1.72985 1.0081 -1.42554 1.35661 -1.08379 1.66948 -0.713562 1.9385 -0.324596 2.1566 0.0728964 2.31805 0.468474 2.41862 0.851746 2.45565 1.21265 2.42819
13.805 0.451523 0.301459 0.143477 -0.0182742 -0.179545 -0.3361 -0.483826 -0.618844 -0.737607 -0.836995 -0.914397 -0.967782 -0.995745 -0.997553 -0.973159 -0.923202 -0.848996 -0.75249 -0.636217 -0.503233 -0.357031 -0.201451 -0.0405789 0.121359 -0.671388 -0.782287 -0.872638 -0.940067 -0.982803 -0.999725 -0.990386 -0.955033 -0.894594 -0.810657 -0.705427 -0.581667 -0.442628 -0.291963 -0.133629 0.0282153 0.189318 0.345449 0.492505 0.626625 0.744285 0.842395 0.918378 0.970237 0.516708 -2.05659 0.122092 -2.2464 -0.27573 -2.3772 -0.666311 -2.44556 -1.03939 -2.44968 -1.38517 -2.38946 -1.69456 -2.26648 -1.95944 -2.08396 -2.17285 -1.8467 -2.32919 -1.56093 -2.42435 -1.23416 -2.45583 -0.874977 -2.4228 -0.492809 -2.32613 -0.0976965 -2.16836 0.299982 -1.95363 0.689782 -1.68759 1.06146 -1.37722 1.40526 -1.03068 1.71215 -0.657059 1.97406 -0.266182 2.18413 0.131687 2.33682 0.526096 2.42813 0.906687 2.45566
