15.105 -0.462152 -0.188592 0.100792 0.381719 0.630617 0.8266 0.953225 0.999866 0.96261 0.844583 0.655688 0.411775 0.133311 -0.156339 -0.432871 -0.673081 -0.856814 -0.968653 -0.999214 -0.945933 -0.813279 -0.612385 -0.360106 -0.0776117 0.363384 0.0811164 -0.207958 -0.479582 -0.710966 -0.882693 -0.980355 -0.995757 -0.927607 -0.781622 -0.570053 -0.310651 -0.0251835 0.262397 0.527961 0.749224 0.907621 0.989861 0.989043 0.905236 0.745472 0.523157 0.256944 -0.0308283
15.155 -0.578791 -0.320781 -0.0358539 0.252081 0.518865 0.742111 0.903088 0.988288 0.990563 0.90972 0.752545 0.532225 0.267246 -0.0201564 -0.305868 -0.565914 -0.778476 -0.925717 -0.995282 -0.981335 -0.885045 -0.714493 -0.483988 -0.212873 0.487062 0.216307 -0.0725976 -0.355411 -0.608402 -0.810343 -0.94429 -0.999002 -0.96989 -0.859396 -0.676791 -0.437398 -0.161303 0.128326 0.407188 0.651883 0.84188 0.961236 0.999936 0.954733 0.829419 0.634511 0.386362 0.105793
15.205 -0.684611 -0.446973 -0.17183 0.117732 0.397414 0.643751 0.836071 0.958237 1 0.957854 0.835336 0.642726 0.396186 0.116403 -0.173148 -0.44817 -0.685586 -0.865477 -0.972746 -0.998394 -0.940268 -0.803245 -0.598824 -0.344156 0.601636 0.347455 0.0641194 -0.224596 -0.494466 -0.722846 -0.890574 -0.983574 -0.994044 -0.921106 -0.770879 -0.555969 -0.294408 -0.00814394 0.278803 0.542357 0.760402 0.914643 0.992138 0.986384 0.897864 0.734005 0.508557 0.240438
15.255 -0.777635 -0.56481 -0.304593 -0.0188183 0.268536 0.533357 0.753426 0.910275 0.990745 0.988083 0.902512 0.741213 0.51772 0.250786 -0.0371914 -0.322048 -0.579882 -0.789059 -0.932027 -0.996791 -0.977915 -0.876984 -0.702466 -0.469006 0.704964 0.472108 0.199638 -0.0895834 -0.371288 -0.621838 -0.820211 -0.949761 -0.999618 -0.965599 -0.850558 -0.664148 -0.42201 -0.144462 0.145208 0.422693 0.664711 0.850954 0.965795 0.999597 0.949525 0.819779 0.621247 0.370588
15.305 -0.856123 -0.67209 -0.431664 -0.155017 0.134638 0.412995 0.656698 0.845299 0.962972 0.999843 0.952819 0.825846 0.629577 0.380482 0.0994602 -0.189907 -0.463339 -0.697893 -0.873888 -0.976556 -0.997283 -0.93433 -0.792978 -0.585089 0.795115 0.587936 0.331425 0.0471038 -0.241169 -0.509207 -0.734517 -0.898195 -0.986507 -0.992043 -0.914338 -0.759912 -0.541723 -0.278079 0.00889803 0.295129 0.556595 0.771359 0.921399 0.994126 0.983438 0.89023 0.722325 0.493811
15.355 -0.918609 -0.766808 -0.550665 -0.288318 -0.00177727 0.284912 0.547695 0.764522 0.917198 0.992914 0.985316 0.895042 0.729666 0.503065 0.234253 -0.0542156 -0.338135 -0.593681 -0.799413 -0.938068 -0.99801 -0.974211 -0.868668 -0.690235 0.870404 0.692775 0.457017 0.182911 -0.106543 -0.387057 -0.635094 -0.829841 -0.954957 -0.999944 -0.961027 -0.841472 -0.651311 -0.406499 -0.127578 0.162048 0.438076 0.677346 0.859781 0.970073 0.998968 0.944041 0.809901 0.607803
15.405 -0.963924 -0.847192 -0.659374 -0.416229 -0.138159 0.151504 0.428455 0.669454 0.854281 0.967426 0.999396 0.947508 0.816117 0.616246 0.364667 0.0824889 -0.20661 -0.478373 -0.709997 -0.882045 -0.980083 -0.995883 -0.92812 -0.78248 0.929423 0.784665 0.574066 0.315298 0.0300746 -0.257673 -0.523799 -0.745975 -0.905556 -0.989154 -0.989753 -0.907304 -0.748724 -0.52732 -0.26167 0.0259374 0.311368 0.570672 0.782092 0.927888 0.995826 0.980206 0.882338 0.710435
15.455 -0.991221 -0.911741 -0.755758 -0.536361 -0.271958 0.0152643 0.301206 0.561874 0.775395 0.923855 0.994795 0.982264 0.887312 0.717907 0.488264 0.217652 -0.071224 -0.354123 -0.607308 -0.809535 -0.943836 -0.99894 -0.970225 -0.860099 0.97107 0.861887 0.680385 0.441793 0.16613 -0.123472 -0.402714 -0.648165 -0.839229 -0.959875 -0.999979 -0.956177 -0.832143 -0.638285 -0.39087 -0.110658 0.17884 0.453331 0.689785 0.868359 0.97407 0.998049 0.938283 0.799788
15.505 -0.999991 -0.959248 -0.838016 -0.646467 -0.400674 -0.121261 0.168327 0.44379 0.682016 0.863015 0.9716 0.998659 0.941922 0.80615 0.602735 0.348746 0.0654937 -0.223254 -0.493269 -0.721894 -0.889946 -0.983325 -0.994194 -0.921641 0.994566 0.923 0.773987 0.560029 0.299081 0.0130366 -0.274101 -0.53824 -0.757215 -0.912654 -0.991513 -0.987176 -0.900007 -0.737319 -0.512764 -0.245184 0.0429693 0.327517 0.584583 0.792598 0.934107 0.997237 0.97669 0.87419
15.555 -0.990069 -0.988824 -0.904609 -0.744489 -0.5219 -0.255519 0.0323015 0.317412 0.575889 0.786044 0.930243 0.996387 0.978926 0.879324 0.70594 0.473321 0.200987 -0.0882117 -0.370009 -0.620759 -0.819422 -0.949329 -0.999579 -0.965956 0.999471 0.96686 0.853121 0.667797 0.42644 0.149302 -0.140365 -0.418254 -0.661048 -0.848374 -0.964514 -0.999724 -0.951048 -0.822572 -0.625074 -0.375128 -0.0937048 0.195581 0.468455 0.702023 0.876684 0.977785 0.99684 0.932253
15.605 -0.961641 -0.999918 -0.954293 -0.828595 -0.633371 -0.385002 -0.104328 0.185101 0.458997 0.69438 0.871499 0.975491 0.997632 0.936062 0.79595 0.58905 0.332724 0.0484794 -0.239833 -0.508021 -0.733582 -0.897589 -0.986281 -0.992215 0.985694 0.992647 0.916308 0.763084 0.545829 0.282776 -0.00400523 -0.29045 -0.552524 -0.768236 -0.919487 -0.993585 -0.984313 -0.892448 -0.7257 -0.498059 -0.228627 0.0599886 0.343571 0.598325 0.802874 0.940055 0.998358 0.97289
15.655 -0.915238 -0.992321 -0.98614 -0.897214 -0.733003 -0.507288 -0.239007 0.0493292 0.333526 0.589737 0.796464 0.936361 0.99769 0.975304 0.871081 0.693768 0.458241 0.184264 -0.105174 -0.385787 -0.634029 -0.829071 -0.954547 -0.999928 0.953493 0.99988 0.962369 0.844106 0.655016 0.410964 0.13243 -0.157217 -0.433672 -0.673739 -0.857272 -0.968874 -0.999179 -0.945644 -0.812761 -0.611681 -0.359276 -0.0767248 0.212265 0.483443 0.714057 0.884755 0.981215 0.995342
15.705 -0.851727 -0.966176 -0.999554 -0.949061 -0.818934 -0.620092 -0.369218 -0.0873642 0.201821 0.474071 0.706542 0.879729 0.979099 0.996315 0.929931 0.785518 0.575193 0.316605 0.0314511 -0.256342 -0.522626 -0.745057 -0.904971 -0.988951 0.90347 0.988423 0.99044 0.909351 0.751959 0.531471 0.266389 -0.0210459 -0.306715 -0.566648 -0.779034 -0.926053 -0.995368 -0.981163 -0.884631 -0.71387 -0.48321 -0.212004 0.0769906 0.359525 0.611892 0.812917 0.94573 0.999189
15.755 -0.772296 -0.921971 -0.994285 -0.983169 -0.889558 -0.721305 -0.492528 -0.222425 0.0663427 0.349543 0.603414 0.806653 0.942208 0.998703 0.971398 0.862585 0.681394 0.443028 0.167488 -0.122105 -0.401453 -0.647115 -0.838479 -0.959488 0.836558 0.958491 0.999999 0.957598 0.834846 0.642044 0.395369 0.115519 -0.174024 -0.448965 -0.686234 -0.865922 -0.972952 -0.998343 -0.939964 -0.802715 -0.598111 -0.343321 -0.0597225 0.228887 0.49829 0.725883 0.892569 0.98436
15.805 -0.67843 -0.860533 -0.97043 -0.9989 -0.943554 -0.809036 -0.606632 -0.353327 -0.0703753 0.218482 0.489007 0.718499 0.887704 0.982423 0.994708 0.923529 0.774858 0.56117 0.300394 0.0144136 -0.272777 -0.537079 -0.756315 -0.91209 0.75401 0.910643 0.990865 0.987946 0.902129 0.740616 0.516959 0.249925 -0.0380804 -0.32289 -0.580607 -0.789605 -0.93235 -0.996862 -0.977729 -0.876556 -0.701833 -0.46822 -0.195319 0.0939701 0.375375 0.625282 0.822723 0.951131
15.855 -0.571882 -0.78301 -0.928437 -0.99596 -0.979913 -0.881644 -0.709397 -0.477626 -0.205778 0.0833368 0.365459 0.616916 0.816608 0.94778 0.999425 0.96721 0.853838 0.668822 0.427686 0.150663 -0.139001 -0.417003 -0.660014 -0.847644 0.657368 0.845774 0.963211 0.999827 0.952549 0.825344 0.628886 0.379659 0.098575 -0.19078 -0.464127 -0.69853 -0.87432 -0.976747 -0.997217 -0.934012 -0.792436 -0.584367 -0.327265 -0.0427029 0.245442 0.512993 0.737499 0.900123
15.905 -0.454645 -0.690851 -0.869089 -0.974403 -0.997956 -0.937773 -0.798902 -0.592997 -0.337334 -0.053366 0.23508 0.5038 0.730248 0.895421 0.985461 0.992813 0.916859 0.763973 0.546983 0.284096 -0.00262808 -0.289132 -0.551375 -0.767354 0.548439 0.765095 0.917552 0.99302 0.985164 0.894645 0.729058 0.502296 0.233388 -0.0551038 -0.338972 -0.594397 -0.799948 -0.938376 -0.998066 -0.97401 -0.868227 -0.689592 -0.453094 -0.178578 0.110922 0.391115 0.63849 0.832291
15.955 -0.328909 -0.585779 -0.793496 -0.934633 -0.997345 -0.976373 -0.873474 -0.697283 -0.462585 -0.189071 0.100307 0.381268 0.630238 0.826326 0.953077 0.999858 0.962742 0.844844 0.656056 0.41222 0.133794 -0.155857 -0.432431 -0.67272 0.429258 0.670115 0.854743 0.967651 0.999365 0.947224 0.815602 0.615545 0.363838 0.0816023 -0.207481 -0.479154 -0.710623 -0.882464 -0.980259 -0.995802 -0.927789 -0.781926 -0.570453 -0.311115 -0.0256709 0.261927 0.527547 0.748901
16.005 -0.197026 -0.469757 -0.703071 -0.877392 -0.978092 -0.996722 -0.931719 -0.788536 -0.579189 -0.321242 -0.0363412 0.251609 0.518448 0.741784 0.902878 0.988214 0.990629 0.909923 0.752866 0.532637 0.267716 -0.019669 -0.305404 -0.565512 0.302054 0.562609 0.775957 0.924195 0.994885 0.982097 0.886902 0.717288 0.487488 0.216783 -0.0721113 -0.354955 -0.608015 -0.810057 -0.944129 -0.99898 -0.970009 -0.859645 -0.67715 -0.437836 -0.161784 0.127843 0.406742 0.651513
16.055 -0.0614598 -0.344955 -0.599505 -0.803752 -0.940557 -0.998441 -0.972548 -0.86505 -0.684967 -0.447409 -0.17231 0.117248 0.396967 0.643377 0.835803 0.958098 1 0.957994 0.835604 0.643099 0.396634 0.116887 -0.172668 -0.447734 0.169204 0.444587 0.682667 0.863464 0.97181 0.998612 0.941623 0.805623 0.602025 0.347912 0.064606 -0.224121 -0.494042 -0.722509 -0.890352 -0.983486 -0.994097 -0.921296 -0.77119 -0.556374 -0.294874 -0.00863147 0.278335 0.541947
16.105 0.0752552 -0.213705 -0.484733 -0.715088 -0.885441 -0.981498 -0.995199 -0.925394 -0.777941 -0.565213 -0.305058 -0.0193058 0.268066 0.532945 0.753105 0.910073 0.990679 0.988158 0.902722 0.741541 0.518137 0.251258 -0.0367042 -0.321586 0.0331906 0.318255 0.576616 0.786594 0.930569 0.996462 0.978744 0.8789 0.70531 0.472538 0.200116 -0.0890978 -0.370835 -0.621456 -0.819932 -0.949608 -0.999605 -0.965726 -0.850814 -0.664512 -0.422452 -0.144944 0.144725 0.422251
16.155 0.210563 -0.07846 -0.3609 -0.613057 -0.813774 -0.946208 -0.999248 -0.968442 -0.856375 -0.672451 -0.432103 -0.155498 0.134154 0.41255 0.65633 0.845038 0.96284 0.999852 0.952967 0.826121 0.629956 0.380932 0.0999454 -0.189428 -0.103443 0.185975 0.459787 0.69502 0.871935 0.975687 0.99757 0.935749 0.795411 0.588331 0.331885 0.0475908 -0.240696 -0.508787 -0.734186 -0.897981 -0.986427 -0.992104 -0.914535 -0.760229 -0.542133 -0.278547 0.00841049 0.294663
16.205 0.341936 0.0582512 -0.230321 -0.499568 -0.726896 -0.893232 -0.984618 -0.993387 -0.918801 -0.767121 -0.551072 -0.288784 -0.00226482 0.284445 0.547287 0.764207 0.917004 0.992856 0.9854 0.89526 0.73 0.503487 0.234727 -0.0537287 -0.238143 0.0502177 0.334365 0.590455 0.797002 0.936673 0.99775 0.975107 0.870644 0.693127 0.45745 0.18339 -0.106058 -0.386608 -0.634717 -0.829568 -0.954812 -0.999939 -0.961162 -0.841736 -0.651681 -0.406944 -0.128062 0.161566
16.255 0.466917 0.193874 -0.0954374 -0.37674 -0.626432 -0.82356 -0.951585 -0.999763 -0.964053 -0.847451 -0.659741 -0.416672 -0.138642 0.151022 0.428014 0.669092 0.854027 0.967303 0.999413 0.947664 0.816398 0.61663 0.365121 0.0829748 -0.368391 -0.0864779 0.202692 0.474854 0.707172 0.880152 0.97928 0.996238 0.929603 0.784967 0.574465 0.315761 0.0305619 -0.257202 -0.523384 -0.74565 -0.905349 -0.989082 -0.989823 -0.907509 -0.749048 -0.527735 -0.26214 0.02545
16.305 0.58317 0.325872 0.0412304 -0.246871 -0.514258 -0.738494 -0.900764 -0.987453 -0.991286 -0.911941 -0.756077 -0.536772 -0.272427 0.0147768 0.300741 0.56147 0.775087 0.923668 0.994745 0.982355 0.887537 0.718247 0.48869 0.218127 -0.491754 -0.221557 0.0672303 0.350376 0.604123 0.807179 0.942505 0.998747 0.971186 0.862135 0.680742 0.44223 0.166611 -0.122988 -0.402268 -0.647793 -0.838964 -0.959738 -0.999982 -0.956319 -0.832413 -0.63866 -0.391319 -0.111142
16.355 0.688523 0.451779 0.177127 -0.112387 -0.392471 -0.639624 -0.833107 -0.956685 -0.999989 -0.959385 -0.838281 -0.646839 -0.40112 -0.121745 0.167846 0.443353 0.68166 0.862769 0.971484 0.998684 0.942086 0.806439 0.603124 0.349203 -0.605925 -0.352495 -0.0694879 0.21935 0.489782 0.719118 0.888113 0.982589 0.994616 0.923187 0.774295 0.560433 0.299546 0.0135241 -0.273632 -0.537829 -0.756897 -0.912455 -0.99145 -0.987254 -0.900219 -0.737649 -0.513183 -0.245657
16.405 0.781007 0.569242 0.309714 0.0241975 -0.263349 -0.528798 -0.749877 -0.908035 -0.99 -0.988897 -0.904816 -0.744814 -0.522316 -0.255991 0.0318141 0.31695 0.57549 0.785742 0.930064 0.996346 0.979025 0.879556 0.706285 0.473751 -0.70877 -0.476844 -0.204907 0.0842233 0.366287 0.617615 0.817121 0.948063 0.999455 0.966984 0.853375 0.66816 0.426881 0.149784 -0.139882 -0.417811 -0.660682 -0.848116 -0.964386 -0.999735 -0.951199 -0.822849 -0.625455 -0.37558
16.455 0.858891 0.676065 0.436511 0.16033 -0.129304 -0.408088 -0.652631 -0.842412 -0.961507 -0.999924 -0.954439 -0.828868 -0.633748 -0.385452 -0.104813 0.184621 0.458564 0.694029 0.87126 0.975384 0.997665 0.936234 0.796245 0.589444 -0.798367 -0.59228 -0.336496 -0.0524776 0.235944 0.504569 0.730855 0.895817 0.985612 0.992706 0.916503 0.763399 0.546238 0.283243 -0.00351768 -0.289984 -0.552117 -0.767924 -0.919295 -0.99353 -0.984399 -0.892668 -0.726035 -0.498482
16.505 0.920722 0.77025 0.555149 0.293465 0.00715766 -0.279751 -0.543185 -0.761042 -0.915041 -0.992261 -0.986221 -0.897429 -0.733335 -0.507708 -0.23948 0.0488422 0.333066 0.589343 0.796169 0.93619 0.997657 0.975411 0.871321 0.694119 -0.87304 -0.696645 -0.461796 -0.188198 0.101192 0.38209 0.630928 0.826826 0.953346 0.999872 0.962501 0.844367 0.655384 0.411409 0.132913 -0.156736 -0.433233 -0.673378 -0.857021 -0.968753 -0.999198 -0.945802 -0.813045 -0.612067
16.555 0.965342 0.850039 0.66341 0.421115 0.143486 -0.146184 -0.423587 -0.665448 -0.851472 -0.96605 -0.999569 -0.949215 -0.819214 -0.620474 -0.369671 -0.0878498 0.201343 0.473641 0.706197 0.879497 0.979 0.996356 0.93011 0.785819 -0.931395 -0.787989 -0.578463 -0.3204 -0.0354521 0.25247 0.519208 0.74238 0.903261 0.988349 0.990507 0.909553 0.75228 0.531884 0.266859 -0.0205584 -0.306251 -0.566246 -0.778728 -0.925869 -0.995321 -0.981257 -0.884858 -0.714211
16.605 0.991918 0.913938 0.759271 0.540894 0.277132 -0.00988428 -0.296071 -0.557415 -0.771987 -0.921782 -0.994233 -0.983258 -0.889781 -0.721643 -0.492953 -0.2229 0.0658562 0.349086 0.603025 0.806365 0.942044 0.998678 0.971514 0.862832 -0.972341 -0.864603 -0.684318 -0.446613 -0.171433 0.118131 0.397783 0.644058 0.836291 0.958352 0.999999 0.957738 0.835115 0.642418 0.395817 0.116003 -0.173544 -0.448529 -0.685879 -0.865678 -0.972839 -0.998371 -0.940131 -0.803006
16.655 0.999954 0.960754 0.840939 0.650562 0.405598 0.1266 -0.163021 -0.438962 -0.678071 -0.860285 -0.970312 -0.998923 -0.943715 -0.809322 -0.60702 -0.353783 -0.0708616 0.218006 0.488581 0.71816 0.88748 0.982332 0.994758 0.923716 -0.995112 -0.925057 -0.777382 -0.564479 -0.30421 -0.0184163 0.268923 0.533697 0.75369 0.910442 0.9908 0.988021 0.902339 0.740943 0.517376 0.250397 -0.0375932 -0.322429 -0.58021 -0.789306 -0.932173 -0.996823 -0.977831 -0.87679
16.705 0.989298 0.989612 0.906889 0.74807 0.526482 0.260718 -0.0269234 -0.312305 -0.571482 -0.782707 -0.928255 -0.995916 -0.98001 -0.881874 -0.709741 -0.478054 -0.206255 0.0828509 0.365005 0.616532 0.816326 0.947624 0.999409 0.967334 -0.999282 -0.968219 -0.855915 -0.671793 -0.431301 -0.154619 0.135036 0.413361 0.657001 0.845513 0.96308 0.999836 0.952697 0.825619 0.629265 0.38011 0.0990602 -0.190301 -0.463695 -0.698181 -0.874083 -0.976643 -0.997253 -0.934186
16.755 0.960151 0.999972 0.955887 0.831595 0.637526 0.389962 0.109677 -0.17981 -0.45421 -0.690498 -0.868848 -0.974293 -0.997987 -0.937942 -0.799195 -0.593389 -0.337793 -0.0538528 0.234606 0.503379 0.729915 0.895204 0.985378 0.992871 -0.984773 -0.993284 -0.91845 -0.76655 -0.55033 -0.287933 -0.00137522 0.285297 0.548031 0.764781 0.917358 0.992962 0.985248 0.894863 0.729391 0.502718 0.233862 -0.054617 -0.338513 -0.594005 -0.799655 -0.938207 -0.998035 -0.97412
16.805 0.913057 0.991641 0.987019 0.899577 0.736653 0.511917 0.244228 -0.0439546 -0.328449 -0.585383 -0.793199 -0.934459 -0.99731 -0.976478 -0.873711 -0.697633 -0.463017 -0.18955 0.0998217 0.380817 0.629859 0.826051 0.95293 0.99985 -0.951858 -0.999782 -0.963817 -0.846979 -0.659072 -0.415864 -0.137761 0.151902 0.428818 0.669753 0.85449 0.967528 0.999382 0.94738 0.815884 0.615929 0.364292 0.0820882 -0.207004 -0.478726 -0.71028 -0.882234 -0.980162 -0.995846
16.855 0.848896 0.964774 0.9997 0.950743 0.82201 0.624304 0.374213 0.0927228 -0.196548 -0.469326 -0.702725 -0.877158 -0.977991 -0.996762 -0.931896 -0.788836 -0.579586 -0.321704 -0.0368284 0.251138 0.518031 0.741457 0.902669 0.988139 -0.90115 -0.987593 -0.991168 -0.911576 -0.755495 -0.536021 -0.271571 0.0156663 0.301589 0.562206 0.775649 0.924009 0.994836 0.982188 0.887127 0.717628 0.487913 0.217259 -0.071625 -0.354499 -0.607628 -0.809771 -0.943968 -0.998958
16.905 0.768867 0.919874 0.993696 0.984138 0.892003 0.725021 0.497204 0.227667 -0.0609731 -0.344497 -0.599115 -0.803462 -0.940391 -0.998414 -0.972662 -0.865295 -0.685322 -0.447845 -0.17279 0.116763 0.396519 0.643004 0.835535 0.957958 -0.833598 -0.956943 -0.999993 -0.959134 -0.837796 -0.64616 -0.400305 -0.120862 0.168723 0.444151 0.68231 0.863218 0.971695 0.998638 0.941787 0.805912 0.602414 0.348369 0.0650925 -0.223646 -0.493618 -0.722172 -0.89013 -0.983398
16.955 0.674467 0.85778 0.969118 0.999138 0.945322 0.812186 0.610901 0.358356 0.0757414 -0.213228 -0.484306 -0.714747 -0.885214 -0.981404 -0.995247 -0.925579 -0.778248 -0.565615 -0.305522 -0.0197933 0.267596 0.532532 0.752784 0.909871 -0.750465 -0.908407 -0.990126 -0.988764 -0.904437 -0.74422 -0.521557 -0.255131 0.0327033 0.317793 0.576218 0.786292 0.930391 0.996421 0.978844 0.879133 0.705655 0.472967 0.200593 -0.0886122 -0.370382 -0.621074 -0.819653 -0.949455
17.005 0.56746 0.779652 0.926424 0.995462 0.980972 0.88417 0.713179 0.482346 0.21104 -0.0779739 -0.360445 -0.612672 -0.813491 -0.94605 -0.999229 -0.968563 -0.856627 -0.672812 -0.432543 -0.15598 0.133671 0.412106 0.655962 0.844777 -0.653304 -0.842891 -0.961751 -0.999913 -0.954173 -0.82837 -0.63306 -0.384631 -0.103928 0.185496 0.459354 0.694669 0.871696 0.97558 0.997604 0.935921 0.795706 0.588725 0.332345 0.0480778 -0.240223 -0.508367 -0.733855 -0.897766
17.055 0.449846 0.686951 0.866415 0.973179 0.998286 0.939627 0.802127 0.59732 0.342394 0.058738 -0.229847 -0.499145 -0.726561 -0.893013 -0.984533 -0.993442 -0.918994 -0.767433 -0.551479 -0.289251 -0.00275238 0.283977 0.546879 0.763893 -0.543932 -0.761619 -0.9154 -0.992371 -0.986073 -0.897036 -0.73273 -0.506941 -0.238616 0.0497308 0.333905 0.590062 0.796707 0.936502 0.997717 0.975215 0.870884 0.693478 0.457884 0.183869 -0.105574 -0.386158 -0.63434 -0.829296
17.105 0.323823 0.581409 0.79021 0.932706 0.996939 0.977521 0.876081 0.70113 0.467348 0.194352 -0.094952 -0.376289 -0.626052 -0.823283 -0.951435 -0.999753 -0.964183 -0.84771 -0.660107 -0.417116 -0.139125 0.15054 0.427573 0.66873 -0.424393 -0.666111 -0.851938 -0.96628 -0.999542 -0.948935 -0.818704 -0.619776 -0.368845 -0.0869636 0.202214 0.474425 0.706827 0.87992 0.979181 0.99628 0.929783 0.785269 0.574864 0.316224 0.0310492 -0.256731 -0.522968 -0.745325
17.155 0.191748 0.465 0.699235 0.874798 0.976958 0.997143 0.933659 0.791834 0.583566 0.326333 0.0417175 -0.246398 -0.51384 -0.738165 -0.900552 -0.987376 -0.99135 -0.912141 -0.756396 -0.537183 -0.272896 0.0142893 0.300276 0.561067 -0.29692 -0.558153 -0.772552 -0.922127 -0.994328 -0.983096 -0.889374 -0.721026 -0.492178 -0.222033 0.0667438 0.34992 0.603735 0.806891 0.942342 0.998723 0.971303 0.862382 0.681099 0.442667 0.167092 -0.122504 -0.401821 -0.647422
17.205 0.0560886 0.3399 0.59519 0.800539 0.938716 0.998127 0.973786 0.867737 0.688877 0.452214 0.177607 -0.111903 -0.392023 -0.639249 -0.832837 -0.956543 -0.999986 -0.959523 -0.838547 -0.64721 -0.401567 -0.122229 0.167366 0.442916 -0.163898 -0.439762 -0.678725 -0.860738 -0.970527 -0.998881 -0.943421 -0.808799 -0.606313 -0.352951 -0.0699742 0.218874 0.489357 0.718779 0.887889 0.982498 0.994667 0.923375 0.774604 0.560837 0.300011 0.0140116 -0.273163 -0.537418
17.255 -0.0806193 0.208445 0.48002 0.711316 0.882927 0.980453 0.995711 0.92742 0.781311 0.569643 0.310177 0.0246849 -0.262879 -0.528384 -0.749554 -0.90783 -0.989932 -0.988969 -0.905024 -0.74514 -0.522732 -0.256462 0.0313268 0.316487 -0.0278126 -0.31315 -0.572212 -0.78326 -0.928586 -0.995996 -0.979833 -0.881454 -0.709114 -0.477273 -0.205384 0.0837375 0.365833 0.617232 0.81684 0.947908 0.999439 0.967108 0.853629 0.668523 0.427322 0.150266 -0.1394 -0.417368
17.305 -0.21582 0.073095 0.355877 0.608798 0.810635 0.944454 0.999024 0.969769 0.859141 0.676424 0.436949 0.160811 -0.128821 -0.407643 -0.652261 -0.842149 -0.961373 -0.99993 -0.954584 -0.829141 -0.634125 -0.385902 -0.105297 0.184142 0.108793 -0.180685 -0.455003 -0.691142 -0.869288 -0.974493 -0.99793 -0.937633 -0.79866 -0.592673 -0.336955 -0.0529645 0.235471 0.504148 0.730522 0.8956 0.98553 0.992765 0.916698 0.763713 0.546646 0.283711 -0.00303013 -0.289517
17.355 -0.346987 -0.0636217 0.225082 0.4949 0.723191 0.8908 0.983664 0.99399 0.920912 0.770561 0.555554 0.293931 0.00764521 -0.279282 -0.542776 -0.760726 -0.914845 -0.9922 -0.986301 -0.897644 -0.733666 -0.508128 -0.239953 0.0483553 0.243365 -0.0448434 -0.329289 -0.586104 -0.793741 -0.934775 -0.997375 -0.976286 -0.873278 -0.696995 -0.462228 -0.188676 0.100707 0.38164 0.63055 0.826552 0.953199 0.999865 0.962633 0.844628 0.655752 0.411853 0.133396 -0.156254
17.405 -0.471668 -0.199149 0.0900801 0.371751 0.622229 0.820496 0.949917 0.999632 0.965469 0.850295 0.663775 0.421557 0.143968 -0.145701 -0.423145 -0.665084 -0.851216 -0.965924 -0.999583 -0.949368 -0.819494 -0.620856 -0.370124 -0.0883355 0.373388 0.0918369 -0.19742 -0.470112 -0.703357 -0.877585 -0.978176 -0.99669 -0.931573 -0.788289 -0.578861 -0.320862 -0.0359394 0.251999 0.518792 0.742054 0.903051 0.988275 0.990574 0.909756 0.752601 0.532297 0.267329 -0.020071
17.455 -0.587533 -0.330954 -0.0466056 0.241653 0.509636 0.734855 0.898414 0.986589 0.99198 0.914136 0.759588 0.541304 0.2776 -0.00939675 -0.295605 -0.55701 -0.771677 -0.921593 -0.99418 -0.983347 -0.890003 -0.72198 -0.493377 -0.223375 0.496432 0.226801 -0.061861 -0.345332 -0.599827 -0.803991 -0.940693 -0.998464 -0.972455 -0.864848 -0.684674 -0.447049 -0.171914 0.117647 0.397336 0.643685 0.836024 0.958213 1 0.957878 0.835383 0.642791 0.396264 0.116488
17.505 -0.692415 -0.456573 -0.18242 0.107039 0.387517 0.635479 0.830119 0.955105 0.999949 0.960889 0.841203 0.650932 0.406043 0.127083 -0.16254 -0.438524 -0.677713 -0.860036 -0.970194 -0.998946 -0.943877 -0.809608 -0.607407 -0.354239 0.610196 0.357525 0.0748543 -0.214097 -0.485084 -0.715369 -0.885628 -0.981575 -0.99516 -0.925242 -0.777689 -0.564881 -0.304675 -0.0189038 0.268453 0.533285 0.753369 0.91024 0.990734 0.988096 0.902549 0.741271 0.517793 0.250869
17.555 -0.784355 -0.573658 -0.314825 -0.029576 0.258155 0.524224 0.746307 0.905768 0.989227 0.989682 0.907094 0.748394 0.526897 0.261188 -0.026436 -0.311842 -0.571082 -0.782403 -0.928074 -0.995872 -0.980107 -0.882104 -0.710084 -0.478482 0.712555 0.481567 0.21017 -0.0788608 -0.361275 -0.613375 -0.814008 -0.946338 -0.999263 -0.968341 -0.856167 -0.672154 -0.431741 -0.155101 0.134553 0.412917 0.656633 0.845253 0.962949 0.999845 0.952845 0.825894 0.629644 0.380561
17.605 -0.861634 -0.68002 -0.441345 -0.165638 0.123967 0.40317 0.648545 0.8395 0.960015 0.999976 0.956031 0.831866 0.637901 0.390411 0.110162 -0.179331 -0.453776 -0.690146 -0.868606 -0.974183 -0.998018 -0.938111 -0.799488 -0.593782 0.801595 0.596607 0.341558 0.0578499 -0.230712 -0.499916 -0.727172 -0.893413 -0.984688 -0.99334 -0.918643 -0.766863 -0.550737 -0.288399 -0.00186277 0.28483 0.547623 0.764466 0.917164 0.992904 0.985331 0.89508 0.729725 0.503139
