51.26 -1.10265 -3.96396 -14.3378 9.60255 4.19219 -8.38469 -1.37946 -4.271 -3.77517 -11.296 5.08869 2.71091 -7.8152 -1.33909 -6.29182 -4.95212 -9.35088 3.81209 3.37523 -7.87328 -2.80467 -6.11816 -5.91061 -7.39754 3.15265 4.11682 -8.30337 -3.83401 -1.50325 -8.2276 -3.82683 4.64886 6.275 -9.50941 -4.89481 1.17838 -6.34664 -9.84511 5.66863 5.69992 -7.73048 -2.06414 -1.74431 -8.56106 -2.96392 3.53237 5.79548 -8.78644 -1.92693
51.31 -0.572169 -4.23047 -14.2569 9.75802 4.46619 -8.45736 -1.4931 -3.92525 -3.66058 -11.3992 5.33766 2.68535 -7.86487 -1.12484 -6.06705 -4.73301 -9.81446 3.95355 3.23797 -7.86919 -2.59803 -6.36256 -5.63994 -7.95765 3.1004 3.90481 -8.14767 -3.67348 -2.01358 -8.15155 -3.74718 4.453 6.11499 -9.48496 -5.00942 1.1773 -6.6466 -9.09431 5.53622 5.86807 -7.73356 -2.42087 -2.25316 -8.44048 -3.01329 3.51467 5.64354 -8.8148 -1.79672
51.36 -0.0317239 -4.54496 -14.1152 9.91621 4.76796 -8.53751 -1.66058 -3.58387 -3.57107 -11.486 5.59614 2.68331 -7.9211 -0.904398 -5.77051 -4.52692 -10.2124 4.10723 3.11541 -7.8794 -2.40459 -6.49259 -5.38185 -8.50504 3.10338 3.7102 -8.00474 -3.49496 -2.56474 -7.99801 -3.78668 4.27739 5.90027 -9.42663 -5.04439 0.999196 -6.92967 -8.191 5.41399 6.01172 -7.75051 -2.77537 -2.80993 -8.24741 -3.16581 3.4015 5.44129 -8.82686 -1.67237
51.41 0.499733 -4.88837 -13.8916 10.0733 5.07783 -8.62685 -1.88564 -3.24259 -3.51106 -11.5618 5.86206 2.70839 -7.98114 -0.681439 -5.43415 -4.33442 -10.5336 4.27327 3.00758 -7.90229 -2.22215 -6.49664 -5.13653 -9.03888 3.14792 3.53211 -7.87763 -3.30441 -3.14535 -7.77623 -3.96003 4.13533 5.64289 -9.33227 -4.98994 0.670484 -7.19005 -7.25517 5.29987 6.12835 -7.7809 -3.12529 -3.40168 -7.99392 -3.43764 3.20234 5.20059 -8.82144 -1.56595
51.46 1.00627 -5.24389 -13.5622 10.225 5.37955 -8.72569 -2.16336 -2.89577 -3.48596 -11.6297 6.13315 2.76498 -8.0425 -0.461621 -5.08171 -4.15643 -10.783 4.45182 2.91496 -7.93614 -2.04792 -6.37775 -4.90406 -9.54512 3.22311 3.36966 -7.76913 -3.10874 -3.73375 -7.50579 -4.27221 4.03472 5.36282 -9.20577 -4.84649 0.270771 -7.42071 -6.42961 5.19175 6.21437 -7.82458 -3.46596 -4.00674 -7.70028 -3.83652 2.95716 4.93935 -8.79909 -1.48218
51.51 1.47687 -5.59967 -13.1029 10.367 5.66305 -8.83266 -2.48075 -2.53671 -3.5022 -11.691 6.40686 2.85816 -8.10344 -0.251307 -4.72719 -3.99435 -10.9742 4.64275 2.83853 -7.97872 -1.87878 -6.15797 -4.68451 -9.99743 3.32213 3.2222 -7.68151 -2.91398 -4.30661 -7.20858 -4.70943 3.97449 5.07992 -9.05563 -4.62775 -0.14651 -7.61408 -5.76078 5.08809 6.2657 -7.88123 -3.78999 -4.60332 -7.38684 -4.3532 2.69661 4.6742 -8.76224 -1.42078
51.56 1.90304 -5.94843 -12.4927 10.4964 5.92379 -8.94515 -2.82058 -2.15823 -3.56689 -11.7446 6.6796 2.99341 -8.16309 -0.0570138 -4.37722 -3.85013 -11.1214 4.84551 2.77975 -8.02723 -1.71139 -5.87032 -4.47812 -10.3737 3.44154 3.08932 -7.6161 -2.7243 -4.84561 -6.90179 -5.2393 3.94718 4.80781 -8.8914 -4.35722 -0.565536 -7.76222 -5.23796 4.98812 6.27798 -7.94978 -4.08842 -5.17478 -7.06853 -4.96043 2.43437 4.41599 -8.71437 -1.38256
51.61 2.27261 -6.28607 -11.7123 10.612 6.16084 -9.05999 -3.16596 -1.75399 -3.68671 -11.7876 6.94453 3.17543 -8.22139 0.11399 -4.03364 -3.72633 -11.2363 5.05923 2.74065 -8.07875 -1.54243 -5.54536 -4.28532 -10.6695 3.58003 2.97097 -7.5729 -2.54193 -5.33766 -6.59635 -5.82058 3.94482 4.55332 -8.7217 -4.06053 -0.988277 -7.85675 -4.84519 4.89198 6.24656 -8.02803 -4.35174 -5.70883 -6.75438 -5.62053 2.17584 4.16996 -8.65911 -1.36979
51.66 2.55531 -6.61036 -10.7287 10.7143 6.37516 -9.17408 -3.50329 -1.32082 -3.86575 -11.8146 7.18447 3.40603 -8.27906 0.251449 -3.69526 -3.6262 -11.3273 5.28273 2.72383 -8.13084 -1.36901 -5.20434 -4.10687 -10.8955 3.73742 2.86751 -7.55071 -2.36749 -5.77177 -6.29833 -6.41578 3.96205 4.31869 -8.55358 -3.75903 -1.42263 -7.88945 -4.57433 4.80117 6.16717 -8.11252 -4.57021 -6.19392 -6.44924 -6.29716 1.92316 3.93778 -8.59964 -1.38474
51.71 2.66716 -6.91999 -9.44508 10.8044 6.56836 -9.28464 -3.82298 -0.861714 -4.10252 -11.8174 7.35309 3.68104 -8.33759 0.336541 -3.35886 -3.55378 -11.4006 5.51459 2.73255 -8.1818 -1.18946 -4.85969 -3.9439 -11.0672 3.9138 2.77973 -7.54749 -2.20042 -6.13594 -6.01085 -7.00009 3.99597 4.10378 -8.39252 -3.46725 -1.87644 -7.8538 -4.42499 4.71921 6.03737 -8.19888 -4.73376 -6.61532 -6.15542 -6.96555 1.67718 3.71931 -8.53845 -1.42872
