58.005 0 -0 0 -0 0 -0 0 -0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 1.74027e-06 0.00436446 0.61706 0.00152407 3.43606e-06 0.999956 1.74554e-06 0.0100965 0.614323 0.00293751 3.4307e-06 0.999936 1.76984e-06 0.0932458 0.601816 0.0166227 3.3792e-06 0.999809 1.8816e-06 0.9287 0.546412 0.323669 2.40678e-06 0.99752 2.43403e-06 0.997746 0.313489 0.549184 1.87584e-06 0.920621 3.38558e-06 0.999821 0.0149157 0.602451 1.7686e-06 0.0822665 3.43226e-06 0.99994 0.00252659 0.614516 1.74517e-06 0.00853636 3.43752e-06 0.999962 0.00114149 0.617301 1.73981e-06 0.00315513 3.43877e-06 0.999969 0.000812418 0.617946 1.73857e-06 0.00209242 3.43913e-06 0.999971 0.000716719 0.618089 1.73829e-06 0.00180661 -0.45149 0.301111 -0.45149 0.301111 -0.45149 0.301111 -0.899239 0.601179 -0.447749 0.300068 -0.861189 0.590055 -0.861189 0.590055 -0.533715 0.353966 -0.533715 0.353966 -0.0487576 -0.0607726 -0.0487576 -0.0607726 0.362761 -0.541975 0.362761 -0.541975 0.591614 -0.865587 0.591614 -0.865587 0.601765 -0.900394 0.601765 -0.900394 0.603031 -0.904859 0.603031 -0.904859 0.301637 -0.452827 0.603346 -0.905845 0.301708 -0.453018 0.301708 -0.453018 0.301708 -0.453018
58.055 0 -0 0 -0 0 -0 0 -0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 1.74027e-06 0.00436446 0.61706 0.00152407 3.43606e-06 0.999956 1.74554e-06 0.0100965 0.614323 0.00293751 3.4307e-06 0.999936 1.76984e-06 0.0932456 0.601816 0.0166227 3.3792e-06 0.999809 1.8816e-06 0.928699 0.546412 0.323669 2.40678e-06 0.99752 2.43403e-06 0.997745 0.313489 0.549184 1.87584e-06 0.920621 3.38558e-06 0.999821 0.0149157 0.602451 1.7686e-06 0.0822666 3.43226e-06 0.99994 0.00252659 0.614516 1.74517e-06 0.00853636 3.43752e-06 0.999962 0.00114149 0.617301 1.73981e-06 0.00315513 3.43877e-06 0.999969 0.000812418 0.617946 1.73857e-06 0.00209242 3.43913e-06 0.999971 0.000716719 0.618089 1.73829e-06 0.00180661 -0.45149 0.301111 -0.45149 0.301111 -0.45149 0.301111 -0.899239 0.601179 -0.447749 0.300068 -0.861189 0.590055 -0.861189 0.590055 -0.533715 0.353966 -0.533715 0.353966 -0.0487577 -0.0607724 -0.0487577 -0.0607724 0.362761 -0.541975 0.362761 -0.541975 0.591614 -0.865587 0.591614 -0.865587 0.601765 -0.900394 0.601765 -0.900394 0.603031 -0.904859 0.603031 -0.904859 0.301637 -0.452827 0.603346 -0.905845 0.301708 -0.453018 0.301708 -0.453018 0.301708 -0.453018
58.105 0 -0 0 -0 0 -0 0 -0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 1.74027e-06 0.00436446 0.61706 0.00152407 3.43606e-06 0.999956 1.74554e-06 0.0100965 0.614323 0.00293751 3.4307e-06 0.999936 1.76984e-06 0.0932455 0.601816 0.0166226 3.3792e-06 0.999809 1.8816e-06 0.928699 0.546412 0.323668 2.40678e-06 0.99752 2.43403e-06 0.997745 0.313489 0.549184 1.87584e-06 0.920621 3.38558e-06 0.999821 0.0149158 0.602451 1.7686e-06 0.0822667 3.43226e-06 0.99994 0.0025266 0.614516 1.74517e-06 0.00853637 3.43752e-06 0.999962 0.00114149 0.617301 1.73981e-06 0.00315513 3.43877e-06 0.999969 0.000812418 0.617946 1.73857e-06 0.00209242 3.43913e-06 0.999971 0.000716719 0.618089 1.73829e-06 0.00180661 -0.45149 0.301111 -0.45149 0.301111 -0.45149 0.301111 -0.899239 0.601179 -0.447749 0.300068 -0.861189 0.590055 -0.861189 0.590055 -0.533715 0.353966 -0.533715 0.353966 -0.0487579 -0.0607722 -0.0487579 -0.0607722 0.362761 -0.541975 0.362761 -0.541975 0.591614 -0.865587 0.591614 -0.865587 0.601765 -0.900394 0.601765 -0.900394 0.603031 -0.904859 0.603031 -0.904859 0.301637 -0.452827 0.603346 -0.905845 0.301708 -0.453018 0.301708 -0.453018 0.301708 -0.453018
58.155 0 -0 0 -0 0 -0 0 -0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 1.74027e-06 0.00436445 0.61706 0.00152407 3.43606e-06 0.999956 1.74554e-06 0.0100965 0.614323 0.00293751 3.4307e-06 0.999936 1.76984e-06 0.0932454 0.601816 0.0166226 3.3792e-06 0.999809 1.8816e-06 0.928699 0.546412 0.323668 2.40678e-06 0.99752 2.43403e-06 0.997745 0.313489 0.549184 1.87584e-06 0.920621 3.38558e-06 0.999821 0.0149158 0.602451 1.7686e-06 0.0822668 3.43226e-06 0.99994 0.0025266 0.614516 1.74517e-06 0.00853638 3.43752e-06 0.999962 0.00114149 0.617301 1.73981e-06 0.00315513 3.43877e-06 0.999969 0.000812419 0.617946 1.73857e-06 0.00209242 3.43913e-06 0.999971 0.000716719 0.618089 1.73829e-06 0.00180661 -0.45149 0.301111 -0.45149 0.301111 -0.45149 0.301111 -0.899239 0.601179 -0.447749 0.300068 -0.861189 0.590055 -0.861189 0.590055 -0.533715 0.353966 -0.533715 0.353966 -0.048758 -0.0607721 -0.048758 -0.0607721 0.362761 -0.541975 0.362761 -0.541975 0.591614 -0.865587 0.591614 -0.865587 0.601765 -0.900394 0.601765 -0.900394 0.603031 -0.904859 0.603031 -0.904859 0.301637 -0.452827 0.603346 -0.905845 0.301708 -0.453018 0.301708 -0.453018 0.301708 -0.453018
58.205 0 -0 0 -0 0 -0 0 -0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 1.74027e-06 0.00436445 0.61706 0.00152407 3.43606e-06 0.999956 1.74554e-06 0.0100965 0.614323 0.0029375 3.4307e-06 0.999936 1.76984e-06 0.0932453 0.601816 0.0166226 3.3792e-06 0.999809 1.8816e-06 0.928699 0.546412 0.323668 2.40678e-06 0.99752 2.43403e-06 0.997745 0.313489 0.549184 1.87584e-06 0.920622 3.38558e-06 0.999821 0.0149158 0.602451 1.7686e-06 0.0822669 3.43226e-06 0.99994 0.0025266 0.614516 1.74517e-06 0.00853638 3.43752e-06 0.999962 0.00114149 0.617301 1.73981e-06 0.00315513 3.43877e-06 0.999969 0.000812419 0.617946 1.73857e-06 0.00209242 3.43913e-06 0.999971 0.00071672 0.618089 1.73829e-06 0.00180661 -0.45149 0.301111 -0.45149 0.301111 -0.45149 0.301111 -0.899239 0.601179 -0.447749 0.300068 -0.861189 0.590055 -0.861189 0.590055 -0.533715 0.353966 -0.533715 0.353966 -0.0487582 -0.0607719 -0.0487582 -0.0607719 0.36276 -0.541975 0.36276 -0.541975 0.591614 -0.865587 0.591614 -0.865587 0.601765 -0.900394 0.601765 -0.900394 0.603031 -0.904859 0.603031 -0.904859 0.301637 -0.452827 0.603346 -0.905845 0.301708 -0.453018 0.301708 -0.453018 0.301708 -0.453018
58.255 0 -0 0 -0 0 -0 0 -0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 1.74027e-06 0.00436445 0.61706 0.00152407 3.43606e-06 0.999956 1.74554e-06 0.0100965 0.614323 0.0029375 3.4307e-06 0.999936 1.76984e-06 0.0932452 0.601816 0.0166226 3.3792e-06 0.999809 1.8816e-06 0.928699 0.546412 0.323668 2.40678e-06 0.99752 2.43403e-06 0.997745 0.313489 0.549184 1.87584e-06 0.920622 3.38558e-06 0.999821 0.0149158 0.602451 1.7686e-06 0.082267 3.43226e-06 0.99994 0.0025266 0.614516 1.74517e-06 0.00853639 3.43752e-06 0.999962 0.00114149 0.617301 1.73981e-06 0.00315513 3.43877e-06 0.999969 0.000812419 0.617946 1.73857e-06 0.00209242 3.43913e-06 0.999971 0.00071672 0.618089 1.73829e-06 0.00180661 -0.45149 0.301111 -0.45149 0.301111 -0.45149 0.301111 -0.899239 0.601179 -0.447749 0.300068 -0.861189 0.590055 -0.861189 0.590055 -0.533715 0.353966 -0.533715 0.353966 -0.0487583 -0.0607718 -0.0487583 -0.0607718 0.36276 -0.541975 0.36276 -0.541975 0.591614 -0.865586 0.591614 -0.865586 0.601765 -0.900394 0.601765 -0.900394 0.603031 -0.904859 0.603031 -0.904859 0.301637 -0.452827 0.603346 -0.905845 0.301708 -0.453018 0.301708 -0.453018 0.301708 -0.453018
58.305 0 -0 0 -0 0 -0 0 -0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 1.74027e-06 0.00436445 0.61706 0.00152406 3.43606e-06 0.999956 1.74554e-06 0.0100965 0.614323 0.0029375 3.4307e-06 0.999936 1.76984e-06 0.0932451 0.601816 0.0166226 3.3792e-06 0.999809 1.8816e-06 0.928699 0.546412 0.323668 2.40678e-06 0.99752 2.43403e-06 0.997745 0.31349 0.549184 1.87584e-06 0.920622 3.38558e-06 0.999821 0.0149158 0.602451 1.7686e-06 0.082267 3.43226e-06 0.99994 0.0025266 0.614516 1.74517e-06 0.00853639 3.43752e-06 0.999962 0.00114149 0.617301 1.73981e-06 0.00315513 3.43877e-06 0.999969 0.000812419 0.617946 1.73857e-06 0.00209242 3.43913e-06 0.999971 0.00071672 0.618089 1.73829e-06 0.00180661 -0.45149 0.301111 -0.45149 0.301111 -0.45149 0.301111 -0.899239 0.601179 -0.447749 0.300068 -0.861189 0.590055 -0.861189 0.590055 -0.533715 0.353966 -0.533715 0.353966 -0.0487584 -0.0607717 -0.0487584 -0.0607717 0.36276 -0.541975 0.36276 -0.541975 0.591614 -0.865586 0.591614 -0.865586 0.601765 -0.900394 0.601765 -0.900394 0.603031 -0.904859 0.603031 -0.904859 0.301637 -0.452827 0.603346 -0.905845 0.301708 -0.453018 0.301708 -0.453018 0.301708 -0.453018
58.355 0 -0 0 -0 0 -0 0 -0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 1.74027e-06 0.00436444 0.61706 0.00152406 3.43606e-06 0.999956 1.74554e-06 0.0100965 0.614323 0.0029375 3.4307e-06 0.999936 1.76984e-06 0.0932449 0.601816 0.0166226 3.3792e-06 0.999809 1.8816e-06 0.928699 0.546412 0.323668 2.40678e-06 0.99752 2.43403e-06 0.997745 0.31349 0.549184 1.87584e-06 0.920622 3.38558e-06 0.999821 0.0149158 0.602451 1.7686e-06 0.0822671 3.43226e-06 0.99994 0.0025266 0.614516 1.74517e-06 0.0085364 3.43752e-06 0.999962 0.00114149 0.617301 1.73981e-06 0.00315513 3.43877e-06 0.999969 0.000812419 0.617946 1.73857e-06 0.00209242 3.43913e-06 0.999971 0.00071672 0.618089 1.73829e-06 0.00180661 -0.45149 0.301111 -0.45149 0.301111 -0.45149 0.301111 -0.899239 0.601179 -0.447749 0.300068 -0.861189 0.590055 -0.861189 0.590055 -0.533715 0.353966 -0.533715 0.353966 -0.0487586 -0.0607715 -0.0487586 -0.0607715 0.36276 -0.541975 0.36276 -0.541975 0.591614 -0.865586 0.591614 -0.865586 0.601765 -0.900394 0.601765 -0.900394 0.603031 -0.904859 0.603031 -0.904859 0.301637 -0.452827 0.603346 -0.905845 0.301708 -0.453018 0.301708 -0.453018 0.301708 -0.453018
58.405 0 -0 0 -0 0 -0 0 -0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 1.74027e-06 0.00436444 0.61706 0.00152406 3.43606e-06 0.999956 1.74554e-06 0.0100964 0.614323 0.0029375 3.4307e-06 0.999936 1.76984e-06 0.0932448 0.601816 0.0166226 3.3792e-06 0.999809 1.8816e-06 0.928699 0.546412 0.323668 2.40678e-06 0.99752 2.43403e-06 0.997745 0.31349 0.549184 1.87584e-06 0.920622 3.38558e-06 0.999821 0.0149158 0.602451 1.7686e-06 0.0822672 3.43226e-06 0.99994 0.0025266 0.614516 1.74517e-06 0.0085364 3.43752e-06 0.999962 0.00114149 0.617301 1.73981e-06 0.00315514 3.43877e-06 0.999969 0.000812419 0.617946 1.73857e-06 0.00209242 3.43913e-06 0.999971 0.00071672 0.618089 1.73829e-06 0.00180661 -0.45149 0.301111 -0.45149 0.301111 -0.45149 0.301111 -0.899239 0.601179 -0.447749 0.300068 -0.861189 0.590055 -0.861189 0.590055 -0.533715 0.353966 -0.533715 0.353966 -0.0487587 -0.0607714 -0.0487587 -0.0607714 0.36276 -0.541975 0.36276 -0.541975 0.591614 -0.865586 0.591614 -0.865586 0.601765 -0.900394 0.601765 -0.900394 0.603031 -0.904859 0.603031 -0.904859 0.301637 -0.452827 0.603346 -0.905845 0.301708 -0.453018 0.301708 -0.453018 0.301708 -0.453018
58.455 0 -0 0 -0 0 -0 0 -0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 1.74027e-06 0.00436444 0.61706 0.00152406 3.43606e-06 0.999956 1.74554e-06 0.0100964 0.614323 0.0029375 3.4307e-06 0.999936 1.76984e-06 0.0932447 0.601816 0.0166225 3.3792e-06 0.999809 1.8816e-06 0.928699 0.546412 0.323668 2.40678e-06 0.99752 2.43403e-06 0.997745 0.31349 0.549184 1.87584e-06 0.920622 3.38558e-06 0.999821 0.0149158 0.602451 1.7686e-06 0.0822673 3.43226e-06 0.99994 0.0025266 0.614516 1.74517e-06 0.00853641 3.43752e-06 0.999962 0.00114149 0.617301 1.73981e-06 0.00315514 3.43877e-06 0.999969 0.000812419 0.617946 1.73857e-06 0.00209242 3.43913e-06 0.999971 0.00071672 0.618089 1.73829e-06 0.00180661 -0.45149 0.301111 -0.45149 0.301111 -0.45149 0.301111 -0.899239 0.601179 -0.447749 0.300068 -0.861189 0.590055 -0.861189 0.590055 -0.533716 0.353967 -0.533716 0.353967 -0.0487588 -0.0607712 -0.0487588 -0.0607712 0.36276 -0.541975 0.36276 -0.541975 0.591614 -0.865586 0.591614 -0.865586 0.601765 -0.900394 0.601765 -0.900394 0.603031 -0.904859 0.603031 -0.904859 0.301637 -0.452827 0.603346 -0.905845 0.301708 -0.453018 0.301708 -0.453018 0.301708 -0.453018
58.505 0 -0 0 -0 0 -0 0 -0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 1.74027e-06 0.00436444 0.61706 0.00152406 3.43606e-06 0.999956 1.74554e-06 0.0100964 0.614323 0.0029375 3.4307e-06 0.999936 1.76984e-06 0.0932446 0.601816 0.0166225 3.3792e-06 0.999809 1.8816e-06 0.928699 0.546412 0.323668 2.40678e-06 0.99752 2.43403e-06 0.997745 0.31349 0.549184 1.87584e-06 0.920622 3.38558e-06 0.999821 0.0149158 0.602451 1.7686e-06 0.0822674 3.43226e-06 0.99994 0.0025266 0.614516 1.74517e-06 0.00853641 3.43752e-06 0.999962 0.00114149 0.617301 1.73981e-06 0.00315514 3.43877e-06 0.999969 0.000812419 0.617946 1.73857e-06 0.00209242 3.43913e-06 0.999971 0.00071672 0.618089 1.73829e-06 0.00180661 -0.45149 0.301111 -0.45149 0.301111 -0.45149 0.301111 -0.899239 0.601179 -0.447749 0.300068 -0.861189 0.590055 -0.861189 0.590055 -0.533716 0.353967 -0.533716 0.353967 -0.0487589 -0.0607711 -0.0487589 -0.0607711 0.36276 -0.541975 0.36276 -0.541975 0.591614 -0.865586 0.591614 -0.865586 0.601765 -0.900394 0.601765 -0.900394 0.603031 -0.904859 0.603031 -0.904859 0.301637 -0.452827 0.603346 -0.905845 0.301708 -0.453018 0.301708 -0.453018 0.301708 -0.453018
58.555 0 -0 0 -0 0 -0 0 -0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 1.74027e-06 0.00436444 0.61706 0.00152406 3.43606e-06 0.999956 1.74554e-06 0.0100964 0.614323 0.00293749 3.4307e-06 0.999936 1.76984e-06 0.0932445 0.601816 0.0166225 3.3792e-06 0.999809 1.8816e-06 0.928699 0.546412 0.323668 2.40678e-06 0.99752 2.43402e-06 0.997745 0.31349 0.549184 1.87584e-06 0.920622 3.38558e-06 0.999821 0.0149159 0.602451 1.7686e-06 0.0822675 3.43226e-06 0.99994 0.0025266 0.614516 1.74517e-06 0.00853642 3.43752e-06 0.999962 0.00114149 0.617301 1.73981e-06 0.00315514 3.43877e-06 0.999969 0.000812419 0.617946 1.73857e-06 0.00209242 3.43913e-06 0.999971 0.00071672 0.618089 1.73829e-06 0.00180661 -0.45149 0.301111 -0.45149 0.301111 -0.45149 0.301111 -0.899239 0.601179 -0.447749 0.300068 -0.861189 0.590055 -0.861189 0.590055 -0.533716 0.353967 -0.533716 0.353967 -0.0487591 -0.060771 -0.0487591 -0.060771 0.36276 -0.541974 0.36276 -0.541974 0.591614 -0.865586 0.591614 -0.865586 0.601765 -0.900394 0.601765 -0.900394 0.603031 -0.904859 0.603031 -0.904859 0.301637 -0.452827 0.603346 -0.905845 0.301708 -0.453018 0.301708 -0.453018 0.301708 -0.453018
58.605 0 -0 0 -0 0 -0 0 -0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 1.74027e-06 0.00436443 0.61706 0.00152406 3.43606e-06 0.999956 1.74554e-06 0.0100964 0.614323 0.00293749 3.4307e-06 0.999936 1.76984e-06 0.0932444 0.601816 0.0166225 3.3792e-06 0.999809 1.8816e-06 0.928698 0.546412 0.323667 2.40678e-06 0.99752 2.43402e-06 0.997745 0.31349 0.549184 1.87584e-06 0.920622 3.38558e-06 0.999821 0.0149159 0.602451 1.7686e-06 0.0822676 3.43226e-06 0.99994 0.00252661 0.614516 1.74517e-06 0.00853642 3.43752e-06 0.999962 0.00114149 0.617301 1.73981e-06 0.00315514 3.43877e-06 0.999969 0.000812419 0.617946 1.73857e-06 0.00209242 3.43913e-06 0.999971 0.00071672 0.618089 1.73829e-06 0.00180662 -0.45149 0.301111 -0.45149 0.301111 -0.45149 0.301111 -0.899239 0.601179 -0.447749 0.300068 -0.861189 0.590055 -0.861189 0.590055 -0.533716 0.353967 -0.533716 0.353967 -0.0487592 -0.0607709 -0.0487592 -0.0607709 0.36276 -0.541974 0.36276 -0.541974 0.591614 -0.865586 0.591614 -0.865586 0.601765 -0.900394 0.601765 -0.900394 0.603031 -0.904859 0.603031 -0.904859 0.301637 -0.452827 0.603346 -0.905845 0.301708 -0.453018 0.301708 -0.453018 0.301708 -0.453018
58.655 0 -0 0 -0 0 -0 0 -0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 1.74027e-06 0.00436443 0.61706 0.00152406 3.43606e-06 0.999956 1.74554e-06 0.0100964 0.614323 0.00293749 3.4307e-06 0.999936 1.76984e-06 0.0932443 0.601816 0.0166225 3.3792e-06 0.999809 1.8816e-06 0.928698 0.546412 0.323667 2.40678e-06 0.99752 2.43402e-06 0.997745 0.31349 0.549184 1.87584e-06 0.920623 3.38558e-06 0.999821 0.0149159 0.602451 1.7686e-06 0.0822676 3.43226e-06 0.99994 0.00252661 0.614516 1.74517e-06 0.00853643 3.43752e-06 0.999962 0.00114149 0.617301 1.73981e-06 0.00315514 3.43877e-06 0.999969 0.00081242 0.617946 1.73857e-06 0.00209242 3.43913e-06 0.999971 0.00071672 0.618089 1.73829e-06 0.00180662 -0.45149 0.301111 -0.45149 0.301111 -0.45149 0.301111 -0.899239 0.601179 -0.447749 0.300068 -0.861189 0.590055 -0.861189 0.590055 -0.533716 0.353967 -0.533716 0.353967 -0.0487593 -0.0607707 -0.0487593 -0.0607707 0.36276 -0.541974 0.36276 -0.541974 0.591614 -0.865586 0.591614 -0.865586 0.601765 -0.900394 0.601765 -0.900394 0.603031 -0.904859 0.603031 -0.904859 0.301637 -0.452827 0.603346 -0.905845 0.301708 -0.453018 0.301708 -0.453018 0.301708 -0.453018
58.705 0 -0 0 -0 0 -0 0 -0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 1.74027e-06 0.00436443 0.61706 0.00152406 3.43606e-06 0.999956 1.74554e-06 0.0100964 0.614323 0.00293749 3.4307e-06 0.999936 1.76984e-06 0.0932442 0.601816 0.0166225 3.3792e-06 0.999809 1.8816e-06 0.928698 0.546412 0.323667 2.40678e-06 0.99752 2.43402e-06 0.997745 0.31349 0.549184 1.87584e-06 0.920623 3.38558e-06 0.999821 0.0149159 0.602451 1.7686e-06 0.0822677 3.43226e-06 0.99994 0.00252661 0.614516 1.74517e-06 0.00853643 3.43752e-06 0.999962 0.00114149 0.617301 1.73981e-06 0.00315514 3.43877e-06 0.999969 0.00081242 0.617946 1.73857e-06 0.00209242 3.43913e-06 0.999971 0.00071672 0.618089 1.73829e-06 0.00180662 -0.45149 0.301111 -0.45149 0.301111 -0.45149 0.301111 -0.899239 0.601179 -0.447749 0.300068 -0.861189 0.590055 -0.861189 0.590055 -0.533716 0.353967 -0.533716 0.353967 -0.0487594 -0.0607706 -0.0487594 -0.0607706 0.36276 -0.541974 0.36276 -0.541974 0.591614 -0.865586 0.591614 -0.865586 0.601765 -0.900394 0.601765 -0.900394 0.603031 -0.904859 0.603031 -0.904859 0.301637 -0.452827 0.603346 -0.905845 0.301708 -0.453018 0.301708 -0.453018 0.301708 -0.453018
58.755 0 -0 0 -0 0 -0 0 -0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 1.74027e-06 0.00436443 0.61706 0.00152406 3.43606e-06 0.999956 1.74554e-06 0.0100964 0.614323 0.00293749 3.4307e-06 0.999936 1.76984e-06 0.0932441 0.601816 0.0166225 3.3792e-06 0.999809 1.8816e-06 0.928698 0.546412 0.323667 2.40678e-06 0.99752 2.43402e-06 0.997745 0.31349 0.549184 1.87584e-06 0.920623 3.38558e-06 0.999821 0.0149159 0.602451 1.7686e-06 0.0822678 3.43226e-06 0.99994 0.00252661 0.614516 1.74517e-06 0.00853644 3.43752e-06 0.999962 0.00114149 0.617301 1.73981e-06 0.00315514 3.43877e-06 0.999969 0.00081242 0.617946 1.73857e-06 0.00209242 3.43913e-06 0.999971 0.00071672 0.618089 1.73829e-06 0.00180662 -0.45149 0.301111 -0.45149 0.301111 -0.45149 0.301111 -0.899239 0.601179 -0.447749 0.300068 -0.861189 0.590055 -0.861189 0.590055 -0.533716 0.353967 -0.533716 0.353967 -0.0487595 -0.0607705 -0.0487595 -0.0607705 0.36276 -0.541974 0.36276 -0.541974 0.591614 -0.865586 0.591614 -0.865586 0.601765 -0.900394 0.601765 -0.900394 0.603031 -0.904859 0.603031 -0.904859 0.301637 -0.452827 0.603346 -0.905845 0.301708 -0.453018 0.301708 -0.453018 0.301708 -0.453018
58.805 0 -0 0 -0 0 -0 0 -0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 1.74027e-06 0.00436443 0.61706 0.00152406 3.43606e-06 0.999956 1.74554e-06 0.0100964 0.614323 0.00293749 3.4307e-06 0.999936 1.76984e-06 0.093244 0.601816 0.0166225 3.3792e-06 0.999809 1.8816e-06 0.928698 0.546412 0.323667 2.40678e-06 0.99752 2.43402e-06 0.997745 0.31349 0.549184 1.87584e-06 0.920623 3.38558e-06 0.999821 0.0149159 0.602451 1.7686e-06 0.0822679 3.43226e-06 0.99994 0.00252661 0.614516 1.74517e-06 0.00853644 3.43752e-06 0.999962 0.00114149 0.617301 1.73981e-06 0.00315514 3.43877e-06 0.999969 0.00081242 0.617946 1.73857e-06 0.00209242 3.43913e-06 0.999971 0.00071672 0.618089 1.73829e-06 0.00180662 -0.45149 0.301111 -0.45149 0.301111 -0.45149 0.301111 -0.899239 0.601179 -0.447749 0.300068 -0.861189 0.590055 -0.861189 0.590055 -0.533716 0.353967 -0.533716 0.353967 -0.0487596 -0.0607704 -0.0487596 -0.0607704 0.362759 -0.541974 0.362759 -0.541974 0.591614 -0.865586 0.591614 -0.865586 0.601765 -0.900394 0.601765 -0.900394 0.603031 -0.904859 0.603031 -0.904859 0.301637 -0.452827 0.603346 -0.905845 0.301708 -0.453018 0.301708 -0.453018 0.301708 -0.453018
58.855 0 -0 0 -0 0 -0 0 -0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 1.74027e-06 0.00436442 0.61706 0.00152406 3.43606e-06 0.999956 1.74554e-06 0.0100964 0.614323 0.00293749 3.4307e-06 0.999936 1.76984e-06 0.0932439 0.601816 0.0166224 3.3792e-06 0.999809 1.8816e-06 0.928698 0.546412 0.323667 2.40679e-06 0.99752 2.43402e-06 0.997745 0.313491 0.549184 1.87584e-06 0.920623 3.38558e-06 0.999821 0.0149159 0.602451 1.7686e-06 0.0822679 3.43226e-06 0.99994 0.00252661 0.614516 1.74517e-06 0.00853644 3.43752e-06 0.999962 0.00114149 0.617301 1.73981e-06 0.00315514 3.43877e-06 0.999969 0.00081242 0.617946 1.73857e-06 0.00209242 3.43913e-06 0.999971 0.00071672 0.618089 1.73829e-06 0.00180662 -0.45149 0.301111 -0.45149 0.301111 -0.45149 0.301111 -0.899239 0.601179 -0.447749 0.300068 -0.861189 0.590055 -0.861189 0.590055 -0.533716 0.353967 -0.533716 0.353967 -0.0487597 -0.0607703 -0.0487597 -0.0607703 0.362759 -0.541974 0.362759 -0.541974 0.591614 -0.865586 0.591614 -0.865586 0.601765 -0.900394 0.601765 -0.900394 0.603031 -0.904859 0.603031 -0.904859 0.301637 -0.452827 0.603346 -0.905845 0.301708 -0.453018 0.301708 -0.453018 0.301708 -0.453018
