12.605 -0.488094 -0.716854 -0.885995 -0.981475 -0.995339 -0.926438 -0.780503 -0.569667 -0.311461 -0.0273581 0.259019 0.523857 0.745138 0.904462 0.988574 0.990485 0.910036 0.753914 0.535107 0.271801 -0.0141008 -0.29884 -0.558728 -0.77215 0.0919186 -0.196043 -0.467703 -0.700472 -0.874996 -0.976763 -0.99731 -0.934929 -0.794807 -0.588592 -0.333445 -0.0505583 0.236523 0.503942 0.729453 0.894309 0.984808 0.993413 0.919416 0.768967 0.554581 0.294071 0.00910802 -0.276603 -3.48506 -0.704797 -4.43253 -2.13896 -5.01139 -3.39526 -5.17357 -4.36923 -4.90555 -4.9799 -4.22962 -5.17648 -3.202 -4.94263 -1.90812 -4.29779 -0.45557 -3.29558 1.03485 -2.01932 2.43922 -0.575204 3.64076 0.91681 4.53958 2.33254 5.06093 3.55434 5.16144 4.48058 4.83276 5.03425 4.10224 5.16933 3.0306 4.87455 1.70699 4.17446 0.241408 3.12725 -1.24422 1.82002 -2.62643 0.361406 -3.79024 -1.12726 -4.63885 -2.52215
12.655 -0.377654 -0.626174 -0.822614 -0.950665 -0.999661 -0.965532 -0.851119 -0.665932 -0.425372 -0.149442 0.138913 0.415716 0.657954 0.845486 0.962708 0.999881 0.953912 0.828623 0.634435 0.38749 0.108329 -0.17985 -0.453073 -0.688613 0.213046 -0.0746084 -0.356059 -0.607902 -0.809197 -0.943207 -0.998786 -0.971316 -0.863078 -0.68307 -0.446275 -0.172358 0.115882 0.394491 0.640293 0.832853 0.956167 0.99997 0.960623 0.841399 0.652214 0.408789 0.13137 -0.156962 -2.99056 -0.0720801 -4.07205 -1.54616 -4.81489 -2.89167 -5.1574 -3.99673 -5.07105 -4.76945 -4.56303 -5.14559 -3.6756 -5.09387 -2.48252 -4.61858 -1.08301 -3.75925 0.406542 -2.5873 1.86229 -1.20028 3.16318 0.286615 4.20105 1.74963 4.88961 3.06719 5.17158 4.12968 5.02351 4.84879 4.45774 5.16473 3.52129 5.0512 2.29206 4.51766 0.872225 3.60847 -0.620116 2.39924 -2.06094 0.990465 -3.33039 -0.500672 -4.32287 -1.95013
12.705 -0.261541 -0.526088 -0.746875 -0.905574 -0.988965 -0.990122 -0.908949 -0.752194 -0.532893 -0.269282 0.0167202 0.30133 0.560886 0.773808 0.92238 0.994257 0.983458 0.890883 0.724232 0.497357 0.229131 -0.0581579 -0.34061 -0.594731 0.330973 0.0479467 -0.239066 -0.5062 -0.731242 -0.895481 -0.985259 -0.993111 -0.918383 -0.767288 -0.5524 -0.291568 -0.00650036 0.279114 0.541513 0.758885 0.913163 0.991504 0.987399 0.901191 0.74005 0.517365 0.251659 -0.0349642 -2.45114 0.561719 -3.65039 -0.930129 -4.54605 -2.34464 -5.06376 -3.56418 -5.16037 -4.48735 -4.82789 -5.0374 -4.09397 -5.16858 -3.01962 -4.86998 -1.69418 -4.16643 -0.227876 -3.11642 1.25738 -1.80733 2.63807 -0.347886 3.79941 1.14043 4.64485 2.53396 5.10403 3.71675 5.1388 4.59049 4.74628 5.08255 3.95909 5.15197 2.84271 4.793 1.48994 4.03548 0.013301 2.94242 -1.46449 1.60465 -2.82051 0.133439 -3.94195 -1.34881
12.755 -0.141499 -0.418098 -0.659916 -0.846878 -0.963413 -0.999837 -0.953124 -0.827157 -0.632409 -0.385076 -0.105724 0.182417 0.455392 0.690506 0.868195 0.973697 0.998231 0.93976 0.80315 0.599753 0.346491 0.0644076 -0.223031 -0.491915 0.443928 0.169782 -0.118482 -0.396893 -0.642302 -0.834303 -0.95693 -0.999987 -0.959893 -0.839979 -0.650228 -0.406398 -0.128785 0.159543 0.434599 0.673517 0.85644 0.968144 0.999342 0.947445 0.816768 0.61817 0.368167 0.0875593 -1.8749 1.18708 -3.1739 -0.300129 -4.20893 -1.76238 -4.89404 -3.07809 -5.17217 -4.13784 -5.02023 -4.85354 -4.45085 -5.16564 -3.51136 -5.04822 -2.2799 -4.51103 -0.858869 -3.59872 0.633578 -2.38722 2.07333 -0.977161 3.3407 0.514107 4.3303 1.96266 4.9598 3.24798 5.17689 4.26323 4.96351 4.92402 4.33741 5.17535 3.35065 4.99633 2.08527 4.40187 0.646518 3.44139 -0.846043 2.19472 -2.26825 0.765545 -3.5018 -0.727238
12.805 -0.0193315 -0.303828 -0.563044 -0.775461 -0.923388 -0.994533 -0.982981 -0.889693 -0.722424 -0.495085 -0.22658 0.060764 0.343057 0.59683 0.800968 0.938509 0.998007 0.97452 0.870002 0.69314 0.458646 0.186006 -0.102102 -0.38171 0.550214 0.289066 0.00388165 -0.281624 -0.543713 -0.760593 -0.914226 -0.99184 -0.986982 -0.900051 -0.738287 -0.515123 -0.249134 0.0375762 0.321156 0.578031 0.786852 0.93024 0.996273 0.979466 0.881217 0.709688 0.479145 0.208768 -1.27049 1.79461 -2.64973 0.334379 -3.80857 -1.15365 -4.6508 -2.54575 -5.10627 -3.72617 -5.13715 -4.59676 -4.74086 -5.08511 -3.95036 -5.15063 -2.83137 -4.78786 -1.47696 -4.02696 0.00026115 -2.93126 1.47745 -1.59176 2.8318 -0.119943 3.9507 1.36187 4.74107 2.73042 5.13721 3.87193 5.10619 4.69152 4.65057 5.12098 3.80826 5.12461 2.64928 4.70213 1.27002 3.88867 -0.214884 2.75182 -1.68192 1.38615 -3.00906 -0.094736
12.855 0.103127 -0.184993 -0.457713 -0.692394 -0.869491 -0.974288 -0.998072 -0.938864 -0.801587 -0.597657 -0.344032 -0.0618021 0.225569 0.494189 0.721709 0.889223 0.982791 0.99464 0.923784 0.776113 0.56391 0.304809 0.0203613 -0.26577 0.648234 0.404008 0.126187 -0.162125 -0.436956 -0.675456 -0.857788 -0.968794 -0.999244 -0.946603 -0.815255 -0.61611 -0.365741 -0.0849553 0.202889 0.473862 0.705443 0.878361 0.978236 0.996773 0.932427 0.790545 0.582924 0.326839 -0.646996 2.37518 -2.08576 0.963864 -3.351 -0.527596 -4.3377 -1.97518 -4.96367 -3.25853 -5.17689 -4.27093 -4.95965 -4.92819 -4.33001 -5.17566 -3.34031 -4.99277 -2.07286 -4.39471 -0.63306 -3.43126 0.859374 -2.18244 2.28036 -0.752191 3.51176 0.740632 4.45111 2.17184 5.02036 3.42245 5.17215 4.38853 4.89387 4.98968 4.20866 5.1759 3.17348 4.93175 1.87445 4.27753 0.419504 3.26759 -1.07033 1.98593 -2.47111 0.539189
12.905 0.224035 -0.0633793 -0.345506 -0.598926 -0.802533 -0.939407 -0.998169 -0.97393 -0.868708 -0.691251 -0.456316 -0.18344 0.104692 0.384124 0.631607 0.826578 0.952811 0.999818 0.96369 0.847428 0.660704 0.419034 0.142519 -0.145838 0.736517 0.51288 0.246597 -0.04019 -0.323635 -0.580172 -0.788464 -0.931194 -0.996495 -0.978934 -0.879977 -0.707841 -0.476854 -0.206211 0.0815738 0.362573 0.613437 0.813288 0.945505 0.999106 0.969631 0.859526 0.677947 0.440002 -0.0137819 2.92006 -1.49045 1.57887 -2.8431 0.106389 -3.95943 -1.37493 -4.74649 -2.74193 -5.13887 -3.88093 -5.10394 -4.69723 -4.64461 -5.12294 -3.79906 -5.12267 -2.63763 -4.69643 -1.25687 -3.87971 0.228387 -2.74034 1.69466 -1.37314 3.02006 0.108264 4.09429 1.58064 4.82809 2.92157 5.16042 4.01963 5.06365 4.78342 4.54583 5.14944 3.65002 5.08729 2.45072 4.60213 1.04759 3.73427 -0.442651 2.55588 -1.89603 1.16501
12.955 0.341579 0.0591865 -0.228109 -0.49646 -0.723518 -0.890414 -0.98327 -0.994367 -0.922779 -0.774461 -0.561745 -0.302322 -0.0177581 0.268289 0.532018 0.751516 0.908517 0.989977 0.989118 0.906012 0.747572 0.526964 0.262535 -0.0237145 0.813735 0.614048 0.363303 0.0823488 -0.205453 -0.476172 -0.707295 -0.879606 -0.978776 -0.996559 -0.931478 -0.788939 -0.580803 -0.324368 -0.0409669 0.245839 0.512215 0.735997 0.89857 0.98643 0.992268 0.915595 0.762785 0.546554 0.619639 3.42109 -0.872748 2.17016 -2.29248 0.738776 -3.52169 -0.754032 -4.45801 -2.18414 -5.02365 -3.43264 -5.17155 -4.39571 -4.88944 -4.99326 -4.20075 -5.17562 -3.16277 -4.92761 -1.8618 -4.26988 -0.406031 -3.25707 1.08351 -1.97346 2.48299 -0.52573 3.67596 0.965687 4.56329 2.3768 5.07116 3.59033 5.15736 4.5053 4.81472 5.04562 4.07172 5.1664 2.99017 4.85759 1.65994 4.14485 0.191674 3.08744 -1.29248 1.77334
13.005 0.453991 0.180863 -0.107286 -0.386536 -0.633635 -0.828045 -0.953601 -0.999865 -0.962987 -0.846036 -0.658735 -0.416662 -0.139941 0.148423 0.424436 0.665164 0.850576 0.965263 0.999687 0.950986 0.82321 0.626977 0.378608 0.0987649 0.878729 0.705992 0.474551 0.20365 -0.0841835 -0.365019 -0.615501 -0.814804 -0.946354 -0.999214 -0.968987 -0.858185 -0.676027 -0.437653 -0.162892 0.125411 0.403299 0.647649 0.838135 0.958936 0.999998 0.957909 0.836164 0.644895 1.24375 3.87071 -0.241938 2.72884 -1.70742 1.36006 -3.03104 -0.121803 -4.10256 -1.59354 -4.83296 -2.93278 -5.16148 -4.02815 -5.06081 -4.78857 -4.53933 -5.15082 -3.6404 -5.08476 -2.43876 -4.59591 -1.03435 -3.72487 0.456079 -2.54414 1.90862 -1.15183 3.20241 0.33623 4.22994 1.79632 4.90572 3.1071 5.17359 4.15951 5.01127 4.866 4.43225 5.1679 3.4847 5.04009 2.24735 4.49316 0.823119 3.57261 -0.669507 2.35502
13.055 0.559583 0.299823 0.0151499 -0.270806 -0.534232 -0.753236 -0.909607 -0.990343 -0.988729 -0.904901 -0.74583 -0.524743 -0.260022 0.0263274 0.310478 0.568821 0.779856 0.926049 0.995239 0.981673 0.886481 0.717572 0.488993 0.219761 0.930522 0.78733 0.578669 0.321893 0.0383502 -0.248383 -0.514461 -0.737761 -0.899715 -0.986857 -0.991939 -0.914539 -0.761096 -0.544363 -0.28237 0.00309885 0.288324 0.549572 0.765111 0.917035 0.992707 0.985833 0.896982 0.733549 1.84918 4.26219 0.392506 3.24654 -1.09671 1.96092 -2.49485 0.512256 -3.68549 -0.979003 -4.56966 -2.38887 -5.07386 -3.60008 -5.15616 -4.51194 -4.80972 -5.04863 -4.06334 -5.16552 -2.97909 -4.85289 -1.64713 -4.13672 -0.178203 -3.07659 1.30558 -1.76062 2.68075 -0.298277 3.83305 1.18886 4.66659 2.5772 5.11211 3.75123 5.13255 4.61329 4.7262 5.09177 3.92688 5.14686 2.801 4.77398 1.4422 4.00411 -0.036477 2.90133
13.105 0.656768 0.414278 0.137358 -0.151007 -0.426805 -0.667112 -0.851947 -0.965943 -0.999618 -0.950173 -0.82172 -0.624941 -0.376196 -0.0961636 0.191856 0.463932 0.697422 0.872924 0.975839 0.997613 0.936435 0.797387 0.592032 0.337455 0.968336 0.85684 0.674095 0.435299 0.160308 -0.128015 -0.405692 -0.649635 -0.83956 -0.959676 -0.99999 -0.957154 -0.834731 -0.642895 -0.397607 -0.11926 0.169018 0.443239 0.680592 0.861359 0.970502 0.998948 0.944325 0.811183 2.42683 4.58965 1.02105 3.71546 -0.46953 2.53232 -1.92119 1.13862 -3.21304 -0.349757 -4.23772 -1.80906 -4.91003 -3.11793 -5.17406 -4.16754 -5.00785 -4.87061 -4.42524 -5.16868 -3.47466 -5.03697 -2.23517 -4.48642 -0.809808 -3.56283 0.682922 -2.34296 2.11882 -0.928304 3.37857 0.563532 4.35735 2.00858 4.97383 3.28659 5.17672 4.29127 4.94916 4.93914 4.31008 5.17632 3.31257 4.98308 2.03961 4.37547 0.597101 3.40405
13.155 0.744087 0.522511 0.257502 -0.0289402 -0.312965 -0.570967 -0.78149 -0.927033 -0.99549 -0.981171 -0.885266 -0.715751 -0.48672 -0.21721 0.0703518 0.352073 0.60451 0.806685 0.94178 0.998567 0.972322 0.865223 0.686177 0.45008 0.991604 0.913478 0.759395 0.542167 0.279857 -0.00572478 -0.290829 -0.55175 -0.766793 -0.918078 -0.993019 -0.985391 -0.895826 -0.73177 -0.50687 -0.239826 0.047173 0.330248 0.585849 0.792743 0.933718 0.997055 0.977482 0.876631 2.96802 4.84815 1.63426 4.12856 0.164706 3.06568 -1.31867 1.74788 -2.69233 0.284742 -3.84212 -1.20208 -4.67243 -2.58894 -5.11422 -3.76052 -5.13076 -4.61942 -4.72066 -5.0942 -3.91803 -5.14539 -2.78962 -4.76872 -1.42925 -3.99554 0.0500076 -2.89011 1.52506 -1.54439 2.87334 -0.0702571 3.98266 1.40978 4.76083 2.77258 5.14312 3.90478 5.09776 4.71232 4.62852 5.12802 3.77438 5.11732 2.60639 4.68109 1.22171 3.85563
13.205 0.820229 0.622893 0.373778 0.0935617 -0.194424 -0.466244 -0.699292 -0.874196 -0.976408 -0.997429 -0.935513 -0.795809 -0.589931 -0.334993 -0.0522093 0.234926 0.502517 0.728327 0.893573 0.98452 0.993602 0.920062 0.770014 0.555944 0.999975 0.956394 0.833286 0.64089 0.395203 0.116652 -0.171597 -0.445577 -0.682507 -0.862689 -0.97113 -0.998824 -0.943464 -0.809652 -0.608519 -0.356791 -0.0753808 0.212295 0.482305 0.712218 0.882908 0.980185 0.995955 0.92891 3.46462 5.03382 2.22292 4.47965 0.796468 3.55298 -0.696332 2.33088 -2.13117 0.914964 -3.3888 -0.577043 -4.36464 -2.02106 -4.97756 -3.29702 -5.17659 -4.29883 -4.94517 -4.9432 -4.30255 -5.17651 -3.30218 -4.97939 -2.02722 -4.36824 -0.583658 -3.39384 0.908386 -2.13727 2.32494 -0.702991 3.54813 0.789812 4.47631 2.21693 5.03226 3.45964 5.16978 4.41471 4.87743 5.00269 4.17949 5.17469 3.13401 4.91639 1.82796 4.24929
13.255 0.884048 0.713919 0.484439 0.214658 -0.0729628 -0.354517 -0.60659 -0.808227 -0.942657 -0.998704 -0.971706 -0.863911 -0.68428 -0.447744 -0.173986 0.114249 0.392975 0.639029 0.831943 0.955683 0.999955 0.961079 0.842284 0.653456 0.993325 0.984942 0.894659 0.729985 0.504611 0.237276 -0.0497867 -0.33271 -0.587968 -0.794339 -0.934652 -0.997253 -0.976929 -0.87537 -0.701026 -0.468395 -0.196802 0.0911533 0.371516 0.620994 0.818833 0.94859 0.999466 0.967234 3.90918 5.14388 2.77819 4.76344 1.41626 3.98691 -0.0635379 2.87887 -1.538 1.53144 -2.88458 0.0566638 -3.99129 -1.42281 -4.76613 -2.78398 -5.14465 -3.91367 -5.09538 -4.71793 -4.62243 -5.12986 -3.76512 -5.11525 -2.59473 -4.67531 -1.20856 -3.84659 0.278069 -2.69804 1.74162 -1.32516 3.06031 0.157974 4.12454 1.62796 4.84581 2.96252 5.16414 4.05078 5.05307 4.8022 4.52182 5.15432 3.61455 5.07783 2.40676 4.57912
13.305 0.934587 0.794219 0.587823 0.33253 0.0495949 -0.237464 -0.504775 -0.730116 -0.894746 -0.984975 -0.993302 -0.919036 -0.76835 -0.553769 -0.293149 -0.00814345 0.27753 0.54013 0.757815 0.912489 0.991287 0.987658 0.9019 0.741151 0.971752 0.998694 0.942593 0.808114 0.606439 0.354336 0.0727713 -0.214845 -0.484597 -0.714057 -0.884134 -0.9807 -0.995717 -0.927939 -0.783003 -0.572963 -0.315267 -0.0313578 0.255146 0.520441 0.742459 0.902745 0.987963 0.991028 4.29501 5.17666 3.29172 4.97567 2.01479 4.36094 0.570211 3.3836 -0.921724 2.12491 -2.33702 0.689519 -3.55797 -0.803197 -4.48309 -2.22913 -5.03543 -3.46971 -5.16905 -4.42179 -4.87287 -5.00615 -4.1715 -5.17427 -3.12327 -4.91214 -1.8153 -4.24155 -0.356424 -3.21828 1.13214 -1.92743 2.52651 -0.476237 3.71082 1.01455 4.58655 2.4209 5.08092 3.62599 5.15281 4.52957 4.79621 5.05652 4.04079 5.16299 2.9494 4.84016
13.355 0.971086 0.862589 0.682376 0.445406 0.171408 -0.116844 -0.395377 -0.641037 -0.833393 -0.95645 -0.999977 -0.960354 -0.840877 -0.651475 -0.407908 -0.130414 0.157915 0.433118 0.672302 0.855588 0.967727 0.9994 0.947968 0.817713 0.935581 0.997443 0.976366 0.874103 0.699157 0.466073 0.194236 -0.0937519 -0.373945 -0.623048 -0.820333 -0.949415 -0.999548 -0.966567 -0.853217 -0.668923 -0.428996 -0.153398 0.134943 0.41207 0.65493 0.843338 0.961618 0.999935 4.61633 5.13167 3.7558 5.11315 2.58304 4.66947 1.19539 3.83751 -0.291601 2.68646 -1.75435 1.31202 -3.07121 -0.171514 -4.13271 -1.64078 -4.85056 -2.97362 -5.16507 -4.05922 -5.05011 -4.80724 -4.51522 -5.15556 -3.60489 -5.07519 -2.39477 -4.57279 -0.985564 -3.69018 0.505642 -2.50074 1.95475 -1.10329 3.24135 0.385887 4.2584 1.84291 4.92138 3.14674 5.17513 4.18889 4.99856 4.88276 4.40633 5.1706 3.44773 5.02849
13.405 0.992997 0.918 0.766678 0.551591 0.290645 0.00553177 -0.28004 -0.542328 -0.759521 -0.913557 -0.991629 -0.987246 -0.900773 -0.739394 -0.51654 -0.250725 0.0359282 0.319599 0.57669 0.785833 0.92963 0.996129 0.979795 0.881991 0.885355 0.981208 0.995472 0.926961 0.781371 0.570808 0.312783 0.0287492 -0.257676 -0.522679 -0.74421 -0.903868 -0.988363 -0.990676 -0.910613 -0.754835 -0.53628 -0.273133 0.0127122 0.297508 0.557563 0.771263 0.920828 0.99382 4.86829 5.00959 4.16346 5.17383 3.11249 4.90785 1.80262 4.23377 0.342903 3.20765 -1.14533 1.9148 -2.53831 0.462746 -3.72024 -1.02779 -4.59283 -2.43287 -5.0835 -3.63567 -5.15148 -4.53611 -4.79111 -5.05941 -4.03235 -5.16199 -2.93827 -4.83534 -1.5999 -4.10664 -0.128447 -3.03648 1.35363 -1.71378 2.72318 -0.248569 3.86628 1.23724 4.6879 2.62021 5.11971 3.78529 5.12581 4.63564 4.70567 5.10052 3.89427 5.14127
13.455 0.999991 0.959621 0.839463 0.64949 0.405517 0.127824 -0.160495 -0.435472 -0.674239 -0.856939 -0.968384 -0.999307 -0.947136 -0.816206 -0.617411 -0.36727 -0.0865984 0.201279 0.472415 0.704273 0.877567 0.977894 0.996903 0.933019 0.821829 0.950233 0.999623 0.965893 0.851848 0.666969 0.426631 0.150818 -0.137536 -0.414459 -0.656906 -0.844742 -0.962331 -0.999902 -0.95433 -0.829407 -0.635509 -0.388766 -0.109709 0.178478 0.45182 0.687601 0.866204 0.972775 5.04712 4.81226 4.50857 5.15677 3.59518 5.07249 2.38276 4.56643 0.972256 3.68066 -0.519097 2.48883 -1.96728 1.09005 -3.25189 -0.399359 -4.2661 -1.85557 -4.92556 -3.15751 -5.17547 -4.19684 -4.99502 -4.88724 -4.39924 -5.17124 -3.43762 -5.02525 -2.1902 -4.46141 -0.760606 -3.52661 0.732181 -2.29851 2.16411 -0.87929 3.41607 0.612978 4.384 2.05432 4.98738 3.32482 5.17606 4.31889 4.93433 4.95383 4.2823 5.17683
13.505 0.991962 0.986825 0.899637 0.737632 0.514296 0.248196 -0.0385401 -0.322075 -0.578828 -0.787449 -0.930592 -0.996355 -0.979271 -0.880756 -0.709008 -0.478298 -0.207824 0.079935 0.361043 0.612134 0.812321 0.944968 0.999035 0.97003 0.745958 0.904983 0.988758 0.990316 0.909528 0.753109 0.53407 0.270622 -0.0153297 -0.300012 -0.559734 -0.772926 -0.921842 -0.994107 -0.98371 -0.891519 -0.72519 -0.498558 -0.230482 0.0567655 0.339289 0.593609 0.798568 0.937117 5.15012 4.54263 4.78595 5.06226 4.02387 5.16094 2.92711 4.83049 1.587 4.09837 0.11493 3.02546 -1.36669 1.70099 -2.73468 0.235073 -3.87528 -1.25039 -4.69363 -2.63191 -5.1217 -3.79452 -5.1239 -4.64166 -4.70004 -5.10282 -3.88534 -5.13967 -2.74759 -4.74916 -1.38134 -3.96376 0.0997288 -2.84872 1.57253 -1.4968 2.91455 -0.0204901 4.01424 1.45757 4.78013 2.81441 5.14856 3.93726 5.08885 4.73271 4.60601 5.13461
13.555 0.969032 0.999206 0.946296 0.814693 0.61535 0.36484 0.0839942 -0.203838 -0.474721 -0.706129 -0.87882 -0.978436 -0.996695 -0.932075 -0.789954 -0.58214 -0.325928 -0.0426096 0.244247 0.510798 0.734872 0.897846 0.98616 0.99247 0.65888 0.846139 0.963039 0.999862 0.953544 0.827937 0.633486 0.38636 0.107107 -0.181058 -0.454153 -0.689499 -0.867504 -0.973378 -0.998312 -0.940239 -0.803977 -0.600861 -0.347793 -0.0657993 0.221662 0.490701 0.718935 0.887382 5.17577 4.20477 4.99144 4.89169 4.3921 5.17186 3.42749 5.02198 2.17791 4.45452 0.74723 3.51665 -0.745574 2.28637 -2.1764 0.865973 -3.42625 -0.626432 -4.39119 -2.06677 -4.991 -3.3352 -5.1758 -4.32635 -4.93023 -4.95773 -4.27468 -5.17688 -3.26372 -4.96556 -1.98132 -4.34137 -0.534222 -3.35613 0.957324 -2.09183 2.36924 -0.65365 3.58418 0.838919 4.50107 2.26171 5.04371 3.49648 5.16693 4.4405 4.86052 5.01526
13.605 0.931545 0.996575 0.97874 0.879515 0.70716 0.476002 0.205267 -0.0825401 -0.363483 -0.614201 -0.813846 -0.945819 -0.999146 -0.969392 -0.859032 -0.677237 -0.439135 -0.164514 0.123782 0.401789 0.646384 0.837237 0.958469 1 0.561904 0.774583 0.922853 0.994387 0.983236 0.890326 0.723386 0.496294 0.227934 -0.0593842 -0.34175 -0.595714 -0.800135 -0.938026 -0.997918 -0.974834 -0.870686 -0.694137 -0.459879 -0.187376 0.100704 0.38042 0.628502 0.824315 5.12365 3.80374 5.12195 4.64764 4.69436 5.10508 3.87638 5.13803 2.7361 4.74374 1.3683 3.955 -0.113257 2.8374 -1.58542 1.48386 -2.92574 0.00693835 -4.02278 -1.47059 -4.78532 -2.82577 -5.14995 -3.94605 -5.08636 -4.73817 -4.59982 -5.13632 -3.73081 -5.10737 -2.55154 -4.65375 -1.16015 -3.81313 0.327736 -2.65543 1.78834 -1.27699 3.10027 0.20767 4.15439 1.67504 4.86309 3.00318 5.1674 4.08159 5.04202 4.82057
13.655 0.880063 0.978974 0.99648 0.931125 0.788346 0.580014 0.323456 0.0399981 -0.246785 -0.513046 -0.736647 -0.898993 -0.986588 -0.992146 -0.915206 -0.762161 -0.545746 -0.283947 0.00145694 0.286745 0.548185 0.76405 0.916381 0.992508 0.456487 0.691391 0.868804 0.973974 0.998157 0.939341 0.802418 0.598773 0.345338 0.0631817 -0.224214 -0.49298 -0.720745 -0.888584 -0.982532 -0.994784 -0.924316 -0.776986 -0.565057 -0.306137 -0.0217657 0.264425 0.528628 0.748865 4.99457 3.34556 5.1755 4.33377 4.9261 4.96162 4.26704 5.1769 3.25319 4.96171 1.96882 4.33394 0.520761 3.34581 -0.970618 2.07946 -2.38129 0.640205 -3.59394 -0.852316 -4.50775 -2.27389 -5.04674 -3.50647 -5.16608 -4.44743 -4.85585 -5.0186 -4.14186 -5.17245 -3.08343 -4.89623 -1.76864 -4.21284 -0.306774 -3.17914 1.18058 -1.88115 2.56979 -0.4267 3.7453 1.06321 4.60941 2.46476 5.09023 3.66135 5.14777 4.55346
13.705 0.815361 0.946666 0.999251 0.968747 0.857689 0.675313 0.436785 0.161935 -0.12638 -0.404184 -0.64838 -0.838662 -0.959209 -0.999996 -0.957631 -0.835634 -0.644158 -0.399115 -0.12089 0.167393 0.441751 0.679386 0.860525 0.970106 0.344212 0.597812 0.801703 0.93893 0.998083 0.974245 0.869396 0.692256 0.457553 0.184798 -0.103308 -0.38284 -0.630528 -0.825792 -0.952387 -0.999791 -0.96406 -0.848162 -0.661746 -0.4203 -0.143909 0.144458 0.420812 0.662166 4.79046 2.83713 5.15132 3.9548 5.08383 4.74361 4.59359 5.13799 3.7214 5.10514 2.53977 4.64778 1.14696 3.80396 -0.341239 2.64383 -1.80106 1.26385 -3.11111 -0.221238 -4.16247 -1.68786 -4.86771 -3.01421 -5.16819 -4.08988 -5.03893 -4.82548 -4.49068 -5.15983 -3.56899 -5.06515 -2.35057 -4.54927 -0.936676 -3.6551 0.555081 -2.45705 2.00071 -1.05466 3.27995 0.435405 4.2865 1.88931 4.9366 3.18612 5.17619 4.21795
13.755 0.73841 0.900137 0.98701 0.991816 0.914148 0.760467 0.543554 0.28144 -0.00407567 -0.289251 -0.550374 -0.765732 -0.91742 -0.992824 -0.985671 -0.896555 -0.732893 -0.508287 -0.24142 0.0455257 0.328681 0.584515 0.791743 0.93313 0.226767 0.495253 0.722558 0.88978 0.983016 0.994513 0.923314 0.77534 0.562895 0.303639 0.0191488 -0.266949 -0.53084 -0.750595 -0.907934 -0.989778 -0.989321 -0.906597 -0.748494 -0.528148 -0.26389 0.0223202 0.306675 0.565519 4.51438 2.28608 5.04974 3.51641 5.16519 4.45435 4.85114 5.0219 4.13371 5.17187 3.07256 4.8918 1.75592 4.20496 0.293266 3.16847 -1.19378 1.86852 -2.58154 0.413165 -3.75465 -1.07647 -4.61555 -2.47667 -5.09267 -3.67088 -5.14632 -4.55988 -4.77205 -5.0697 -4.00095 -5.15798 -2.89719 -4.81736 -1.55251 -4.07614 -0.0787562 -2.99603 1.40157 -1.66677 2.76533 -0.19894 3.89918 1.28549 4.7088 2.66302 5.12685 3.81907
13.805 0.650366 0.840086 0.959943 0.999986 0.956874 0.834197 0.642156 0.396717 0.11829 -0.169972 -0.4441 -0.681299 -0.861849 -0.970737 -0.998903 -0.944007 -0.810618 -0.609823 -0.358324 -0.0770252 0.210673 0.480863 0.711067 0.882137 0.105915 0.385254 0.632559 0.827264 0.953182 0.999841 0.963361 0.846777 0.659781 0.417918 0.141318 -0.147048 -0.423176 -0.664122 -0.849842 -0.964896 -0.999721 -0.951413 -0.823998 -0.628063 -0.379907 -0.100153 0.18793 0.460377 4.17049 1.70068 4.87231 3.0252 5.16896 4.09817 5.03581 4.83037 4.48392 5.16092 3.55919 5.06232 2.33851 4.54279 0.923365 3.64552 -0.568558 2.44511 -2.0132 1.04136 -3.29043 -0.448906 -4.29406 -1.90192 -4.94064 -3.19675 -5.1764 -4.22578 -4.98172 -4.90341 -4.37279 -5.17333 -3.40028 -5.01307 -2.14502 -4.43595 -0.711411 -3.49001 0.781374 -2.25385 2.20916 -0.830298 3.4533 0.662346 4.41027 2.09991 5.0005 3.36282
13.855 0.552552 0.767415 0.918454 0.993133 0.985226 0.895395 0.731112 0.506034 0.238878 -0.0481395 -0.331154 -0.586631 -0.793331 -0.934067 -0.997129 -0.977278 -0.876166 -0.702198 -0.469845 -0.198419 0.0895009 0.369988 0.619709 0.817891 -0.0165281 0.269468 0.533057 0.752321 0.909028 0.990149 0.988937 0.905493 0.746755 0.525919 0.261365 -0.0249372 -0.309156 -0.567673 -0.778983 -0.925519 -0.995102 -0.981936 -0.887123 -0.718543 -0.490217 -0.221121 0.0663627 0.348319 3.76395 1.08974 4.62168 2.48855 5.09508 3.68043 5.14483 4.56628 4.76678 5.07243 3.99235 5.1568 2.88597 4.81238 1.53959 4.0678 0.0652006 2.98497 -1.4146 1.65391 -2.77678 0.185399 -3.90806 -1.29861 -4.71439 -2.67458 -5.12871 -3.82819 -5.11656 -4.66346 -4.67895 -5.11096 -3.8523 -5.13348 -2.7053 -4.72913 -1.33338 -3.93156 0.149441 -2.80707 1.61981 -1.44918 2.95553 0.029257 4.04549 1.50526 4.79902 2.85605
