15.105 -0.613861 -0.813601 -0.945678 -0.999129 -0.969496 -0.859248 -0.677554 -0.439517 -0.164933 0.123363 0.401401 0.64606 0.837002 0.958347 1 0.958501 0.837303 0.646479 0.401904 0.123906 -0.164391 -0.439027 -0.677156 -0.858971 -0.0589565 -0.341357 -0.595373 -0.799881 -0.937879 -0.997891 -0.974926 -0.870895 -0.694447 -0.460249 -0.187795 0.10029 0.380026 0.628168 0.824072 0.951453 0.999724 0.964861 0.849773 0.664022 0.42306 0.146911 -0.141455 -0.418049
15.155 -0.512677 -0.736361 -0.898803 -0.986519 -0.992199 -0.915376 -0.762439 -0.546102 -0.284355 0.00103485 0.286339 0.547831 0.763773 0.916208 0.992455 0.986178 0.897899 0.734957 0.510906 0.244368 -0.0424848 -0.325814 -0.582051 -0.78988 0.0636092 -0.223805 -0.49261 -0.720453 -0.888389 -0.982454 -0.994826 -0.924478 -0.777256 -0.5654 -0.306543 -0.0221817 0.264014 0.528263 0.74858 0.906652 0.989341 0.989759 0.907879 0.750506 0.530731 0.266815 -0.019287 -0.303776
15.205 -0.403791 -0.648059 -0.838425 -0.95909 -0.999997 -0.957753 -0.835871 -0.644483 -0.399505 -0.121309 0.166974 0.441371 0.67907 0.860306 0.970001 0.99904 0.945007 0.812394 0.612232 0.361159 0.0800596 -0.207707 -0.478201 -0.708923 0.185219 -0.102892 -0.382447 -0.630201 -0.825552 -0.952259 -0.999782 -0.964172 -0.84839 -0.662058 -0.420687 -0.144321 0.144036 0.420422 0.661844 0.848231 0.964096 0.999788 0.952347 0.825716 0.630429 0.382712 0.103171 -0.18494
15.255 -0.288839 -0.550021 -0.765453 -0.917252 -0.992773 -0.985742 -0.896746 -0.733182 -0.508653 -0.24183 0.045102 0.328281 0.584166 0.79148 0.932975 0.996895 0.977919 0.877627 0.704362 0.472525 0.201401 -0.0864789 -0.367168 -0.617317 0.304047 0.0195676 -0.266539 -0.530482 -0.750314 -0.907758 -0.989719 -0.989383 -0.906779 -0.74877 -0.528511 -0.264292 0.0218942 0.306265 0.565164 0.777068 0.924367 0.994798 0.982508 0.888522 0.720656 0.492859 0.224079 -0.0633252
15.305 -0.169548 -0.443721 -0.680981 -0.861636 -0.970634 -0.998923 -0.944149 -0.810867 -0.61016 -0.358718 -0.077448 0.210259 0.480486 0.710764 0.881934 0.979773 0.99614 0.929676 0.78591 0.576792 0.319717 0.0360481 -0.250619 -0.516437 0.418307 0.141733 -0.146627 -0.422794 -0.663804 -0.84962 -0.964787 -0.999731 -0.951545 -0.824233 -0.628395 -0.380292 -0.100577 0.187508 0.459995 0.694231 0.870752 0.974863 0.99791 0.93798 0.800058 0.595603 0.34162 0.0592406
15.355 -0.0477098 -0.330755 -0.586279 -0.793075 -0.933914 -0.997097 -0.977369 -0.876371 -0.702501 -0.470217 -0.198834 0.089079 0.369588 0.619371 0.817644 0.947933 0.999396 0.967759 0.855652 0.672395 0.433231 0.158033 -0.130305 -0.407799 0.526284 0.261769 -0.0245122 -0.308754 -0.567323 -0.778719 -0.925362 -0.99506 -0.982017 -0.887315 -0.718839 -0.49058 -0.221537 0.0659335 0.347915 0.600965 0.804057 0.940284 0.99832 0.973347 0.86744 0.689399 0.45403 0.180916
15.405 0.074845 -0.212821 -0.48277 -0.712601 -0.883165 -0.980292 -0.995907 -0.92871 -0.784288 -0.574653 -0.317234 -0.0334395 0.253139 0.518673 0.741071 0.901853 0.987639 0.991304 0.91254 0.757896 0.540236 0.277645 -0.00803349 -0.293034 0.626354 0.377873 0.0979709 -0.190076 -0.462319 -0.69612 -0.872036 -0.975441 -0.997737 -0.937067 -0.798485 -0.593498 -0.339168 -0.0566312 0.230609 0.498671 0.725282 0.891579 0.983733 0.994092 0.921792 0.772838 0.559619 0.299875
15.455 0.196275 -0.0916892 -0.372009 -0.621421 -0.819148 -0.948762 -0.999484 -0.967097 -0.854294 -0.670456 -0.430868 -0.155456 0.132886 0.410184 0.653365 0.842225 0.961046 0.999956 0.95572 0.832012 0.639125 0.393085 0.114359 -0.173868 0.717014 0.4883 0.218982 -0.0685433 -0.350369 -0.603063 -0.80561 -0.941169 -0.998468 -0.972742 -0.866135 -0.6875 -0.451705 -0.178345 0.109839 0.388886 0.635612 0.82948 0.954369 0.999904 0.962296 0.844668 0.656802 0.414328
15.505 0.314757 0.0308199 -0.255659 -0.520906 -0.742826 -0.902978 -0.988046 -0.990956 -0.911466 -0.756187 -0.538029 -0.275136 0.0106371 0.295532 0.555844 0.769944 0.920015 0.993588 0.984542 0.893629 0.728413 0.502621 0.235033 -0.0520895 0.796904 0.591392 0.336704 0.0540195 -0.233157 -0.500947 -0.727081 -0.892758 -0.9842 -0.993804 -0.920774 -0.771174 -0.557456 -0.29738 -0.0125817 0.273258 0.536394 0.754921 0.910667 0.990694 0.988344 0.903809 0.744117 0.522557
15.555 0.428511 0.152866 -0.135469 -0.412566 -0.655344 -0.84363 -0.961765 -0.999929 -0.954946 -0.830558 -0.637108 -0.390684 -0.111772 0.176441 0.449973 0.686097 0.865163 0.972293 0.998574 0.941822 0.806759 0.604605 0.352176 0.0704714 0.864822 0.685599 0.449367 0.175771 -0.112441 -0.391306 -0.63763 -0.830935 -0.955147 -0.999937 -0.961581 -0.843264 -0.654833 -0.411947 -0.134813 0.153526 0.429118 0.669021 0.853285 0.966602 0.999544 0.949372 0.820254 0.622936
15.605 0.535827 0.272616 -0.0132431 -0.298028 -0.558018 -0.771608 -0.921036 -0.99388 -0.98408 -0.892452 -0.726616 -0.500363 -0.232501 0.0546995 0.337342 0.591943 0.797315 0.936391 0.997605 0.975866 0.872985 0.697508 0.464029 0.191974 0.919748 0.769507 0.55528 0.294882 0.00996316 -0.275786 -0.538601 -0.75663 -0.911745 -0.991048 -0.987942 -0.902685 -0.742372 -0.520326 -0.25502 0.0314876 0.315395 0.573071 0.783084 0.927989 0.995729 0.980673 0.884069 0.713957
15.655 0.635094 0.38827 0.109181 -0.179013 -0.452309 -0.687995 -0.866471 -0.9729 -0.998431 -0.940939 -0.805208 -0.602524 -0.349738 -0.0678639 0.219644 0.488897 0.717488 0.886423 0.981649 0.995251 0.926096 0.779931 0.568911 0.310592 0.960858 0.841856 0.652852 0.409563 0.132218 -0.156123 -0.43148 -0.670958 -0.854647 -0.967271 -0.999462 -0.948546 -0.81876 -0.620889 -0.371395 -0.091024 0.196934 0.468511 0.70112 0.875435 0.976956 0.997243 0.934603 0.794252
15.705 0.72482 0.498092 0.229966 -0.0573091 -0.339805 -0.594046 -0.798889 -0.937306 -0.997782 -0.975292 -0.871704 -0.695635 -0.461721 -0.189408 0.0986456 0.378506 0.626884 0.823139 0.950947 0.999684 0.965296 0.850639 0.665247 0.424544 0.987533 0.901557 0.740615 0.518091 0.252486 -0.0341145 -0.317877 -0.575207 -0.784709 -0.928963 -0.995968 -0.980158 -0.882847 -0.712124 -0.482191 -0.212168 0.0755149 0.356914 0.608623 0.809731 0.943507 0.998831 0.971097 0.862616
15.755 0.803657 0.600431 0.347295 0.065256 -0.222197 -0.491173 -0.719307 -0.88763 -0.982145 -0.994993 -0.925105 -0.778295 -0.566768 -0.308106 -0.0238344 0.262429 0.526862 0.747489 0.905959 0.989099 0.989994 0.908568 0.751588 0.532119 0.999372 0.947715 0.817253 0.618836 0.368962 0.0884062 -0.199499 -0.470815 -0.702984 -0.876701 -0.977511 -0.997045 -0.933672 -0.792661 -0.585743 -0.330125 -0.0470387 0.239955 0.506983 0.731862 0.895883 0.985414 0.993003 0.918021
15.805 0.870422 0.69375 0.459408 0.186841 -0.10125 -0.380922 -0.628918 -0.82462 -0.951754 -0.999746 -0.964609 -0.849264 -0.6633 -0.422176 -0.145956 0.14241 0.418925 0.66061 0.847362 0.963656 0.999821 0.952847 0.82664 0.6317 0.996199 0.979636 0.881614 0.710285 0.479895 0.209599 -0.0781239 -0.359351 -0.610698 -0.811268 -0.94437 -0.998954 -0.970471 -0.861291 -0.680496 -0.443123 -0.168886 0.119391 0.397727 0.642998 0.834802 0.957194 0.999991 0.959636
15.855 0.924111 0.776647 0.564619 0.305619 0.0212173 -0.264948 -0.529081 -0.749223 -0.907065 -0.989481 -0.989621 -0.907474 -0.749868 -0.529904 -0.265886 0.0202514 0.304695 0.563807 0.776034 0.923737 0.994627 0.982813 0.889273 0.721792 0.978061 0.996841 0.932731 0.791064 0.583619 0.327643 0.0444247 -0.242487 -0.509237 -0.733647 -0.897043 -0.985856 -0.992691 -0.916982 -0.765027 -0.549464 -0.288196 -0.00296659 0.282496 0.544476 0.761179 0.914595 0.991957 0.986834
15.905 0.963917 0.847877 0.661348 0.419806 0.143366 -0.144995 -0.421297 -0.66257 -0.848749 -0.964352 -0.999768 -0.952052 -0.825172 -0.629672 -0.381821 -0.102211 0.185888 0.458535 0.69305 0.86994 0.974492 0.998015 0.938547 0.80104 0.945229 0.99907 0.969836 0.859959 0.678575 0.440765 0.166306 -0.121982 -0.400127 -0.645006 -0.83624 -0.957949 -0.999999 -0.958897 -0.838064 -0.64755 -0.403176 -0.125279 0.163021 0.437774 0.676122 0.858256 0.969021 0.999208
15.955 0.989243 0.90637 0.748142 0.527686 0.263361 -0.0228625 -0.307183 -0.565964 -0.777683 -0.924736 -0.994895 -0.982328 -0.888079 -0.71998 -0.49202 -0.223139 0.0642879 0.346374 0.599653 0.803075 0.939718 0.998223 0.973722 0.868255 0.898198 0.986291 0.992372 0.915935 0.763337 0.547265 0.285689 0.000356853 -0.285006 -0.546675 -0.762874 -0.91565 -0.992284 -0.986408 -0.898512 -0.735909 -0.5121 -0.24571 0.0410973 0.324495 0.580908 0.789024 0.931529 0.996571
16.005 0.999708 0.951247 0.823697 0.627639 0.3794 0.0996129 -0.188455 -0.460856 -0.694935 -0.871228 -0.975077 -0.997847 -0.937645 -0.799473 -0.594828 -0.340714 -0.0582776 0.229009 0.497249 0.724146 0.890826 0.983436 0.994269 0.922426 0.837674 0.958696 1 0.958152 0.836633 0.645545 0.40078 0.12269 -0.165603 -0.440132 -0.678048 -0.859596 -0.969662 -0.9991 -0.945462 -0.813212 -0.613331 -0.36245 -0.0814437 0.206342 0.476967 0.707939 0.880042 0.978963
16.055 0.995155 0.981834 0.886878 0.718164 0.489739 0.220592 -0.066896 -0.348824 -0.601747 -0.804632 -0.94061 -0.998376 -0.973125 -0.866955 -0.6887 -0.453171 -0.179968 0.108204 0.387374 0.634338 0.828553 0.953876 0.999879 0.96274 0.764566 0.916698 0.992605 0.985975 0.89736 0.734126 0.509851 0.24318 -0.0437127 -0.326976 -0.583036 -0.79063 -0.932474 -0.996784 -0.978209 -0.8783 -0.705348 -0.473745 -0.202761 0.0850893 0.365861 0.616219 0.815335 0.946649
16.105 0.975652 0.997671 0.936736 0.7979 0.592721 0.338257 0.0556681 -0.231553 -0.499519 -0.725948 -0.892013 -0.983906 -0.993987 -0.921413 -0.772226 -0.55882 -0.298954 -0.0142257 0.271681 0.535001 0.753832 0.909986 0.99047 0.988592 0.679972 0.86093 0.970299 0.998986 0.944606 0.81168 0.611262 0.360017 0.0788344 -0.208909 -0.479265 -0.709785 -0.881278 -0.979493 -0.996261 -0.930192 -0.786769 -0.577923 -0.321033 -0.0374418 0.249259 0.515242 0.73838 0.900114
16.155 0.941493 0.998521 0.972522 0.865649 0.686799 0.450841 0.177396 -0.110802 -0.389787 -0.636359 -0.830017 -0.954656 -0.999916 -0.96203 -0.844151 -0.656074 -0.41345 -0.136442 0.151906 0.427627 0.667787 0.852426 0.96618 0.999592 0.585164 0.792228 0.933417 0.99699 0.977662 0.87704 0.70349 0.471445 0.200197 -0.0877038 -0.368295 -0.618279 -0.816842 -0.947488 -0.999347 -0.968112 -0.856371 -0.673419 -0.434482 -0.159411 0.128912 0.406525 0.650333 0.840057
16.205 0.89319 0.984371 0.993698 0.920395 0.77056 0.556652 0.296459 0.0116122 -0.2742 -0.53721 -0.755551 -0.911065 -0.990825 -0.988195 -0.903395 -0.743472 -0.521734 -0.256609 0.0298488 0.313829 0.57171 0.78206 0.927377 0.995577 0.481565 0.711625 0.882512 0.980017 0.996032 0.929224 0.785151 0.575791 0.318553 0.0348192 -0.251792 -0.517484 -0.740136 -0.901249 -0.98742 -0.991487 -0.913108 -0.758799 -0.541404 -0.278984 0.00662883 0.291701 0.552516 0.76738
16.255 0.83147 0.955433 0.999947 0.961313 0.842745 0.654101 0.411068 0.133852 -0.154494 -0.429991 -0.669735 -0.853787 -0.966849 -0.999514 -0.949068 -0.819702 -0.622181 -0.372921 -0.0926566 0.195317 0.467045 0.699946 0.874642 0.976605 0.370731 0.620332 0.81835 0.948321 0.999438 0.96745 0.855017 0.671488 0.432123 0.156819 -0.131507 -0.408915 -0.652312 -0.841472 -0.960659 -0.999969 -0.956128 -0.83278 -0.640192 -0.394367 -0.115754 0.172494 0.446399 0.683175
16.305 0.757258 0.912142 0.991174 0.987791 0.90227 0.741723 0.519503 0.254082 -0.0324663 -0.316313 -0.573858 -0.783684 -0.928348 -0.995819 -0.980484 -0.883618 -0.713281 -0.483631 -0.21377 0.0738704 0.355364 0.607316 0.808768 0.942962 0.254328 0.519719 0.741895 0.90238 0.987831 0.991142 0.912038 0.757097 0.539201 0.276463 -0.00924568 -0.294203 -0.554687 -0.769053 -0.919467 -0.993428 -0.984784 -0.89425 -0.729364 -0.503826 -0.236398 0.0506966 0.333575 0.588708
16.355 0.671671 0.855149 0.967511 0.99943 0.94824 0.818203 0.620132 0.370494 0.0900488 -0.197883 -0.46936 -0.701807 -0.875901 -0.977164 -0.99717 -0.934259 -0.793666 -0.587075 -0.331672 -0.0486859 0.238344 0.505564 0.730744 0.895154 0.134105 0.4113 0.654294 0.842882 0.961383 0.999944 0.955358 0.831332 0.638179 0.391954 0.113154 -0.175072 -0.448731 -0.685082 -0.864463 -0.971963 -0.998647 -0.942287 -0.807578 -0.605716 -0.353491 -0.0718626 0.215741 0.485396
16.405 0.575993 0.785309 0.929313 0.996054 0.979966 0.882392 0.711447 0.481341 0.211211 -0.0764797 -0.357811 -0.609388 -0.810296 -0.943829 -0.998877 -0.970866 -0.862128 -0.6817 -0.444592 -0.170511 0.117743 0.396217 0.641742 0.833898 0.0118672 0.296701 0.556864 0.770723 0.920494 0.993725 0.984326 0.893079 0.72757 0.501557 0.233854 -0.0533108 -0.336033 -0.590818 -0.796472 -0.935897 -0.997508 -0.976168 -0.873661 -0.698506 -0.465273 -0.193342 0.0946658 0.374793
16.455 0.471663 0.703672 0.877155 0.977716 0.99697 0.933325 0.792073 0.584957 0.329201 0.0460721 -0.240887 -0.507814 -0.732519 -0.896316 -0.985578 -0.992888 -0.917638 -0.766084 -0.550832 -0.289774 -0.00462571 0.280917 0.5431 0.760115 -0.110549 0.177646 0.451069 0.686985 0.865776 0.972578 0.998507 0.94141 0.806032 0.603626 0.351041 0.0692514 -0.218287 -0.48768 -0.716516 -0.885772 -0.981383 -0.995385 -0.92662 -0.780804 -0.570066 -0.311917 -0.0278315 0.258559
16.505 0.360247 0.611464 0.81182 0.944689 0.998998 0.970237 0.8608 0.679785 0.442245 0.167932 -0.120345 -0.398612 -0.643737 -0.835338 -0.957473 -0.999995 -0.959364 -0.83896 -0.648798 -0.404685 -0.126925 0.161398 0.4363 0.674913 -0.231305 0.0559216 0.338498 0.592927 0.798053 0.93682 0.997689 0.975598 0.872385 0.696626 0.462955 0.190773 -0.0972615 -0.377215 -0.625796 -0.82234 -0.950516 -0.999648 -0.965658 -0.851371 -0.666295 -0.425807 -0.149911 0.138441
16.555 0.24342 0.51007 0.73429 0.897472 0.986017 0.992574 0.916597 0.764402 0.548645 0.287269 0.00200598 -0.283421 -0.545285 -0.761811 -0.914984 -0.992079 -0.986678 -0.899233 -0.737018 -0.513516 -0.247318 0.0394535 0.322944 0.579573 -0.348585 -0.0666427 0.220842 0.489961 0.71834 0.886989 0.981882 0.995131 0.925632 0.779161 0.567914 0.309429 0.0252247 -0.261083 -0.525676 -0.746555 -0.90537 -0.988895 -0.990189 -0.909149 -0.752514 -0.5333 -0.269738 0.0162436
16.605 0.122935 0.401014 0.645728 0.836772 0.958225 1 0.958623 0.837535 0.646803 0.40229 0.124326 -0.163973 -0.438641 -0.67684 -0.858751 -0.969259 -0.999169 -0.945997 -0.814165 -0.614632 -0.363996 -0.0830833 0.204738 0.475526 -0.460629 -0.188206 0.0998675 0.379636 0.627837 0.823834 0.951326 0.999714 0.964974 0.849992 0.664341 0.423437 0.147332 -0.141029 -0.417658 -0.659555 -0.846623 -0.963285 -0.999846 -0.95327 -0.827429 -0.632781 -0.385513 -0.106198
16.655 0.000603965 0.285934 0.547467 0.763501 0.916037 0.992403 0.986249 0.898086 0.735245 0.511268 0.244779 -0.0420612 -0.325408 -0.581701 -0.789616 -0.931879 -0.99665 -0.978549 -0.879082 -0.706516 -0.475205 -0.204372 0.083456 0.364335 -0.565754 -0.306942 -0.0226067 0.263607 0.527902 0.748302 0.906478 0.989279 0.98982 0.908053 0.750788 0.531083 0.267226 -0.018857 -0.303366 -0.562646 -0.775157 -0.923205 -0.994483 -0.98307 -0.889914 -0.722756 -0.495497 -0.227044
16.705 -0.121736 0.166558 0.44098 0.678761 0.860089 0.969898 0.999059 0.945146 0.812642 0.612566 0.361555 0.0804822 -0.207286 -0.477823 -0.70862 -0.8805 -0.97916 -0.996402 -0.930793 -0.787786 -0.579276 -0.322591 -0.0390798 0.247671 -0.662379 -0.421067 -0.144741 0.143618 0.420036 0.661529 0.848012 0.963983 0.999797 0.952473 0.825957 0.630752 0.383106 0.103599 -0.184517 -0.457285 -0.692047 -0.869256 -0.974179 -0.998101 -0.939031 -0.801874 -0.598037 -0.34448
16.755 -0.242248 0.0446799 0.32787 0.583825 0.79122 0.932823 0.996861 0.978008 0.877831 0.704661 0.472899 0.201817 -0.0860504 -0.366768 -0.616979 -0.815894 -0.946959 -0.999286 -0.968521 -0.857221 -0.674645 -0.435963 -0.161028 0.127286 -0.749054 -0.528866 -0.264702 0.0214722 0.305861 0.564818 0.776808 0.924205 0.994754 0.982585 0.888718 0.720945 0.49323 0.224498 -0.062896 -0.345055 -0.598541 -0.802249 -0.939242 -0.998139 -0.974041 -0.868946 -0.691593 -0.45674
16.805 -0.35912 -0.0778692 0.209834 0.480118 0.710465 0.881735 0.979687 0.996177 0.929832 0.786171 0.577139 0.320119 0.0364779 -0.250202 -0.516069 -0.73903 -0.900534 -0.987159 -0.991699 -0.913779 -0.759879 -0.542786 -0.280558 0.00498973 -0.824476 -0.62872 -0.380685 -0.100997 0.18709 0.459622 0.693934 0.870544 0.974767 0.997936 0.938128 0.800307 0.595945 0.342025 0.0596699 -0.227641 -0.496043 -0.72319 -0.890194 -0.983183 -0.994418 -0.922964 -0.77476 -0.562139
16.855 -0.470597 -0.199249 0.0886454 0.369198 0.619036 0.817401 0.947796 0.999381 0.967866 0.855871 0.672709 0.433613 0.158458 -0.129878 -0.407406 -0.651065 -0.84058 -0.960201 -0.99998 -0.956609 -0.833697 -0.641455 -0.395873 -0.117382 -0.887513 -0.71913 -0.49095 -0.221948 0.0655093 0.347522 0.600635 0.803805 0.940137 0.998296 0.973445 0.867647 0.689707 0.454413 0.181339 -0.106807 -0.386093 -0.633267 -0.827774 -0.953456 -0.999857 -0.963117 -0.846288 -0.659094
16.905 -0.575005 -0.317635 -0.0338746 0.252732 0.518309 0.740787 0.901667 0.987573 0.991359 0.912713 0.758173 0.540592 0.278058 -0.00760342 -0.292623 -0.553319 -0.767998 -0.91882 -0.993239 -0.98507 -0.894991 -0.730488 -0.505241 -0.23799 -0.937217 -0.798737 -0.59384 -0.339566 -0.0570556 0.2302 0.498313 0.72499 0.891384 0.983659 0.994138 0.921953 0.773109 0.559976 0.300285 0.0156311 -0.270343 -0.533831 -0.752919 -0.909407 -0.990275 -0.988801 -0.905103 -0.746147
16.955 -0.670775 -0.431249 -0.155886 0.13247 0.409795 0.653045 0.841993 0.960928 0.99996 0.955844 0.832247 0.639451 0.393481 0.114786 -0.173444 -0.447262 -0.683879 -0.863635 -0.971577 -0.998731 -0.942841 -0.808548 -0.607019 -0.355023 -0.972841 -0.866344 -0.687809 -0.452082 -0.178763 0.109421 0.388505 0.635285 0.82924 0.954244 0.999898 0.962409 0.844896 0.657126 0.414719 0.137834 -0.150532 -0.426375 -0.666753 -0.851696 -0.965817 -0.999631 -0.950321 -0.821991
17.005 -0.756469 -0.538385 -0.275555 0.0102171 0.295125 0.555493 0.769669 0.919848 0.993539 0.984616 0.89382 0.728704 0.502993 0.235451 -0.0516599 -0.334485 -0.589487 -0.795477 -0.935319 -0.99739 -0.976527 -0.874461 -0.699678 -0.466723 -0.993851 -0.920937 -0.771445 -0.557807 -0.297786 -0.0130018 0.272862 0.536036 0.754639 0.910495 0.990636 0.988407 0.903991 0.744404 0.522923 0.257967 -0.0284597 -0.312514 -0.57057 -0.78119 -0.92685 -0.995445 -0.981262 -0.885487
17.055 -0.830798 -0.637433 -0.391085 -0.112189 0.176022 0.449596 0.685784 0.86495 0.972193 0.998596 0.941965 0.807009 0.604948 0.352579 0.0709004 -0.216683 -0.486239 -0.715368 -0.88501 -0.981065 -0.995542 -0.927237 -0.781827 -0.571412 -0.999932 -0.961695 -0.843492 -0.655152 -0.412335 -0.135229 0.153119 0.428735 0.668701 0.853068 0.966492 0.999557 0.949506 0.8205 0.623272 0.374225 0.0940402 -0.193959 -0.465817 -0.698949 -0.87396 -0.976304 -0.997463 -0.935681
17.105 -0.892646 -0.726906 -0.50074 -0.23291 0.054274 0.336945 0.591596 0.797058 0.936242 0.997575 0.975959 0.873192 0.697816 0.46441 0.192396 -0.0956261 -0.375687 -0.624513 -0.821407 -0.950002 -0.999603 -0.966084 -0.85223 -0.667516 -0.99099 -0.988007 -0.902868 -0.742655 -0.520689 -0.255426 0.0310753 0.314992 0.572718 0.782826 0.92783 0.995691 0.980757 0.88427 0.714258 0.48486 0.215127 -0.0724894 -0.354065 -0.606208 -0.807941 -0.942497 -0.998679 -0.971819
17.155 -0.941085 -0.805458 -0.602872 -0.350132 -0.068289 0.219232 0.488521 0.717192 0.886227 0.981569 0.995292 0.926256 0.780201 0.569265 0.311001 0.0268673 -0.259491 -0.524276 -0.745464 -0.904668 -0.988647 -0.990418 -0.909831 -0.753593 -0.967162 -0.999476 -0.948681 -0.819002 -0.621222 -0.371785 -0.0914347 0.196518 0.468131 0.700824 0.875229 0.976867 0.997274 0.934756 0.794513 0.588212 0.332983 0.0500689 -0.236995 -0.50436 -0.729784 -0.894531 -0.984893 -0.993357
17.205 -0.975387 -0.871911 -0.695948 -0.462094 -0.189826 0.0982255 0.378108 0.626552 0.822898 0.950816 0.999673 0.965407 0.850865 0.665568 0.424934 0.148957 -0.139396 -0.416164 -0.658322 -0.845744 -0.962839 -0.999874 -0.953764 -0.828349 -0.928804 -0.99593 -0.980242 -0.883045 -0.712422 -0.482559 -0.212571 0.075092 0.356512 0.608293 0.80948 0.943369 0.99881 0.971199 0.862834 0.682728 0.445836 0.171875 -0.116364 -0.394936 -0.640664 -0.833127 -0.956312 -0.999973
17.255 -0.995036 -0.925265 -0.778569 -0.567114 -0.308512 -0.0242564 0.262014 0.5265 0.747207 0.90578 0.989037 0.990054 0.908747 0.751872 0.532483 0.268809 -0.0172081 -0.301799 -0.561291 -0.774114 -0.922566 -0.994309 -0.983369 -0.890661 -0.876494 -0.977423 -0.997077 -0.933823 -0.79292 -0.586084 -0.330514 -0.0474623 0.239537 0.506625 0.731571 0.895698 0.985341 0.993053 0.918192 0.766987 0.551992 0.291099 0.00601439 -0.279578 -0.54192 -0.759208 -0.913364 -0.991567
17.305 -0.999736 -0.96472 -0.849494 -0.663615 -0.422563 -0.146374 0.141984 0.418539 0.660291 0.847137 0.963543 0.999829 0.952978 0.826882 0.632034 0.384623 0.105239 -0.182901 -0.455827 -0.690856 -0.868435 -0.973807 -0.998201 -0.939593 -0.811016 -0.944233 -0.998934 -0.970573 -0.861507 -0.680804 -0.443492 -0.169304 0.118964 0.397346 0.642671 0.834572 0.957071 0.999989 0.959757 0.839724 0.649855 0.405951 0.128303 -0.160021 -0.435035 -0.673884 -0.856695 -0.968265
17.355 -0.989419 -0.989682 -0.907657 -0.750146 -0.530266 -0.266293 0.0198214 0.30429 0.563456 0.775768 0.923574 0.994583 0.982892 0.889469 0.722089 0.494659 0.226105 -0.0612551 -0.343517 -0.597219 -0.801258 -0.938676 -0.998038 -0.97441 -0.733356 -0.896858 -0.985785 -0.992742 -0.917151 -0.765297 -0.549808 -0.288602 -0.00339668 0.282098 0.544117 0.760909 0.914422 0.991902 0.986904 0.899847 0.737956 0.514703 0.248664 -0.0380598 -0.321615 -0.578436 -0.787157 -0.930417
17.405 -0.964238 -0.999777 -0.952185 -0.825409 -0.630003 -0.382211 -0.102639 0.18547 0.458157 0.692745 0.869731 0.974397 0.998042 0.938695 0.801297 0.597264 0.343574 0.061311 -0.226045 -0.49461 -0.722043 -0.889444 -0.982882 -0.99459 -0.644678 -0.83601 -0.957826 -0.999998 -0.959018 -0.838293 -0.647864 -0.403564 -0.125706 0.162612 0.43739 0.675815 0.858037 0.968915 0.999225 0.946452 0.814971 0.615724 0.365289 0.0844731 -0.203363 -0.474298 -0.705793 -0.878593
17.455 -0.924572 -0.994852 -0.982409 -0.888272 -0.720276 -0.492387 -0.223558 0.0638637 0.345975 0.599316 0.802822 0.939572 0.998198 0.973819 0.868468 0.690896 0.455882 0.182956 -0.105178 -0.384571 -0.631982 -0.82685 -0.952961 -0.999828 -0.546315 -0.762603 -0.915479 -0.992231 -0.986478 -0.898697 -0.736188 -0.512464 -0.246127 0.0406827 0.324091 0.580569 0.788762 0.931372 0.996535 0.978838 0.879744 0.707495 0.476427 0.205737 -0.0820561 -0.363036 -0.613827 -0.813569
17.505 -0.871016 -0.974983 -0.997875 -0.937791 -0.799728 -0.595167 -0.341118 -0.058702 0.228595 0.496883 0.723853 0.890633 0.983358 0.994315 0.922592 0.77415 0.561341 0.301853 0.0172692 -0.268755 -0.532427 -0.751835 -0.908724 -0.990046 -0.439746 -0.67774 -0.859379 -0.969559 -0.999118 -0.945599 -0.813452 -0.613666 -0.362851 -0.0818573 0.205924 0.476601 0.707638 0.879838 0.978875 0.99652 0.9313 0.788638 0.580408 0.32391 0.0404833 -0.246319 -0.51264 -0.736324
17.555 -0.804376 -0.940467 -0.998351 -0.973222 -0.867167 -0.689006 -0.453554 -0.180386 0.107782 0.386985 0.63401 0.828315 0.953747 0.999873 0.962857 0.845774 0.658368 0.416215 0.139457 -0.148902 -0.424874 -0.665526 -0.850835 -0.965391 -0.326571 -0.582696 -0.790369 -0.932321 -0.99675 -0.978297 -0.878497 -0.705648 -0.474124 -0.203168 0.0846637 0.365474 0.615883 0.815086 0.94651 0.999232 0.968866 0.857933 0.675669 0.437218 0.162415 -0.125903 -0.403751 -0.648018
17.605 -0.725651 -0.891822 -0.983828 -0.994033 -0.921579 -0.772494 -0.559176 -0.29936 -0.0146508 0.271275 0.534643 0.753553 0.909807 0.99041 0.988657 0.904692 0.745504 0.524324 0.25955 -0.0268112 -0.310938 -0.569219 -0.780165 -0.926234 -0.208489 -0.478898 -0.709486 -0.881078 -0.979407 -0.996297 -0.930344 -0.78703 -0.578274 -0.321426 -0.0378687 0.248856 0.514877 0.73809 0.899926 0.986933 0.991877 0.91434 0.760781 0.543957 0.281906 -0.00359504 -0.288797 -0.549976
