2.81 1 2.78054e-37 1.69722e-10 1 1 1 0.00440603 0.999993 0.00205942 0.730855
2.82 1 4.8838e-37 2.19526e-10 1 1 1 0.0044412 0.999993 0.00195538 0.739374
2.83 1 8.5477e-37 2.83191e-10 1 1 1 0.00447655 0.999993 0.00185811 0.747578
2.84 1 1.49078e-36 3.64359e-10 1 1 1 0.00451208 0.999993 0.00176716 0.755473
2.85 1 2.59096e-36 4.67572e-10 1 1 1 0.00454779 0.999993 0.00168209 0.763066
2.86 1 4.48747e-36 5.98482e-10 1 1 1 0.00458367 0.999993 0.00160249 0.770362
2.87 1 7.74545e-36 7.64097e-10 1 1 1 0.00461974 0.999993 0.00152798 0.777369
2.88 1 1.33231e-35 9.73091e-10 1 1 1 0.00465599 0.999994 0.00145824 0.784094
2.89 1 2.28398e-35 1.23617e-09 1 1 1 0.00469241 0.999994 0.00139292 0.790543
2.9 1 3.90222e-35 1.56651e-09 1 1 1 0.00472901 0.999994 0.00133174 0.796724
2.91 1 6.64474e-35 1.98031e-09 1 1 1 0.0047658 0.999994 0.00127442 0.802644
2.92 1 1.12771e-34 2.4974e-09 1 1 1 0.00480276 0.999994 0.00122071 0.80831
2.93 1 1.90759e-34 3.14203e-09 1 1 1 0.0048399 0.999994 0.00117036 0.813731
2.94 1 3.21624e-34 3.94377e-09 1 1 1 0.00487722 0.999994 0.00112316 0.818914
2.95 1 5.405e-34 4.93859e-09 1 1 1 0.00491472 0.999994 0.00107891 0.823865
2.96 1 9.05395e-34 6.17015e-09 1 1 1 0.0049524 0.999994 0.0010374 0.828592
2.97 1 1.51177e-33 7.69133e-09 1 1 1 0.00499027 0.999994 0.000998481 0.833102
2.98 1 2.51622e-33 9.56601e-09 1 1 1 0.0050283 0.999994 0.000961973 0.837402
2.99 1 4.1748e-33 1.18712e-08 1 1 1 0.00506652 0.999995 0.000927731 0.8415
3 1 6.90488e-33 1.46996e-08 1 1 1 0.00510492 0.999995 0.000895613 0.845401
3.01 1 1.13847e-32 1.81623e-08 1 1 1 0.0051435 0.999995 0.000865491 0.849112
3.02 1 1.87127e-32 2.23925e-08 1 1 1 0.00518226 0.999995 0.000837244 0.852639
3.03 1 3.0663e-32 2.75494e-08 1 1 1 0.00522119 0.999995 0.000810759 0.855988
3.04 1 5.00916e-32 3.38229e-08 1 1 1 0.00526031 0.999995 0.000785933 0.859166
3.05 1 8.15822e-32 4.14387e-08 1 1 1 0.00529961 0.999995 0.000762671 0.862178
3.06 1 1.32469e-31 5.06651e-08 1 1 1 0.00533908 0.999995 0.000740883 0.865029
3.07 1 2.14454e-31 6.18201e-08 1 1 1 0.00537873 0.999995 0.000720486 0.867724
3.08 1 3.46146e-31 7.52798e-08 1 1 1 0.00541857 0.999995 0.000701404 0.870269
3.09 1 5.57058e-31 9.14881e-08 1 1 1 0.00545858 0.999995 0.000683566 0.872667
3.1 1 8.93856e-31 1.10968e-07 1 1 1 0.00549877 0.999995 0.000666907 0.874925
3.11 1 1.43011e-30 1.34334e-07 1 1 1 0.00553914 0.999995 0.000651366 0.877045
3.12 1 2.28145e-30 1.62308e-07 1 1 1 0.00557969 0.999996 0.000636887 0.879032
3.13 1 3.62914e-30 1.95736e-07 1 1 1 0.00562041 0.999996 0.000623418 0.880889
3.14 1 5.75644e-30 2.35604e-07 1 1 1 0.00566132 0.999996 0.000610912 0.882621
3.15 1 9.10482e-30 2.83065e-07 1 1 1 0.0057024 0.999996 0.000599325 0.884231
3.16 1 1.43603e-29 3.39461e-07 1 1 1 0.00574366 0.999996 0.000588617 0.88572
3.17 1 2.25858e-29 4.06353e-07 1 1 1 0.0057851 0.999996 0.00057875 0.887094
3.18 1 3.5424e-29 4.85548e-07 1 1 1 0.00582672 0.999996 0.000569691 0.888353
3.19 1 5.54059e-29 5.79143e-07 1 1 1 0.00586852 0.999996 0.000561409 0.889501
3.2 1 8.64182e-29 6.8963e-07 1 1 1 0.00591049 0.999996 0.000553876 0.89054
3.21 1 1.34417e-28 8.19848e-07 1 1 1 0.00595264 0.999996 0.000547067 0.891472
3.22 1 2.08499e-28 9.73068e-07 1 1 1 0.00599497 0.999996 0.000540959 0.892298
3.23 1 3.22529e-28 1.15306e-06 1 1 1 0.00603748 0.999996 0.000535533 0.89302
3.24 1 4.97567e-28 1.36416e-06 1 1 1 0.00608016 0.999996 0.000530769 0.893639
3.25 1 7.65527e-28 1.61134e-06 1 1 1 0.00612302 0.999996 0.000526653 0.894158
3.26 1 1.17463e-27 1.90032e-06 1 1 1 0.00616606 0.999996 0.000523172 0.894575
3.27 1 1.79755e-27 2.23761e-06 1 1 1 0.00620927 0.999996 0.000520313 0.894893
3.28 1 2.7435e-27 2.63068e-06 1 1 1 0.00625266 0.999996 0.000518067 0.895111
3.29 1 4.17621e-27 3.08804e-06 1 1 1 0.00629623 0.999996 0.000516428 0.895231
3.3 1 6.34042e-27 3.61936e-06 1 1 1 0.00633997 0.999997 0.00051539 0.895251
3.31 1 9.60104e-27 4.23567e-06 1 1 1 0.00638389 0.999997 0.00051495 0.895172
3.32 1 1.45007e-26 4.94945e-06 1 1 1 0.00642798 0.999997 0.000515106 0.894994
3.33 1 2.18443e-26 5.77486e-06 1 1 1 0.00647225 0.999997 0.00051586 0.894716
3.34 1 3.28225e-26 6.72793e-06 1 1 1 0.00651669 0.999997 0.000517213 0.894337
3.35 1 4.91922e-26 7.82675e-06 1 1 1 0.00656131 0.999997 0.00051917 0.893855
3.36 1 7.35389e-26 9.09176e-06 1 1 1 0.0066061 0.999997 0.000521737 0.893271
3.37 1 1.09658e-25 1.05459e-05 1 1 1 0.00665107 0.999997 0.000524924 0.892583
3.38 1 1.63109e-25 1.22152e-05 1 1 1 0.00669621 0.999997 0.00052874 0.891788
3.39 1 2.42009e-25 1.41286e-05 1 1 1 0.00674152 0.999997 0.000533199 0.890884
3.4 1 3.58185e-25 1.63187e-05 1 1 1 0.00678701 0.999997 0.000538314 0.889871
3.41 1 5.28829e-25 1.88221e-05 1 1 1 0.00683267 0.999997 0.000544103 0.888745
3.42 1 7.78863e-25 2.16797e-05 1 1 1 0.0068785 0.999997 0.000550586 0.887503
3.43 1 1.14433e-24 2.4937e-05 1 1 1 0.00692451 0.999997 0.000557784 0.886143
3.44 1 1.67723e-24 2.86451e-05 1 1 1 0.00697068 0.999997 0.000565722 0.884662
3.45 1 2.4524e-24 3.28607e-05 1 1 1 0.00701703 0.999997 0.000574426 0.883056
3.46 1 3.57729e-24 3.76468e-05 1 1 1 0.00706355 0.999997 0.000583927 0.881321
3.47 1 5.20582e-24 4.30736e-05 1 1 1 0.00711024 0.999997 0.000594258 0.879455
3.48 1 7.5579e-24 4.92189e-05 1 1 1 0.0071571 0.999997 0.000605453 0.877452
3.49 1 1.09471e-23 5.61688e-05 1 1 1 0.00720413 0.999997 0.000617554 0.875308
3.5 1 1.58192e-23 6.40187e-05 1 1 1 0.00725133 0.999997 0.000630602 0.873019
3.51 1 2.28069e-23 7.28738e-05 1 1 1 0.0072987 0.999997 0.000644645 0.870579
3.52 1 3.2806e-23 8.28506e-05 1 1 1 0.00734624 0.999997 0.000659733 0.867983
3.53 1 4.70812e-23 9.40769e-05 1 1 1 0.00739395 0.999997 0.000675921 0.865227
3.54 1 6.74153e-23 0.000106694 1 1 1 0.00744182 0.999997 0.000693269 0.862303
3.55 1 9.63142e-23 0.000120856 1 1 1 0.00748986 0.999997 0.000711841 0.859207
3.56 1 1.37293e-22 0.000136734 1 1 1 0.00753806 0.999998 0.000731708 0.855932
3.57 1 1.95273e-22 0.000154514 1 1 1 0.00758643 0.999998 0.000752944 0.852471
3.58 1 2.77124e-22 0.0001744 1 1 1 0.00763497 0.999998 0.000775633 0.848818
3.59 1 3.92419e-22 0.000196614 1 1 1 0.00768367 0.999998 0.000799862 0.844966
3.6 1 5.54469e-22 0.000221401 1 1 1 0.00773253 0.999998 0.000825727 0.840908
3.61 1 7.81736e-22 0.000249025 1 1 1 0.00778155 0.999998 0.000853332 0.836637
3.62 1 1.09978e-21 0.000279776 1 1 1 0.00783073 0.999998 0.000882787 0.832145
3.63 1 1.5439e-21 0.000313968 1 1 1 0.00788008 0.999998 0.000914213 0.827424
3.64 1 2.16275e-21 0.000351943 1 1 1 0.00792958 0.999998 0.000947741 0.822468
3.65 1 3.02324e-21 0.00039407 1 1 1 0.00797924 0.999998 0.000983511 0.817268
3.66 1 4.21719e-21 0.000440753 1 1 1 0.00802906 0.999998 0.00102168 0.811816
3.67 1 5.87034e-21 0.000492424 1 1 1 0.00807903 0.999998 0.0010624 0.806106
3.68 1 8.15456e-21 0.000549553 1 1 1 0.00812916 0.999998 0.00110586 0.800129
3.69 1 1.13042e-20 0.000612648 1 1 1 0.00817943 0.999998 0.00115225 0.793879
3.7 1 1.56381e-20 0.000682253 1 1 1 0.00822986 0.999998 0.00120177 0.787348
3.71 1 2.15894e-20 0.000758958 1 1 1 0.00828044 0.999998 0.00125466 0.780528
3.72 1 2.97452e-20 0.000843393 1 1 1 0.00833116 0.999998 0.00131115 0.773415
3.73 1 4.08992e-20 0.00093624 1 1 1 0.00838203 0.999998 0.0013715 0.766001
3.74 1 5.61233e-20 0.00103823 1 1 1 0.00843303 0.999998 0.00143601 0.758282
3.75 1 7.68608e-20 0.00115013 1 1 1 0.00848418 0.999998 0.00150499 0.750251
3.76 1 1.05053e-19 0.00127279 1 1 1 0.00853546 0.999998 0.00157876 0.741906
3.77 1 1.43303e-19 0.00140709 1 1 1 0.00858688 0.999998 0.00165768 0.733242
3.78 1 1.95098e-19 0.00155399 1 1 1 0.00863843 0.999998 0.00174216 0.724257
3.79 1 2.65099e-19 0.0017145 1 1 1 0.00869011 0.999998 0.00183262 0.714951
3.8 1 3.59521e-19 0.00188971 1 1 1 0.0087419 0.999998 0.00192952 0.705321
3.81 1 4.86641e-19 0.00208075 1 1 1 0.00879382 0.999998 0.00203336 0.69537
3.82 1 6.57454e-19 0.00228885 1 1 1 0.00884586 0.999998 0.00214469 0.685099
3.83 1 8.86546e-19 0.0025153 1 1 1 0.008898 0.999998 0.0022641 0.674513
3.84 1 1.19322e-18 0.00276147 1 1 1 0.00895025 0.999998 0.00239224 0.663615
3.85 1 1.60299e-18 0.0030288 1 1 1 0.0090026 0.999998 0.0025298 0.652412
3.86 1 2.14949e-18 0.00331883 1 1 1 0.00905505 0.999998 0.00267754 0.640912
3.87 1 2.87701e-18 0.00363316 1 1 1 0.00910759 0.999998 0.0028363 0.629126
3.88 1 3.84374e-18 0.0039735 1 1 1 0.0091602 0.999998 0.00300698 0.617064
3.89 1 5.12602e-18 0.00434163 1 1 1 0.0092129 0.999998 0.00319055 0.604739
3.9 1 6.82376e-18 0.00473943 1 1 1 0.00926566 0.999998 0.00338808 0.592166
3.91 1 9.0676e-18 0.00516886 1 1 1 0.00931848 0.999998 0.00360074 0.579361
3.92 1 1.20279e-17 0.00563199 1 1 1 0.00937136 0.999998 0.0038298 0.566342
3.93 1 1.59267e-17 0.00613097 1 1 1 0.00942427 0.999998 0.00407664 0.553128
3.94 1 2.10524e-17 0.00666806 1 1 1 0.00947722 0.999998 0.00434276 0.53974
3.95 1 2.77796e-17 0.00724562 1 1 1 0.0095302 0.999998 0.00462983 0.526199
3.96 1 3.65937e-17 0.00786607 1 1 1 0.00958318 0.999998 0.00493963 0.512529
3.97 1 4.81223e-17 0.00853199 1 1 1 0.00963616 0.999998 0.00527414 0.498755
3.98 1 6.31761e-17 0.009246 1 1 1 0.00968914 0.999998 0.00563549 0.4849
3.99 1 8.28006e-17 0.0100108 1 1 1 0.00974208 0.999998 0.00602603 0.47099
4 1 1.08341e-16 0.0108294 1 1 1 0.00979499 0.999999 0.00644832 0.457053
4.01 1 1.41527e-16 0.0117045 1 1 1 0.00984784 0.999999 0.00690516 0.443114
4.02 1 1.84578e-16 0.0126392 1 1 1 0.00990062 0.999999 0.00739963 0.4292
4.03 1 2.40337e-16 0.0136367 1 1 1 0.00995331 0.999999 0.00793507 0.415338
4.04 1 3.1244e-16 0.0147002 1 1 1 0.0100059 0.999999 0.00851515 0.401553
4.05 1 4.05533e-16 0.0158328 1 1 1 0.0100584 0.999999 0.00914389 0.387872
4.06 1 5.25541e-16 0.0170381 1 1 1 0.0101107 0.999999 0.00982569 0.37432
4.07 1 6.80009e-16 0.0183193 1 1 1 0.0101628 0.999999 0.0105654 0.360921
4.08 1 8.78532e-16 0.0196801 1 1 1 0.0102148 0.999999 0.0113682 0.347698
4.09 1 1.13329e-15 0.021124 1 1 1 0.0102666 0.999999 0.0122399 0.334674
4.1 1 1.45975e-15 0.0226546 1 1 1 0.0103181 0.999999 0.0131869 0.321869
4.11 1 1.87746e-15 0.0242756 1 1 1 0.0103694 0.999999 0.014216 0.309303
4.12 1 2.41117e-15 0.0259907 1 1 1 0.0104204 0.999999 0.0153349 0.296994
4.13 1 3.09213e-15 0.0278036 1 1 1 0.0104711 0.999999 0.0165519 0.284958
4.14 1 3.95976e-15 0.029718 1 1 1 0.0105214 0.999999 0.0178759 0.273209
4.15 1 5.06371e-15 0.0317379 1 1 1 0.0105714 0.999999 0.019317 0.261761
4.16 1 6.46644e-15 0.0338668 1 1 1 0.0106209 0.999999 0.0208861 0.250625
4.17 1 8.24644e-15 0.0361087 1 1 1 0.0106701 0.999999 0.022595 0.23981
4.18 1 1.05022e-14 0.0384671 1 1 1 0.0107187 0.999999 0.0244566 0.229324
4.19 1 1.33573e-14 0.0409457 1 1 1 0.0107669 0.999999 0.0264852 0.219174
4.2 1 1.69662e-14 0.0435483 1 1 1 0.0108145 0.999999 0.0286962 0.209363
4.21 1 2.15223e-14 0.0462782 1 1 1 0.0108616 0.999999 0.0311063 0.199895
4.22 1 2.72673e-14 0.0491391 1 1 1 0.010908 0.999999 0.0337338 0.190771
4.23 1 3.45025e-14 0.0521342 1 1 1 0.0109538 0.999999 0.0365987 0.181992
4.24 1 4.36039e-14 0.0552667 1 1 1 0.0109988 0.999999 0.0397222 0.173555
4.25 1 5.50392e-14 0.0585396 1 1 1 0.0110432 0.999999 0.0431278 0.165458
4.26 1 6.93908e-14 0.0619558 1 1 1 0.0110867 0.999999 0.0468404 0.157698
4.27 1 8.73821e-14 0.0655178 1 1 1 0.0111295 0.999999 0.050887 0.15027
4.28 1 1.09911e-13 0.0692282 1 1 1 0.0111713 0.999999 0.0552964 0.143167
4.29 1 1.38093e-13 0.0730889 1 1 1 0.0112123 0.999999 0.0600996 0.136384
4.3 1 1.73308e-13 0.077102 1 1 1 0.0112523 0.999999 0.0653292 0.129912
4.31 1 2.17265e-13 0.0812688 1 1 1 0.0112913 0.999999 0.0710199 0.123745
4.32 1 2.72079e-13 0.0855908 1 1 1 0.0113292 0.999999 0.0772081 0.117873
4.33 1 3.40364e-13 0.0900688 1 1 1 0.011366 0.999999 0.083932 0.112288
4.34 1 4.25348e-13 0.0947035 1 1 1 0.0114017 0.999999 0.091231 0.10698
4.35 1 5.31014e-13 0.0994952 1 1 1 0.0114361 0.999999 0.0991456 0.10194
4.36 1 6.62272e-13 0.104444 1 1 1 0.0114693 0.999999 0.107717 0.0971577
4.37 1 8.25173e-13 0.10955 1 1 1 0.0115012 0.999999 0.116986 0.0926237
4.38 1 1.02716e-12 0.114811 1 1 1 0.0115318 0.999999 0.126995 0.0883278
4.39 1 1.27741e-12 0.120228 1 1 1 0.0115609 0.999999 0.137782 0.0842603
4.4 1 1.58718e-12 0.125798 1 1 1 0.0115887 0.999999 0.149384 0.0804113
4.41 1 1.9703e-12 0.13152 1 1 1 0.0116149 0.999999 0.161837 0.0767709
4.42 1 2.44376e-12 0.137392 1 1 1 0.0116396 0.999999 0.175171 0.0733298
4.43 1 3.02842e-12 0.143412 1 1 1 0.0116627 0.999999 0.18941 0.0700784
4.44 1 3.74982e-12 0.149576 1 1 1 0.0116842 0.999999 0.204572 0.0670077
4.45 1 4.63927e-12 0.155882 1 1 1 0.011704 0.999999 0.220669 0.0641087
4.46 1 5.73512e-12 0.162326 1 1 1 0.0117221 0.999999 0.237701 0.0613727
4.47 1 7.0843e-12 0.168905 1 1 1 0.0117385 0.999999 0.255659 0.0587915
4.48 1 8.7442e-12 0.175614 1 1 1 0.011753 0.999999 0.274525 0.056357
4.49 1 1.0785e-11 0.18245 1 1 1 0.0117658 0.999999 0.294267 0.0540614
4.5 1 1.32924e-11 0.189408 1 1 1 0.0117767 0.999999 0.314841 0.0518972
4.51 1 1.63711e-11 0.196484 1 1 1 0.0117857 0.999999 0.33619 0.0498575
4.52 1 2.01489e-11 0.203672 1 1 1 0.0117928 0.999999 0.358246 0.0479353
4.53 1 2.47815e-11 0.210967 1 1 1 0.0117979 0.999999 0.380929 0.0461242
4.54 1 3.0459e-11 0.218364 1 1 1 0.0118011 0.999999 0.404149 0.044418
4.55 1 3.74129e-11 0.225858 1 1 1 0.0118022 0.999999 0.427805 0.0428109
4.56 1 4.5925e-11 0.233442 1 1 1 0.0118014 0.999999 0.451791 0.0412972
4.57 1 5.63386e-11 0.24111 1 1 1 0.0117985 0.999999 0.475993 0.0398717
4.58 1 6.9071e-11 0.248857 1 1 1 0.0117935 0.999999 0.500296 0.0385294
4.59 1 8.463e-11 0.256676 1 1 1 0.0117865 0.999999 0.524582 0.0372655
4.6 1 1.03632e-10 0.26456 1 1 1 0.0117774 0.999999 0.548734 0.0360756
4.61 1 1.26828e-10 0.272502 1 1 1 0.0117663 0.999999 0.572641 0.0349554
4.62 1 1.55126e-10 0.280497 1 1 1 0.011753 0.999999 0.596193 0.033901
4.63 1 1.8963e-10 0.288537 1 1 1 0.0117377 0.999999 0.619292 0.0329085
4.64 1 2.3168e-10 0.296615 1 1 1 0.0117203 0.999999 0.641844 0.0319745
4.65 1 2.82898e-10 0.304723 1 1 1 0.0117008 0.999999 0.663767 0.0310956
4.66 1 3.45249e-10 0.312855 1 1 1 0.0116793 0.999999 0.684989 0.0302686
4.67 1 4.21114e-10 0.321004 1 1 1 0.0116556 0.999999 0.70545 0.0294906
4.68 1 5.13374e-10 0.329163 1 1 1 0.01163 0.999999 0.725098 0.0287587
4.69 1 6.2551e-10 0.337323 1 1 1 0.0116023 0.999999 0.743896 0.0280705
4.7 1 7.61734e-10 0.345478 1 1 1 0.0115726 0.999999 0.761816 0.0274233
4.71 1 9.27131e-10 0.353622 1 1 1 0.0115409 0.999999 0.778838 0.026815
4.72 1 1.12784e-09 0.361747 1 1 1 0.0115073 0.999999 0.794956 0.0262432
4.73 1 1.37127e-09 0.369846 1 1 1 0.0114718 1 0.810169 0.025706
4.74 1 1.66635e-09 0.377912 1 1 1 0.0114343 1 0.824486 0.0252015
4.75 1 2.02386e-09 0.385941 1 1 1 0.011395 1 0.837921 0.0247278
4.76 1 2.45674e-09 0.393924 1 1 1 0.0113538 1 0.850495 0.0242832
4.77 1 2.98061e-09 0.401856 1 1 1 0.0113109 1 0.862233 0.0238662
4.78 1 3.61424e-09 0.409731 1 1 1 0.0112662 1 0.873166 0.0234752
4.79 1 4.38018e-09 0.417544 1 1 1 0.0112198 1 0.883327 0.0231089
4.8 1 5.30553e-09 0.42529 1 1 1 0.0111718 1 0.892749 0.022766
4.81 1 6.42281e-09 0.432963 1 1 1 0.0111221 1 0.901472 0.0224452
4.82 1 7.77105e-09 0.44056 1 1 1 0.0110708 1 0.909531 0.0221455
4.83 1 9.39703e-09 0.448074 1 1 1 0.011018 1 0.916965 0.0218656
4.84 1 1.13568e-08 0.455504 1 1 1 0.0109638 1 0.923813 0.0216047
4.85 1 1.37173e-08 0.462844 1 1 1 0.0109081 1 0.930112 0.0213618
4.86 1 1.6559e-08 0.470091 1 1 1 0.010851 1 0.935899 0.021136
4.87 1 1.99776e-08 0.477243 1 1 1 0.0107926 1 0.941209 0.0209266
4.88 1 2.40878e-08 0.484296 1 1 1 0.010733 1 0.946078 0.0207327
4.89 1 2.90262e-08 0.491247 1 1 1 0.0106721 1 0.950536 0.0205537
4.9 1 3.4956e-08 0.498095 1 1 1 0.0106101 1 0.954617 0.020389
4.91 1 4.20714e-08 0.504837 1 1 1 0.0105469 1 0.958349 0.0202379
4.92 0.999999 5.0604e-08 0.511471 1 1 1 0.0104827 1 0.96176 0.0200999
4.93 0.999999 6.08291e-08 0.517997 1 1 1 0.0104175 1 0.964877 0.0199745
4.94 0.999999 7.30741e-08 0.524412 1 1 1 0.0103514 1 0.967723 0.0198613
4.95 0.999999 8.77281e-08 0.530716 1 1 1 0.0102843 1 0.970322 0.0197598
4.96 0.999999 1.05253e-07 0.536908 1 1 1 0.0102164 1 0.972693 0.0196696
4.97 0.999999 1.26196e-07 0.542987 1 1 1 0.0101477 1 0.974858 0.0195905
4.98 0.999999 1.51206e-07 0.548952 1 1 1 0.0100783 1 0.976833 0.0195221
4.99 0.999999 1.81053e-07 0.554804 1 1 1 0.0100081 1 0.978636 0.0194641
5 0.999999 2.16646e-07 0.560543 1 1 1 0.00993738 1 0.980281 0.0194164
5.01 0.999999 2.59059e-07 0.566168 1 1 1 0.00986601 1 0.981782 0.0193786
5.02 0.999999 3.09564e-07 0.57168 1 1 1 0.0097941 1 0.983153 0.0193507
5.03 0.999999 3.69658e-07 0.577079 1 1 1 0.0097217 1 0.984404 0.0193325
5.04 0.999999 4.4111e-07 0.582366 1 1 1 0.00964884 1 0.985547 0.0193239
5.05 0.999999 5.26002e-07 0.587541 1 1 1 0.00957558 1 0.986592 0.0193248
5.06 0.999999 6.26785e-07 0.592605 1 1 1 0.00950195 1 0.987547 0.0193352
5.07 0.999999 7.46343e-07 0.597559 1 1 1 0.00942801 1 0.988419 0.019355
5.08 0.999999 8.88063e-07 0.602404 1 1 1 0.00935379 1 0.989218 0.0193842
5.09 0.999999 1.05592e-06 0.607141 1 1 1 0.00927934 1 0.989949 0.0194229
5.1 0.999999 1.25459e-06 0.611771 1 1 1 0.00920469 1 0.990618 0.019471
5.11 0.999999 1.48953e-06 0.616295 1 1 1 0.00912989 1 0.991231 0.0195288
5.12 0.999999 1.76715e-06 0.620715 1 1 1 0.00905496 1 0.991793 0.0195963
5.13 0.999999 2.09494e-06 0.625031 1 1 1 0.00897996 1 0.992308 0.0196735
5.14 0.999999 2.48165e-06 0.629246 1 1 1 0.0089049 1 0.992781 0.0197608
5.15 0.999999 2.93752e-06 0.633359 1 1 1 0.00882984 1 0.993215 0.0198582
5.16 0.999999 3.47446e-06 0.637374 1 1 1 0.00875479 1 0.993614 0.0199659
5.17 0.999999 4.10638e-06 0.64129 1 1 1 0.00867979 1 0.993981 0.0200842
5.18 0.999999 4.84948e-06 0.645111 1 1 1 0.00860487 1 0.994318 0.0202134
5.19 0.999999 5.7226e-06 0.648836 1 1 1 0.00853006 1 0.994628 0.0203537
5.2 0.999998 6.74763e-06 0.652468 1 1 1 0.0084554 1 0.994914 0.0205055
5.21 0.999998 7.95001e-06 0.656008 1 1 1 0.00838089 1 0.995177 0.020669
5.22 0.999998 9.35925e-06 0.659458 1 1 1 0.00830658 1 0.995419 0.0208447
5.23 0.999998 1.10095e-05 0.662819 1 1 1 0.00823249 1 0.995642 0.0210329
5.24 0.999998 1.29405e-05 0.666092 1 1 1 0.00815863 1 0.995848 0.0212341
5.25 0.999998 1.5198e-05 0.66928 1 1 1 0.00808504 1 0.996039 0.0214488
5.26 0.999998 1.7835e-05 0.672383 1 1 1 0.00801173 1 0.996214 0.0216773
5.27 0.999998 2.09127e-05 0.675403 1 1 1 0.00793872 1 0.996376 0.0219204
5.28 0.999998 2.45016e-05 0.678341 1 1 1 0.00786604 1 0.996525 0.0221784
5.29 0.999998 2.86831e-05 0.681199 1 1 1 0.00779371 1 0.996663 0.0224521
5.3 0.999998 3.35509e-05 0.683978 1 1 1 0.00772173 1 0.996791 0.0227421
5.31 0.999998 3.92128e-05 0.686679 1 1 1 0.00765014 1 0.996908 0.023049
5.32 0.999998 4.57925e-05 0.689304 1 1 1 0.00757893 1 0.997016 0.0233735
5.33 0.999998 5.34324e-05 0.691853 1 1 1 0.00750814 1 0.997116 0.0237166
5.34 0.999997 6.22954e-05 0.694328 1 1 1 0.00743777 1 0.997208 0.0240788
5.35 0.999997 7.25685e-05 0.69673 1 1 1 0.00736784 1 0.997293 0.0244613
5.36 0.999997 8.44657e-05 0.699061 1 1 1 0.00729836 1 0.997371 0.0248647
5.37 0.999997 9.82316e-05 0.701321 1 1 1 0.00722934 1 0.997443 0.0252903
5.38 0.999997 0.000114146 0.703512 1 1 1 0.0071608 1 0.997508 0.0257389
5.39 0.999997 0.000132528 0.705636 1 1 1 0.00709275 1 0.997569 0.0262117
5.4 0.999997 0.000153742 0.707693 1 1 1 0.00702518 1 0.997623 0.0267099
5.41 0.999997 0.000178202 0.709685 1 1 1 0.00695813 1 0.997673 0.0272348
5.42 0.999997 0.000206382 0.711614 1 1 1 0.00689158 1 0.997718 0.0277877
5.43 0.999997 0.000238817 0.71348 1 1 1 0.00682556 1 0.997759 0.02837
5.44 0.999996 0.000276118 0.715286 1 1 1 0.00676007 1 0.997795 0.0289833
5.45 0.999996 0.000318977 0.717032 1 1 1 0.00669512 1 0.997828 0.0296293
5.46 0.999996 0.000368179 0.71872 1 1 1 0.00663071 1 0.997857 0.0303096
5.47 0.999996 0.000424614 0.720352 1 1 1 0.00656685 1 0.997881 0.0310262
5.48 0.999996 0.000489289 0.721929 1 1 1 0.00650354 1 0.997903 0.0317811
5.49 0.999996 0.00056334 0.723451 1 1 1 0.00644079 1 0.997921 0.0325764
5.5 0.999996 0.000648052 0.724921 1 1 1 0.00637861 1 0.997935 0.0334144
5.51 0.999995 0.000744876 0.72634 1 1 1 0.00631699 1 0.997947 0.0342977
5.52 0.999995 0.000855444 0.727707 1 1 1 0.00625595 1 0.997955 0.0352288
5.53 0.999995 0.000981595 0.729025 1 1 1 0.00619548 1 0.99796 0.0362107
5.54 0.999995 0.0011254 0.730295 1 1 1 0.0061356 1 0.997963 0.0372464
5.55 0.999995 0.00128917 0.731516 1 1 1 0.00607629 1 0.997962 0.0383393
5.56 0.999995 0.00147552 0.73269 1 1 1 0.00601757 1 0.997958 0.0394929
5.57 0.999994 0.00168734 0.733829 1 1 1 0.00595944 1 0.997952 0.040711
5.58 0.999994 0.00192789 0.734935 1 1 1 0.0059019 1 0.997942 0.0419981
5.59 0.999994 0.0022008 0.736007 1 1 1 0.00584496 1 0.99793 0.0433589
5.6 0.999994 0.00251014 0.737045 1 1 1 0.0057886 1 0.997915 0.0447984
5.61 0.999994 0.00286043 0.738049 1 1 1 0.00573284 1 0.997897 0.0463221
5.62 0.999993 0.0032567 0.739019 1 1 1 0.00567767 1 0.997876 0.0479362
5.63 0.999993 0.00370457 0.739954 1 1 1 0.0056231 1 0.997852 0.0496471
5.64 0.999993 0.00421023 0.740854 1 1 1 0.00556913 1 0.997825 0.051462
5.65 0.999993 0.00478056 0.741717 1 1 1 0.00551577 1 0.997796 0.0533887
5.66 0.999992 0.00542317 0.742543 1 1 1 0.00546301 1 0.997763 0.0554357
5.67 0.999992 0.00614645 0.743331 1 1 1 0.00541086 1 0.997728 0.0576126
5.68 0.999992 0.00695963 0.74408 1 1 1 0.00535932 1 0.99769 0.0599295
5.69 0.999992 0.00787288 0.744788 1 1 1 0.00530841 1 0.997649 0.062398
5.7 0.999991 0.00889731 0.745453 1 1 1 0.00525812 1 0.997604 0.0650305
5.71 0.999991 0.0100451 0.746074 1 1 1 0.00520846 1 0.997557 0.0678411
5.72 0.999991 0.0113295 0.746648 1 1 1 0.00515944 1 0.997508 0.0708452
5.73 0.999991 0.0127651 0.747173 1 1 1 0.00511107 1 0.997455 0.07406
5.74 0.99999 0.0143673 0.747645 1 1 1 0.00506335 1 0.997399 0.0775044
5.75 0.99999 0.0161531 0.748063 1 1 1 0.0050163 1 0.997341 0.0811999
