15.205 -0.9319 -0.878334 -0.810564 -0.729687 -0.637009 -0.534031 -0.422417 -0.303972 -0.180611 -0.0543303 0.0728295 0.198812 0.321579 0.439145 0.549611 0.651188 0.742236 0.82128 0.887044 0.938463 0.974707 0.995188 0.999576 0.9878 -0.378559 -0.258035 -0.133338 -0.00648528 0.120472 0.245482 0.366522 0.481635 0.588959 0.686759 0.773454 0.847641 0.908121 0.953916 0.984285 0.998737 0.997038 0.979217 0.94556 0.896613 0.833167 0.756248 0.667099 0.567163
15.255 -0.972993 -0.935831 -0.883536 -0.816953 -0.73716 -0.645445 -0.543294 -0.432356 -0.314427 -0.191414 -0.0653045 0.0618605 0.188025 0.311149 0.429242 0.540393 0.642806 0.734823 0.814958 0.881915 0.93461 0.972191 0.994051 0.999836 -0.502496 -0.388711 -0.268641 -0.144226 -0.0174784 0.109551 0.23481 0.356271 0.471971 0.580039 0.678726 0.766439 0.841757 0.903463 0.950559 0.982284 0.998124 0.997824 0.981387 0.949081 0.901427 0.839196 0.763395 0.675249
15.305 -0.99552 -0.975472 -0.93965 -0.888632 -0.823244 -0.744544 -0.653804 -0.552491 -0.442243 -0.324844 -0.202192 -0.0762709 0.0508841 0.177216 0.300682 0.419286 0.53111 0.634345 0.727322 0.808538 0.876679 0.930643 0.969557 0.992793 -0.616846 -0.511971 -0.398817 -0.279214 -0.155096 -0.0284695 0.0986172 0.224109 0.345977 0.46225 0.571048 0.670612 0.759331 0.835771 0.898696 0.947088 0.980164 0.997391 0.998488 0.983439 0.952487 0.906132 0.845124 0.77045
15.355 -0.999052 -0.9965 -0.977833 -0.943354 -0.89362 -0.829436 -0.751838 -0.662083 -0.561621 -0.452077 -0.335222 -0.212947 -0.087228 0.0399015 0.166386 0.290179 0.40928 0.521763 0.625808 0.719734 0.80202 0.871337 0.926564 0.966807 -0.719425 -0.625461 -0.521384 -0.408875 -0.289754 -0.165947 -0.0394571 0.0876711 0.213381 0.335641 0.452473 0.561989 0.662416 0.752131 0.829684 0.89382 0.943502 0.977926 0.996537 0.999032 0.985372 0.955778 0.910728 0.85095
15.405 -0.98352 -0.998513 -0.997358 -0.980076 -0.946945 -0.8985 -0.835527 -0.759041 -0.670282 -0.570683 -0.461856 -0.34556 -0.223676 -0.0981746 0.028914 0.155535 0.279641 0.399225 0.512353 0.617196 0.712058 0.795405 0.86589 0.922372 -0.808276 -0.727017 -0.634001 -0.530733 -0.418883 -0.300258 -0.176778 -0.0504399 0.0767143 0.202628 0.325265 0.442642 0.552861 0.65414 0.744841 0.823497 0.888836 0.939802 0.97557 0.995562 0.999455 0.987186 0.958953 0.915213
15.455 -0.949221 -0.981473 -0.997853 -0.998097 -0.9822 -0.950421 -0.903272 -0.841517 -0.766153 -0.6784 -0.579676 -0.471579 -0.355855 -0.234377 -0.109109 0.0179231 0.144666 0.269069 0.389121 0.502881 0.608508 0.704296 0.788694 0.860338 -0.881705 -0.814701 -0.734522 -0.642465 -0.540019 -0.42884 -0.310727 -0.187588 -0.0614166 0.0657483 0.19185 0.314849 0.432757 0.543667 0.645785 0.73746 0.81721 0.883744 0.935988 0.973096 0.994467 0.999758 0.988881 0.962013
15.505 -0.89681 -0.945705 -0.979307 -0.997072 -0.998714 -0.984206 -0.953782 -0.907935 -0.847405 -0.773172 -0.686436 -0.588599 -0.481245 -0.366108 -0.245051 -0.120031 0.00693003 0.133779 0.258464 0.37897 0.493348 0.599747 0.696449 0.781887 -0.93831 -0.886839 -0.821026 -0.741938 -0.650851 -0.549239 -0.438746 -0.321157 -0.198376 -0.0723859 0.0547743 0.181049 0.304396 0.42282 0.534407 0.637352 0.729991 0.810824 0.878546 0.932061 0.970504 0.993253 0.999939 0.990456
15.555 -0.827287 -0.891892 -0.942075 -0.977023 -0.996172 -0.999211 -0.986093 -0.957028 -0.912487 -0.853191 -0.780097 -0.694389 -0.597451 -0.490853 -0.376316 -0.255695 -0.130938 -0.0040639 0.122876 0.247829 0.368774 0.483755 0.590914 0.688517 -0.97701 -0.942054 -0.891865 -0.827253 -0.749264 -0.659158 -0.558393 -0.448598 -0.331549 -0.209139 -0.0833465 0.0437938 0.170226 0.293905 0.412832 0.525082 0.628842 0.722433 0.804341 0.873242 0.928022 0.967795 0.991918 1
15.605 -0.741978 -0.821061 -0.886866 -0.93833 -0.974621 -0.99515 -0.999587 -0.98786 -0.960158 -0.91693 -0.858874 -0.786929 -0.702258 -0.606231 -0.500401 -0.386479 -0.266307 -0.141829 -0.0150573 0.111958 0.237163 0.358532 0.474104 0.582009 -0.997068 -0.979295 -0.945685 -0.896784 -0.83338 -0.756499 -0.667386 -0.56748 -0.458397 -0.341901 -0.219877 -0.094297 0.0328079 0.159382 0.283379 0.402794 0.515694 0.620256 0.714787 0.79776 0.867832 0.92387 0.964969 0.990463
15.655 -0.642511 -0.734562 -0.814735 -0.881733 -0.934473 -0.972101 -0.994009 -0.999843 -0.989508 -0.963173 -0.921261 -0.864453 -0.793665 -0.710042 -0.614938 -0.509889 -0.396595 -0.276888 -0.152703 -0.026049 0.101027 0.226468 0.348248 0.464396 -0.9981 -0.997849 -0.981461 -0.949202 -0.901594 -0.839406 -0.763643 -0.675532 -0.576497 -0.46814 -0.352212 -0.230588 -0.105236 0.0218181 0.148519 0.272819 0.392707 0.506244 0.611595 0.707056 0.791083 0.862317 0.919607 0.962026
15.705 -0.530784 -0.634048 -0.727058 -0.808312 -0.876494 -0.930502 -0.969463 -0.992747 -0.999977 -0.991037 -0.966071 -0.925482 -0.869927 -0.800305 -0.717741 -0.62357 -0.519316 -0.406664 -0.287435 -0.163559 -0.0370374 0.0900829 0.215746 0.337921 -0.980088 -0.997363 -0.998509 -0.983509 -0.952604 -0.906295 -0.84533 -0.770695 -0.683598 -0.585446 -0.477826 -0.36248 -0.241272 -0.116162 0.0108256 0.137639 0.262226 0.382572 0.496733 0.60286 0.699239 0.78431 0.856698 0.915233
15.755 -0.408929 -0.521435 -0.625508 -0.719466 -0.80179 -0.871148 -0.926419 -0.966708 -0.991365 -0.999991 -0.992446 -0.968852 -0.92959 -0.875296 -0.806848 -0.725352 -0.632127 -0.52868 -0.416683 -0.297948 -0.174395 -0.0480214 0.0791284 0.204999 -0.943374 -0.977846 -0.996505 -0.999049 -0.985438 -0.955891 -0.910887 -0.851152 -0.777654 -0.69158 -0.594323 -0.487455 -0.372704 -0.251926 -0.127075 -0.000168194 0.126741 0.251601 0.372392 0.487161 0.594052 0.691337 0.777442 0.850976
15.805 -0.279272 -0.398872 -0.512022 -0.616893 -0.711787 -0.795172 -0.865697 -0.922224 -0.963837 -0.989864 -0.999884 -0.993734 -0.971516 -0.933586 -0.88056 -0.813294 -0.732876 -0.640608 -0.537979 -0.426651 -0.308424 -0.185209 -0.0589996 0.0681643 -0.888659 -0.93967 -0.975485 -0.995526 -0.999468 -0.987248 -0.959062 -0.915368 -0.856872 -0.784519 -0.699479 -0.603128 -0.497025 -0.382883 -0.26255 -0.137972 -0.011162 0.115828 0.240946 0.362166 0.477531 0.585173 0.683352 0.770481
15.855 -0.144285 -0.268698 -0.388767 -0.502548 -0.608203 -0.704022 -0.788457 -0.860142 -0.917917 -0.960849 -0.988243 -0.999656 -0.994903 -0.974062 -0.937469 -0.885717 -0.819642 -0.740312 -0.649011 -0.547214 -0.436569 -0.318863 -0.196002 -0.0699707 -0.816988 -0.883564 -0.935853 -0.973007 -0.994427 -0.999766 -0.988938 -0.962118 -0.919739 -0.862488 -0.791289 -0.707294 -0.611861 -0.506534 -0.393016 -0.273143 -0.148852 -0.0221544 0.104902 0.230261 0.351897 0.467842 0.576222 0.675284
15.905 -0.00654527 -0.133398 -0.258093 -0.378614 -0.493013 -0.599439 -0.696172 -0.781647 -0.854482 -0.9135 -0.957745 -0.986502 -0.999307 -0.995952 -0.976491 -0.941239 -0.890767 -0.82589 -0.747658 -0.657335 -0.556383 -0.446433 -0.329264 -0.20677 -0.729728 -0.810599 -0.878362 -0.931922 -0.970411 -0.993208 -0.999943 -0.990509 -0.965057 -0.923999 -0.867999 -0.797963 -0.715023 -0.62052 -0.515983 -0.403101 -0.283702 -0.159714 -0.0331441 0.0939621 0.219549 0.341585 0.458098 0.567203
15.955 0.131319 0.00444866 -0.122494 -0.247456 -0.368416 -0.483418 -0.590604 -0.688238 -0.774743 -0.84872 -0.908972 -0.954525 -0.984642 -0.998837 -0.99688 -0.978802 -0.944896 -0.89571 -0.832039 -0.754914 -0.66558 -0.565484 -0.456243 -0.339625 -0.628543 -0.722167 -0.804112 -0.873054 -0.927879 -0.967698 -0.991869 -1 -0.99196 -0.967879 -0.928147 -0.873406 -0.804541 -0.722665 -0.629104 -0.525369 -0.413138 -0.294227 -0.170557 -0.0441298 0.0830113 0.20881 0.331232 0.448298
16.005 0.266678 0.14221 0.0154421 -0.111576 -0.236789 -0.358173 -0.473765 -0.581696 -0.680221 -0.767745 -0.842855 -0.904334 -0.95119 -0.982663 -0.998247 -0.997687 -0.980994 -0.948438 -0.900544 -0.838087 -0.762078 -0.673745 -0.574517 -0.465999 -0.515365 -0.619954 -0.714518 -0.797528 -0.867641 -0.923723 -0.964868 -0.99041 -0.999936 -0.993292 -0.970585 -0.932183 -0.878707 -0.811021 -0.73022 -0.637611 -0.534691 -0.423125 -0.304716 -0.18138 -0.0551102 0.0720504 0.198046 0.320839
16.055 0.396949 0.277258 0.153083 0.0264336 -0.100644 -0.226094 -0.347887 -0.464055 -0.572719 -0.672121 -0.760655 -0.836887 -0.899587 -0.947739 -0.980566 -0.997536 -0.998374 -0.983068 -0.951865 -0.905269 -0.844034 -0.76915 -0.681828 -0.583481 -0.392353 -0.505912 -0.611291 -0.706784 -0.790847 -0.862122 -0.919456 -0.961921 -0.988831 -0.99975 -0.994503 -0.973173 -0.936106 -0.883902 -0.817404 -0.737687 -0.646042 -0.543949 -0.43306 -0.315169 -0.19218 -0.066084 0.0610809 0.187258
16.105 0.519645 0.407015 0.287804 0.163938 0.0374219 -0.0896997 -0.215371 -0.337559 -0.454289 -0.563672 -0.66394 -0.753472 -0.830819 -0.894731 -0.944175 -0.97835 -0.996704 -0.99894 -0.985023 -0.955177 -0.909885 -0.849879 -0.776129 -0.689829 -0.261854 -0.382217 -0.496399 -0.602553 -0.698964 -0.784071 -0.8565 -0.915078 -0.958858 -0.987133 -0.999444 -0.995594 -0.975644 -0.939917 -0.88899 -0.823687 -0.745065 -0.654394 -0.553141 -0.442944 -0.325583 -0.202957 -0.0770497 0.0501039
16.155 0.632425 0.529006 0.417032 0.298315 0.174773 0.0484057 -0.0787448 -0.204622 -0.32719 -0.444467 -0.554557 -0.655679 -0.746198 -0.82465 -0.889767 -0.940496 -0.976015 -0.995752 -0.999386 -0.986859 -0.958374 -0.914391 -0.855621 -0.783015 -0.126359 -0.251228 -0.372035 -0.486825 -0.593743 -0.691059 -0.7772 -0.850774 -0.910589 -0.955679 -0.985315 -0.999017 -0.996565 -0.977996 -0.943613 -0.893971 -0.829872 -0.752353 -0.662668 -0.562267 -0.452773 -0.335958 -0.21371 -0.0880061
16.205 0.733138 0.640903 0.538304 0.426999 0.30879 0.185587 0.0593837 -0.0677804 -0.193848 -0.316782 -0.434592 -0.545375 -0.647339 -0.738834 -0.818382 -0.884696 -0.936703 -0.973563 -0.994679 -0.999711 -0.988576 -0.961455 -0.918786 -0.86126 0.0115467 -0.115446 -0.240572 -0.361808 -0.477193 -0.584861 -0.683071 -0.770236 -0.844945 -0.90599 -0.952385 -0.983378 -0.99847 -0.997415 -0.980231 -0.947196 -0.898843 -0.835955 -0.75955 -0.670861 -0.571324 -0.462548 -0.346293 -0.224437
16.255 0.819862 0.740571 0.649303 0.547536 0.436915 0.319228 0.196379 0.0703545 -0.0568078 -0.183051 -0.306335 -0.424665 -0.536127 -0.63892 -0.731381 -0.812015 -0.879517 -0.932797 -0.970993 -0.993487 -0.999915 -0.990173 -0.96442 -0.92307 0.149232 0.022539 -0.104519 -0.229887 -0.351537 -0.467502 -0.575908 -0.675001 -0.763178 -0.839013 -0.901282 -0.948975 -0.981323 -0.997801 -0.998145 -0.982347 -0.950663 -0.903607 -0.841938 -0.766655 -0.678973 -0.580313 -0.472267 -0.356585
16.305 0.890942 0.826107 0.747913 0.657625 0.556702 0.446777 0.329627 0.207147 0.0813167 -0.0458284 -0.172232 -0.295851 -0.414686 -0.526815 -0.630424 -0.723839 -0.805549 -0.874233 -0.928779 -0.968306 -0.992174 -0.999998 -0.991651 -0.967268 0.284071 0.160094 0.0335287 -0.093579 -0.219173 -0.341224 -0.457756 -0.566886 -0.666848 -0.756027 -0.832981 -0.896464 -0.945451 -0.979149 -0.997012 -0.998754 -0.984344 -0.954017 -0.908262 -0.847819 -0.773667 -0.687004 -0.589231 -0.481929
16.355 0.945021 0.895881 0.832252 0.755166 0.665867 0.565801 0.456586 0.339987 0.21789 0.0922692 -0.0348434 -0.161393 -0.285332 -0.404657 -0.517438 -0.621852 -0.71621 -0.798986 -0.868842 -0.924648 -0.965501 -0.990741 -0.99996 -0.993009 0.413488 0.294594 0.170936 0.0445142 -0.0826278 -0.208434 -0.330869 -0.447954 -0.557795 -0.658616 -0.748786 -0.826848 -0.891539 -0.941812 -0.976856 -0.996103 -0.999242 -0.986222 -0.957254 -0.912807 -0.853598 -0.780586 -0.694951 -0.598078
16.405 0.981069 0.948559 0.900711 0.838297 0.762327 0.674029 0.574832 0.466339 0.350305 0.228606 0.10321 -0.0238542 -0.150533 -0.274778 -0.394579 -0.507999 -0.613205 -0.708495 -0.792327 -0.863347 -0.920405 -0.96258 -0.989189 -0.999801 0.535016 0.423473 0.305082 0.181758 0.0554944 -0.0716666 -0.197669 -0.320474 -0.438098 -0.548636 -0.650303 -0.741454 -0.820615 -0.886505 -0.93806 -0.974445 -0.995073 -0.99961 -0.987981 -0.960376 -0.917241 -0.859273 -0.78741 -0.702814
16.455 0.998396 0.983139 0.951983 0.905432 0.84424 0.769396 0.68211 0.583793 0.476036 0.360581 0.239295 0.114139 -0.0128621 -0.139656 -0.264191 -0.384453 -0.498499 -0.604484 -0.700693 -0.785572 -0.857747 -0.916052 -0.959543 -0.987517 0.646336 0.544272 0.433407 0.315534 0.192558 0.0664679 -0.0606968 -0.18688 -0.310041 -0.428189 -0.539412 -0.641912 -0.734032 -0.814282 -0.881364 -0.934194 -0.971917 -0.993923 -0.999856 -0.989621 -0.963382 -0.921565 -0.864845 -0.79414
16.505 0.996673 0.998958 0.985089 0.955291 0.910044 0.850082 0.776372 0.690108 0.592684 0.485676 0.370813 0.249955 0.125054 -0.00186846 -0.128761 -0.253571 -0.374281 -0.488939 -0.595689 -0.692807 -0.778722 -0.852044 -0.911587 -0.956389 0.745322 0.654685 0.553462 0.443289 0.325947 0.203334 0.0774333 -0.0497196 -0.176069 -0.29957 -0.418228 -0.530122 -0.633444 -0.726522 -0.807851 -0.876117 -0.930216 -0.969271 -0.992653 -0.999982 -0.991141 -0.966272 -0.925777 -0.870312
16.555 0.975931 0.995716 0.999399 0.986921 0.958484 0.914546 0.85582 0.783254 0.698022 0.601503 0.495256 0.381001 0.260585 0.135954 0.00912541 -0.117851 -0.242922 -0.364064 -0.479319 -0.586823 -0.684838 -0.771778 -0.846237 -0.907012 0.830086 0.752606 0.662956 0.562585 0.453116 0.33632 0.214086 0.0883894 -0.0387365 -0.165236 -0.289063 -0.408216 -0.520768 -0.624898 -0.718924 -0.801323 -0.870764 -0.926124 -0.966508 -0.991263 -0.999987 -0.992541 -0.969045 -0.929878
16.605 0.936568 0.973475 0.99464 0.99972 0.988634 0.961561 0.918938 0.861455 0.790042 0.705852 0.610249 0.504777 0.391143 0.271183 0.146838 0.0201182 -0.106927 -0.232243 -0.353803 -0.469642 -0.577886 -0.676785 -0.76474 -0.840329 0.899012 0.836167 0.7598 0.671146 0.57164 0.462889 0.346653 0.224812 0.0993348 -0.0277486 -0.154383 -0.278521 -0.398156 -0.511351 -0.616278 -0.711239 -0.794698 -0.865306 -0.921921 -0.963628 -0.989753 -0.999871 -0.993821 -0.9717
16.655 0.879334 0.932659 0.970901 0.993443 0.99992 0.990227 0.964521 0.923218 0.866986 0.796734 0.713597 0.618921 0.514237 0.401237 0.281748 0.157703 0.0311085 -0.0959895 -0.221535 -0.343499 -0.459907 -0.568879 -0.668651 -0.75761 0.950783 0.903772 0.842146 0.766902 0.679256 0.580626 0.472606 0.356945 0.235511 0.110268 -0.0167574 -0.143512 -0.267946 -0.388047 -0.501873 -0.607583 -0.703467 -0.787977 -0.859743 -0.917607 -0.960632 -0.988123 -0.999635 -0.994982
16.705 0.805321 0.874046 0.928636 0.968209 0.992126 0.999999 0.9917 0.967365 0.927387 0.872412 0.803329 0.721256 0.627519 0.523635 0.411283 0.29228 0.16855 0.0420951 -0.0850407 -0.210801 -0.333153 -0.450117 -0.559803 -0.660436 0.984412 0.954132 0.908423 0.848023 0.773911 0.687283 0.589542 0.482266 0.367193 0.246181 0.121188 -0.00576415 -0.132623 -0.257338 -0.377891 -0.492333 -0.598814 -0.695611 -0.78116 -0.854076 -0.913182 -0.95752 -0.986374 -0.999277
16.755 0.715942 0.798755 0.868652 0.924501 0.965401 0.990689 0.999957 0.993054 0.970093 0.931444 0.877733 0.809828 0.728827 0.636041 0.532969 0.421279 0.302776 0.179376 0.0530766 -0.0740816 -0.200042 -0.322767 -0.440273 -0.550659 0.999257 0.986286 0.957366 0.912964 0.853798 0.780826 0.695227 0.598386 0.491868 0.377396 0.256821 0.132094 0.00522979 -0.121719 -0.246699 -0.36769 -0.482734 -0.589973 -0.687671 -0.774249 -0.848306 -0.908646 -0.954292 -0.984506
16.805 0.612901 0.708223 0.792092 0.863153 0.920255 0.962476 0.989132 0.999794 0.994287 0.972703 0.935388 0.882948 0.816229 0.736311 0.644486 0.542239 0.431224 0.313235 0.190181 0.0640516 -0.0631136 -0.189258 -0.312342 -0.430376 0.995035 0.99962 0.988041 0.960484 0.917394 0.85947 0.787647 0.703088 0.607158 0.50141 0.387554 0.267431 0.142983 0.0162231 -0.110799 -0.23603 -0.357444 -0.473077 -0.581061 -0.679648 -0.767244 -0.842434 -0.904 -0.950948
16.855 0.498166 0.604177 0.700419 0.785334 0.857549 0.915897 0.959434 0.987456 0.99951 0.995401 0.975195 0.939219 0.888055 0.822531 0.743705 0.652853 0.551444 0.441117 0.323657 0.200963 0.0750189 -0.0521379 -0.178452 -0.30188 0.971826 0.993881 0.999863 0.989676 0.963486 0.921714 0.865038 0.794373 0.710863 0.615857 0.510892 0.397665 0.278008 0.153855 0.0272144 -0.0998665 -0.225333 -0.347155 -0.463363 -0.572078 -0.671542 -0.760147 -0.83646 -0.899246
16.905 0.373924 0.488603 0.59538 0.69253 0.77848 0.851842 0.911429 0.956277 0.985661 0.999105 0.996394 0.977569 0.942937 0.893056 0.828734 0.75101 0.661141 0.560581 0.450956 0.334039 0.21172 0.0859772 -0.0411559 -0.167624 0.930074 0.969177 0.992606 0.999984 0.991192 0.966371 0.925923 0.870501 0.801003 0.718552 0.624481 0.520312 0.407728 0.288552 0.164709 0.0382025 -0.0889217 -0.214608 -0.336824 -0.453593 -0.563027 -0.663356 -0.752958 -0.830384
16.955 0.242548 0.363706 0.478981 0.586512 0.684557 0.771533 0.846032 0.90685 0.953004 0.983746 0.99858 0.997266 0.979826 0.94654 0.897949 0.834836 0.758223 0.669349 0.569651 0.460742 0.344381 0.222452 0.0969251 -0.030169 0.870575 0.925979 0.966409 0.991212 0.999985 0.992588 0.96914 0.930019 0.87586 0.807536 0.726155 0.63303 0.529669 0.417742 0.29906 0.175543 0.0491859 -0.0779661 -0.203857 -0.326452 -0.443768 -0.553907 -0.655089 -0.745678
17.005 0.106544 0.231868 0.353443 0.469302 0.577572 0.676502 0.764492 0.84012 0.902162 0.949615 0.981712 0.997934 0.998018 0.981964 0.95003 0.902733 0.840838 0.765345 0.677477 0.578653 0.470471 0.354682 0.233157 0.107861 0.794464 0.865113 0.921772 0.963526 0.989698 0.999865 0.993864 0.971791 0.934003 0.881112 0.813972 0.733669 0.641502 0.538962 0.427706 0.309533 0.186355 0.0601634 -0.0670011 -0.193082 -0.316041 -0.433889 -0.54472 -0.646743
17.055 -0.0314931 0.0956065 0.22116 0.343137 0.459566 0.568562 0.668365 0.757359 0.834106 0.897365 0.946112 0.97956 0.997168 0.99865 0.983983 0.953404 0.907408 0.846738 0.772375 0.685522 0.587584 0.480144 0.364939 0.243833 0.703194 0.78774 0.859547 0.917454 0.960525 0.988064 0.999624 0.99502 0.974325 0.937875 0.886258 0.820309 0.741095 0.649897 0.54819 0.437617 0.319968 0.197145 0.0711336 -0.0560279 -0.182283 -0.305591 -0.423957 -0.535468
17.105 -0.168929 -0.0424795 0.0846573 0.210425 0.33279 0.449774 0.559484 0.660147 0.750134 0.827991 0.892459 0.942495 0.97729 0.996281 0.999161 0.985883 0.956663 0.911973 0.852535 0.779311 0.693485 0.596444 0.489758 0.375153 0.598506 0.695335 0.78092 0.853876 0.913025 0.957409 0.986311 0.999263 0.996056 0.976742 0.941633 0.891296 0.826547 0.748432 0.658213 0.557351 0.447476 0.330365 0.207911 0.0820953 -0.045048 -0.171463 -0.295105 -0.413975
17.155 -0.303142 -0.179755 -0.0534608 0.0736979 0.199665 0.322403 0.439928 0.550338 0.651849 0.742819 0.821777 0.887446 0.938764 0.974901 0.995273 0.999551 0.987664 0.959807 0.916428 0.85823 0.786153 0.701364 0.605232 0.499314 0.482397 0.589662 0.687392 0.774005 0.848103 0.908485 0.954177 0.984438 0.99878 0.996971 0.97904 0.945277 0.896227 0.832685 0.755678 0.66645 0.566445 0.457281 0.340721 0.218652 0.093047 -0.0340627 -0.160622 -0.284583
17.205 -0.431571 -0.3136 -0.190559 -0.0644356 0.0627296 0.18888 0.311977 0.430028 0.541126 0.643473 0.735414 0.815463 0.882325 0.934919 0.972394 0.994145 0.99982 0.989326 0.962834 0.920772 0.863821 0.7929 0.709158 0.613947 0.357084 0.472738 0.580748 0.679366 0.766998 0.842227 0.903836 0.950829 0.982447 0.998177 0.997766 0.98122 0.948806 0.90105 0.838723 0.762832 0.674606 0.575471 0.46703 0.351037 0.229367 0.103987 -0.0230733 -0.149761
17.255 -0.551765 -0.441462 -0.324021 -0.20134 -0.0754026 0.0517537 0.178073 0.301513 0.420077 0.531848 0.635018 0.72792 0.80905 0.877097 0.930961 0.96977 0.992897 0.999968 0.990868 0.965745 0.925005 0.869307 0.799551 0.716866 0.224958 0.346794 0.463022 0.571763 0.671257 0.759897 0.836249 0.899077 0.947367 0.980336 0.997453 0.99844 0.983281 0.952222 0.905764 0.844659 0.769895 0.682681 0.584427 0.476723 0.361309 0.240053 0.114915 -0.012081
17.305 -0.66143 -0.5609 -0.4513 -0.334402 -0.212096 -0.0863605 0.0407715 0.167244 0.291012 0.410075 0.522506 0.626487 0.720338 0.80254 0.871764 0.926891 0.967029 0.991529 0.999995 0.992291 0.96854 0.929127 0.874689 0.806106 0.0885384 0.214232 0.336461 0.45325 0.562709 0.663068 0.752705 0.83017 0.89421 0.94379 0.978108 0.996609 0.998993 0.985224 0.955522 0.910368 0.850493 0.776864 0.690673 0.593313 0.486358 0.371539 0.250711 0.125829
17.355 -0.758474 -0.669635 -0.569968 -0.461083 -0.344742 -0.222827 -0.097308 0.0297844 0.156395 0.280477 0.400023 0.5131 0.61788 0.712669 0.795932 0.866325 0.922708 0.964171 0.990041 0.999902 0.993593 0.971217 0.933136 0.879964 -0.0495702 0.0775825 0.203481 0.326088 0.443423 0.553587 0.654798 0.745421 0.82399 0.889234 0.940099 0.975761 0.995644 0.999426 0.987047 0.958706 0.914862 0.856224 0.78374 0.698581 0.602127 0.495935 0.381723 0.261339
17.405 -0.841046 -0.765593 -0.67776 -0.578966 -0.470811 -0.355041 -0.233531 -0.108244 0.0187937 0.145527 0.269907 0.389923 0.503633 0.609199 0.704914 0.789229 0.860782 0.918415 0.961196 0.988434 0.999688 0.994776 0.973777 0.937032 -0.186733 -0.0605475 0.0666171 0.192705 0.315676 0.433542 0.544398 0.64645 0.738048 0.817711 0.884152 0.936294 0.973296 0.994559 0.999738 0.988751 0.961775 0.919246 0.861852 0.79052 0.706406 0.610868 0.505451 0.391861
17.455 -0.907569 -0.846942 -0.772619 -0.685802 -0.587895 -0.480481 -0.365297 -0.244206 -0.119166 0.00780075 0.134642 0.259305 0.379776 0.494105 0.600444 0.697073 0.78243 0.855134 0.91401 0.958105 0.986707 0.999353 0.995838 0.976219 -0.320333 -0.197522 -0.0715174 0.0556438 0.181905 0.305225 0.423609 0.535143 0.638023 0.730585 0.811334 0.878962 0.932376 0.970713 0.993353 0.999929 0.990336 0.964727 0.923518 0.867375 0.797206 0.714144 0.619535 0.514907
17.505 -0.956775 -0.912131 -0.852736 -0.779552 -0.693762 -0.596753 -0.490094 -0.375509 -0.254853 -0.130075 -0.00319315 0.12374 0.248672 0.369583 0.484517 0.591616 0.689148 0.775536 0.849383 0.909494 0.954898 0.984861 0.998897 0.99678 -0.44782 -0.330728 -0.208287 -0.0824787 0.0446637 0.171084 0.294737 0.413625 0.525823 0.629519 0.723034 0.804858 0.873666 0.928346 0.968014 0.992028 1 0.991801 0.967563 0.927679 0.872794 0.803794 0.721797 0.628127
17.555 -0.987725 -0.959915 -0.916582 -0.858427 -0.786391 -0.701638 -0.605539 -0.499647 -0.385676 -0.265468 -0.140967 -0.0141867 0.112823 0.238009 0.359345 0.474871 0.582717 0.68114 0.768549 0.84353 0.904869 0.951576 0.982895 0.99832 -0.566762 -0.457623 -0.341083 -0.219027 -0.0934301 0.0336782 0.160242 0.284214 0.40359 0.51644 0.620939 0.715396 0.798285 0.868264 0.924203 0.965197 0.990582 0.999949 0.993146 0.970282 0.931728 0.878107 0.810286 0.729362
17.605 -0.999827 -0.989382 -0.962938 -0.920922 -0.864014 -0.793135 -0.709429 -0.614251 -0.50914 -0.395796 -0.276051 -0.151843 -0.0251785 0.101893 0.227316 0.349064 0.465167 0.573748 0.67305 0.761469 0.837574 0.900135 0.948139 0.980811 -0.67489 -0.575786 -0.46737 -0.351397 -0.229741 -0.10437 0.0226886 0.14938 0.273657 0.393507 0.506995 0.612284 0.707671 0.791615 0.862758 0.919949 0.962263 0.989017 0.999778 0.994371 0.972884 0.935664 0.883314 0.81668
17.655 -0.992851 -0.999971 -0.99092 -0.965845 -0.925152 -0.869497 -0.799782 -0.717134 -0.622889 -0.518571 -0.405868 -0.286601 -0.1627 -0.0361672 0.0909501 0.216597 0.338741 0.455407 0.564709 0.664879 0.754297 0.831517 0.895291 0.944587 -0.77014 -0.682962 -0.584739 -0.477061 -0.361668 -0.240427 -0.115298 0.0116963 0.138501 0.263066 0.383377 0.497488 0.603555 0.699861 0.78485 0.857147 0.915583 0.959214 0.987333 0.999485 0.995475 0.975368 0.939487 0.888414
17.705 -0.966931 -0.991479 -0.999994 -0.992338 -0.968636 -0.929269 -0.874875 -0.806333 -0.724753 -0.631452 -0.52794 -0.415891 -0.297116 -0.173537 -0.0471516 0.0799964 0.205851 0.328376 0.445592 0.555601 0.656627 0.747033 0.82536 0.89034 -0.850695 -0.777106 -0.690951 -0.593622 -0.486694 -0.371896 -0.251084 -0.126211 0.000702559 0.127605 0.252443 0.3732 0.487921 0.594753 0.691966 0.77799 0.851433 0.911107 0.956048 0.985529 0.999072 0.99646 0.977734 0.943197
