13.855 0.571713 0.462969 0.346738 0.224899 0.099424 -0.027659 -0.154295 -0.278435 -0.398073 -0.511274 -0.616207 -0.711176 -0.794643 -0.865261 -0.921887 -0.963604 -0.98974 -0.99987 -0.993831 -0.971722 -0.933898 -0.880972 -0.8138 -0.733469 -0.201398 -0.324077 -0.441516 -0.551815 -0.65319 -0.744002 -0.822784 -0.88826 -0.939372 -0.975293 -0.995443 -0.999496 -0.987386 -0.959309 -0.915719 -0.85732 -0.785058 -0.700101 -0.603823 -0.49778 -0.383688 -0.26339 -0.138834 -0.0120326 0.740265 -0.951175 0.478648 -1.18762 0.209292 -1.40486 -0.0634498 -1.59938 -0.335165 -1.76804 -0.60146 -1.9081 -0.858029 -2.01731 -1.10072 -2.0939 -1.32562 -2.13663 -1.52907 -2.14481 -1.70781 -2.1183 -1.85892 -2.05754 -1.97997 -1.9635 -2.06901 -1.83772 -2.12459 -1.68221 -2.14581 -1.49951 -2.13233 -1.29255 -2.08437 -1.06469 -2.0027 -0.81962 -1.88865 -0.561291 -1.74405 -0.293886 -1.57125 -0.0217281 -1.37305 0.250781 -1.15264 0.519235
13.905 0.679322 0.580699 0.472685 0.357028 0.235598 0.110357 -0.0166678 -0.143423 -0.26786 -0.387964 -0.501795 -0.607511 -0.703404 -0.787921 -0.859697 -0.917571 -0.960607 -0.988109 -0.999632 -0.994991 -0.974259 -0.937772 -0.886121 -0.82014 -0.0644955 -0.190618 -0.313657 -0.431625 -0.542613 -0.644826 -0.736612 -0.816486 -0.883156 -0.935545 -0.972806 -0.994335 -0.999785 -0.989067 -0.962355 -0.920081 -0.862928 -0.791821 -0.707909 -0.61255 -0.507285 -0.393817 -0.27398 -0.149713 1.01078 -0.677003 0.762365 -0.929969 0.501618 -1.1679 0.232759 -1.38694 -0.0398633 -1.58355 -0.311841 -1.75456 -0.578777 -1.89719 -0.836352 -2.00914 -1.0804 -2.08861 -1.30698 -2.1343 -1.51243 -2.14547 -1.69342 -2.12195 -1.84702 -2.06412 -1.97075 -1.97291 -2.06262 -1.84979 -2.12113 -1.69676 -2.14534 -1.51629 -2.13486 -1.31131 -2.08986 -1.08511 -2.01106 -0.841375 -1.89974 -0.584029 -1.75769 -0.317239 -1.58723 -0.0453184 -1.3911 0.227335
13.955 0.773967 0.687348 0.589614 0.482345 0.367276 0.246268 0.121277 -0.00567453 -0.132535 -0.257251 -0.377808 -0.492255 -0.598742 -0.695547 -0.781104 -0.85403 -0.913145 -0.957494 -0.986359 -0.999274 -0.996029 -0.976678 -0.941533 -0.891162 0.0736381 -0.0535207 -0.179814 -0.303199 -0.421682 -0.533345 -0.636384 -0.729132 -0.810089 -0.877946 -0.931606 -0.9702 -0.993106 -0.999952 -0.990628 -0.965285 -0.924332 -0.868431 -0.798487 -0.715631 -0.621202 -0.516728 -0.403898 -0.284537 1.26202 -0.389912 1.03153 -0.654574 0.784373 -0.90865 0.524527 -1.14803 0.256199 -1.36885 -0.0162721 -1.56753 -0.28848 -1.74087 -0.556023 -1.88605 -0.814574 -2.00073 -1.05995 -2.08306 -1.28819 -2.1317 -1.4956 -2.14588 -1.67882 -2.12535 -1.83489 -2.07045 -1.9613 -1.98207 -2.05598 -1.86164 -2.11742 -1.7111 -2.14462 -1.5329 -2.13713 -1.3299 -2.09509 -1.1054 -2.01917 -0.863028 -1.91059 -0.606696 -1.77112 -0.340553 -1.60301 -0.0689033
14.005 0.853845 0.780882 0.695292 0.598458 0.491946 0.377479 0.256908 0.132183 0.0053194 -0.12163 -0.246612 -0.367606 -0.482656 -0.589901 -0.687606 -0.774192 -0.848259 -0.908608 -0.954265 -0.98449 -0.998795 -0.996948 -0.97898 -0.94518 0.210367 0.0845976 -0.0425394 -0.168989 -0.292705 -0.411688 -0.524014 -0.627865 -0.721564 -0.803594 -0.872629 -0.927553 -0.967478 -0.991757 -0.999999 -0.99207 -0.968098 -0.928471 -0.87383 -0.805057 -0.723267 -0.62978 -0.526109 -0.413931 1.48917 -0.0953812 1.28102 -0.366688 1.05216 -0.632066 0.806286 -0.887222 0.547373 -1.12803 0.279608 -1.3506 0.00732108 -1.55133 -0.265084 -1.72697 -0.533202 -1.87468 -0.792698 -1.99208 -1.03938 -2.07726 -1.26924 -2.12886 -1.47859 -2.14602 -1.66402 -2.12849 -1.82255 -2.07653 -1.9516 -1.991 -2.0491 -1.87326 -2.11345 -1.72524 -2.14363 -1.54932 -2.13915 -1.34834 -2.10007 -1.12556 -2.02704 -0.884577 -1.92122 -0.62929 -1.78434 -0.363826
14.055 0.91743 0.859516 0.787703 0.703151 0.607229 0.501488 0.387637 0.267517 0.143072 0.0163127 -0.11071 -0.235943 -0.35736 -0.472998 -0.580988 -0.679582 -0.767187 -0.842386 -0.903962 -0.95092 -0.982502 -0.998195 -0.997746 -0.981163 0.343081 0.221102 0.0955468 -0.031553 -0.158143 -0.282175 -0.401644 -0.514618 -0.619271 -0.713909 -0.797002 -0.867208 -0.923389 -0.964639 -0.990289 -0.999925 -0.993392 -0.970794 -0.932498 -0.879122 -0.81153 -0.730815 -0.638282 -0.535427 1.6879 0.20097 1.50606 -0.0718059 1.29987 -0.34342 1.07266 -0.609481 0.828102 -0.865686 0.570152 -1.10789 0.302983 -1.33218 0.0309134 -1.53493 -0.241656 -1.71286 -0.510317 -1.86308 -0.770726 -1.98318 -1.01867 -2.07121 -1.25014 -2.12575 -1.4614 -2.14591 -1.64902 -2.13137 -1.80998 -2.08236 -1.94167 -1.99968 -2.04196 -1.88466 -2.10923 -1.73917 -2.14239 -1.56555 -2.14091 -1.36661 -2.1048 -1.14558 -2.03466 -0.906018 -1.93162 -0.651807
14.105 0.963509 0.921749 0.865083 0.794428 0.710926 0.615927 0.510969 0.397748 0.278094 0.153944 0.027304 -0.0997773 -0.225245 -0.347071 -0.463284 -0.572005 -0.671476 -0.760089 -0.83641 -0.899206 -0.947461 -0.980395 -0.997474 -0.998423 0.469249 0.353387 0.23181 0.106485 -0.0205628 -0.147278 -0.271611 -0.391552 -0.505161 -0.610601 -0.706167 -0.790314 -0.861681 -0.919113 -0.961683 -0.988701 -0.99973 -0.994594 -0.973373 -0.936412 -0.884309 -0.817905 -0.738275 -0.646706 1.85443 0.493486 1.70237 0.224447 1.52278 -0.0482219 1.31857 -0.320111 1.09303 -0.586823 0.849817 -0.844045 0.592863 -1.08762 0.326321 -1.3136 0.054502 -1.51835 -0.218198 -1.69854 -0.48737 -1.85126 -0.74866 -1.97405 -0.997844 -2.06491 -1.23089 -2.12238 -1.44403 -2.14554 -1.63383 -2.13399 -1.7972 -2.08794 -1.93151 -2.00812 -2.03458 -1.89583 -2.10475 -1.75288 -2.14089 -1.58159 -2.14241 -1.38472 -2.10928 -1.16546 -2.04204 -0.927351
14.155 0.991204 0.966394 0.925957 0.870546 0.801057 0.718614 0.624551 0.520388 0.40781 0.288638 0.164797 0.038292 -0.0888324 -0.21452 -0.336739 -0.453513 -0.562953 -0.663289 -0.752899 -0.830334 -0.894342 -0.943887 -0.978169 -0.996633 0.586463 0.478929 0.36365 0.24249 0.117409 -0.00957014 -0.136395 -0.261014 -0.381412 -0.495643 -0.601858 -0.698341 -0.783531 -0.85605 -0.914726 -0.95861 -0.986993 -0.999415 -0.995675 -0.975834 -0.940213 -0.889388 -0.824181 -0.745646 1.98557 0.776585 1.86619 0.516416 1.71663 0.247897 1.53931 -0.024632 1.3371 -0.296762 1.11327 -0.564094 0.87143 -0.822303 0.615502 -1.06721 0.34962 -1.29487 0.0780839 -1.50158 -0.194714 -1.68402 -0.464364 -1.83922 -0.726504 -1.96467 -0.976896 -2.05836 -1.21149 -2.11876 -1.42649 -2.1449 -1.61843 -2.13636 -1.78419 -2.09326 -1.92111 -2.01632 -2.02695 -1.90677 -2.10002 -1.76639 -2.13913 -1.59744 -2.14365 -1.40266 -2.1135 -1.1852
14.205 0.999985 0.992599 0.969162 0.930052 0.875903 0.807589 0.726216 0.633099 0.529745 0.417824 0.299146 0.175631 0.0492754 -0.0778767 -0.20377 -0.326367 -0.443687 -0.553832 -0.655021 -0.745618 -0.824158 -0.889369 -0.940199 -0.975825 0.692487 0.595332 0.488551 0.373869 0.253141 0.12832 0.00142371 -0.125496 -0.250385 -0.371226 -0.486064 -0.593042 -0.69043 -0.776652 -0.850316 -0.910229 -0.955422 -0.985166 -0.998978 -0.996636 -0.978178 -0.943901 -0.89436 -0.830357 2.07883 1.04487 1.99441 0.798532 1.87773 0.539285 1.73069 0.271316 1.55566 -0.00103921 1.35547 -0.273378 1.13337 -0.541296 0.892938 -0.800461 0.638066 -1.04668 0.372876 -1.27598 0.101656 -1.48464 -0.171207 -1.66929 -0.441302 -1.82695 -0.704261 -1.95506 -0.955831 -2.05156 -1.19194 -2.11489 -1.40878 -2.14401 -1.60284 -2.13847 -1.77098 -2.09834 -1.91048 -2.02428 -2.01908 -1.91748 -2.09503 -1.77968 -2.13711 -1.6131 -2.14463 -1.42043
14.255 0.989685 0.999864 0.993874 0.971812 0.934035 0.881154 0.814024 0.73373 0.641571 0.539037 0.427787 0.309618 0.186443 0.0602529 -0.0669116 -0.192994 -0.315956 -0.433808 -0.544645 -0.646675 -0.738247 -0.817881 -0.884289 -0.936398 0.785297 0.700376 0.604129 0.498114 0.384043 0.263762 0.139215 0.0124174 -0.114581 -0.239727 -0.360996 -0.476427 -0.584154 -0.682435 -0.76968 -0.844479 -0.905621 -0.952119 -0.98322 -0.998421 -0.997477 -0.980403 -0.947474 -0.899224 2.13242 1.29321 2.08456 1.06541 2.003 0.820383 1.88904 0.562088 1.74453 0.294704 1.57182 0.0225537 1.37368 -0.249961 1.15334 -0.518433 0.914337 -0.778522 0.660553 -1.02602 0.396088 -1.25693 0.125217 -1.46751 -0.147679 -1.65436 -0.418187 -1.81446 -0.681932 -1.94522 -0.934649 -2.04452 -1.17225 -2.11076 -1.3909 -2.14286 -1.58705 -2.14031 -1.75754 -2.10316 -1.89961 -2.03199 -2.01096 -1.92796 -2.0898 -1.79276 -2.13483 -1.62856
14.305 0.9605 0.98805 0.999622 0.995029 0.974345 0.937906 0.886299 0.82036 0.741155 0.649965 0.548265 0.437698 0.320053 0.197233 0.071223 -0.0559385 -0.182195 -0.305506 -0.423876 -0.535392 -0.63825 -0.730787 -0.811506 -0.879103 0.863122 0.792056 0.708181 0.612854 0.507616 0.39417 0.27435 0.150093 0.0234096 -0.103653 -0.229039 -0.350722 -0.466732 -0.575196 -0.674358 -0.762615 -0.838539 -0.900904 -0.9487 -0.981155 -0.997743 -0.998197 -0.982509 -0.950933 2.14532 1.51688 2.13494 1.31196 2.09004 1.08583 2.01134 0.842134 1.90012 0.584823 1.75817 0.318055 1.58778 0.046144 1.39173 -0.226513 1.17316 -0.495508 0.935626 -0.75649 0.682961 -1.00524 0.419251 -1.23773 0.148762 -1.45021 -0.124133 -1.63923 -0.395021 -1.80175 -0.659521 -1.93513 -0.913355 -2.03722 -1.15242 -2.10637 -1.37285 -2.14145 -1.57108 -2.1419 -1.7439 -2.10772 -1.88852 -2.03945 -2.00261 -1.93821 -2.0843 -1.80562
14.355 0.912988 0.957383 0.986296 0.999259 0.996064 0.976761 0.941663 0.891337 0.826597 0.748491 0.658281 0.557426 0.447556 0.330449 0.207999 0.0821846 -0.0449585 -0.171375 -0.295019 -0.413893 -0.526074 -0.629748 -0.723238 -0.805033 0.924478 0.868622 0.798719 0.7159 0.621504 0.517058 0.40425 0.284905 0.160954 0.0343989 -0.092712 -0.218324 -0.340405 -0.456981 -0.566168 -0.666199 -0.755457 -0.832499 -0.896078 -0.945167 -0.978971 -0.996945 -0.998797 -0.984497 2.11729 1.7116 2.14459 1.53348 2.13721 1.33055 2.09527 1.10611 2.01945 0.863784 1.91097 0.607488 1.77159 0.341368 1.60356 0.0697286 1.4096 -0.203039 1.19285 -0.472523 0.956802 -0.734366 0.705286 -0.984333 0.442364 -1.21838 0.172289 -1.43273 -0.100572 -1.62391 -0.371807 -1.78883 -0.63703 -1.92482 -0.891951 -2.02968 -1.13245 -2.10173 -1.35463 -2.13978 -1.55491 -2.14324 -1.73005 -2.11203 -1.8772 -2.04667 -1.994 -1.94822
14.405 0.848055 0.908448 0.95415 0.984422 0.998776 0.996978 0.979058 0.945306 0.896267 0.832735 0.755736 0.666517 0.566519 0.45736 0.340805 0.218739 0.0931362 -0.0339731 -0.160533 -0.284497 -0.40386 -0.516693 -0.62117 -0.715602 0.968194 0.928614 0.874017 0.805286 0.723532 0.630079 0.526437 0.414281 0.295426 0.171794 0.0453841 -0.08176 -0.207582 -0.330047 -0.447175 -0.557072 -0.65796 -0.748209 -0.826358 -0.891144 -0.941519 -0.976669 -0.996026 -0.999276 2.04885 1.87367 2.11331 1.72573 2.14359 1.54989 2.13922 1.34898 2.10024 1.12626 2.02731 0.885329 1.92159 0.630079 1.7848 0.36464 1.61914 0.0933048 1.42731 -0.179539 1.21239 -0.44948 0.977863 -0.712153 0.727526 -0.963309 0.465424 -1.19889 0.195795 -1.41508 -0.0769992 -1.60839 -0.348549 -1.77569 -0.614462 -1.91427 -0.870438 -2.0219 -1.11234 -2.09683 -1.33625 -2.13786 -1.53856 -2.14431 -1.71598 -2.11609 -1.86566 -2.05365
14.455 0.76694 0.842178 0.903797 0.950801 0.98243 0.998172 0.997772 0.981237 0.948835 0.901089 0.838771 0.76289 0.674672 0.575544 0.467109 0.35112 0.229454 0.104077 -0.0229837 -0.149672 -0.27394 -0.393779 -0.507249 -0.612517 0.993436 0.970886 0.932637 0.879306 0.811755 0.731078 0.638578 0.535752 0.424262 0.305912 0.182614 0.0563638 -0.0707981 -0.196815 -0.319649 -0.437315 -0.547908 -0.649641 -0.740869 -0.820117 -0.886102 -0.937758 -0.974249 -0.994986 1.94132 1.99998 2.04171 1.88506 2.10908 1.73965 2.14234 1.56611 2.14096 1.36725 2.10496 1.14628 2.03492 0.906767 1.93198 0.652594 1.79779 0.387868 1.63453 0.11687 1.44484 -0.156018 1.23178 -0.426384 0.998805 -0.689854 0.749677 -0.942168 0.488427 -1.17925 0.219278 -1.39726 -0.0534168 -1.59267 -0.325248 -1.76233 -0.591819 -1.90349 -0.848821 -2.01387 -1.0921 -2.09168 -1.31771 -2.13567 -1.52202 -2.14512 -1.70171 -2.11989
14.505 0.671191 0.759839 0.836199 0.899038 0.947338 0.980319 0.997447 0.998445 0.983297 0.952249 0.905802 0.844707 0.769952 0.682746 0.5845 0.476802 0.361393 0.24014 0.115004 -0.0119914 -0.138793 -0.263351 -0.383649 -0.497744 0.999721 0.994633 0.973461 0.936547 0.884488 0.818126 0.738534 0.647 0.545002 0.434192 0.31636 0.193412 0.0673367 -0.0598276 -0.186024 -0.309213 -0.427402 -0.538678 -0.641244 -0.733441 -0.813776 -0.880953 -0.933883 -0.971712 1.79675 2.08813 1.93115 2.00841 2.03432 1.89622 2.10459 1.75336 2.14083 1.58215 2.14245 1.38535 2.10943 1.16615 2.04229 0.928095 1.94213 0.67503 1.81057 0.411049 1.64972 0.140421 1.46219 -0.132478 1.25103 -0.403235 1.01963 -0.667471 0.771739 -0.920914 0.511371 -1.15946 0.242734 -1.37926 -0.029828 -1.57676 -0.301908 -1.74876 -0.569106 -1.89248 -0.8271 -2.0056 -1.07172 -2.08628 -1.29901 -2.13323 -1.50529 -2.14568
14.555 0.562635 0.663001 0.752646 0.83012 0.89417 0.94376 0.978089 0.996601 0.998997 0.985239 0.955548 0.910405 0.85054 0.77692 0.690738 0.593385 0.486436 0.371622 0.250798 0.125918 -0.000997708 -0.127897 -0.252729 -0.373474 0.986931 0.999402 0.995711 0.975918 0.940344 0.889564 0.824399 0.745902 0.655343 0.554187 0.444069 0.32677 0.204187 0.0783014 -0.0488499 -0.175211 -0.298739 -0.417437 -0.529383 -0.63277 -0.725923 -0.807338 -0.875697 -0.929896 1.61789 2.13644 1.78374 2.09345 1.92074 2.0166 2.02668 1.90715 2.09985 1.76686 2.13906 1.59799 2.14368 1.40329 2.11364 1.18589 2.04942 0.949312 1.95205 0.697385 1.82312 0.43418 1.66471 0.163954 1.47938 -0.108923 1.27012 -0.380038 1.04032 -0.645008 0.793707 -0.899548 0.534253 -1.13954 0.266161 -1.36111 -0.00623562 -1.56066 -0.278531 -1.73498 -0.546323 -1.88124 -0.80528 -1.99708 -1.05121 -2.08063 -1.28015 -2.13052
14.605 0.443342 0.553512 0.654731 0.745362 0.82394 0.889193 0.940068 0.975741 0.995635 0.999429 0.987061 0.958732 0.914898 0.85627 0.783795 0.698646 0.602198 0.496013 0.381806 0.261425 0.136817 0.00999612 -0.116986 -0.242077 0.955309 0.9851 0.998961 0.996668 0.978258 0.944028 0.894532 0.830571 0.753179 0.663608 0.563305 0.453892 0.33714 0.214936 0.0892567 -0.0378664 -0.164377 -0.28823 -0.407421 -0.520025 -0.624218 -0.718318 -0.800802 -0.870336 1.40816 2.14398 1.60229 2.13853 1.77051 2.09851 1.9101 2.02455 2.0188 1.91785 2.09486 1.78014 2.13704 1.61364 2.14466 1.42105 2.1176 1.20548 2.05629 0.970413 1.96174 0.719655 1.83546 0.457259 1.6795 0.187468 1.49638 -0.0853535 1.28906 -0.356795 1.0609 -0.622467 0.815579 -0.878073 0.557071 -1.11948 0.289556 -1.34278 0.0173575 -1.54437 -0.255121 -1.72099 -0.523474 -1.86977 -0.783363 -1.98832 -1.03058 -2.07472
14.655 0.315591 0.433461 0.544322 0.646381 0.737988 0.81766 0.88411 0.936263 0.973275 0.994549 0.99974 0.988764 0.961799 0.919281 0.861897 0.790575 0.706469 0.610939 0.505529 0.391944 0.272021 0.147699 0.0209887 -0.106061 0.905458 0.952001 0.983149 0.998399 0.997504 0.980478 0.947597 0.899393 0.836644 0.760366 0.671792 0.572354 0.463661 0.34747 0.22566 0.100201 -0.0268782 -0.153523 -0.277685 -0.397357 -0.510603 -0.615592 -0.710626 -0.794169 1.17156 2.11061 1.39027 2.14282 1.5865 2.14037 1.75707 2.10332 1.89923 2.03225 2.01068 1.92832 2.08961 1.79321 2.13475 1.6291 2.14537 1.43865 2.1213 1.22493 2.06292 0.991398 1.97118 0.741838 1.84757 0.480282 1.69408 0.21096 1.5132 -0.0617741 1.30784 -0.333509 1.08134 -0.599851 0.837352 -0.856493 0.579822 -1.09928 0.312915 -1.3243 0.0409486 -1.5279 -0.23168 -1.70679 -0.500563 -1.85808 -0.76135 -1.97933
14.705 0.181817 0.30514 0.423528 0.535067 0.637954 0.730524 0.811281 0.878919 0.932344 0.970692 0.993343 0.99993 0.990348 0.964751 0.923553 0.86742 0.79726 0.714207 0.619605 0.514984 0.402034 0.282584 0.158563 0.0319788 0.83833 0.900737 0.948578 0.98108 0.997717 0.99822 0.982581 0.951052 0.904144 0.842615 0.76746 0.679895 0.581335 0.473374 0.357758 0.236357 0.111134 -0.0158868 -0.14265 -0.267107 -0.387244 -0.501119 -0.606891 -0.702848 0.912608 2.03696 1.15172 2.10621 1.37221 2.1414 1.57052 2.14196 1.74342 2.10788 1.88813 2.03971 2.00231 1.93856 2.08411 1.80606 2.1322 1.64436 2.14582 1.45606 2.12474 1.24422 2.0693 1.01226 1.98039 0.763932 1.85946 0.503248 1.70846 0.234426 1.52984 -0.0381873 1.32647 -0.310183 1.10165 -0.577162 0.859024 -0.834808 0.602502 -1.07895 0.336237 -1.30565 0.0645347 -1.51124 -0.208211 -1.69239 -0.47759 -1.84616
14.755 0.0445741 0.170996 0.294652 0.413543 0.525747 0.629449 0.722973 0.804805 0.873622 0.928313 0.967991 0.992016 1 0.991812 0.967586 0.927713 0.872837 0.803848 0.721859 0.628197 0.524376 0.412076 0.293112 0.169408 0.755205 0.832286 0.895907 0.945041 0.978893 0.996915 0.998816 0.984565 0.954392 0.908786 0.848485 0.774462 0.687915 0.590245 0.483029 0.368002 0.247025 0.122053 -0.00489341 -0.13176 -0.256496 -0.377085 -0.491575 -0.598116 0.636241 1.92445 0.8912 2.02942 1.13175 2.10156 1.35399 2.13972 1.55434 2.14328 1.72956 2.11218 1.8768 2.04692 1.9937 1.94856 2.07836 1.8187 2.1294 1.65942 2.14602 1.47331 2.12792 1.26337 2.07542 1.033 1.98936 0.785933 1.87113 0.526152 1.72264 0.257863 1.54629 -0.0145958 1.34494 -0.286819 1.12184 -0.554404 0.880593 -0.813023 0.62511 -1.0585 0.359518 -1.28685 0.0881131 -1.4944 -0.184717 -1.67778
14.805 -0.0935193 0.0335886 0.160153 0.284128 0.403508 0.516364 0.620869 0.715334 0.798231 0.86822 0.924169 0.965173 0.99057 0.999948 0.993156 0.970304 0.93176 0.87815 0.810339 0.729423 0.636713 0.533706 0.422068 0.303605 0.65767 0.747953 0.826141 0.890969 0.94139 0.976587 0.995991 0.99929 0.986429 0.957617 0.913319 0.854251 0.78137 0.695853 0.599083 0.492626 0.378202 0.257663 0.132957 0.00610053 -0.120854 -0.245855 -0.36688 -0.481972 0.347734 1.77522 0.61367 1.9139 0.869683 2.02162 1.11163 2.09665 1.33561 2.13778 1.53798 2.14434 1.71549 2.11622 1.86525 2.05388 1.98485 1.95833 2.07235 1.83111 2.12634 1.67428 2.14595 1.49037 2.13085 1.28237 2.0813 1.05362 1.99809 0.807839 1.88257 0.548993 1.7366 0.28127 1.56256 0.00899741 1.36324 -0.26342 1.14188 -0.531578 0.902055 -0.79114 0.647642 -1.03791 0.382756 -1.26789 0.111681 -1.47737
14.855 -0.229828 -0.104459 0.022599 0.149292 0.27357 0.393425 0.506918 0.612213 0.707608 0.79156 0.862713 0.919914 0.962239 0.989004 0.999776 0.99438 0.972904 0.935696 0.883356 0.816732 0.7369 0.645152 0.542971 0.432009 0.547586 0.649349 0.740611 0.819896 0.885923 0.937624 0.974163 0.994948 0.999644 0.988175 0.960726 0.917741 0.859915 0.788184 0.703706 0.60785 0.502164 0.388357 0.26827 0.143845 0.0170937 -0.109934 -0.235184 -0.35663 0.0525914 1.59212 0.324432 1.76186 0.591026 1.90311 0.848062 2.01358 1.09138 2.0915 1.31706 2.13559 1.52143 2.14515 1.70121 2.12001 1.85347 2.0606 1.97576 1.96786 2.0661 1.8433 2.12303 1.68894 2.14562 1.50726 2.13353 1.30121 2.08692 1.07411 2.00658 0.829648 1.89378 0.571768 1.75036 0.304642 1.57863 0.0325895 1.38138 -0.23999 1.16179 -0.508688 0.923407 -0.769161 0.670096 -1.0172 0.405947 -1.24878
14.905 -0.361752 -0.240514 -0.115387 0.0116067 0.138412 0.262979 0.383294 0.49741 0.603483 0.699797 0.784794 0.857101 0.915547 0.959188 0.987318 0.999482 0.995484 0.975387 0.939518 0.888455 0.823026 0.744287 0.653512 0.55217 0.427054 0.538354 0.640949 0.733179 0.813553 0.880771 0.933746 0.971621 0.993784 0.999877 0.989801 0.963718 0.922052 0.865475 0.794902 0.711475 0.616543 0.51164 0.398464 0.278845 0.154716 0.0280849 -0.0990001 -0.224484 -0.243555 1.37863 0.0290024 1.5762 0.30109 1.74828 0.568309 1.89209 0.826338 2.0053 1.071 2.08609 1.29835 2.13314 1.5047 2.14569 1.68672 2.12355 1.84146 2.06707 1.96643 1.97716 2.05959 1.85527 2.11945 1.70339 2.14504 1.52396 2.13594 1.31989 2.0923 1.09447 2.01482 0.851356 1.90476 0.594474 1.7639 0.327978 1.59452 0.0561777 1.39935 -0.21653 1.18155 -0.485737 0.944649 -0.747089 0.692468 -0.99636
14.955 -0.486773 -0.371979 -0.25117 -0.1263 0.000612945 0.127516 0.252357 0.373117 0.487843 0.594681 0.691901 0.777934 0.851386 0.91107 0.956022 0.985513 0.999068 0.996467 0.977752 0.943226 0.893447 0.829221 0.751584 0.661794 0.298372 0.417087 0.529057 0.632472 0.725659 0.807111 0.875511 0.929754 0.968962 0.9925 0.999989 0.991307 0.966595 0.926251 0.87093 0.801524 0.719157 0.625161 0.521055 0.408523 0.289385 0.165568 0.0390726 -0.0880543 -0.535053 1.13884 -0.26698 1.36047 0.00540991 1.56009 0.277713 1.73449 0.545524 1.88084 0.804515 1.99678 1.05049 2.08042 1.27949 2.13043 1.48779 2.14598 1.67203 2.12683 1.82924 2.07328 1.95686 1.98621 2.05284 1.86702 2.11563 1.71764 2.1442 1.54048 2.13809 1.33841 2.09742 1.1147 2.02282 0.872962 1.91552 0.617107 1.77723 0.351273 1.61021 0.0797592 1.41715 -0.193045 1.20118 -0.462727 0.965776 -0.724927
15.005 -0.602505 -0.496347 -0.382162 -0.261797 -0.137198 -0.0103809 0.116604 0.241704 0.362894 0.478217 0.585806 0.683922 0.770979 0.845568 0.906483 0.952739 0.983589 0.998533 0.99733 0.979999 0.946821 0.898332 0.835315 0.758791 0.163998 0.287861 0.40707 0.519696 0.623918 0.71805 0.800571 0.870146 0.92565 0.966185 0.991096 0.99998 0.992693 0.969354 0.930339 0.876279 0.80805 0.726753 0.633704 0.530407 0.418533 0.299891 0.1764 0.0500556 -0.816342 0.87732 -0.557869 1.11878 -0.290374 1.34214 -0.0181832 1.5438 0.254301 1.7205 0.522674 1.86937 0.782594 1.98801 1.02986 2.07451 1.26047 2.12746 1.4707 2.146 1.65714 2.12985 1.81679 2.07925 1.94706 1.99502 2.04584 1.87854 2.11154 1.73168 2.14309 1.55681 2.13999 1.35677 2.10228 1.13479 2.03058 0.894462 1.92604 0.639666 1.79035 0.374527 1.62571 0.103331 1.43478 -0.169536 1.22066 -0.439661
15.055 -0.706741 -0.611243 -0.505861 -0.392298 -0.272391 -0.14808 -0.0213734 0.105678 0.231021 0.352628 0.468533 0.576861 0.67586 0.763931 0.839647 0.901786 0.949342 0.981546 0.997878 0.998073 0.982128 0.950301 0.903107 0.841309 0.0264935 0.153143 0.277315 0.397004 0.510272 0.615289 0.710355 0.793935 0.864676 0.921434 0.963292 0.989573 0.999851 0.99396 0.971996 0.934314 0.881523 0.814477 0.734261 0.64217 0.539695 0.428493 0.310361 0.18721 -1.08205 0.599058 -0.838112 0.855735 -0.580617 1.09857 -0.313732 1.32365 -0.0417742 1.52732 0.230859 1.70629 0.49976 1.85767 0.760578 1.97901 1.0091 2.06834 1.2413 2.12423 1.45343 2.14577 1.64205 2.13261 1.80412 2.08496 1.93702 2.0036 2.03859 1.88983 2.1072 1.74551 2.14173 1.57296 2.14163 1.37497 2.1069 1.15475 2.03809 0.915854 1.93633 0.662148 1.80325 0.397735 1.64102 0.12689 1.45224 -0.146007
15.105 -0.797492 -0.714476 -0.619907 -0.515313 -0.402387 -0.282953 -0.158943 -0.0323634 0.0947397 0.220311 0.342319 0.458792 0.567846 0.667717 0.75679 0.833625 0.89698 0.94583 0.979385 0.997102 0.998695 0.984138 0.953666 0.907773 -0.111516 0.015502 0.142269 0.266736 0.386889 0.500786 0.606585 0.702575 0.787203 0.859101 0.917107 0.960283 0.987929 0.9996 0.995106 0.974521 0.938176 0.886661 0.820807 0.74168 0.650559 0.548918 0.4384 0.320793 -1.32712 0.309366 -1.10236 0.576367 -0.859781 0.834048 -0.603295 1.07824 -0.337053 1.305 -0.0653601 1.51065 0.207389 1.69188 0.476785 1.84574 0.738471 1.96976 0.988215 2.06193 1.22198 2.12075 1.43598 2.14528 1.62676 2.13511 1.79124 2.09042 1.92675 2.01193 2.0311 1.9009 2.10261 1.75913 2.14011 1.58891 2.14301 1.393 2.11125 1.17457 2.04535 0.937135 1.94638 0.68455 1.81593 0.420895 1.65612 0.150434
